step,reward,mean,median,std,max,min
25,0.0,0.013562393636396082,0.013194444444444444,0.010161899930375293,0.03333333333333333,0.0
26,0.013157894736842105,0.01354741219567186,0.013157894736842105,0.009972233719187025,0.03333333333333333,0.0
27,0.012195121951219513,0.01349911611551285,0.012828947368421053,0.009795754187838667,0.03333333333333333,0.0
28,0.008064516129032258,0.013311716115979035,0.0125,0.009676325242958157,0.03333333333333333,0.0
29,0.014705882352941176,0.013358188323877774,0.012828947368421053,0.009516977365968748,0.03333333333333333,0.0
30,0.037037037037037035,0.014122022153334524,0.013157894736842105,0.010254482758887306,0.037037037037037035,0.0
31,0.02127659574468085,0.014345602578064096,0.013523391812865496,0.010169462892794391,0.037037037037037035,0.0
32,0.023809523809523808,0.014632388069926512,0.013888888888888888,0.010144750705098177,0.037037037037037035,0.0
33,0.0,0.014202023714928673,0.013523391812865496,0.010295682174694006,0.037037037037037035,0.0
34,0.01694915254237288,0.014280513109998508,0.013888888888888888,0.010157850623818484,0.037037037037037035,0.0
35,0.01,0.014161609968054104,0.013523391812865496,0.010040447853253209,0.037037037037037035,0.0
36,0.0,0.01377886375270129,0.013157894736842105,0.010166601714582215,0.037037037037037035,0.0
37,0.01818181818181818,0.013894730974520157,0.013523391812865496,0.010056665889972508,0.037037037037037035,0.0
38,0.02702702702702703,0.014231456514328023,0.013888888888888888,0.010141591585239062,0.037037037037037035,0.0
39,0.021739130434782608,0.01441914836233939,0.014087301587301586,0.01008238482936125,0.037037037037037035,0.0
40,0.013333333333333334,0.014392665068948998,0.013888888888888888,0.009960078352386235,0.037037037037037035,0.0
41,0.0,0.014049982567307355,0.013611111111111112,0.010082453269971191,0.037037037037037035,0.0
42,0.008547008547008548,0.013922006427300406,0.013333333333333334,0.009998982226372915,0.037037037037037035,0.0
43,0.016666666666666666,0.013984385069104184,0.013611111111111112,0.009893164204359445,0.037037037037037035,0.0
44,0.0196078431372549,0.01410935080395198,0.013888888888888888,0.009817679350084966,0.037037037037037035,0.0
45,0.019230769230769232,0.01422068598714366,0.014087301587301586,0.009739058503501347,0.037037037037037035,0.0
46,0.023255813953488372,0.014412922752385038,0.014285714285714285,0.00972271155395584,0.037037037037037035,0.0
47,0.0,0.014112653528377013,0.014087301587301586,0.009838664398817377,0.037037037037037035,0.0
48,0.011627906976744186,0.014061944415078385,0.013888888888888888,0.009744087887758943,0.037037037037037035,0.0
49,0.011764705882352941,0.014015999644423875,0.013611111111111112,0.009651514853361487,0.037037037037037035,0.0
50,0.0,0.013741176121984191,0.013333333333333334,0.009752006598817685,0.037037037037037035,0.0
51,0.014492753623188406,0.013755629535468886,0.013611111111111112,0.009658333661177007,0.037037037037037035,0.0
52,0.010869565217391304,0.013701175491731575,0.013333333333333334,0.009574838767180825,0.037037037037037035,0.0
53,0.006944444444444444,0.01357605084270774,0.01324561403508772,0.009529406207427484,0.037037037037037035,0.0
54,0.045454545454545456,0.014155659835650243,0.013333333333333334,0.010358552742480246,0.045454545454545456,0.0
55,0.03333333333333333,0.014498118290966014,0.013611111111111112,0.010575151489013009,0.045454545454545456,0.0
56,0.0196078431372549,0.014587762586514941,0.013888888888888888,0.01050342104268275,0.045454545454545456,0.0
57,0.0,0.01433624943847158,0.013611111111111112,0.010584210310795036,0.045454545454545456,0.0
58,0.045454545454545456,0.014863678184506731,0.013888888888888888,0.011236604168761,0.045454545454545456,0.0
59,0.005714285714285714,0.014711188310003046,0.013611111111111112,0.011203966049532174,0.045454545454545456,0.0
60,0.0,0.014470021288527587,0.013333333333333334,0.011267683749911689,0.045454545454545456,0.0
61,0.0033783783783783786,0.014291123822234858,0.01324561403508772,0.011263445583807302,0.045454545454545456,0.0
62,0.0,0.014064280586961289,0.013157894736842105,0.011315558311205922,0.045454545454545456,0.0
63,0.03333333333333333,0.014365359536123352,0.01324561403508772,0.01147833016828016,0.045454545454545456,0.0
64,0.0,0.014144354004798377,0.013157894736842105,0.011526104680324148,0.045454545454545456,0.0
65,0.018518518518518517,0.014210629224703227,0.01324561403508772,0.011450925732125004,0.045454545454545456,0.0
66,0.010526315789473684,0.014155639471938607,0.013157894736842105,0.011373926568408988,0.045454545454545456,0.0
67,0.0,0.013947468303233629,0.012828947368421053,0.01141784665166604,0.045454545454545456,0.0
68,0.018867924528301886,0.014018779263017226,0.013157894736842105,0.011350050190754255,0.045454545454545456,0.0
69,0.014084507042253521,0.01401971823129203,0.01324561403508772,0.01126868947404829,0.045454545454545456,0.0
70,0.00819672131147541,0.013937704190167852,0.013157894736842105,0.01121007161464995,0.045454545454545456,0.0
71,0.0,0.01374412496530441,0.012828947368421053,0.01125081888755173,0.045454545454545456,0.0
72,0.022222222222222223,0.013860263283892324,0.013157894736842105,0.011216866060042935,0.045454545454545456,0.0
73,0.0,0.01367296242870459,0.012828947368421053,0.011255167585761986,0.045454545454545456,0.0
74,0.021739130434782608,0.013780511335452298,0.013157894736842105,0.011218096430997573,0.045454545454545456,0.0
75,0.0,0.013599188817880558,0.012828947368421053,0.01125413978849023,0.045454545454545456,0.0
76,0.027777777777777776,0.01378332633684026,0.013157894736842105,0.011295471978373543,0.045454545454545456,0.0
77,0.02040816326530612,0.013868260143615464,0.01324561403508772,0.01124755113358542,0.045454545454545456,0.0
78,0.022222222222222223,0.013974006499040865,0.013333333333333334,0.01121509097948497,0.045454545454545456,0.0
79,0.0196078431372549,0.014044429457018542,0.013611111111111112,0.011162339781827294,0.045454545454545456,0.0
80,0.01020408163265306,0.013997017755483164,0.013333333333333334,0.011101324882773853,0.045454545454545456,0.0
81,0.014285714285714285,0.014000538444876226,0.013611111111111112,0.01103347173303401,0.045454545454545456,0.0
82,0.0,0.01383185725879338,0.013333333333333334,0.011072667055529202,0.045454545454545456,0.0
83,0.012658227848101266,0.013817885480094666,0.01324561403508772,0.011007297002486243,0.045454545454545456,0.0
84,0.02127659574468085,0.013905635012619207,0.013333333333333334,0.010971871626359337,0.045454545454545456,0.0
85,0.014705882352941176,0.013914940214250859,0.013611111111111112,0.010908232512538677,0.045454545454545456,0.0
86,0.03571428571428571,0.014165507403906432,0.013888888888888888,0.011091494829235701,0.045454545454545456,0.0
87,0.010869565217391304,0.01412805351542331,0.013611111111111112,0.011033826705569533,0.045454545454545456,0.0
88,0.02040816326530612,0.01419861654632087,0.013888888888888888,0.010991613672681554,0.045454545454545456,0.0
89,0.0,0.014040854140250638,0.013611111111111112,0.01103124176270084,0.045454545454545456,0.0
90,0.023255813953488372,0.014142117434901602,0.013888888888888888,0.011012444948965087,0.045454545454545456,0.0
91,0.0,0.013988398767130933,0.013611111111111112,0.011050159579658145,0.045454545454545456,0.0
92,0.013888888888888888,0.013987328768440157,0.013888888888888888,0.010990594344121456,0.045454545454545456,0.0
93,0.01639344262295082,0.014012925724339207,0.013888888888888888,0.010934764028690184,0.045454545454545456,0.0
94,0.0,0.013865421243030373,0.013888888888888888,0.010970672468065948,0.045454545454545456,0.0
95,0.02564102564102564,0.013988083788842821,0.013888888888888888,0.01097867611244742,0.045454545454545456,0.0
96,0.02,0.014050062306483617,0.013888888888888888,0.0109388073608519,0.045454545454545456,0.0
97,0.016129032258064516,0.01407127628558138,0.013986697965571206,0.01088485942518124,0.045454545454545456,0.0
98,0.0,0.01392914218168662,0.013888888888888888,0.01092076927269821,0.045454545454545456,0.0
99,0.012658227848101266,0.013916433038350766,0.013888888888888888,0.010866764017063364,0.045454545454545456,0.0
