step,reward,mean,median,std,max,min
59,0.0,0.001035117262043921,0.0,0.0022567451340085062,0.007352941176470588,0.0
60,0.0,0.001018148126600578,0.0,0.002242027107853794,0.007352941176470588,0.0
61,0.0,0.0010017263826231494,0.0,0.002227568197186588,0.007352941176470588,0.0
62,0.0,0.0009858259638513534,0.0,0.0022133622072482858,0.007352941176470588,0.0
63,0.004273504273504274,0.0010371959374396802,0.0,0.0022335341709166664,0.007352941176470588,0.0
64,0.0045662100456621,0.0010914884621815637,0.0,0.0022584458053476354,0.007352941176470588,0.0
65,0.009708737864077669,0.0012220528470587772,0.0,0.002476157262369389,0.009708737864077669,0.0
66,0.0,0.0012038132523265568,0.0,0.002462072114258792,0.009708737864077669,0.0
67,0.004975124378109453,0.0012592737100586581,0.0,0.00248570669435773,0.009708737864077669,0.0
68,0.0,0.0012410233664346196,0.0,0.0024722135727014752,0.009708737864077669,0.0
69,0.0,0.0012232944611998394,0.0,0.0024589053705570095,0.009708737864077669,0.0
70,0.0,0.0012060649617463206,0.0,0.0024457795383998693,0.009708737864077669,0.0
71,0.0,0.0011893140594998438,0.0,0.0024328334420828848,0.009708737864077669,0.0
72,0.0,0.0011730220860820377,0.0,0.002420064382017737,0.009708737864077669,0.0
73,0.0,0.0011571704362701182,0.0,0.002407469609800054,0.009708737864077669,0.0
74,0.0,0.00114174149711985,0.0,0.0023950463426067035,0.009708737864077669,0.0
75,0.0,0.0011267185826840623,0.0,0.0023827917756498785,0.009708737864077669,0.0
76,0.0,0.0011120858738180356,0.0,0.002370703092934883,0.009708737864077669,0.0
77,0.0,0.0010978283626152403,0.0,0.0023587774765360375,0.009708737864077669,0.0
78,0.0053475935828877,0.0011516228590743853,0.0,0.002391468810841045,0.009708737864077669,0.0
79,0.0,0.0011372275733359557,0.0,0.0023799169629795816,0.009708737864077669,0.0
80,0.0,0.0011231877267515612,0.0,0.0023685118005766304,0.009708737864077669,0.0
81,0.0,0.0011094903154497129,0.0,0.0023572510499194317,0.009708737864077669,0.0
82,0.0,0.0010961229622515236,0.0,0.002346132433488038,0.009708737864077669,0.0
83,0.0,0.0010830738793675767,0.0,0.002335153675917139,0.009708737864077669,0.0
84,0.0,0.0010703318337279583,0.0,0.002324312509169387,0.009708737864077669,0.0
85,0.0,0.0010578861147311216,0.0,0.0023136066770127976,0.009708737864077669,0.0
86,0.0,0.0010457265042169708,0.0,0.002303033938883745,0.009708737864077669,0.0
87,0.0,0.0010338432484872323,0.0,0.0022925920732073802,0.009708737864077669,0.0
88,0.0,0.0010222270322120949,0.0,0.0022822788802388566,0.009708737864077669,0.0
89,0.0,0.001010868954076405,0.0,0.002272092184481289,0.009708737864077669,0.0
90,0.0,0.0009997605040316093,0.0,0.0022620298367299007,0.009708737864077669,0.0
91,0.0,0.0009888935420312658,0.0,0.0022520897157860586,0.009708737864077669,0.0
92,0.0,0.0009782602781384564,0.0,0.002242269729879892,0.009708737864077669,0.0
93,0.0,0.000967853253902941,0.0,0.002232567817835756,0.009708737864077669,0.0
94,0.004484304932735426,0.0010048685347327567,0.0,0.0022495965058540526,0.009708737864077669,0.0
95,0.0,0.0009944011541626236,0.0,0.0022401735985326993,0.009708737864077669,0.0
96,0.0,0.0009841495958722874,0.0,0.002230858795487187,0.009708737864077669,0.0
97,0.0,0.000974107253057264,0.0,0.0022216503584816453,0.009708737864077669,0.0
98,0.0035211267605633804,0.000999834722830053,0.0,0.0022250260488946316,0.009708737864077669,0.0
99,0.0,0.0009898363756017526,0.0,0.0022161070003182447,0.009708737864077669,0.0
