steps,time,reward,delta,converged
1,0.035060394543599216,0.8303835587185884,0.09121959047900396,False
2,0.03817788489510576,0.9073158812229234,5.12556666666665e-07,False
3,0.04233912272319529,0.9073159119633899,5.12609999999993e-07,True
