steps,time,reward,delta,converged
1,0.09281453912025484,1.596896862121709,0.11810831592888693,False
2,0.117666660202012,2.8505105946232163,0.00020614337132123656,False
3,0.11896746575644812,2.851392895850076,3.873487323934727e-06,False
4,0.11788598821905083,2.8513961516478363,3.873487323934727e-06,False
5,0.12377152508784661,2.8513962109155147,3.873487323934727e-06,False
6,0.1179917734362732,2.8513962324551203,3.873487323934727e-06,False
7,0.11355055739993958,2.851396235741006,3.873487323934727e-06,False
8,0.11555871344018698,2.851396235741006,3.873487323934727e-06,True
