step,reward,mean,median,std,max,min
60,0.0,5.7927359091699006e-05,0.0,0.0004487033941038541,0.0035335689045936395,0.0
61,0.0,5.699304684828451e-05,0.0,0.00044512992567574694,0.0035335689045936395,0.0
62,0.0,5.608839531101015e-05,0.0,0.0004416404663195811,0.0035335689045936395,0.0
63,0.0,5.521201413427562e-05,0.0,0.00043823177634682935,0.0035335689045936395,0.0
64,0.0,5.436259853220984e-05,0.0,0.0004349007882576788,0.0035335689045936395,0.0
65,0.0,5.353892279687333e-05,0.0,0.00043164459515464997,0.0035335689045936395,0.0
66,0.0,5.273983439691999e-05,0.0,0.0004284604400947185,0.0035335689045936395,0.0
67,0.0,5.1964248596965285e-05,0.0,0.00042534570629143895,0.0035335689045936395,0.0
68,0.0,5.1211143544835355e-05,0.0,0.0004222979080880485,0.0035335689045936395,0.0
69,0.0,5.047955577990914e-05,0.0,0.0004193146826308973,0.0035335689045936395,0.0
70,0.0,4.976857612103718e-05,0.0,0.0004163937821799014,0.0035335689045936395,0.0
71,0.0,4.9077345897133884e-05,0.0,0.0004135330669992323,0.0035335689045936395,0.0
72,0.0,4.84050534875841e-05,0.0,0.000410730498777219,0.0035335689045936395,0.0
73,0.0,4.775093114315729e-05,0.0,0.0004079841345295355,0.0035335689045936395,0.0
74,0.0,4.7114252061248525e-05,0.0,0.00040529212094429334,0.0035335689045936395,0.0
75,0.0,4.6494327692021575e-05,0.0,0.0004026526891316899,0.0035335689045936395,0.0
76,0.0,4.589050525446285e-05,0.0,0.0004000641497444518,0.0035335689045936395,0.0
77,0.002702702702702703,7.995220009354285e-05,0.0,0.0004973275692333275,0.0035335689045936395,0.0
78,0.0,7.894014692780181e-05,0.0,0.0004942507295058219,0.0035335689045936395,0.0
79,0.0,7.795339509120428e-05,0.0,0.0004912302484350892,0.0035335689045936395,0.0
80,0.0,7.699100749748571e-05,0.0,0.0004882644278099888,0.0035335689045936395,0.0
81,0.0,7.605209277190661e-05,0.0,0.0004853516401372168,0.0035335689045936395,0.0
82,0.0,7.51358024975463e-05,0.0,0.0004824903249033185,0.0035335689045936395,0.0
83,0.0,7.424132865828979e-05,0.0,0.000479678985075137,0.0035335689045936395,0.0
84,0.0,7.33679012623099e-05,0.0,0.0004769161838209473,0.0035335689045936395,0.0
85,0.0,7.251478613135282e-05,0.0,0.00047420054143603265,0.0035335689045936395,0.0
86,0.0,7.168128284248669e-05,0.0,0.00047153073245782346,0.0035335689045936395,0.0
87,0.0,7.086672281018571e-05,0.0,0.000468905482956954,0.0035335689045936395,0.0
88,0.0,7.007046749771171e-05,0.0,0.00046632356799170325,0.0035335689045936395,0.0
89,0.0,6.929190674773714e-05,0.0,0.0004637838092143226,0.0035335689045936395,0.0
90,0.0,6.853045722303673e-05,0.0,0.00046128507261865417,0.0035335689045936395,0.0
91,0.0,6.778556094887329e-05,0.0,0.0004588262664193027,0.0035335689045936395,0.0
92,0.0,6.705668394942303e-05,0.0,0.00045640633905338283,0.0035335689045936395,0.0
93,0.0,6.634331497123769e-05,0.0,0.0004540242772965619,0.0035335689045936395,0.0
94,0.0,6.564496428732991e-05,0.0,0.00045167910448576024,0.0035335689045936395,0.0
95,0.0,6.496116257600357e-05,0.0,0.00044936987884144837,0.0035335689045936395,0.0
96,0.002061855670103093,8.554770389071583e-05,0.0,0.0004904455598052392,0.0035335689045936395,0.0
97,0.0,8.467476813672893e-05,0.0,0.0004880126075640246,0.0035335689045936395,0.0
98,0.0,8.381946744847915e-05,0.0,0.00048561546180675034,0.0035335689045936395,0.0
99,0.0,8.298127277399436e-05,0.0,0.00048325325393549763,0.0035335689045936395,0.0
