step,reward,mean,median,std,max,min
69,0.0,0.0003127441399457251,0.0,0.0016342767632085285,0.012048192771084338,0.0
70,0.0,0.000308339292904236,0.0,0.0016231453946330193,0.012048192771084338,0.0
71,0.0,0.00030405680272501046,0.0,0.00161223801351465,0.012048192771084338,0.0
72,0.0,0.00029989164104384593,0.0,0.0016015472218284946,0.012048192771084338,0.0
73,0.0,0.0002958390513000102,0.0,0.0015910659584747833,0.012048192771084338,0.0
74,0.0,0.00029189453061601007,0.0,0.0015807874798470793,0.012048192771084338,0.0
75,0.0,0.00028805381310790466,0.0,0.0015707053417496418,0.012048192771084338,0.0
76,0.0,0.0002843128544961137,0.0,0.0015608133825549349,0.012048192771084338,0.0
77,0.0,0.00028066781790000967,0.0,0.0015511057075022435,0.012048192771084338,0.0
78,0.0,0.000277115060711402,0.0,0.0015415766740473648,0.012048192771084338,0.0
79,0.0,0.0002736511224525094,0.0,0.0015322208781814064,0.012048192771084338,0.0
80,0.0,0.00027027271353334266,0.0,0.0015230331416440056,0.012048192771084338,0.0
81,0.0,0.0002669767048317165,0.0,0.0015140084999628156,0.012048192771084338,0.0
82,0.0,0.00026376011802651514,0.0,0.0015051421912570353,0.012048192771084338,0.0
83,0.0,0.00026062011662143753,0.0,0.0014964296457480634,0.012048192771084338,0.0
84,0.0,0.0002575539976023618,0.0,0.0014878664759252155,0.012048192771084338,0.0
85,0.0,0.00025455918367675297,0.0,0.0014794484673187802,0.012048192771084338,0.0
86,0.0,0.00025163321604828454,0.0,0.001471171569836672,0.012048192771084338,0.0
87,0.0,0.00024877374768409946,0.0,0.0014630318896244965,0.012048192771084338,0.0
88,0.0,0.00024597853703596355,0.0,0.0014550256814121532,0.012048192771084338,0.0
89,0.0,0.00024324544218000838,0.0,0.0014471493413130065,0.012048192771084338,0.0
90,0.0,0.00024057241534286545,0.0,0.0014393994000444085,0.012048192771084338,0.0
91,0.0,0.0002379574977847908,0.0,0.001431772516540772,0.012048192771084338,0.0
92,0.0,0.00023539881501291135,0.0,0.0014242654719326612,0.012048192771084338,0.0
93,0.0,0.00023289457230000804,0.0,0.0014168751638674018,0.012048192771084338,0.0
94,0.0,0.00023044305048632374,0.0,0.0014095986011485844,0.012048192771084338,0.0
95,0.0,0.00022804260204375786,0.0,0.0014024328986735432,0.012048192771084338,0.0
96,0.0,0.00022569164738351293,0.0,0.0013953752726494537,0.012048192771084338,0.0
97,0.0,0.00022338867138980363,0.0,0.0013884230360701397,0.012048192771084338,0.0
98,0.0,0.00022113222016364399,0.0,0.0013815735944369782,0.012048192771084338,0.0
99,0.0,0.00021892089796200754,0.0,0.0013748244417085128,0.012048192771084338,0.0
