steps,time,reward,delta,converged
1,0.004027243219610455,238.27995471386615,129.25730208481448,False
2,0.0037187030027112655,309.38150734303827,1.1221099900000002,False
3,0.0038396507677376235,309.6432069014826,1.1211111110132066e-05,False
4,0.0037779427243549435,309.6432092249258,1.11111110001616e-06,False
5,0.0035526202116713534,309.64320942735793,1.011109997950399e-07,False
6,0.004601304331728784,309.64320942767904,1.000000082740371e-07,False
7,0.004050163350001412,309.64320942789004,1.000000082740371e-07,False
8,0.0035765981942432745,309.64320942800003,1.000000082740371e-07,True
