step,reward,mean,median,std,max,min
62,0.0,0.0033327827740687716,0.0,0.007849454409450321,0.03571428571428571,0.0
63,0.0,0.0032807080432239472,0.0,0.007798849837469695,0.03571428571428571,0.0
64,0.0,0.0032302356117897327,0.0,0.007749153028008214,0.03571428571428571,0.0
65,0.0,0.003181292647974737,0.0,0.007700339964110389,0.03571428571428571,0.0
66,0.016666666666666666,0.003382566887059691,0.0,0.00781562403919743,0.03571428571428571,0.0
67,0.0,0.0033328232563676367,0.0,0.007768620987066403,0.03571428571428571,0.0
68,0.0,0.003284521470043468,0.0,0.007722399968910529,0.03571428571428571,0.0
69,0.0,0.0032375997347571326,0.0,0.007676942094115748,0.03571428571428571,0.0
70,0.0,0.003191999738492948,0.0,0.007632228932233093,0.03571428571428571,0.0
71,0.0,0.0031476664087916567,0.0,0.007588242515388211,0.03571428571428571,0.0
72,0.0,0.003104547690863004,0.0,0.007544965338019528,0.03571428571428571,0.0
73,0.0,0.0030625943436891796,0.0,0.007502380354411874,0.03571428571428571,0.0
74,0.0,0.0030217597524399907,0.0,0.007460470974421064,0.03571428571428571,0.0
75,0.008333333333333333,0.0030916488785043767,0.0,0.007435900318620582,0.03571428571428571,0.0
76,0.013157894736842105,0.0032223793441970745,0.0,0.0074748513170764365,0.03571428571428571,0.0
77,0.0,0.0031810667885022403,0.0,0.007435623345885576,0.03571428571428571,0.0
78,0.015873015873015872,0.003341724371850514,0.0,0.00752342257150288,0.03571428571428571,0.0
79,0.0,0.0032999528172023827,0.0,0.007485466435631885,0.03571428571428571,0.0
80,0.0,0.003259212658965316,0.0,0.007448035509252134,0.03571428571428571,0.0
81,0.0,0.0032194661631242756,0.0,0.007411119524385342,0.03571428571428571,0.0
82,0.011904761904761904,0.0033241082804934038,0.0,0.00742703487833374,0.03571428571428571,0.0
83,0.0,0.0032845355628684826,0.0,0.007391491617484556,0.03571428571428571,0.0
84,0.0,0.003245893968011206,0.0,0.007356413539541867,0.03571428571428571,0.0
85,0.0,0.003208151014894797,0.0,0.007321792124019058,0.03571428571428571,0.0
86,0.0,0.0031712757158730174,0.0,0.0072876189790869236,0.03571428571428571,0.0
87,0.0,0.003135238491829006,0.0,0.00725388584666779,0.03571428571428571,0.0
88,0.0,0.0031000110930444105,0.0,0.0072205846064442025,0.03571428571428571,0.0
89,0.0,0.003065566525343917,0.0,0.007187707278920282,0.03571428571428571,0.0
90,0.0,0.0030318789811093682,0.0,0.007155246027656915,0.03571428571428571,0.0
91,0.015384615384615385,0.003166147855060521,0.0,0.0072306023629272005,0.03571428571428571,0.0
92,0.012987012987012988,0.0032717485554040956,0.0,0.007262601558918112,0.03571428571428571,0.0
93,0.0,0.0032369427197083073,0.0,0.007231661276725905,0.03571428571428571,0.0
94,0.0,0.00320286963844822,0.0,0.007201080648990532,0.03571428571428571,0.0
95,0.0,0.003169506413047718,0.0,0.007170853879463698,0.03571428571428571,0.0
96,0.02,0.0033430166562121743,0.0,0.0073335658236877875,0.03571428571428571,0.0
97,0.0,0.0033089042413528666,0.0,0.007303784962269824,0.03571428571428571,0.0
98,0.0,0.003275480966187686,0.0,0.007274332334817113,0.03571428571428571,0.0
99,0.0,0.0032427261565258093,0.0,0.007245203012078732,0.03571428571428571,0.0
