steps,time,reward,delta,converged
1,0.007782618430958621,1.007421134181226,0.10139218856287091,False
2,0.009851424662413066,1.2569476468113463,4.300194575006602e-06,False
3,0.009291820863312594,1.256952057094939,4.300194649385636e-06,False
4,0.009620107654090049,1.256952057094939,4.300194649385636e-06,True
