steps,time,reward,delta,converged
1,0.1088244265118874,2.066423210556835,0.1287955675577402,False
2,0.2170374144682441,5.562979037322058,0.0028316800531068415,False
3,0.22284960691976607,5.591534387243111,8.511855485352697e-06,False
4,0.2509429870571793,5.591597611301502,8.511855485352697e-06,False
5,0.22098320307059538,5.5916047991318685,8.511855485352697e-06,False
6,0.23000139283868748,5.591605169481164,8.511855485352697e-06,False
7,0.21811677630129367,5.5916051737344725,8.511855485352697e-06,True
