steps,time,reward,delta,converged
1,0.06978968135729957,1.3242873227905905,0.11020962797013001,False
2,0.09799730952931185,1.954757460592838,3.2840480678652173e-06,False
3,0.09331384534554132,1.9547682591753615,3.2842999173142277e-06,False
4,0.10711846357550314,1.9547683026461704,3.2842999173142277e-06,False
5,0.09360651777985396,1.9547683028319267,3.2842999173142277e-06,False
6,0.11428223848571406,1.9547683028412632,3.2842999173142277e-06,True
