steps,time,reward,delta,converged
1,0.004011375437016795,0.0,0,False
2,0.0054271342609126805,0.0,0,False
3,0.0033452811859433496,0.0,0,False
4,0.0010049595636019149,0.0,0,False
5,0.004335783436545171,0.0,0,False
6,0.003410868020637281,0.0,0,False
7,0.000567713999089392,0.0,0,False
8,0.0038403560025699335,0.0,0,False
9,0.0038325984198763763,0.0,0,False
10,0.002887583812707817,0.0,0,False
11,0.0031234848471513033,0.0,0,False
12,0.0016590648234569016,0.0,0,False
13,0.013311306500327191,0.0,0,False
14,0.0037694799069640794,0.0,0,False
15,0.001783891379659508,0.0,0,False
16,0.0034820967334781017,0.0,0,False
17,0.00465419694035063,0.0,0,False
18,0.00196196316210262,0.0,0,False
19,0.004983188965866248,0.0,0,False
20,0.003440487881448462,0.0,0,False
21,0.006215234129172131,0.0,0,False
22,0.011061607547503627,0.0,0,False
23,0.00103669512873239,0.0,0,False
24,0.0033886531249436302,0.0,0,False
25,0.0014887506237073467,0.0,0,False
26,0.003614680872487952,0.0,0,False
27,0.004413006644995221,0.0,0,False
28,0.001200662215524062,0.0,0,False
29,0.004656665262132265,0.0,0,False
30,0.001894965857900388,0.0,0,False
31,0.004630571575148679,0.0,0,False
32,0.002945413064821878,0.0,0,False
33,0.0005045954860634083,0.0,0,False
34,0.000784573694431856,0.0,0,False
35,0.0006467002946237699,0.0,0,False
36,0.0016678802581964192,0.0,0,False
37,0.0026463935174660946,0.0,0,False
38,0.009966377931732495,0.0,0,False
39,0.0013706237978112767,0.0,0,False
40,0.012178346823816355,0.0,0,False
41,0.004942637965996255,0.0,0,False
42,0.007307995423047942,0.0,0,False
43,0.002362889135383739,0.0,0,False
44,0.0006509317032623585,0.0,0,False
45,0.0023939194657032203,0.0,0,False
46,0.003032862177633433,0.0,0,False
47,0.008068591134929193,0.0,0,False
48,0.007303764014295666,0.0,0,False
49,0.011910710224242393,0.0,0,False
50,0.001339240850029455,0.0,0,False
51,0.0008081990596338073,0.0,0,False
52,0.0024806633438174686,0.0,0,False
53,0.015205919740765239,0.0,0,False
54,0.003933094376293411,0.0,0,False
55,0.0009964967462110508,0.0,0,False
56,0.005121767600485327,0.0,0,False
57,0.0025321454829736467,0.0,0,False
58,0.015823705409275135,0.0,0,False
