episode,length,time,reward,delta
0,500.0,0.03388335769341211,-2877.0,-0.0025145499961076734
1,473.0,0.0319626507657631,-2551.0,99.99941488378072
2,65.0,0.0033593858815947897,-163.0,9.99994148837807
3,42.0,0.004364698062545358,-239.0,0.9999941488377999
4,219.0,0.016260245738976664,-1505.0,0.09999941488378283
5,38.0,0.002088552805616928,-37.0,0.00999994148837402
6,35.0,0.0019214121621189406,-133.0,0.0009999941488416653
7,27.0,0.001410822180332616,-26.0,9.999941488558761e-05
8,65.0,0.0037395074286905583,-163.0,9.99994148287442e-06
9,77.0,0.006550925885221659,-373.0,9.999941426031e-07
10,50.0,0.002783561682463187,-346.0,9.999941141813906e-08
11,69.0,0.0039401467242896615,-68.0,9.999936878557492e-09
12,89.0,0.004613293323018297,-385.0,9.999894245993346e-10
13,83.0,0.006973008901695721,-280.0,1.000017846308765e-10
14,94.0,0.005566065512539353,-786.0,1.000444171950221e-11
15,42.0,0.002312112231265928,-239.0,9.947598300641403e-13
16,47.0,0.004611530236161343,-244.0,9.947598300641403e-14
17,37.0,0.001963726248959574,-135.0,1.4210854715202004e-14
18,51.0,0.002808597517287126,-248.0,0.0
19,27.0,0.0014333896933749202,-125.0,0.0
20,26.0,0.0016654119363010977,-25.0,0.0
21,65.0,0.003429909359965677,-559.0,0.0
22,30.0,0.003217986307845422,-128.0,0.0
23,151.0,0.008900062941847864,-1437.0,0.0
24,24.0,0.0012514391196418728,-23.0,0.0
25,25.0,0.001361455745609419,75.0,0.0
26,65.0,0.0055921591992955655,-658.0,0.0
27,24.0,0.0013043317285337253,-23.0,0.0
28,30.0,0.001689742536200356,-29.0,0.0
29,46.0,0.002636872848142957,-144.0,0.0
30,18.0,0.0013050369630036585,82.0,0.0
31,27.0,0.0015642107455278165,73.0,0.0
32,38.0,0.001985941144539538,-37.0,0.0
33,26.0,0.005085095391677896,74.0,0.0
34,36.0,0.002062106500943628,-134.0,0.0
35,28.0,0.0019432744402365643,-27.0,0.0
36,22.0,0.0019404535009925894,-21.0,0.0
37,28.0,0.0014630095542997879,-126.0,0.0
38,19.0,0.0010275270765305322,81.0,0.0
39,33.0,0.0019221173965888738,-131.0,0.0
40,57.0,0.004887982270702196,-452.0,0.0
41,80.0,0.004286417001821974,-475.0,0.0
42,18.0,0.0014489048585346609,82.0,0.0
43,22.0,0.0011555271894394537,-21.0,0.0
44,17.0,0.0009453672246308997,83.0,0.0
45,18.0,0.0009510091026641021,82.0,0.0
46,51.0,0.005521283103917085,-347.0,0.0
47,53.0,0.0027285533697067876,-349.0,0.0
48,36.0,0.0020469439532462275,-35.0,0.0
49,38.0,0.0023893354396022914,-37.0,0.0
50,31.0,0.001742635144637461,69.0,0.0
51,33.0,0.0016886846842680825,-32.0,0.0
52,38.0,0.003993744567651447,-37.0,0.0
53,34.0,0.0018424258669256233,-132.0,0.0
54,30.0,0.0017045524668901635,-29.0,0.0
55,29.0,0.00164178657132652,-28.0,0.0
56,40.0,0.00249053663083032,-237.0,0.0
57,25.0,0.0013060948153906793,-24.0,0.0
58,29.0,0.0015014448495094257,-127.0,0.0
59,40.0,0.004917954748634656,-39.0,0.0
60,28.0,0.00164178657132652,-126.0,0.0
61,16.0,0.0009231523285961885,-15.0,0.0
62,31.0,0.0017123100492426602,-30.0,0.0
63,62.0,0.0036316065070423065,-556.0,0.0
64,56.0,0.002953875882212742,-253.0,0.0
65,27.0,0.0022697981439705472,-26.0,0.0
66,52.0,0.0030691817687511502,-249.0,0.0
67,59.0,0.003066713447424263,-355.0,0.0
68,22.0,0.001157642893758748,78.0,0.0
69,87.0,0.00489891340930626,-383.0,0.0
70,25.0,0.0013441774931379769,-24.0,0.0
71,14.0,0.0030582506301470858,86.0,0.0
72,70.0,0.00387385465501211,-465.0,0.0
73,25.0,0.0013173785719118314,-24.0,0.0
74,88.0,0.005216974295763066,-780.0,0.0
75,35.0,0.0020095665095141158,-34.0,0.0
76,38.0,0.003320597968468064,-37.0,0.0
77,18.0,0.0010299953983121668,82.0,0.0
78,64.0,0.003354801855493861,-360.0,0.0
79,14.0,0.0010370477461947303,86.0,0.0
80,18.0,0.0011043976678593026,-17.0,0.0
81,70.0,0.0035832979247061303,-762.0,0.0
82,24.0,0.004075551802088739,-23.0,0.0
83,51.0,0.0038206094286579173,-248.0,0.0
84,20.0,0.0010793618330353638,80.0,0.0
85,18.0,0.0016178085884348548,82.0,0.0
86,57.0,0.002909093473590474,-353.0,0.0
87,28.0,0.0014612464674428338,-27.0,0.0
88,39.0,0.0037924000375824107,-236.0,0.0
89,22.0,0.00135687171950849,78.0,0.0
90,30.0,0.002061753883936035,-227.0,0.0
91,18.0,0.00100143338977432,82.0,0.0
92,38.0,0.0023699414832663024,-235.0,0.0
93,18.0,0.0010917034419435367,82.0,0.0
94,29.0,0.0014908663279129541,-28.0,0.0
95,53.0,0.0028276388561607746,-349.0,0.0
96,45.0,0.004553700984160969,-341.0,0.0
97,20.0,0.001108276459035551,-19.0,0.0
98,54.0,0.0028865259605481697,-350.0,0.0
99,20.0,0.001426689962954697,80.0,0.0
100,42.0,0.0021294564226082002,-437.0,0.0
101,89.0,0.006672226267710357,-781.0,0.0
102,26.0,0.001348761519693653,74.0,0.0
103,27.0,0.00145384150209793,-26.0,0.0
104,37.0,0.002075153344321734,-135.0,0.0
105,20.0,0.0012126512069698947,80.0,0.0
106,61.0,0.0033861848032756825,-357.0,0.0
107,21.0,0.0011442434329183016,-20.0,0.0
108,21.0,0.0036901409939673613,79.0,0.0
109,16.0,0.00090446360718488,84.0,0.0
110,15.0,0.0008029097989492584,85.0,0.0
111,16.0,0.0008512183812854346,84.0,0.0
112,19.0,0.001014480233152426,-18.0,0.0
113,28.0,0.0014672409624836291,-27.0,0.0
114,60.0,0.0033463390382166835,-455.0,0.0
115,20.0,0.0011192075980943628,80.0,0.0
116,14.0,0.0007531907467637211,86.0,0.0
117,41.0,0.004497634819017549,-139.0,0.0
118,18.0,0.0009622928596400016,82.0,0.0
119,50.0,0.0025949113783099165,-148.0,0.0
120,55.0,0.002861842743186571,-648.0,0.0
121,12.0,0.0007232182683765132,88.0,0.0
122,38.0,0.001990525170640467,-334.0,0.0
123,17.0,0.0009361991724290419,83.0,0.0
124,17.0,0.0009520669545963756,83.0,0.0
125,24.0,0.004200730976208433,76.0,0.0
126,24.0,0.001301510788835003,-122.0,0.0
127,41.0,0.0021439137358356675,-535.0,0.0
128,15.0,0.000878722537891008,85.0,0.0
129,12.0,0.0006572788165613019,88.0,0.0
130,29.0,0.0019030760581699724,-28.0,0.0
131,36.0,0.0019690155095304362,-134.0,0.0
132,18.0,0.0015973567801665922,82.0,0.0
133,35.0,0.003305788038233004,-232.0,0.0
134,15.0,0.0008766068335717137,85.0,0.0
135,35.0,0.002063869587800582,-34.0,0.0
136,16.0,0.0009901496332531678,84.0,0.0
137,28.0,0.0019531477273631026,72.0,0.0
138,17.0,0.000909752867755742,83.0,0.0
139,25.0,0.0012926953545502329,75.0,0.0
140,18.0,0.00094571984209324,82.0,0.0
141,19.0,0.0011386015548850992,81.0,0.0
142,19.0,0.0035071325683020405,81.0,0.0
143,20.0,0.0010571469374554,80.0,0.0
144,24.0,0.0012433289198270359,-23.0,0.0
145,19.0,0.00103669512873239,-18.0,0.0
146,32.0,0.0017331144754280103,-130.0,0.0
147,26.0,0.0017754285627233912,-25.0,0.0
148,20.0,0.001119560215556703,-19.0,0.0
149,17.0,0.0009086950158234686,83.0,0.0
150,34.0,0.0017440456144868222,-33.0,0.0
151,19.0,0.0021248723965072713,-18.0,0.0
152,23.0,0.0014217533193914278,-22.0,0.0
153,15.0,0.0008237142246798612,85.0,0.0
154,21.0,0.0011594059810704493,79.0,0.0
155,12.0,0.0007246287382258743,88.0,0.0
156,56.0,0.003148520681861555,-451.0,0.0
157,16.0,0.0009566509811520518,84.0,0.0
158,12.0,0.0007680006769987813,88.0,0.0
159,20.0,0.0010620835805639217,80.0,0.0
160,23.0,0.0014263373454923567,-22.0,0.0
161,19.0,0.0033153087074424548,81.0,0.0
162,20.0,0.0012359239549368795,80.0,0.0
163,58.0,0.003132652899239474,-354.0,0.0
164,20.0,0.0010585574068500136,-19.0,0.0
165,19.0,0.0014686514323329902,-18.0,0.0
166,74.0,0.007907092369805468,-568.0,0.0
167,21.0,0.001501444849964173,-20.0,0.0
168,12.0,0.0007556590680906083,88.0,0.0
169,18.0,0.0017793073534448922,82.0,0.0
170,20.0,0.0017634395708228112,80.0,0.0
171,13.0,0.0018963763277497492,-12.0,0.0
172,23.0,0.001915417666623398,-22.0,0.0
173,39.0,0.00550365223443805,-137.0,0.0
174,29.0,0.0016421391887888603,-28.0,0.0
175,27.0,0.00142704257996229,-26.0,0.0
176,17.0,0.0009055214595719008,-16.0,0.0
177,22.0,0.0012013674504487426,-21.0,0.0
178,48.0,0.0030229888907342684,-443.0,0.0
179,19.0,0.0010035490940936143,-18.0,0.0
180,14.0,0.0007591852422592638,86.0,0.0
181,42.0,0.00437562920160417,-239.0,0.0
182,14.0,0.0007711742332503491,86.0,0.0
183,12.0,0.0006981824335525744,88.0,0.0
184,17.0,0.0010000229203797062,-16.0,0.0
185,32.0,0.002001456310154026,-130.0,0.0
186,28.0,0.002896751864682301,-126.0,0.0
187,43.0,0.002401324431048124,-240.0,0.0
188,18.0,0.0010966400850520586,82.0,0.0
189,12.0,0.0007916260424281063,88.0,0.0
190,30.0,0.0036802677072955703,-29.0,0.0
191,14.0,0.0007651797377548064,86.0,0.0
192,17.0,0.0009041109897225397,-16.0,0.0
193,20.0,0.0010790092155730235,80.0,0.0
194,21.0,0.0014757037802155537,79.0,0.0
195,16.0,0.0010441000940772938,84.0,0.0
196,26.0,0.001471472371576965,-25.0,0.0
197,26.0,0.0013522876934075612,-124.0,0.0
198,48.0,0.0025818645349318103,-245.0,0.0
199,14.0,0.0022422939878197212,86.0,0.0
200,16.0,0.0015120233715606446,84.0,0.0
201,17.0,0.0015349435016105417,83.0,0.0
202,16.0,0.0009495986332694883,84.0,0.0
203,36.0,0.002409082013855368,-134.0,0.0
204,30.0,0.0017161888404189085,-128.0,0.0
205,21.0,0.0011051029023292358,-20.0,0.0
206,33.0,0.001730998771108716,-131.0,0.0
207,31.0,0.00423775580156871,-30.0,0.0
208,31.0,0.001691153006049717,-30.0,0.0
209,12.0,0.0007045295465104573,88.0,0.0
210,18.0,0.0009912074856401887,-17.0,0.0
211,23.0,0.0012394501281960402,77.0,0.0
212,56.0,0.003589645037664013,-253.0,0.0
213,15.0,0.0008237142251346086,-14.0,0.0
214,26.0,0.0013970701020298293,-25.0,0.0
215,34.0,0.003871386332775728,-132.0,0.0
216,18.0,0.0010201221111856285,82.0,0.0
217,24.0,0.0012782380413227656,-23.0,0.0
218,14.0,0.001014832850160019,86.0,0.0
219,14.0,0.000767648059536441,86.0,0.0
220,54.0,0.0029482340037247923,-251.0,0.0
221,34.0,0.0018304368750250433,-231.0,0.0
222,40.0,0.0020215555009599484,-237.0,0.0
223,26.0,0.004378097523385804,74.0,0.0
224,16.0,0.0008840117984618701,84.0,0.0
225,28.0,0.001452431032248569,-225.0,0.0
