episode,length,time,reward,delta
0,66.0,0.0035769508117482474,-65.0,100.0
1,489.0,0.031193944854294386,-1478.0,50.0
2,164.0,0.01057605340020018,-361.0,25.0
3,47.0,0.0025106358220909897,53.0,12.5
4,41.0,0.0022747347875338164,59.0,6.25
5,67.0,0.0034898543158305984,33.0,3.125
6,22.0,0.0015388222932415374,78.0,1.5625
7,60.0,0.004197910036509711,40.0,0.78125
8,103.0,0.006548810180902365,-201.0,0.390625
9,57.0,0.002924961256212555,43.0,0.1953125
10,41.0,0.0033766641336114844,59.0,0.09765625
11,14.0,0.0007796370509822736,86.0,0.048828125
12,42.0,0.0026474513697394286,58.0,0.0244140625
13,58.0,0.0031538099428871647,-156.0,0.01220703125
14,33.0,0.002128045952758839,67.0,0.006103515625
15,44.0,0.002347021352761658,-43.0,0.0030517578125
16,61.0,0.004524081123236101,-159.0,0.00152587890625
17,36.0,0.0021862278222215537,-35.0,0.000762939453125
18,12.0,0.0007077031032167724,88.0,0.0003814697265625
19,12.0,0.0008547445549993427,88.0,0.00019073486328125
20,13.0,0.0007390860509985941,87.0,9.5367431640625e-05
21,15.0,0.0009083423983611283,-14.0,4.76837158203125e-05
22,12.0,0.000684430355704535,88.0,2.384185791015625e-05
23,12.0,0.0007923312768980395,88.0,1.1920928955078125e-05
24,12.0,0.0006646837819062057,88.0,5.9604644775390625e-06
25,22.0,0.0014104695628702757,78.0,2.9802322387695312e-06
26,14.0,0.000872728041940718,86.0,1.4901161193847656e-06
27,12.0,0.000753543363771314,88.0,7.450580596923828e-07
28,14.0,0.001208419798331306,86.0,3.725290298461914e-07
29,14.0,0.0009608823897906404,86.0,1.862645149230957e-07
30,13.0,0.000811019998309348,87.0,9.313225746154785e-08
31,14.0,0.0013089157546346541,86.0,4.6566128730773926e-08
32,12.0,0.0011844418154396408,88.0,2.3283064365386963e-08
33,12.0,0.0007281549119397823,88.0,1.1641532182693481e-08
34,28.0,0.0014524310327033163,-27.0,5.820766091346741e-09
35,14.0,0.0009213892417392344,86.0,2.9103830456733704e-09
36,18.0,0.0010335215724808222,-17.0,1.4551915228366852e-09
37,14.0,0.0007581273903269903,86.0,7.275957614183426e-10
38,29.0,0.0015391749107038777,-28.0,3.637978807091713e-10
39,12.0,0.000670678276947001,88.0,1.8189894035458565e-10
40,23.0,0.0018089272148245072,-22.0,9.094947017729282e-11
41,14.0,0.0013307780327522778,86.0,4.547473508864641e-11
42,14.0,0.0009150421287813515,86.0,2.2737367544323206e-11
43,12.0,0.0007387334335362539,88.0,1.1368683772161603e-11
44,14.0,0.001294458441407187,86.0,5.6843418860808015e-12
45,12.0,0.0006763201554349507,88.0,2.8421709430404007e-12
46,16.0,0.0008596811985626118,84.0,1.4210854715202004e-12
47,12.0,0.0006861934425614891,88.0,7.105427357601002e-13
48,12.0,0.0006643311639891181,88.0,3.552713678800501e-13
49,12.0,0.0007098188075360667,88.0,1.7053025658242404e-13
50,26.0,0.001343824876130384,-25.0,8.526512829121202e-14
51,12.0,0.0006491686162917176,88.0,4.263256414560601e-14
52,22.0,0.0011463591372375959,-21.0,2.842170943040401e-14
53,18.0,0.0009771027898750617,-17.0,1.4210854715202004e-14
54,23.0,0.002481015961166122,-22.0,0.0
55,12.0,0.001176684233087144,88.0,0.0
56,12.0,0.0006738518336533161,88.0,0.0
57,12.0,0.0007697637638557353,88.0,0.0
58,14.0,0.00109840317236376,86.0,0.0
59,22.0,0.001272596162834816,-21.0,0.0
60,14.0,0.0009506564856565092,86.0,0.0
61,12.0,0.0007337967899729847,88.0,0.0
62,14.0,0.0007708216162427561,-13.0,0.0
63,12.0,0.0006671521032330929,88.0,0.0
64,12.0,0.0007147554506445886,88.0,0.0
65,12.0,0.000705940015905071,88.0,0.0
66,14.0,0.0008004414771676238,86.0,0.0
67,29.0,0.0015920675191409828,-127.0,0.0
68,40.0,0.002684828813016793,-237.0,0.0
69,12.0,0.0006667994857707527,88.0,0.0
70,13.0,0.0007136975987123151,87.0,0.0
71,14.0,0.0012288716065995686,86.0,0.0
72,12.0,0.0006657416333837318,88.0,0.0
73,14.0,0.0009178630680253264,86.0,0.0
74,14.0,0.0008145461729327508,86.0,0.0
75,15.0,0.0009051688421095605,85.0,0.0
76,12.0,0.0006787884772165853,88.0,0.0
77,14.0,0.0008240668421422015,86.0,0.0
78,12.0,0.0006650363989137986,88.0,0.0
79,14.0,0.0010786565981106833,86.0,0.0
80,14.0,0.0007898629555711523,86.0,0.0
81,12.0,0.0018219740582026134,88.0,0.0
82,14.0,0.0007782265815876599,86.0,0.0
