step,reward,mean,median,std,max,min
36,0.0,0.0005515719801434087,0.0,0.003309431880860452,0.02040816326530612,0.0
37,0.0,0.0005370569280343716,0.0,0.0032667897584845434,0.02040816326530612,0.0
38,0.0,0.0005232862375719518,0.0,0.0032257530104494894,0.02040816326530612,0.0
39,0.0,0.000510204081632653,0.0,0.0031862234685706113,0.02040816326530612,0.0
40,0.0,0.0004977600796416127,0.0,0.00314811115994861,0.02040816326530612,0.0
41,0.0,0.00048590864917395527,0.0,0.003111333448704008,0.02040816326530612,0.0
42,0.0,0.0004746084480303749,0.0,0.0030758142849586427,0.02040816326530612,0.0
43,0.0,0.0004638218923933209,0.0,0.0030414835455946187,0.02040816326530612,0.0
44,0.0,0.0004535147392290249,0.0,0.0030082764538370966,0.02040816326530612,0.0
45,0.0,0.0004436557231588287,0.0,0.0029761330667699053,0.02040816326530612,0.0
46,0.0,0.00043421623968736427,0.0,0.0029449978215915188,0.02040816326530612,0.0
47,0.0,0.00042517006802721087,0.0,0.0029148191328235732,0.02040816326530612,0.0
48,0.0,0.0004164931278633902,0.0,0.002885549033850691,0.02040816326530612,0.0
49,0.0,0.0004081632653061224,0.0,0.0028571428571428567,0.02040816326530612,0.0
50,0.0,0.0004001600640256102,0.0,0.00282955894832552,0.02040816326530612,0.0
51,0.0,0.00039246467817896386,0.0,0.0028027584099461736,0.02040816326530612,0.0
52,0.0,0.0003850596842510589,0.0,0.002776704871362332,0.02040816326530612,0.0
53,0.0,0.00037792894935752074,0.0,0.0027513642816630835,0.02040816326530612,0.0
54,0.0,0.00037105751391465676,0.0,0.002726704722949734,0.02040816326530612,0.0
55,0.0,0.00036443148688046647,0.0,0.002702696241652938,0.02040816326530612,0.0
56,0.0,0.0003580379520229144,0.0,0.002679310695863903,0.02040816326530612,0.0
57,0.0,0.0003518648838845883,0.0,0.0026565216169144087,0.02040816326530612,0.0
58,0.0,0.00034590107229332407,0.0,0.0026343040836609858,0.02040816326530612,0.0
59,0.0,0.0003401360544217687,0.0,0.002612634608118574,0.02040816326530612,0.0
60,0.0,0.00033456005352960856,0.0,0.002591491031252871,0.02040816326530612,0.0
61,0.0,0.0003291639236339697,0.0,0.0025708524278823747,0.02040816326530612,0.0
62,0.0,0.00032393909944930353,0.0,0.002550699019764111,0.02040816326530612,0.0
63,0.0,0.00031887755102040814,0.0,0.002531012096043932,0.02040816326530612,0.0
64,0.0,0.00031397174254317107,0.0,0.0025117739403453685,0.02040816326530612,0.0
65,0.0,0.0003092145949288806,0.0,0.002492967763852365,0.02040816326530612,0.0
66,0.0,0.00030459945172098686,0.0,0.0024745776438123536,0.02040816326530612,0.0
67,0.0,0.00030012004801920766,0.0,0.002456588466948515,0.02040816326530612,0.0
68,0.0,0.0002957704821058858,0.0,0.0024389858773248498,0.02040816326530612,0.0
69,0.0,0.0002915451895043732,0.0,0.002421756228255999,0.02040816326530612,0.0
70,0.0,0.0002874389192296637,0.0,0.0024048865378961636,0.02040816326530612,0.0
71,0.0,0.00028344671201814054,0.0,0.00238836444817924,0.02040816326530612,0.0
72,0.0,0.0002795638803466592,0.0,0.0023721781868153674,0.02040816326530612,0.0
73,0.0,0.0002757859900717043,0.0,0.002356316532078746,0.02040816326530612,0.0
74,0.0,0.00027210884353741496,0.0,0.0023407687801476527,0.02040816326530612,0.0
75,0.0,0.0002685284640171858,0.0,0.0023255247147809842,0.02040816326530612,0.0
76,0.0,0.00026504108136761196,0.0,0.0023105745791363232,0.02040816326530612,0.0
77,0.0,0.0002616431187859759,0.0,0.0022959090495531464,0.02040816326530612,0.0
78,0.0,0.0002583311805734952,0.0,0.0022815192111412673,0.02040816326530612,0.0
79,0.0,0.0002551020408163265,0.0,0.0022673965350294874,0.02040816326530612,0.0
80,0.0,0.00025195263290501383,0.0,0.0022535328571426454,0.02040816326530612,0.0
81,0.0,0.00024888003982080636,0.0,0.002239920358387257,0.02040816326530612,0.0
82,0.0,0.00024588148512417015,0.0,0.002226551546136566,0.02040816326530612,0.0
83,0.0,0.00024295432458697764,0.0,0.0022134192369155244,0.02040816326530612,0.0
84,0.0,0.00024009603841536613,0.0,0.00220051654019488,0.02040816326530612,0.0
85,0.0,0.00023730422401518745,0.0,0.0021878368432114107,0.02040816326530612,0.0
86,0.0,0.0002345765892563922,0.0,0.0021753737967383766,0.02040816326530612,0.0
87,0.0,0.00023191094619666046,0.0,0.0021631213017367376,0.02040816326530612,0.0
88,0.0,0.00022930520522815867,0.0,0.002151073496823402,0.02040816326530612,0.0
89,0.0,0.00022675736961451246,0.0,0.002139224746498096,0.02040816326530612,0.0
90,0.024390243902439025,0.0004922901886565401,0.0,0.0032972237892094814,0.024390243902439025,0.0
91,0.0,0.000486939208345056,0.0,0.003279652395026155,0.024390243902439025,0.0
92,0.0,0.0004817033028789801,0.0,0.0032623587758952234,0.024390243902439025,0.0
93,0.0,0.0004765787996568633,0.0,0.0032453356944831275,0.024390243902439025,0.0
94,0.0,0.00047156218071310683,0.0,0.0032285761745410777,0.024390243902439025,0.0
95,0.0,0.000466650074664012,0.0,0.0032120734889278116,0.024390243902439025,0.0
96,0.0,0.00046183924915201187,0.0,0.003195821148296626,0.024390243902439025,0.0
97,0.0,0.0004571266037525015,0.0,0.003179812890403608,0.024390243902439025,0.0
98,0.0,0.00045250916331055705,0.0,0.0031640426699971903,0.024390243902439025,0.0
99,0.0,0.0004479840716774515,0.0,0.00314850464925206,0.024390243902439025,0.0
