steps,time,reward,delta,converged
1,0.0018092798318321002,0.0,0,False
2,0.002262393178966704,0.0,0,False
3,0.001939395649060316,0.0,0,False
4,0.0019968722838257236,0.0,0,False
5,0.001567384301893071,0.0,0,False
6,0.0012514391197555597,0.0,0,False
7,0.006159167964028711,0.0,0,False
8,0.0010828880069766456,0.0,0,False
9,0.0011805630242633924,0.0,0,False
10,0.0009608823897906404,0.0,0,False
11,0.011001309973607931,0.0,0,False
12,0.004113281862942131,0.0,0,False
13,0.000969697824530158,0.0,0,False
14,0.0042469238539979415,0.0,0,False
15,0.004897855557373987,0.0,0,False
16,0.0008558024072726766,0.0,0,False
17,0.0040822515325089626,0.0,0,False
18,0.0021160569618814407,0.0,0,False
19,0.0012242875806123266,0.0,0,False
20,0.00949633894992985,0.0,0,False
21,0.0035088956552726813,0.0,0,False
22,0.002445754222208052,0.0,0,False
23,0.009864118888458506,0.0,0,False
24,0.0007930365117090332,0.0,0,False
25,0.005786803999399126,0.0,0,False
26,0.0015617424235188082,0.0,0,False
27,0.0026763659957396158,0.0,0,False
28,0.0012235823459150197,0.0,0,False
29,0.0028667793866361535,0.0,0,False
30,0.004101292871723672,0.0,0,False
31,0.003964829941423886,0.0,0,False
32,0.002329390483282623,0.0,0,False
33,0.0011787999371790647,0.0,0,False
34,0.005767410042835763,0.0,0,False
35,0.0016132245625612995,0.0,0,False
36,0.0036210279855595218,0.0,0,False
37,0.0039761136979450384,0.0,0,False
38,0.002173886213881815,0.0,0,False
39,0.009610586984535985,0.0,0,False
40,0.001339946084726762,0.0,0,False
41,0.005020919026719639,0.0,0,False
42,0.009336603271890453,0.0,0,False
43,0.0011311965895401954,0.0,0,False
44,0.0031682672557735714,0.0,0,False
45,0.003173556516685494,0.0,0,False
46,0.0009270311202271841,0.0,0,False
47,0.0009510091028914758,0.0,0,False
48,0.0027800355085219053,0.0,0,False
49,0.008290387473607552,0.0,0,False
50,0.0033823060119857473,0.0,0,False
51,0.003187661212336934,0.0,0,False
52,0.0041362019933330885,0.0,0,False
53,0.0033741958119435367,0.0,0,False
54,0.003712355889661012,0.0,0,False
55,0.0023223381354000594,0.0,0,False
56,0.0004735651557439269,0.0,0,False
57,0.009981540479543582,0.0,0,False
58,0.0008325296595330656,0.0,0,False
59,0.005874605729673021,0.0,0,False
60,0.001422105936853768,0.0,0,False
61,0.003477865324839513,0.0,0,False
62,0.0011280230329475671,0.0,0,False
63,0.004960974070286284,0.0,0,False
64,0.0029683331953265224,0.0,0,False
65,0.011262952077458976,0.0,0,False
66,0.0013194942762311257,0.0,0,False
67,0.002828344091085455,0.0,0,False
68,0.0031234848471513033,0.0,0,False
69,0.011152935451718804,0.0,0,False
70,0.0012239349632636731,0.0,0,False
71,0.002198216813781073,0.0,0,False
72,0.001016243320123067,0.0,0,False
73,0.0012803537457557468,0.0,0,False
74,0.0007902155725787452,0.0,0,False
75,0.0015218966583461224,0.0,0,False
76,0.0032811048208714055,0.0,0,False
77,0.004948279844256831,0.0,0,False
78,0.00224758324850427,0.0,0,False
79,0.00409000911520252,0.0,0,False
80,0.004464841401500053,0.0,0,False
81,0.001012717146295472,0.0,0,False
82,0.001598767249561206,0.0,0,False
83,0.0011287282677585608,0.0,0,False
84,0.024400065586860364,0.0,0,False
85,0.004597072923047563,0.0,0,False
86,0.0024954732742799024,0.0,0,False
87,0.0016544807973559728,0.0,0,False
88,0.0015268333017957048,0.0,0,False
89,0.004001502150003944,0.0,0,False
90,0.006973008901809408,0.0,0,False
91,0.005538913973737181,0.0,0,False
92,0.006167630781419575,0.0,0,False
93,0.0014206954672317806,0.0,0,False
94,0.0019538529620604095,0.0,0,False
95,0.007315400388165472,0.0,0,False
96,0.009324261663323341,0.0,0,False
97,0.005304070791567028,0.0,0,False
98,0.0034831545857514357,0.0,0,False
99,0.003854813315570027,0.0,0,False
100,0.0031076170645292223,0.0,0,False
101,0.007365119440351009,0.0,0,False
102,0.005136224913485421,0.0,0,False
103,0.0034549451944485554,0.0,0,False
104,0.0038586921068599622,0.0,0,False
105,0.0023762885961104985,0.0,0,False
106,0.0019936987272330953,0.0,0,False
107,0.005967696720858839,0.0,0,False
108,0.007912381630717391,0.0,0,False
109,0.0007535433639986877,0.0,0,False
110,0.006315377468126826,0.0,0,False
111,0.004954626957328401,0.0,0,False
112,0.0011350753808301306,0.0,0,False
113,0.016667871442791693,0.0,0,False
114,0.001536353971346216,0.0,0,False
115,0.00415383286292581,0.0,0,False
116,0.015644575774786063,0.0,0,False
117,0.005034671104908739,0.0,0,False
118,0.006744160215248485,0.0,0,False
119,0.009770675279924035,0.0,0,False
120,0.015481313922919071,0.0,0,False
121,0.0012510865022932194,0.0,0,False
122,0.009186388263515255,0.0,0,False
123,0.005935608538266024,0.0,0,False
124,0.013351504882962217,0.0,0,False
125,0.007479720092305797,0.0,0,False
126,0.009269605967688221,0.0,0,False
127,0.0007468436335784645,0.0,0,False
128,0.0029750329256330588,0.0,0,False
129,0.0016139297973722933,0.0,0,False
130,0.0012680121371886344,0.0,0,False
131,0.00409000911520252,0.0,0,False
132,0.00468205371419117,0.0,0,False
133,0.006916237501854994,0.0,0,False
134,0.007857373317733618,0.0,0,False
135,0.00627553170295414,0.0,0,False
