episode,length,time,reward,delta
0,446.0,0.028299661310938973,-2029.0,99.99957870684585
1,199.0,0.01336525696069657,-594.0,9.999957870684582
2,77.0,0.004874935426869342,-76.0,0.9999957870684568
3,113.0,0.007538254579230852,-310.0,0.09999957870684284
4,50.0,0.002577985743755562,50.0,0.009999957870689968
5,41.0,0.002394977317635494,59.0,0.0009999957870689968
6,82.0,0.004850252209962491,-279.0,9.999957870832077e-05
7,18.0,0.0010529155288168113,82.0,9.999957867989906e-06
8,48.0,0.005054417678820755,-47.0,9.99995791062247e-07
9,59.0,0.003041677612600324,-256.0,9.999958194839564e-08
10,68.0,0.003524410820318735,-265.0,9.999965300266922e-09
11,35.0,0.0020303709361542133,65.0,1.0000036354540498e-09
12,65.0,0.005893647068660357,-262.0,1.000017846308765e-10
13,62.0,0.0033787798379307787,-457.0,1.000444171950221e-11
14,16.0,0.0009305572939410922,-15.0,9.947598300641403e-13
15,22.0,0.0013593400412901246,78.0,9.947598300641403e-14
16,16.0,0.0009432515203116054,84.0,1.4210854715202004e-14
17,62.0,0.007876414656948327,-556.0,0.0
18,23.0,0.0014630095542997879,-22.0,0.0
19,26.0,0.0016682328755450726,-25.0,0.0
20,23.0,0.0012634281106329581,-22.0,0.0
21,17.0,0.0009094002507481491,-16.0,0.0
22,50.0,0.0025659967527644767,-247.0,0.0
23,16.0,0.0011220285373383376,84.0,0.0
24,24.0,0.0015338856496782682,76.0,0.0
25,22.0,0.0013032738761467044,78.0,0.0
26,40.0,0.004125976089198957,-336.0,0.0
27,12.0,0.0006660942508460721,88.0,0.0
28,14.0,0.0007609483291162178,86.0,0.0
29,20.0,0.0010490367371858156,-19.0,0.0
30,34.0,0.002799782082092861,-132.0,0.0
31,12.0,0.0006671521032330929,88.0,0.0
32,17.0,0.0009746344680934271,83.0,0.0
33,22.0,0.0012807063631044002,78.0,0.0
34,69.0,0.006045625164460944,-563.0,0.0
35,54.0,0.0037218765592115233,-251.0,0.0
36,27.0,0.0016601226757302356,-26.0,0.0
37,23.0,0.0013625135975416924,-22.0,0.0
38,20.0,0.001689389919192763,-19.0,0.0
39,17.0,0.0009510091026641021,-16.0,0.0
40,12.0,0.00066080499027521,88.0,0.0
41,28.0,0.0023498422920056328,-27.0,0.0
42,48.0,0.004519497097135172,-245.0,0.0
43,16.0,0.0008875379726305255,84.0,0.0
44,18.0,0.0010151854680771066,-17.0,0.0
45,14.0,0.0008141935554704105,86.0,0.0
46,43.0,0.0023332692744588712,-339.0,0.0
47,19.0,0.0012091250328012393,81.0,0.0
48,22.0,0.0011523536331878859,-21.0,0.0
49,73.0,0.006182440711654635,-369.0,0.0
50,27.0,0.0014058855367693468,73.0,0.0
51,12.0,0.0006551631117872603,88.0,0.0
52,29.0,0.0014929820322322485,-127.0,0.0
53,30.0,0.0016749326059652958,-128.0,0.0
54,55.0,0.003146404977542261,-252.0,0.0
55,12.0,0.0006604523728128697,88.0,0.0
56,14.0,0.0007623587989655789,86.0,0.0
57,33.0,0.005081216600501648,-131.0,0.0
58,16.0,0.0009146895117737586,84.0,0.0
59,31.0,0.0017274725969400606,-129.0,0.0
60,24.0,0.0014746459278285329,-23.0,0.0
61,12.0,0.0006798463291488588,88.0,0.0
62,12.0,0.0007253339726958075,88.0,0.0
63,71.0,0.003996565506440675,-565.0,0.0
64,16.0,0.0010074278852698626,84.0,0.0
65,18.0,0.0029358923952713667,-17.0,0.0
66,22.0,0.0012299294589865895,-21.0,0.0
67,14.0,0.0013029212586843641,86.0,0.0
68,22.0,0.001213356441439828,78.0,0.0
69,30.0,0.0015881887279647344,-29.0,0.0
70,17.0,0.0009094002507481491,-16.0,0.0
71,17.0,0.000906226694041834,83.0,0.0
