episode,length,time,reward,delta
0,23.0,0.001375560441374546,0.0,-0.0006091294531394434
1,29.0,0.0014855770671147184,0.0,-0.0006056442397466652
2,27.0,0.0017800125883695728,0.0,-7.055602022031817e-05
3,31.0,0.0017098417276883993,0.0,-3.527801011015907e-05
4,35.0,0.0022789661963997787,0.0,-0.00014578153187260728
5,12.0,0.0006731465989560093,0.0,-7.289076593630365e-05
6,42.0,0.0022320680832308426,0.0,-3.882755963547342e-05
7,57.0,0.003801568089556895,0.0,-0.0004960841406084471
8,12.0,0.000672793981493669,0.0,-0.0004049281108390322
9,34.0,0.0017521558145290328,0.0,-1.9413779817736696e-05
10,95.0,0.005039255130895981,0.0,1.0153429091872544e-06
11,12.0,0.0006830198858551739,0.0,8.646476053260334e-05
12,41.0,0.0031601570558450476,0.0,-0.0006070833947373358
13,11.0,0.0005969812425519194,0.0,1.4347522530275969e-05
14,12.0,0.0006371796250732586,0.0,4.3232380266301665e-05
15,25.0,0.0014651252586190822,0.0,-2.2609136189159437e-05
16,14.0,0.0007877472507971106,0.0,-0.0002083444150654777
17,18.0,0.0011043976678593026,0.0,7.634200945925559e-05
18,10.0,0.000565950912232438,0.0,-6.859417062254723e-06
19,42.0,0.0021312195094651543,0.0,9.082802966085452e-05
20,43.0,0.0021283985706759267,0.0,-0.0007396160691053957
21,9.0,0.0006368270076109184,0.0,0.00010398806835252569
22,7.0,0.0004495871733070089,0.0,5.1994034176262844e-05
23,8.0,0.0007588326247969235,0.0,0.00013913954022663446
24,48.0,0.002503583474208426,0.0,-0.0005373172559896434
25,40.0,0.0020522332140444632,0.0,-0.00068754709729671
26,52.0,0.0031936557079461636,0.0,0.00014756853748589351
27,59.0,0.005740258503919904,0.0,-0.00017569840794565128
28,19.0,0.0009901496332531678,0.0,-0.00023014727230187787
29,13.0,0.0007461383988811576,0.0,7.378426874294676e-05
30,17.0,0.001012364528605758,0.0,0.00010387067763672511
31,6.0,0.00042666704280236445,0.0,5.193533881836255e-05
32,102.0,0.005874605729786708,0.0,-0.0006430178968923051
33,15.0,0.0010927612938758102,0.0,-0.0003215089484461526
34,113.0,0.006026231207670207,0.0,-0.0001980543733101041
35,19.0,0.002308938674559613,0.0,0.00010568749040748953
36,10.0,0.0005574880947278871,0.0,5.2843745203744777e-05
37,29.0,0.0014661831107787293,0.0,4.562466504126454e-06
38,45.0,0.002277203109315451,0.0,5.899679007876531e-05
39,13.0,0.0013276044760459627,0.0,2.6421872601872402e-05
40,94.0,0.006500854215801155,0.0,-0.00030354169736866786
41,6.0,0.0003713061125836248,0.0,0.00016392788721769692
42,19.0,0.0012376870415664598,0.0,-0.00036980803455269784
43,25.0,0.002094899918347437,0.0,1.3210936300936214e-05
44,52.0,0.0031640358472486696,0.0,-0.000698102943765686
45,15.0,0.0008374663029826479,0.0,6.605468150468094e-06
46,9.0,0.0007337967899729847,0.0,3.3027340752340604e-06
47,6.0,0.00046298663414745533,0.0,9.665400302794537e-05
48,40.0,0.004993767487576406,0.0,5.3058289476458516e-05
49,78.0,0.0038601025764819497,0.0,0.00011320282517484751
50,23.0,0.0019058969969592,0.0,6.0795781124308834e-05
51,26.0,0.001359692658752465,0.0,0.00011820894539776276
52,18.0,0.0010585574070773873,0.0,-0.00014449836273167189
53,7.0,0.000409388790558296,0.0,0.0001750114969789843
54,52.0,0.002582922387318831,0.0,-0.0003109153102715537
55,18.0,0.0012708330762052356,0.0,3.22284238070889e-05
56,85.0,0.006586892858877036,0.0,0.00010593714263707426
57,12.0,0.000706292633594785,0.0,-5.6409732767340615e-05
58,21.0,0.0010772461287160695,0.0,-2.8204866383670308e-05
59,14.0,0.0008769594508066803,0.0,0.00017772838887367248
60,43.0,0.0024348230829218664,0.0,8.886419443683626e-05
61,45.0,0.0022422939878197212,0.0,5.9104472698881375e-05
62,26.0,0.0015966515452419117,0.0,5.296857131853713e-05
63,18.0,0.0009524195722860895,0.0,2.9552236349440688e-05
64,38.0,0.0024499856308466406,0.0,0.00011934956435445393
65,50.0,0.004037821741349035,0.0,3.0397890562154417e-05
66,25.0,0.0013762656760718528,0.0,0.00016588646602551155
67,19.0,0.0009852129896898987,0.0,8.294323301275579e-05
68,19.0,0.0010998136417583737,0.0,9.812887328870828e-05
69,23.0,0.0012771801893904922,0.0,-1.4102433191835154e-05
70,18.0,0.0009467776940255135,0.0,0.0001730062561139106
71,9.0,0.0006590419031908823,0.0,0.00013963076858410333
72,65.0,0.0037782953418172838,0.0,-0.00016576409846398102
73,17.0,0.0010920560591785033,0.0,4.147161650637789e-05
74,29.0,0.002022965970581936,0.0,-7.159064291927561e-05
75,29.0,0.0014905137106779875,0.0,-0.00018028060982032884
76,16.0,0.0008709649550837639,0.0,0.0001975865583879746
77,43.0,0.0021745914486928086,0.0,0.0001289412205612755
78,71.0,0.005982154033745246,0.0,-8.288204923199052e-05
79,15.0,0.0008501605291257874,0.0,0.00013000060705020453
80,34.0,0.0034598818378981377,0.0,-9.013286941268934e-05
81,19.0,0.0012401553631207207,0.0,-3.5795321459637804e-05
82,10.0,0.0014125852674169437,0.0,6.500030352510228e-05
83,60.0,0.003342107629578095,0.0,0.0001470541006481447
84,30.0,0.0015257754496360576,0.0,4.1501237286453935e-05
85,16.0,0.0012383922762637667,0.0,-1.7084809152260495e-05
86,6.0,0.0004280775121969782,0.0,0.00018659668533593636
87,37.0,0.002173180979070821,0.0,-5.484567783613383e-05
88,23.0,0.0012401553631207207,0.0,0.00014405378616940678
89,14.0,0.0007782265813602862,0.0,7.202689308470338e-05
90,25.0,0.001251791737104213,0.0,0.00015052440127793693
91,14.0,0.0009728713810090994,0.0,3.084635179274029e-05
92,70.0,0.006325603372488331,0.0,-0.000321268115564439
93,41.0,0.002002514161858926,0.0,0.00018452714000164822
94,18.0,0.0009510091026641021,0.0,0.00014305349273902577
