steps,time,reward,delta,converged
1,0.015679484896509166,0.0,0,False
2,0.005006814331068199,0.0,0,False
3,0.0038132044634267004,0.0,0,False
4,0.010806665173845431,0.0,0,False
5,0.002255693448546481,0.0,0,False
6,0.012566578571181708,0.0,0,False
7,0.010246708757449596,0.0,0,False
8,0.01826240728371431,0.0,0,False
9,0.0011237916243089785,0.0,0,False
10,0.00924421751551563,0.0,0,False
11,0.014317323916088753,0.0,0,False
12,0.00755482759655024,0.0,0,False
13,0.01659100085157661,0.0,0,False
14,0.006198661111739057,0.0,0,False
15,0.0033491599772332847,0.0,0,False
16,0.011171271555895146,0.0,0,False
17,0.011035866477982381,0.0,0,False
18,0.007706453074547426,0.0,0,False
19,0.006677515528394906,0.0,0,False
20,0.008652172916526979,0.0,0,False
21,0.003359738498943443,0.0,0,False
22,0.010459337044039785,0.0,0,False
23,0.01898844649122111,0.0,0,False
24,0.004679938009871876,0.0,0,False
25,0.01784737661478175,0.0,0,False
26,0.027733005164009228,0.0,0,False
27,0.011140241225575664,0.0,0,False
28,0.0032409064382363795,0.0,0,False
29,0.008750200551048692,0.0,0,False
30,0.003963772089264239,0.0,0,False
31,0.00628152619856337,0.0,0,False
32,0.004557932392685871,0.0,0,False
33,0.0017793073536722659,0.0,0,False
34,0.006037162346842706,0.0,0,False
35,0.015393159575296522,0.0,0,False
36,0.003684499115820472,0.0,0,False
37,0.006957846354112007,0.0,0,False
38,0.014987296958452134,0.0,0,False
39,0.007041064058284974,0.0,0,False
40,0.006100280859755003,0.0,0,False
41,0.0062469696943026065,0.0,0,False
42,0.01286348241410451,0.0,0,False
43,0.007140502162428675,0.0,0,False
44,0.00868179277733816,0.0,0,False
45,0.02722241518233659,0.0,0,False
46,0.021731104556351966,0.0,0,False
47,0.004964852861576219,0.0,0,False
48,0.012016848058920004,0.0,0,False
49,0.02772136879025311,0.0,0,False
50,0.01492911508898942,0.0,0,False
51,0.017019078363887274,0.0,0,False
52,0.010305948479071958,0.0,0,False
53,0.023239249136508988,0.0,0,False
54,0.01008873616638084,0.0,0,False
55,0.006609107754570687,0.0,0,False
56,0.009632096645418642,0.0,0,False
57,0.0017401668233105738,0.0,0,False
58,0.0028978097170693218,0.0,0,False
59,0.022342895729252632,0.0,0,False
60,0.0033703170206536015,0.0,0,False
