steps,time,reward,delta,converged
1,0.016671750234081628,0.0,0,False
2,0.002468321735250356,0.0,0,False
3,0.005667619321229722,0.0,0,False
4,0.010696295930529232,0.0,0,False
5,0.013007702926870479,0.0,0,False
6,0.005699354886473884,0.0,0,False
7,0.007925428474209184,0.0,0,False
8,0.008957539577068019,0.0,0,False
9,0.002755704908622647,0.0,0,False
10,0.029412169178840486,0.0,0,False
11,0.005384114939261053,0.0,0,False
12,0.003898537872146335,0.0,0,False
13,0.016592411321198597,0.0,0,False
14,0.0074793674750708306,0.0,0,False
15,0.010084857375204592,0.0,0,False
16,0.027581732303360695,0.0,0,False
17,0.002266271970256639,0.0,0,False
18,0.008853517446596015,0.0,0,False
19,0.005800556077701913,0.0,0,False
20,0.0109096294520441,0.0,0,False
21,0.01987386875930497,0.0,0,False
22,0.0028219969781275722,0.0,0,False
23,0.026169852270868432,0.0,0,False
24,0.010140923540120639,0.0,0,False
25,0.006270595059504558,0.0,0,False
26,0.00570464414727212,0.0,0,False
27,0.0033421076293507213,0.0,0,False
28,0.0014845192149550712,0.0,0,False
29,0.0030416776123729505,0.0,0,False
30,0.028302129632720607,0.0,0,False
31,0.0023734676569802104,0.0,0,False
32,0.005240599661192391,0.0,0,False
33,0.028876190744995256,0.0,0,False
34,0.0070879621709991625,0.0,0,False
35,0.02567513007170419,0.0,0,False
36,0.004813932618390027,0.0,0,False
37,0.011119084181927974,0.0,0,False
38,0.007009681110503152,0.0,0,False
39,0.0022817871356437536,0.0,0,False
40,0.005973338599005729,0.0,0,False
41,0.012517917371269505,0.0,0,False
42,0.021171853374653438,0.0,0,False
43,0.00878793061201577,0.0,0,False
44,0.02462574071682866,0.0,0,False
45,0.015964399748327196,0.0,0,False
46,0.0023085860570972727,0.0,0,False
47,0.0037395074286905583,0.0,0,False
48,0.030144555499418857,0.0,0,False
49,0.004483882740714762,0.0,0,False
50,0.01494921428025009,0.0,0,False
51,0.010915623947539643,0.0,0,False
52,0.006929636962922814,0.0,0,False
53,0.01067831244381523,0.0,0,False
54,0.012570104745009303,0.0,0,False
55,0.017600897058628107,0.0,0,False
56,0.027038701521632902,0.0,0,False
57,0.01642139188652436,0.0,0,False
58,0.005192643695863808,0.0,0,False
59,0.007919786595948608,0.0,0,False
60,0.011774247293942608,0.0,0,False
61,0.012171294476047478,0.0,0,False
62,0.019122441099625576,0.0,0,False
63,0.016775772364326258,0.0,0,False
64,0.018928501534901443,0.0,0,False
65,0.003251484959946538,0.0,0,False
66,0.027346889121190543,0.0,0,False
67,0.014490459054968596,0.0,0,False
68,0.027565864520738614,0.0,0,False
69,0.0051690183306618565,0.0,0,False
70,0.003921105384961265,0.0,0,False
71,0.004442273888571435,0.0,0,False
72,0.002082910927128978,0.0,0,False
73,0.007380281988162096,0.0,0,False
74,0.0035053694812177127,0.0,0,False
75,0.007549538335752004,0.0,0,False
76,0.0037338655504299822,0.0,0,False
77,0.018193646892541437,0.0,0,False
78,0.0021537870225074585,0.0,0,False
79,0.006236038555243795,0.0,0,False
80,0.013068705735577169,0.0,0,False
81,0.012396969606243147,0.0,0,False
82,0.004913018105298761,0.0,0,False
83,0.018838936717429533,0.0,0,False
84,0.008036502952109004,0.0,0,False
85,0.007126397466890921,0.0,0,False
86,0.015084266741041574,0.0,0,False
87,0.006928931727998133,0.0,0,False
88,0.01397704813416567,0.0,0,False
89,0.017221833363691985,0.0,0,False
90,0.027347241738652883,0.0,0,False
91,0.02677952773956349,0.0,0,False
92,0.006006837251106845,0.0,0,False
93,0.02748476252099863,0.0,0,False
94,0.01825253399670146,0.0,0,False
95,0.014655836611382256,0.0,0,False
96,0.0015832520844014653,0.0,0,False
97,0.0036182070464292337,0.0,0,False
98,0.010397276383400822,0.0,0,False
99,0.0050678171396612015,0.0,0,False
100,0.002513809378569931,0.0,0,False
101,0.011612395911697604,0.0,0,False
102,0.0013293675631302904,0.0,0,False
103,0.022164471329460866,0.0,0,False
104,0.003940499341524628,0.0,0,False
105,0.0038382402981369523,0.0,0,False
106,0.020131632071979766,0.0,0,False
107,0.006069955764132828,0.0,0,False
108,0.009609176514913997,0.0,0,False
109,0.008315775925666458,0.0,0,False
110,0.0029891376213981857,0.0,0,False
111,0.022361584450891314,0.0,0,False
112,0.006949030919258803,0.0,0,False
113,0.004606593592598074,0.0,0,False
114,0.004085777706450244,0.0,0,False
115,0.010555954209166885,0.0,0,False
116,0.0022126741268948535,0.0,0,False
117,0.01789991660598389,0.0,0,False
118,0.00565668818217091,0.0,0,False
119,0.007945880282932194,0.0,0,False
120,0.009743876358243142,0.0,0,False
121,0.0029133248822290625,0.0,0,False
122,0.005061822644165659,0.0,0,False
123,0.026674800374621555,0.0,0,False
124,0.012733013979413954,0.0,0,False
125,0.007644039796332436,0.0,0,False
126,0.0047000372010188585,0.0,0,False
127,0.01023330929660915,0.0,0,False
128,0.008746321759872444,0.0,0,False
129,0.02298994864145243,0.0,0,False
130,0.02323184417127777,0.0,0,False
131,0.0038410612371535535,0.0,0,False
132,0.015458041174952086,0.0,0,False
133,0.03117208257594939,0.0,0,False
134,0.027474889234099464,0.0,0,False
135,0.003427793655419009,0.0,0,False
136,0.019552986933831562,0.0,0,False
137,0.018415090613871143,0.0,0,False
138,0.01221078762387151,0.0,0,False
139,0.004608004061992688,0.0,0,False
140,0.003380190307552766,0.0,0,False
141,0.008940261324596577,0.0,0,False
142,0.004888334887709789,0.0,0,False
143,0.0065318845461206365,0.0,0,False
144,0.017586792363090353,0.0,0,False
145,0.013631483091103291,0.0,0,False
146,0.029060962257744904,0.0,0,False
147,0.012840209666364899,0.0,0,False
148,0.008269230430187235,0.0,0,False
149,0.006918705823636628,0.0,0,False
150,0.0019164755185556714,0.0,0,False
151,0.004426053488487014,0.0,0,False
152,0.00894731367247914,0.0,0,False
153,0.02716846472162615,0.0,0,False
154,0.001890029214337119,0.0,0,False
155,0.01596651545264649,0.0,0,False
156,0.023727271605139322,0.0,0,False
157,0.025544309019778666,0.0,0,False
158,0.0048146378530873335,0.0,0,False
159,0.0045392436709335016,0.0,0,False
160,0.007864425665729868,0.0,0,False
161,0.007522739414071111,0.0,0,False
162,0.0048862191833904944,0.0,0,False
163,0.017424940980617976,0.0,0,False
164,0.018743730022151794,0.0,0,False
165,0.006684215258928816,0.0,0,False
166,0.00445919952312579,0.0,0,False
167,0.013385003534949647,0.0,0,False
168,0.002666492708840451,0.0,0,False
169,0.002232773318155523,0.0,0,False
170,0.021015291252979296,0.0,0,False
171,0.0052818558958733774,0.0,0,False
172,0.014139252133873015,0.0,0,False
173,0.005872137408005074,0.0,0,False
174,0.006616512719801904,0.0,0,False
175,0.02531969174197002,0.0,0,False
176,0.003306845890392651,0.0,0,False
177,0.009062619559472296,0.0,0,False
178,0.00755518021401258,0.0,0,False
179,0.002861842743186571,0.0,0,False
180,0.0030557823081380775,0.0,0,False
181,0.004418295905907144,0.0,0,False
182,0.03438830579671048,0.0,0,False
183,0.0035360471943022276,0.0,0,False
184,0.0026918811608993565,0.0,0,False
185,0.004767387122683431,0.0,0,False
186,0.008052723352420799,0.0,0,False
187,0.008562255481820102,0.0,0,False
188,0.00836020571705376,0.0,0,False
189,0.009794300645125986,0.0,0,False
190,0.008618674264425863,0.0,0,False
191,0.009830620236471077,0.0,0,False
192,0.02713919747793625,0.0,0,False
193,0.010451579461459914,0.0,0,False
194,0.004343893636360008,0.0,0,False
195,0.02361372880568524,0.0,0,False
196,0.014132552403452792,0.0,0,False
197,0.009158178872439748,0.0,0,False
198,0.004852367913827038,0.0,0,False
199,0.02646816658352691,0.0,0,False
200,0.00459954124471551,0.0,0,True
