steps,time,reward,delta,converged
1,0.004087188176072232,0.0,0,False
2,0.02478089236882397,0.0,0,False
3,0.009417705271800969,0.0,0,False
4,0.0023487844397322988,0.0,0,False
5,0.011026698425780523,0.0,0,False
6,0.0030289833864003413,0.0,0,False
7,0.006852061136839893,0.0,0,False
8,0.002738426656435422,0.0,0,False
9,0.014704497811123929,0.0,0,False
10,0.006987466214809501,0.0,0,False
11,0.02337923824063637,0.0,0,False
12,0.010399039470200933,0.0,0,False
13,0.006439498789632125,0.0,0,False
14,0.017883343588664502,0.0,0,False
15,0.0031904821514103787,0.0,0,False
16,0.007191631684065669,0.0,0,False
17,0.005918682903541139,0.0,0,False
18,0.0038653918372801854,0.0,0,False
19,0.002381930474427918,0.0,0,False
20,0.008232205604144838,0.0,0,False
21,0.009296404889369114,0.0,0,False
22,0.012654380301341916,0.0,0,False
23,0.026781643443882786,0.0,0,False
24,0.028587749719235944,0.0,0,False
25,0.009400779637076084,0.0,0,False
26,0.03262451360836849,0.0,0,False
27,0.011025640573564033,0.0,0,False
28,0.002960928230038462,0.0,0,False
29,0.003544157394287595,0.0,0,False
30,0.014204486351047763,0.0,0,False
31,0.008946255820376336,0.0,0,False
32,0.005147156052601076,0.0,0,False
33,0.004325557532183666,0.0,0,False
34,0.01755858297173063,0.0,0,False
35,0.02084532967086261,0.0,0,False
36,0.004870704018230754,0.0,0,False
37,0.005296665826278968,0.0,0,False
38,0.026578535826786265,0.0,0,False
39,0.005391872521727237,0.0,0,False
40,0.007272733683919341,0.0,0,False
41,0.009082366133213782,0.0,0,False
42,0.0071916316841225125,0.0,0,False
43,0.008653583386092123,0.0,0,False
44,0.00904569392457688,0.0,0,False
45,0.006941273336622089,0.0,0,False
46,0.0021844647356488167,0.0,0,False
47,0.010925497234609338,0.0,0,False
48,0.02647945034004806,0.0,0,False
49,0.008548503403631003,0.0,0,False
50,0.027606415520779137,0.0,0,False
51,0.004267375662720951,0.0,0,False
52,0.0031460523601936075,0.0,0,False
53,0.02942980004831952,0.0,0,False
54,0.0017214781015582048,0.0,0,False
55,0.0012715383109593859,0.0,0,False
56,0.013079989491984634,0.0,0,False
57,0.007025901510417043,0.0,0,False
58,0.044958012084180154,0.0,0,False
59,0.008742090351177012,0.0,0,False
60,0.028773226466739743,0.0,0,False
61,0.011947029815530641,0.0,0,False
62,0.0030892809602391935,0.0,0,False
63,0.05113586876990439,0.0,0,False
64,0.005295960591467974,0.0,0,False
65,0.021145054452972545,0.0,0,False
66,0.006235333320432801,0.0,0,False
67,0.011602875242203936,0.0,0,False
68,0.002141798031345843,0.0,0,False
69,0.03140833622774153,0.0,0,False
70,0.036100615846294204,0.0,0,False
71,0.030321922046880445,0.0,0,False
72,0.006083707842378772,0.0,0,False
73,0.030981669184939165,0.0,0,False
74,0.02485635249047391,0.0,0,False
75,0.010421959600648734,0.0,0,False
76,0.028173776902463032,0.0,0,False
77,0.01108100150389646,0.0,0,False
78,0.013377245952369776,0.0,0,False
79,0.008598222455702853,0.0,0,False
80,0.013236904230893742,0.0,0,False
81,0.004094240523841108,0.0,0,False
82,0.02751297191230151,0.0,0,False
83,0.03052961369002105,0.0,0,False
84,0.02857928690184508,0.0,0,False
85,0.0030825812298758137,0.0,0,False
86,0.04247805397517368,0.0,0,False
87,0.027850779372556644,0.0,0,False
88,0.02725556121703221,0.0,0,False
89,0.014898084758613095,0.0,0,False
90,0.03235335083491009,0.0,0,False
91,0.02678622746992687,0.0,0,False
92,0.028250647493678116,0.0,0,False
93,0.02777002999010847,0.0,0,False
94,0.027185390356294192,0.0,0,False
95,0.005393635608754721,0.0,0,False
96,0.026704772852667702,0.0,0,False
97,0.027621225451184728,0.0,0,False
98,0.02588352694965579,0.0,0,False
99,0.03308644239024261,0.0,0,False
100,0.009160999811342663,0.0,0,False
101,0.029377260057117383,0.0,0,False
102,0.015169952766882489,0.0,0,False
103,0.03140974669730667,0.0,0,False
104,0.02739378723418895,0.0,0,False
105,0.027141313182426074,0.0,0,False
106,0.029363155361465942,0.0,0,False
107,0.026720993252638436,0.0,0,False
108,0.012216429502132087,0.0,0,False
109,0.009153242228762792,0.0,0,False
110,0.019404182394850977,0.0,0,False
111,0.02775945146839831,0.0,0,False
112,0.027315153556003224,0.0,0,False
113,0.028768642440695658,0.0,0,False
114,0.03381600777169069,0.0,0,False
115,0.03146757594936389,0.0,0,False
116,0.03038257223806795,0.0,0,False
117,0.02608733980150646,0.0,0,False
118,0.027113103791180038,0.0,0,False
119,0.02881906672752166,0.0,0,False
120,0.02597556008868196,0.0,0,False
121,0.027884630642063257,0.0,0,False
122,0.028125820937361823,0.0,0,False
123,0.027517203320940098,0.0,0,False
124,0.02715294955629588,0.0,0,False
125,0.028698824197306294,0.0,0,False
126,0.028696355875581503,0.0,0,False
127,0.030039122899495396,0.0,0,False
128,0.033377351737613026,0.0,0,False
129,0.026068298462405437,0.0,0,False
130,0.029284169065931565,0.0,0,False
131,0.028264046954518562,0.0,0,False
132,0.027399429112449525,0.0,0,False
133,0.029396301396218405,0.0,0,False
134,0.029114560100993003,0.0,0,False
135,0.02104632158352615,0.0,0,False
136,0.03542746924739504,0.0,0,False
137,0.03615844509835142,0.0,0,False
138,0.029437910248304888,0.0,0,False
139,0.03163577444473731,0.0,0,False
140,0.02874642754505885,0.0,0,False
141,0.028030614241913554,0.0,0,False
142,0.02661591327023416,0.0,0,False
