episode,length,time,reward,delta
0,132.0,0.010224846479104599,-32.0,100.0
1,500.0,0.03239002304326277,-1689.0,-0.694840181531041
2,401.0,0.023243833162723604,-598.0,90.0
3,71.0,0.005193701547796081,29.0,81.0
4,179.0,0.01021990983554133,-178.0,72.9
5,180.0,0.011067602043112856,-80.0,65.61
6,348.0,0.03095169670677933,-644.0,59.049
7,80.0,0.0042049623843922745,20.0,53.1441
8,92.0,0.004877051131188637,8.0,47.82969
9,66.0,0.00775581950938431,34.0,43.046721
10,79.0,0.0039877500721559045,-78.0,38.7420489
11,64.0,0.00338054292524248,36.0,34.86784401
12,79.0,0.005291376565310202,-78.0,31.381059609000005
13,91.0,0.00568278186938187,9.0,28.2429536481
14,72.0,0.003819198958808556,28.0,25.41865828329
15,96.0,0.006087234015922149,-95.0,22.876792454961006
16,47.0,0.002915793204010697,-46.0,20.589113209464898
17,49.0,0.003090691429861181,51.0,18.530201888518405
18,87.0,0.004676764453051874,-86.0,16.677181699666562
19,58.0,0.004105171663013607,42.0,15.0094635296999
20,30.0,0.0017422825276298681,70.0,13.50851717672991
21,74.0,0.004124918236811936,26.0,12.157665459056915
22,60.0,0.0034545925773272756,40.0,10.94189891315122
23,41.0,0.0022137319792818744,59.0,9.847709021836096
24,41.0,0.002831870264799363,59.0,8.862938119652483
25,105.0,0.006526947902329994,-302.0,7.976644307687238
26,57.0,0.0028907573696415056,-155.0,7.178979876918518
27,88.0,0.004664422844598448,-87.0,6.461081889226662
28,36.0,0.003293446429324831,64.0,5.8149737003039945
29,25.0,0.0023766412132317782,75.0,5.233476330273589
30,43.0,0.0042190670801574015,57.0,4.710128697246233
31,36.0,0.00303392002979308,-35.0,4.239115827521616
32,75.0,0.007456094726876472,25.0,3.815204244769461
33,26.0,0.001374502588987525,74.0,3.433683820292515
34,61.0,0.0031266584037439316,39.0,3.0903154382632607
35,24.0,0.001277532806398085,76.0,2.781283894436939
36,30.0,0.001767318362453807,70.0,2.503155504993245
37,28.0,0.0014552519719472912,72.0,2.252839954493922
38,26.0,0.0015120233715606446,74.0,2.027555959044534
39,46.0,0.0033611489684517437,54.0,1.8248003631400849
40,61.0,0.0038752651244067238,-60.0,1.6423203268260806
41,21.0,0.0011262599459769262,79.0,1.4780882941434754
42,51.0,0.0026171262738898804,49.0,1.3302794647291307
43,22.0,0.0011611690679274034,78.0,1.1972515182562233
44,31.0,0.0015751418845866283,69.0,1.0775263664306038
45,14.0,0.0017281778318647412,86.0,0.9697737297875477
46,69.0,0.0136917806648853,-68.0,0.8727963568087915
47,30.0,0.013705885360650427,70.0,0.7855167211279195
48,20.0,0.001533180415208335,80.0,0.7069650490151247
49,28.0,0.006781890276215563,72.0,0.6362685441136193
50,15.0,0.0014118800322648895,85.0,0.5726416897022517
51,28.0,0.0014848718324174115,72.0,0.5153775207320308
52,31.0,0.001670348579864367,69.0,0.46383976865882914
53,32.0,0.0020790321354979824,68.0,0.41745579179294623
54,35.0,0.002466558648393402,65.0,0.37571021261365445
55,46.0,0.006614397015255236,54.0,0.3381391913522833
56,23.0,0.0045180866277405585,77.0,0.3043252722170564
57,16.0,0.0018413680145386024,84.0,0.27389274499535077
58,35.0,0.009798532053991948,65.0,0.24650347049581
59,19.0,0.0016826901887725398,81.0,0.22185312344622332
60,46.0,0.0031312424298448605,-45.0,0.19966781110160525
61,12.0,0.0006861934421067417,88.0,0.179701029991449
62,28.0,0.0019305802143207984,72.0,0.1617309269923055
63,29.0,0.0037924000375824107,71.0,0.14555783429307212
64,12.0,0.0006847829731668753,88.0,0.1310020508637706
65,28.0,0.0014845192149550712,72.0,0.11790184577739637
66,27.0,0.0014252794931053359,73.0,0.10611166119966242
67,26.0,0.0014471417716777069,74.0,0.0955004950796905
