episode,length,time,reward,delta
0,24.0,0.001754271518848327,0.0,-0.0007687387003258649
1,81.0,0.0049133707225337275,0.0,-0.0003843693501629325
2,20.0,0.001270127841280555,0.0,-0.0002754063226040872
3,45.0,0.003432377681519938,0.0,-0.0003578786236675825
4,54.0,0.002778977656362258,0.0,-0.0006973989916553666
5,17.0,0.0011541167198174662,0.0,-0.0005930625067327746
6,20.0,0.0015465798758214078,0.0,-0.00019787515251126542
7,70.0,0.004238108419258424,0.0,-0.0008320316970438692
8,21.0,0.0012923427370878926,0.0,-0.0002965312533663872
9,65.0,0.0035469783333610394,0.0,-0.0008666406907886864
10,29.0,0.0015620950407537748,0.0,-3.880338232806927e-05
11,69.0,0.004089303880164152,0.0,-0.0004541408704102775
12,41.0,0.002492299717687274,0.0,-0.0003868345153725028
13,66.0,0.004240224123577718,0.0,-0.0006260955755274765
14,18.0,0.0014566624411145312,0.0,-1.9401691164034642e-05
15,49.0,0.0025402556830158574,0.0,-3.620401386932246e-06
16,30.0,0.0015793732929978432,0.0,-0.0002947676925111482
17,6.0,0.0004799122689291835,0.0,1.7095509322598756e-05
18,37.0,0.002348784439618612,0.0,-0.0002396662385687447
19,53.0,0.002778625038899918,0.0,-0.000258768181755086
20,74.0,0.004181337019417697,0.0,5.364079762433474e-05
21,55.0,0.003267705360030959,0.0,-8.656177330243204e-05
22,50.0,0.0028071870476651384,0.0,5.1036328295824815e-05
23,44.0,0.0022387678138784395,0.0,2.5518164147912407e-05
24,58.0,0.00437633443652885,0.0,3.3653843888528634e-05
25,4.0,0.0006826672683928336,0.0,4.391450393081865e-05
26,15.0,0.0008614442856469395,0.0,2.1957251965409325e-05
27,72.0,0.0035928185941429547,0.0,-0.00025216101548564585
28,37.0,0.0023244538397193537,0.0,4.603083213034131e-05
29,12.0,0.0007158133030316094,0.0,-0.000129384090877543
30,18.0,0.0013029212589117378,0.0,1.0978625982704666e-05
31,76.0,0.004342483166965394,0.0,-0.0002658776955063753
32,15.0,0.0009813341982862767,0.0,7.208889381998392e-05
33,45.0,0.0026051372826714214,0.0,-0.0006544143791034914
34,41.0,0.0025719912480326457,0.0,-0.0002743070250230104
35,29.0,0.0014802878063164826,0.0,7.282897083359308e-05
36,6.0,0.0003942262428608956,0.0,3.641448541679655e-05
37,42.0,0.003209876107803211,0.0,-0.00018837080221683564
38,59.0,0.0038343615067333303,0.0,-0.00019341725768625136
39,22.0,0.001208772415338899,0.0,-0.0008506320781992848
40,32.0,0.0015892465801243816,0.0,-0.0001896820313182431
41,14.0,0.0015479903452160215,0.0,6.643498627725402e-05
42,35.0,0.0018988446490766364,0.0,-0.0002746931930933949
43,14.0,0.0007641218855951593,0.0,-0.00042132979282004883
44,134.0,0.006827025302072798,0.0,-4.8125950746627996e-05
45,49.0,0.003213754899206833,0.0,-0.0006609920240810172
46,41.0,0.002450338248308981,0.0,6.816352372636001e-05
47,43.0,0.0021622498400120094,0.0,-0.00021826029563583934
48,25.0,0.001258138850062096,0.0,7.014575658944252e-05
49,31.0,0.001695737032150646,0.0,3.408176186318001e-05
50,20.0,0.001075835659094082,0.0,-0.0004333203453943431
51,54.0,0.003120311290558675,0.0,-0.0001260805077428229
52,7.0,0.0004270196602647047,0.0,7.261346824583629e-05
53,36.0,0.0017955277535293135,0.0,-0.00021666017269717153
54,45.0,0.003167209403727611,0.0,-0.0006556721286345436
55,4.0,0.00028350438219604257,0.0,6.022759349736003e-05
56,42.0,0.0021421506487513398,0.0,-0.0008863012889443107
57,6.0,0.0003649589993983682,0.0,6.363109731223066e-05
58,81.0,0.004701447670640846,0.0,-0.0008016721209360995
59,19.0,0.0010120119113707915,0.0,-4.655707322595188e-05
60,42.0,0.00256670198723441,0.0,-0.00020753866572359052
61,16.0,0.0010000229201523325,0.0,5.2564650431540334e-05
62,39.0,0.002001103692464312,0.0,2.628232521577017e-05
63,24.0,0.0016160455018052744,0.0,3.181554865611533e-05
64,17.0,0.0010084857376568834,0.0,4.172109628412712e-06
65,25.0,0.0012803537458694336,0.0,4.5485506190355354e-05
66,7.0,0.0005038902513661014,0.0,7.473356547796842e-05
67,25.0,0.0014277478151143441,0.0,-4.328088665121602e-05
68,26.0,0.0014820508934008103,0.0,3.6306734122918144e-05
69,23.0,0.001770844536167715,0.0,-0.0001120083487589916
70,15.0,0.0008177197291843186,0.0,-6.877364256132517e-05
71,38.0,0.0019408061184549297,0.0,-2.164044332560801e-05
72,14.0,0.0007757582595786516,0.0,7.298354478867083e-05
73,18.0,0.0010402213026736717,0.0,-2.477612568724274e-05
74,12.0,0.0007256865901581477,0.0,5.5805850032307385e-05
75,6.0,0.0003557909471965104,0.0,2.79029250161537e-05
76,15.0,0.0008438134159405308,0.0,2.6416836997689737e-05
77,17.0,0.0014573676760392118,0.0,5.620649160338769e-06
78,32.0,0.0017006736754865415,0.0,5.626808589028989e-05
79,9.0,0.0005479674252910627,0.0,2.8134042945144943e-05
80,57.0,0.0037465597765731218,0.0,6.073551158826631e-05
81,20.0,0.001184794432901981,0.0,7.146595110952033e-05
82,13.0,0.0009178630680253264,0.0,3.036775579413316e-05
83,86.0,0.00416053259345972,0.0,-0.0003304960120405086
84,18.0,0.0016414339538641798,0.0,1.3208418498844872e-05
85,27.0,0.0017764864146556647,0.0,1.518387789706658e-05
86,16.0,0.000982744667908264,0.0,5.5557207252659354e-05
87,32.0,0.0017257095103104803,0.0,6.243257603992156e-05
88,23.0,0.001248618180397898,0.0,-0.0002475551660884917
89,21.0,0.0017024367625708692,0.0,7.591938948533293e-06
90,27.0,0.0017345249450499978,0.0,3.945845559490081e-05
91,12.0,0.0007362651117546193,0.0,2.777860362632967e-05
92,19.0,0.0010874720330775745,0.0,6.604209249422429e-06
93,10.0,0.000617080433812589,0.0,1.9729227797450405e-05
94,25.0,0.0015462272583590675,0.0,-0.0007073021028575599
95,34.0,0.0020769164314060617,0.0,-0.00012489576758375947
96,20.0,0.001769081449310761,0.0,4.464706032775902e-05
