steps,time,reward,delta,converged
1,0.0032557163686703916,0.0,0.0003572697167914145,False
2,0.0006925405554056852,0.0,0.0005130500029487009,False
3,0.001906249614336275,0.0,0.0005130500029487009,False
4,0.0020413020749856514,0.0,0.0005191117944635135,False
5,0.0024334126134704093,0.0,0.0005191117944635135,False
6,0.00124509200668399,0.0,0.0005191117944635135,False
7,0.0015486955801122804,0.0,0.0005191117944635135,False
8,0.003290272872987998,0.0,0.0005191117944635135,False
9,0.004593546749134703,0.0,0.0005191117944635135,False
10,0.002180938561707535,0.0,0.0005191117944635135,False
11,0.0007341494074921684,0.0,0.0005191117944635135,False
12,0.000847339589938656,0.0,0.0005191117944635135,False
13,0.0008988217289811473,0.0,0.0005191117944635135,False
14,0.0011054555199621063,0.0,0.0005191117944635135,False
15,0.001733819710239004,0.0,0.0005191117944635135,False
16,0.0029210824648657763,0.0,0.0005191117944635135,False
17,0.0017489822580500913,0.0,0.0005191117944635135,False
18,0.0004982483731055254,0.0,0.0005191117944635135,False
19,0.002465148178629306,0.0,0.0005191117944635135,False
20,0.0032232755687289227,0.0,0.0005191117944635135,False
21,0.0007764634943896453,0.0,0.0005191117944635135,False
22,0.0009291468246033219,0.0,0.0005191117944635135,False
23,0.0008656756942571064,0.0,0.0005191117944635135,False
24,0.002336795448400153,0.0,0.0005191117944635135,False
25,0.0006442319728989787,0.0,0.0005191117944635135,False
26,0.0017225359537462737,0.0,0.0005191117944635135,False
27,0.001545169406227842,0.0,0.0005191117944635135,False
28,0.0014489048585630826,0.0,0.0005191117944635135,False
29,0.0017119574320361153,0.0,0.0005191117944635135,False
30,0.0009799237288632412,0.0,0.0005191117944635135,False
31,0.002583275004525376,0.0,0.0005191117944635135,False
32,0.0016389656321393886,0.0,0.0005191117944635135,False
33,0.0014919241801862881,0.0,0.0005191117944635135,False
34,0.003109027534122788,0.0,0.0005191117944635135,False
35,0.0007542485987812597,0.0,0.0005191117944635135,False
36,0.0010299953983405885,0.0,0.0005191117944635135,False
37,0.000820188050880688,0.0,0.0005191117944635135,False
38,0.0015536322235902844,0.0,0.0005191117944635135,False
39,0.0005518462164957327,0.0,0.0005191117944635135,False
40,0.0007863367813456534,0.0,0.0005191117944635135,False
41,0.005395751313045594,0.0,0.0005191117944635135,False
42,0.0016957370320369591,0.0,0.0005191117944635135,False
43,0.0015423484670691323,0.0,0.0005191117944635135,False
44,0.001212651206742521,0.0,0.0005191117944635135,False
45,0.0013618083630149158,0.0,0.0005191117944635135,False
46,0.00044747146884560607,0.0,0.0005191117944635135,False
47,0.0012387448936692635,0.0,0.0005191117944635135,False
48,0.005411619095667675,0.0,0.0005191117944635135,False
49,0.003924631558902547,0.0,0.0005191117944635135,False
50,0.0010902929721794408,0.0,0.0005191117944635135,False
51,0.0038950116980913663,0.0,0.0005191117944635135,False
52,0.000406215234136198,0.0,0.0005191117944635135,False
53,0.0033724327250013175,0.0,0.0005191117944635135,False
54,0.004467309723224844,0.0,0.0005191117944635135,False
55,0.0008434607986487208,0.0,0.0005191117944635135,False
56,0.003426030568391525,0.0,0.0005191117944635135,False
57,0.003066360829848236,0.0,0.0005191117944635135,False
58,0.000968287354965014,0.0,0.0005191117944635135,False
59,0.0016710538147037823,0.0,0.0005191117944635135,False
60,0.001456309823737456,0.0,0.0005191117944635135,False
61,0.0005137635382936878,0.0,0.0005191117944635135,False
62,0.0015980620148354774,0.0,0.0005191117944635135,False
63,0.000569124468654536,0.0,0.0005191117944635135,False
64,0.0020148557706818337,0.0,0.0005191117944635135,False
65,0.0024774897873101054,0.0,0.0005191117944635135,False
66,0.0014256321107382064,0.0,0.0005191117944635135,False
67,0.0017101943450654744,0.0,0.0005191117944635135,False
68,0.0011668109459606057,0.0,0.0005191117944635135,False
69,0.00035332262550014093,0.0,0.0005191117944635135,False
70,0.0024129608048326645,0.0,0.0005191117944635135,False
71,0.00250076253510656,0.0,0.0005191117944635135,False
72,0.0014115274151436097,0.0,0.0005191117944635135,False
73,0.0007549538335638317,0.0,0.0005191117944635135,False
74,0.006619333658932192,0.0,0.0005191117944635135,False
75,0.0015218966584029658,0.0,0.0005191117944635135,False
76,0.0013815549368985103,0.0,0.0005191117944635135,False
77,0.002467616500382519,0.0,0.0005191117944635135,False
78,0.0015025027019248682,0.0,0.0005191117944635135,False
79,0.0007718794683171382,0.0,0.0005191117944635135,False
80,0.0011625795372651737,0.0,0.0005191117944635135,False
81,0.0013043317283347733,0.0,0.0005191117944635135,False
82,0.0007785791987373614,0.0,0.0005191117944635135,False
83,0.0012017200676268658,0.0,0.0005191117944635135,False
84,0.0013318358847982381,0.0,0.0005191117944635135,False
85,0.0005835817816546296,0.0,0.0005191117944635135,False
86,0.0009048162246187985,0.0,0.0005191117944635135,False
87,0.0006495212337256362,0.0,0.0005191117944635135,False
88,0.0022535777441987648,0.0,0.0005191117944635135,False
89,0.002333974509269865,0.0,0.0005191117944635135,False
90,0.0011576428937871697,0.0,0.0005191117944635135,False
91,0.0007884524856933695,0.0,0.0005191117944635135,False
92,0.0005141161556991847,0.0,0.0005191117944635135,False
93,0.0011072186069043255,0.0,0.0005191117944635135,False
94,0.001692563475529596,0.0,0.0005191117944635135,False
95,0.0007528381292445374,0.0,0.0005191117944635135,False
96,0.0006886617640873283,0.0,0.0005191117944635135,False
97,0.00040057335587562193,0.0,0.0005191117944635135,False
98,0.000685840824985462,0.0,0.0005191117944635135,False
99,0.0008663809290396784,0.0,0.0005191117944635135,False
100,0.0032539532817281724,0.0,0.0005191117944635135,False
101,0.00037342181678923225,0.0,0.0005191117944635135,False
102,0.0050649962005309135,0.0,0.0005191117944635135,False
103,0.0014002436586224576,0.0,0.0005191117944635135,False
104,0.0004058626167307011,0.0,0.0005191117944635135,False
105,0.0005419729295681464,0.0,0.0005191117944635135,False
106,0.001332893736986307,0.0,0.0005191117944635135,False
107,0.0007235708858104317,0.0,0.0005191117944635135,False
108,0.0008579181116488144,0.0,0.0005191117944635135,False
109,0.0026030215784089705,0.0,0.0005191117944635135,False
110,0.0007034716945213404,0.0,0.0005191117944635135,False
111,0.00035684879944142267,0.0,0.0005191117944635135,False
112,0.0007898629552300918,0.0,0.0005314139212299838,False
113,0.001178447319858833,0.0,0.0005314139212299838,False
114,0.0013145576326678565,0.0,0.0005314139212299838,False
115,0.0010187116418194364,0.0,0.0005314139212299838,False
116,0.0020850266314198507,0.0,0.0005314139212299838,False
117,0.000514116155670763,0.0,0.0005314139212299838,False
118,0.00040868355586098915,0.0,0.0005314139212299838,False
119,0.0016297975799659525,0.0,0.0005314139212299838,False
120,0.00042878274712165876,0.0,0.0005314139212299838,False
121,0.001783891379744773,0.0,0.0005314139212299838,False
122,0.0014855770671715618,0.0,0.0005314139212299838,False
123,0.0011054555199621063,0.0,0.0005314139212299838,False
124,0.001211945971959949,0.0,0.0005314139212299838,False
125,0.0008868327377058449,0.0,0.0005314139212299838,False
126,0.0007930365117658766,0.0,0.0005314139212299838,False
127,0.002474316230802742,0.0,0.0005314139212299838,False
128,0.0008268877812724895,0.0,0.0005314139212299838,False
129,0.0004961326687862311,0.0,0.0005314139212299838,False
130,0.00025811593002345035,0.0,0.0005314139212299838,False
131,0.00032405538206603524,0.0,0.0005314139212299838,False
132,0.00044465052971531804,0.0,0.0005314139212299838,False
133,0.0004933117296275213,0.0,0.0005314139212299838,False
134,0.0007352072596802373,0.0,0.0005314139212299838,False
135,0.0031382947775853154,0.0,0.0005314139212299838,False
136,0.001890029214337119,0.0,0.0005314139212299838,False
137,0.0006216644598850962,0.0,0.0005314139212299838,False
138,0.003278989116466846,0.0,0.0005314139212299838,False
139,0.0009947336592688316,0.0,0.0005314139212299838,False
140,0.0007955048334906678,0.0,0.0005314139212299838,False
141,0.0024492803960640686,0.0,0.0005314139212299838,False
142,0.003937325784988843,0.0,0.0005314139212299838,False
143,0.0007387334335930973,0.0,0.0005314139212299838,False
144,0.00033816007771747536,0.0,0.0005314139212299838,False
145,0.000930909911545541,0.0,0.0005314139212299838,False
146,0.0005892236599152056,0.0,0.0005314139212299838,False
147,0.0015127286062579515,0.0,0.0005314139212299838,False
148,0.0005490252773938664,0.0,0.0005314139212299838,False
149,0.0005215211209019799,0.0,0.0005314139212299838,False
150,0.0017235938059343425,0.0,0.0005314139212299838,False
151,0.0008684966333873945,0.0,0.0005314139212299838,False
152,0.0012574336153647891,0.0,0.0005314139212299838,False
153,0.0009249154158794681,0.0,0.0005314139212299838,False
154,0.001087472033020731,0.0,0.0005314139212299838,False
155,0.001659417440805555,0.0,0.0005314139212299838,False
156,0.000533510112205704,0.0,0.0005314139212299838,False
157,0.001016595937500142,0.0,0.0005314139212299838,False
158,0.0012108881197718802,0.0,0.0005314139212299838,False
159,0.0009993176853413388,0.0,0.0005314139212299838,False
160,0.0005962760077409257,0.0,0.0005314139212299838,False
161,0.0024718479090495293,0.0,0.0005314139212299838,False
162,0.0010663149896004143,0.0,0.0005314139212299838,False
163,0.0017930594318897874,0.0,0.0005314139212299838,False
164,0.0014721776063026937,0.0,0.0005314139212299838,False
165,0.001330778032638591,0.0,0.0005314139212299838,False
166,0.000768000677027203,0.0,0.0005314139212299838,False
167,0.0005359784339304952,0.0,0.0005314139212299838,False
168,0.0006054440598859401,0.0,0.0005314139212299838,False
169,0.0017630869536731097,0.0,0.0005314139212299838,False
170,0.0009940284244862596,0.0,0.0005314139212299838,False
171,0.001040573920050747,0.0,0.0005314139212299838,False
172,0.0013205521283055077,0.0,0.0005314139212299838,False
173,0.0005476148078003007,0.0,0.0005314139212299838,False
174,0.0006844303554203179,0.0,0.0005314139212299838,False
175,0.0014422051281144377,0.0,0.0005314139212299838,False
176,0.001736640649369292,0.0,0.0005314139212299838,False
177,0.0025275614567874527,0.0,0.0005314139212299838,False
178,0.00042208301672985726,0.0,0.0005314139212299838,False
179,0.0009637033288925068,0.0,0.0005314139212299838,False
180,0.0004629866340337685,0.0,0.0005314139212299838,False
181,0.0011435381981357295,0.0,0.0005314139212299838,False
182,0.003872091567671987,0.0,0.0005314139212299838,False
183,0.0015613898061985765,0.0,0.0005314139212299838,False
184,0.0002905567299649192,0.0,0.0005314139212299838,False
185,0.0019594948403494072,0.0,0.0005314139212299838,False
186,0.0006773780076230196,0.0,0.0005314139212299838,False
187,0.004595662453482419,0.0,0.0005314139212299838,False
188,0.0005980390946831449,0.0,0.0005314139212299838,False
189,0.0008279456334321367,0.0,0.0005314139212299838,False
190,0.0006812567989129548,0.0,0.0005314139212299838,False
191,0.0011978412763369306,0.0,0.0005314139212299838,False
192,0.0017228885711517705,0.0,0.0005314139212299838,False
193,0.0030131156038635254,0.0,0.0005314139212299838,False
194,0.0003836477211223155,0.0,0.0005314139212299838,False
195,0.002792024499854051,0.0,0.0005314139212299838,False
196,0.0004975431383229534,0.0,0.0005314139212299838,False
197,0.0031259531688760944,0.0,0.0005314139212299838,False
198,0.0007348546423031621,0.0,0.0005314139212299838,False
199,0.0005430307817277935,0.0,0.0005314139212299838,False
200,0.0019517372577411152,0.0,0.0005314139212299838,False
201,0.002343495178848798,0.0,0.0005314139212299838,False
202,0.00038999483416546354,0.0,0.0005314139212299838,False
203,0.0009679347375879388,0.0,0.0005314139212299838,False
204,0.0006072071468281592,0.0,0.0005314139212299838,False
205,0.0007359124944628093,0.0,0.0005314139212299838,False
206,0.0009552405115016427,0.0,0.0005314139212299838,False
207,0.000815251407402684,0.0,0.0005314139212299838,False
208,0.0008840117985755569,0.0,0.0005314139212299838,False
209,0.0003596697385717107,0.0,0.0005314139212299838,False
210,0.0007810475204621525,0.0,0.0005314139212299838,False
211,0.00044993979057039724,0.0,0.0005314139212299838,False
212,0.00032476061684860724,0.0,0.0005314139212299838,False
213,0.0007260392075352229,0.0,0.0005314139212299838,False
214,0.0008801330072856217,0.0,0.0005314139212299838,False
215,0.00038470557328196264,0.0,0.0005314139212299838,False
216,0.0008388767725762136,0.0,0.0005314139212299838,False
217,0.0025674072219601385,0.0,0.0005314139212299838,False
218,0.0009379622593712611,0.0,0.0005314139212299838,False
219,0.0004069204688903483,0.0,0.0005314139212299838,False
220,0.0006075597642336561,0.0,0.0005314139212299838,False
221,0.002387219735282997,0.0,0.0005314139212299838,False
222,0.0003924631558902547,0.0,0.0005314139212299838,False
223,0.0007017086075791212,0.0,0.0005314139212299838,False
224,0.0013706237978112767,0.0,0.0005314139212299838,False
225,0.0003462702777028426,0.0,0.0005314139212299838,False
226,0.002004629866320329,0.0,0.0005314139212299838,False
227,0.0014386789542015777,0.0,0.0005314139212299838,False
228,0.0022754400224016536,0.0,0.0005314139212299838,False
229,0.0013988331890573136,0.0,0.0005314139212299838,False
230,0.0005797029903646944,0.0,0.0005314139212299838,False
231,0.0010772461286876478,0.0,0.0005314139212299838,False
232,0.0035399259855921628,0.0,0.0005314139212299838,False
233,0.0027673412824924526,0.0,0.0005314139212299838,False
234,0.0005077690426560366,0.0,0.0005314139212299838,False
235,0.0026784817000304884,0.0,0.0005314139212299838,False
236,0.0006216644598566745,0.0,0.0005314139212299838,False
237,0.000687251294550606,0.0,0.0005314139212299838,False
238,0.001450315328099805,0.0,0.0005314139212299838,False
239,0.004348477662546202,0.0,0.0005314139212299838,False
