steps,time,reward,delta,converged
1,0.05138234832566013,-4.5568862275449105,0,False
2,0.018731035796008655,-3.4936708860759493,99.99966647850181,False
3,0.011653299529370997,-0.9710144927536232,99.99966647850181,False
4,0.005679608312675555,-0.979381443298969,99.99966647850181,False
5,0.0043816236970997124,-3.9696969696969697,99.99966647850181,False
6,0.010697706400151219,-2.849056603773585,99.99966647850181,False
7,0.0027758041001106903,-0.9259259259259259,99.99966647850181,False
8,0.008796746046755288,-3.9696969696969697,99.99966647850181,False
9,0.0035275843770250503,-4.161290322580645,99.99966647850181,False
10,0.007939533169974311,-4.706766917293233,99.99966647850181,False
11,0.004147838367316581,-0.9285714285714286,99.99966647850181,False
12,0.0019475058488751529,2.2580645161290325,99.99966647850181,False
13,0.00281635510009437,-4.8431372549019605,99.99966647850181,False
14,0.004050868584727141,-6.086206896551724,99.99966647850181,False
15,0.0010500945895728364,4.9411764705882355,99.99966647850181,False
16,0.004965558096046152,-5.780487804878049,99.99966647850181,False
17,0.0019037812926399056,-3.8529411764705883,99.99966647850181,False
18,0.0011132131025988201,4.315789473684211,99.99966647850181,False
19,0.0016139297972586064,-0.9166666666666666,99.99966647850181,False
20,0.001423869023710722,4.315789473684211,99.99966647850181,False
21,0.0035099535075460153,-7.276595744680851,99.99966647850181,False
22,0.0011375437024980783,4.315789473684211,99.99966647850181,False
23,0.004563574271287507,-9.35593220338983,99.99966647850181,False
24,0.0013875494323656312,-5.409090909090909,99.99966647850181,False
25,0.0012863482411376026,3.391304347826087,99.99966647850181,False
26,0.0026890602216553816,-0.9428571428571428,99.99966647850181,False
27,0.002701754448025895,4.315789473684211,99.99966647850181,False
28,0.0051030788786192716,-3.9393939393939394,99.99966647850181,False
29,0.0030501404298775014,2.4827586206896552,99.99966647850181,False
30,0.002036718049112096,-0.9393939393939394,99.99966647850181,False
31,0.001673522136570682,-0.9230769230769231,99.99966647850181,False
32,0.0011467117546999361,6.214285714285714,99.99966647850181,False
33,0.0011089816939602315,-0.8888888888888888,99.99966647850181,False
34,0.005699707503936224,-4.161290322580645,99.99966647850181,False
35,0.002181643796575372,-8.375,99.99966647850181,False
36,0.001420342849996814,3.04,99.99966647850181,False
37,0.001679869249528565,-0.9259259259259259,99.99966647850181,False
38,0.0011756263807001233,3.8095238095238093,99.99966647850181,False
39,0.0013318358846845513,4.611111111111111,99.99966647850181,False
40,0.001551163901694963,-0.9230769230769231,99.99966647850181,False
41,0.001145301284850575,4.9411764705882355,99.99966647850181,False
42,0.0035797717509922222,4.315789473684211,99.99966647850181,False
43,0.0015472851105187146,-4.592592592592593,99.99966647850181,False
44,0.0015719683278803132,-0.9310344827586207,99.99966647850181,False
45,0.001277532806398085,3.2083333333333335,99.99966647850181,False
46,0.0008046728853514651,5.733333333333333,99.99966647850181,False
47,0.0007133449812499748,6.769230769230769,99.99966647850181,False
48,0.0015042657887534006,3.8095238095238093,99.99966647850181,False
49,0.0008233616072175209,5.733333333333333,99.99966647850181,False
50,0.001295868911256548,3.391304347826087,99.99966647850181,False
51,0.0015187231019808678,4.315789473684211,99.99966647850181,False
52,0.0032867466993593553,-3.6944444444444446,99.99966647850181,False
53,0.0012027779198433564,4.9411764705882355,99.99966647850181,False
54,0.0020832635445913184,-3.6216216216216215,99.99966647850181,False
55,0.0008184249636542518,5.733333333333333,99.99966647850181,False
56,0.00137132903228121,3.590909090909091,99.99966647850181,False
57,0.0007098188075360667,6.769230769230769,99.99966647850181,False
58,0.004615409027337591,-8.25,99.99966647850181,False
59,0.005983211885904893,-5.780487804878049,99.99966647850181,False
60,0.0015250702149387507,4.05,99.99966647850181,False
61,0.002619241978663922,-12.257142857142858,99.99966647850181,False
62,0.0013526403108699014,4.611111111111111,99.99966647850181,False
63,0.0017242990406884928,4.9411764705882355,99.99966647850181,False
64,0.0012433289198270359,4.05,99.99966647850181,False
65,0.0034782179423018533,-7.533333333333333,99.99966647850181,False
66,0.002409082013855368,-0.92,99.99966647850181,False
