steps,time,reward,delta,converged
1,0.02910927084008108,-3.37125748502994,0,False
2,0.02324418577995857,-1.4863523573200992,99.9996616827164,False
3,0.016579717095055457,-1.697508896797153,99.9996616827164,False
4,0.017189039946288176,-1.644736842105263,99.9996616827164,False
5,0.021424327426302625,-1.5025641025641026,99.9996616827164,False
6,0.008834476107494993,-0.9863013698630136,99.9996616827164,False
7,0.006028699529451842,-1.889908256880734,99.9996616827164,False
8,0.002348784439618612,1.2444444444444445,99.9996616827164,False
9,0.01229118438891419,-0.4293785310734463,99.9996616827164,False
10,0.004484940592874409,0.1744186046511628,99.9996616827164,False
11,0.008147577430236197,-0.17886178861788618,99.9996616827164,False
12,0.007924370622049537,-0.33986928104575165,99.9996616827164,False
13,0.007649329057130672,-0.09821428571428571,99.9996616827164,False
14,0.0028963992474473343,0.7719298245614035,99.9996616827164,False
15,0.003973997993625744,0.2948717948717949,99.9996616827164,False
16,0.005444765130505402,0.041237113402061855,99.9996616827164,False
17,0.007949406456646102,-0.9847328244274809,99.9996616827164,False
18,0.0035501518900673545,0.4225352112676056,99.9996616827164,False
19,0.007330562936203933,-0.13675213675213677,99.9996616827164,False
20,0.002751826117219025,1.1041666666666667,99.9996616827164,False
21,0.006901780189082274,-0.2462686567164179,99.9996616827164,False
22,0.004720136392279528,-0.974025974025974,99.9996616827164,False
23,0.004063210193635314,0.6031746031746031,99.9996616827164,False
24,0.00649768065909484,-0.09821428571428571,99.9996616827164,False
25,0.0071218134407899925,-0.978494623655914,99.9996616827164,False
26,0.002295891830954133,1.3488372093023255,99.9996616827164,False
27,0.0029563442039943766,0.8035714285714286,99.9996616827164,False
28,0.012680473988211816,-1.829059829059829,99.9996616827164,False
29,0.006061140329393311,1.2444444444444445,99.9996616827164,False
30,0.008039676508815319,0.7719298245614035,99.9996616827164,False
31,0.010775634843639637,-0.15126050420168066,99.9996616827164,False
32,0.002124519779044931,1.525,99.9996616827164,False
33,0.006416931276589821,0.07446808510638298,99.9996616827164,False
34,0.0016590648233432148,2.0606060606060606,99.9996616827164,False
35,0.0009132790421517711,4.611111111111111,99.9996616827164,False
36,0.00736688252732165,-0.9851851851851852,99.9996616827164,False
37,0.004384797253806028,0.4027777777777778,99.9996616827164,False
38,0.0015504586669976561,-0.9285714285714286,99.9996616827164,False
39,0.004087893410769539,0.36486486486486486,99.9996616827164,False
40,0.0016738747538056487,2.8846153846153846,99.9996616827164,False
41,0.005000467217996629,0.16091954022988506,99.9996616827164,False
42,0.0033375236032497924,0.9423076923076923,99.9996616827164,False
43,0.002788850943261423,0.8703703703703703,99.9996616827164,False
44,0.0021975115789700794,1.2954545454545454,99.9996616827164,False
45,0.002812476308463374,1.02,99.9996616827164,False
46,0.005094968678804435,0.463768115942029,99.9996616827164,False
47,0.006568204137238354,-0.9826086956521739,99.9996616827164,False
48,0.004402428123285063,0.27848101265822783,99.9996616827164,False
49,0.0025437818567297654,1.1041666666666667,99.9996616827164,False
50,0.0028121236912284076,1.8857142857142857,99.9996616827164,False
51,0.0020948999185748107,1.525,99.9996616827164,False
52,0.004287827471443961,-0.9759036144578314,99.9996616827164,False
53,0.0014231637890134152,2.607142857142857,99.9996616827164,False
54,0.0034623501596797723,1.02,99.9996616827164,False
55,0.0021844647355919733,2.2580645161290325,99.9996616827164,False
56,0.002331153570139577,1.4047619047619047,99.9996616827164,False
57,0.0030642451256426284,0.6557377049180327,99.9996616827164,False
58,0.001294458441407187,3.04,99.9996616827164,False
59,0.0025240352827040624,1.0612244897959184,99.9996616827164,False
60,0.0037338655504299822,0.578125,99.9996616827164,False
61,0.003149931151256169,1.5897435897435896,99.9996616827164,False
62,0.0037497333330520632,-0.9710144927536232,99.9996616827164,False
63,0.0036411271767065045,-0.971830985915493,99.9996616827164,False
64,0.0021640129268689634,1.3488372093023255,99.9996616827164,False
65,0.00246267985698978,1.5897435897435896,99.9996616827164,False
66,0.0034073418466959993,1.7297297297297298,99.9996616827164,False
67,0.0025557708479482244,1.1956521739130435,99.9996616827164,False
68,0.0025212143436874612,1.2444444444444445,99.9996616827164,False
69,0.0014623043193751073,2.607142857142857,99.9996616827164,False
70,0.0012556705282804614,3.04,99.9996616827164,False
71,0.004520907566529786,-2.2278481012658227,99.9996616827164,False
72,0.004713084044396965,0.5303030303030303,99.9996616827164,False
73,0.0017242990406884928,1.9705882352941178,99.9996616827164,False
74,0.0008868327377058449,4.9411764705882355,99.9996616827164,False
75,0.001629797580108061,2.15625,99.9996616827164,False
76,0.0024524539524009015,1.1041666666666667,99.9996616827164,False
77,0.0019947565792790556,2.0606060606060606,99.9996616827164,False
78,0.003036035734339748,0.9423076923076923,99.9996616827164,False
79,0.0013283097109706432,5.3125,99.9996616827164,False
80,0.002491241865527627,1.2954545454545454,99.9996616827164,False
81,0.0029341293084144127,-0.9649122807017544,99.9996616827164,False
82,0.0007648271205198398,5.733333333333333,99.9996616827164,False
83,0.002030723553161806,1.6578947368421053,99.9996616827164,False
84,0.0025004099177294847,1.4634146341463414,99.9996616827164,False
85,0.0025032308569734596,1.0612244897959184,99.9996616827164,False
86,0.0034002894990408095,-3.0208333333333335,99.9996616827164,False
87,0.0011682214155825932,3.391304347826087,99.9996616827164,False
88,0.0025212143436874612,1.2954545454545454,99.9996616827164,False
89,0.0009675821202108636,4.315789473684211,99.9996616827164,False
90,0.0015282437714176922,2.3666666666666667,99.9996616827164,False
91,0.0019993406053799845,2.15625,99.9996616827164,False
92,0.0009527721897484298,4.9411764705882355,99.9996616827164,False
93,0.0026675505610000982,-0.9583333333333334,99.9996616827164,False
94,0.002187990909533255,2.8846153846153846,99.9996616827164,False
95,0.002392861613543573,-0.9459459459459459,99.9996616827164,False
96,0.0011890258415405697,3.590909090909091,99.9996616827164,False
97,0.002361126048526785,1.2954545454545454,99.9996616827164,False
98,0.003093512369105156,1.148936170212766,99.9996616827164,False
99,0.0010222378157322964,4.05,99.9996616827164,False
100,0.0018935553882784006,1.6578947368421053,99.9996616827164,False
101,0.004051573819651821,-0.96,99.9996616827164,False
102,0.001076540893791389,4.05,99.9996616827164,False
103,0.0018917923014214466,1.6578947368421053,99.9996616827164,False
104,0.0015032079365937534,2.4827586206896552,99.9996616827164,False
105,0.0018029327188742172,1.8857142857142857,99.9996616827164,False
106,0.0016795166320662247,3.8095238095238093,99.9996616827164,False
107,0.0019612579274053132,-0.9444444444444444,99.9996616827164,False
108,0.0009675821202108636,4.315789473684211,99.9996616827164,False
109,0.0022313628487609094,3.2083333333333335,99.9996616827164,False
110,0.0020822056922042975,2.0606060606060606,99.9996616827164,False
111,0.0011724528242211818,3.391304347826087,99.9996616827164,False
112,0.0017623817188905377,2.2580645161290325,99.9996616827164,False
113,0.0014372684847785422,4.9411764705882355,99.9996616827164,False
114,0.0025441344741921057,-0.9310344827586207,99.9996616827164,False
115,0.0010719568679178337,5.733333333333333,99.9996616827164,False
116,0.001971836449001785,1.6578947368421053,99.9996616827164,False
117,0.001993346109657068,3.04,99.9996616827164,False
118,0.0013649819195507007,4.9411764705882355,99.9996616827164,False
119,0.001611814092939312,2.3666666666666667,99.9996616827164,False
120,0.0011555271894394537,-0.9130434782608695,99.9996616827164,False
121,0.0008519236159827415,6.769230769230769,99.9996616827164,False
122,0.002374878126602198,2.2580645161290325,99.9996616827164,False
123,0.0023632417526187055,3.391304347826087,99.9996616827164,False
124,0.002138624474810058,2.0606060606060606,99.9996616827164,False
125,0.0062311019116805255,-0.9555555555555556,99.9996616827164,False
126,0.0009199787723446207,5.733333333333333,99.9996616827164,False
127,0.0011308439723052288,3.590909090909091,99.9996616827164,False
128,0.0009598245376309933,4.315789473684211,99.9996616827164,False
129,0.0013395934672644216,3.04,99.9996616827164,False
130,0.0022934235093998723,2.2580645161290325,99.9996616827164,False
131,0.00078563154670519,5.733333333333333,99.9996616827164,False
132,0.000898116494226997,4.9411764705882355,99.9996616827164,False
133,0.002043065162069979,4.05,99.9996616827164,False
134,0.002105125822708942,-0.9333333333333333,99.9996616827164,False
135,0.0015483429629057355,2.2580645161290325,99.9996616827164,False
136,0.0018537096232194017,2.15625,99.9996616827164,False
137,0.0007951522161420144,5.733333333333333,99.9996616827164,False
138,0.0021622498400120094,-0.9534883720930233,99.9996616827164,False
139,0.0008956481724453624,4.9411764705882355,99.9996616827164,False
140,0.0009834499028329446,6.769230769230769,99.9996616827164,False
141,0.0009689925898328511,4.611111111111111,99.9996616827164,False
142,0.0013258413891890086,2.8846153846153846,99.9996616827164,False
143,0.0009407831985299708,6.769230769230769,99.9996616827164,False
144,0.0013593400412901246,6.769230769230769,99.9996616827164,False
145,0.0013646293020883604,2.8846153846153846,99.9996616827164,False
146,0.0009689925896054774,-0.8947368421052632,99.9996616827164,False
147,0.0020956051532721176,-0.9512195121951219,99.9996616827164,False
148,0.0007126397467800416,6.214285714285714,99.9996616827164,False
149,0.0007951522161420144,5.733333333333333,99.9996616827164,False
150,0.0009132790419243975,5.733333333333333,99.9996616827164,False
151,0.001387549432593005,3.04,99.9996616827164,False
152,0.0016562438843266136,4.05,99.9996616827164,False
153,0.0006703256597120344,6.769230769230769,99.9996616827164,False
154,0.0008716701900084445,5.733333333333333,99.9996616827164,False
155,0.001531064710661667,4.315789473684211,99.9996616827164,False
156,0.0012137090589021682,6.769230769230769,99.9996616827164,False
157,0.001005664798185535,-0.8947368421052632,99.9996616827164,False
158,0.0010120119115981652,4.05,99.9996616827164,False
159,0.0006597471381155628,6.769230769230769,99.9996616827164,False
160,0.0006572788163339283,6.769230769230769,99.9996616827164,False
161,0.0008921219985040807,6.769230769230769,99.9996616827164,False
162,0.0009718135290768259,-0.8947368421052632,99.9996616827164,False
163,0.0010522102941195044,-0.9047619047619048,99.9996616827164,False
164,0.000961587624715321,4.611111111111111,99.9996616827164,False
165,0.0012080671806415921,5.733333333333333,99.9996616827164,False
166,0.000694303642376326,6.769230769230769,99.9996616827164,False
167,0.0020924315965658025,-0.9512195121951219,99.9996616827164,False
168,0.0010691359286738589,6.214285714285714,99.9996616827164,False
169,0.0013099736065669276,4.9411764705882355,99.9996616827164,False
170,0.000678435859754245,6.769230769230769,99.9996616827164,False
171,0.0007352072595949721,6.769230769230769,99.9996616827164,False
172,0.0007316810858810641,6.214285714285714,99.9996616827164,False
173,0.0006981824335525744,6.769230769230769,99.9996616827164,False
174,0.0007877472507971106,5.733333333333333,99.9996616827164,False
175,0.0006629206945945043,6.769230769230769,99.9996616827164,False
176,0.001157642893758748,-0.9130434782608695,99.9996616827164,False
177,0.0006593945206532226,6.769230769230769,99.9996616827164,False
178,0.0006653890163761389,6.769230769230769,99.9996616827164,False
179,0.0006576314335688949,6.769230769230769,99.9996616827164,False
180,0.0010617309635563288,6.769230769230769,99.9996616827164,False
181,0.0006692678075523872,6.769230769230769,99.9996616827164,False
182,0.0006622154598971974,6.769230769230769,99.9996616827164,False
183,0.0006657416338384792,6.769230769230769,99.9996616827164,False
184,0.0012278137544399215,6.769230769230769,99.9996616827164,False
185,0.0010892351201619022,6.769230769230769,99.9996616827164,False
186,0.0008716701900084445,5.733333333333333,99.9996616827164,False
187,0.0006960667292332801,6.769230769230769,99.9996616827164,False
188,0.000658689285728542,6.769230769230769,99.9996616827164,False
189,0.0007278022947048157,6.769230769230769,99.9996616827164,False
190,0.0007514276596793934,-0.8571428571428571,99.9996616827164,False
191,0.0006935984076790191,6.769230769230769,99.9996616827164,False
192,0.0008120778509237425,5.733333333333333,99.9996616827164,False
193,0.0007743477899566642,5.733333333333333,99.9996616827164,False
194,0.000892474615966421,5.733333333333333,99.9996616827164,False
195,0.0007270970597801352,6.769230769230769,99.9996616827164,False
196,0.0010832406244389858,6.769230769230769,99.9996616827164,False
197,0.0007348546423600055,6.214285714285714,99.9996616827164,False
198,0.0006717361293340218,6.769230769230769,99.9996616827164,False
199,0.000676672772897291,6.769230769230769,99.9996616827164,False
200,0.0031559256469790853,6.769230769230769,99.9996616827164,False
201,0.0018826242492195888,2.8846153846153846,99.9996616827164,False
202,0.0006678573379303998,6.769230769230769,99.9996616827164,False
203,0.0006805515640735393,6.769230769230769,99.9996616827164,False
204,0.0006653890163761389,6.769230769230769,99.9996616827164,False
205,0.0006604523728128697,6.769230769230769,99.9996616827164,False
206,0.0012415658327427082,-0.9166666666666666,99.9996616827164,False
207,0.001163284772019324,5.733333333333333,99.9996616827164,False
208,0.0008392293898396019,6.769230769230769,99.9996616827164,False
209,0.0008960007899077027,6.769230769230769,99.9996616827164,False
210,0.0006752623032753036,6.769230769230769,99.9996616827164,False
211,0.0009273837376895244,6.769230769230769,99.9996616827164,False
212,0.0007510750422170531,6.769230769230769,99.9996616827164,False
213,0.0022694455267355806,5.733333333333333,99.9996616827164,False
