steps,time,reward,delta,converged
1,0.009194851080792432,-0.2047244094488189,100.0,False
2,0.025155019420253666,-2.763392857142857,100.0,False
3,0.02323219678874011,-1.977667493796526,100.0,False
4,0.005106252434870839,0.01,100.0,False
5,0.010908218982422113,-0.9887640449438202,100.0,False
6,0.004307574045014917,-0.9770114942528736,100.0,False
7,0.011357100921031815,-0.4540540540540541,100.0,False
8,0.005238836574335437,0.01,100.0,False
9,0.0034404878815621487,0.6290322580645161,100.0,False
10,0.0075664639703063585,-0.10619469026548672,100.0,False
11,0.004836147514197364,-3.0416666666666665,100.0,False
12,0.008149693134782865,-0.26811594202898553,100.0,False
13,0.0029122670298420417,1.0612244897959184,100.0,False
14,0.005006461713946919,0.030612244897959183,100.0,False
15,0.002877710525808652,-2.7017543859649122,100.0,False
16,0.005048775800787553,0.2625,100.0,False
17,0.006113680320595449,-0.07339449541284404,100.0,False
18,0.002592795673990622,-0.96,100.0,False
19,0.0019609053097155993,1.7297297297297298,100.0,False
20,0.0066648213023654534,0.01,100.0,False
21,0.0029115617953721085,0.9423076923076923,100.0,False
22,0.0017821282931436144,2.0606060606060606,100.0,False
23,0.004397844097638881,0.1348314606741573,100.0,False
24,0.007926838944058545,-0.983739837398374,100.0,False
25,0.0016710538147890475,2.0606060606060606,100.0,False
26,0.0024097872483253013,1.148936170212766,100.0,False
27,0.002438349256863148,1.1956521739130435,100.0,False
28,0.0017221833363691985,2.0606060606060606,100.0,False
29,0.004561811183975806,0.5074626865671642,100.0,False
30,0.003998681211214716,-0.9705882352941176,100.0,False
31,0.0012274611372049549,3.2083333333333335,100.0,False
32,0.0021072415270282363,1.4634146341463414,100.0,False
33,0.004196852184577438,0.2625,100.0,False
34,0.0019224700145059614,2.4827586206896552,100.0,False
35,0.0050741642526190844,0.23170731707317074,100.0,False
36,0.0012098302672711725,3.2083333333333335,100.0,False
37,0.002101952266002627,1.525,100.0,False
38,0.0019104810230601288,1.6578947368421053,100.0,False
39,0.0019482110837998334,1.5897435897435896,100.0,False
40,0.001305742197928339,2.8846153846153846,100.0,False
41,0.004338251758326805,0.7413793103448276,100.0,False
42,0.003929215584776102,-0.9701492537313433,100.0,False
43,0.0017369932666042587,2.8846153846153846,100.0,False
44,0.0037151768287913,1.2444444444444445,100.0,False
45,0.0025582391699572327,1.525,100.0,False
46,0.0024549222744099097,-0.9375,100.0,False
47,0.0016964422666205792,-0.9230769230769231,100.0,False
48,0.004540654140782863,0.20238095238095238,100.0,False
49,0.0010060174158752488,4.05,100.0,False
50,0.0007866893988648371,5.733333333333333,100.0,False
51,0.0022634510314674117,1.2954545454545454,100.0,False
52,0.0010441000936225464,3.8095238095238093,100.0,False
53,0.0024200131524594326,2.0606060606060606,100.0,False
54,0.00141258526718957,-0.9166666666666666,100.0,False
55,0.0037603118548759085,-2.4696969696969697,100.0,False
56,0.0014206954674591543,2.740740740740741,100.0,False
57,0.002291660422088171,1.525,100.0,False
58,0.0022352416399371577,-0.9555555555555556,100.0,False
59,0.0014485522410723206,2.4827586206896552,100.0,False
60,0.003231033151223528,-0.9636363636363636,100.0,False
61,0.0010162433200093801,4.611111111111111,100.0,False
62,0.0012733013982142438,3.590909090909091,100.0,False
63,0.0008829539465295966,5.733333333333333,100.0,False
64,0.0017313513885710563,2.2580645161290325,100.0,False
65,0.0013046843455413182,2.8846153846153846,100.0,False
66,0.0018410153970762622,1.7297297297297298,100.0,False
67,0.0010134223807654053,4.611111111111111,100.0,False
68,0.0011565850413717271,3.391304347826087,100.0,False
69,0.0007584800073345832,5.733333333333333,100.0,False
70,0.0012666016673392733,3.391304347826087,100.0,False
71,0.002315285787517496,2.3666666666666667,100.0,False
72,0.001758502927259542,-0.9354838709677419,100.0,False
73,0.002144618970760348,2.4827586206896552,100.0,False
74,0.0017747233277987107,1.9705882352941178,100.0,False
75,0.0016491915366714238,-0.9393939393939394,100.0,False
76,0.0015278911541827256,2.4827586206896552,100.0,False
77,0.0008586233466303383,4.9411764705882355,100.0,False
78,0.0012743592501465173,3.2083333333333335,100.0,False
79,0.002615010569570586,-0.9166666666666666,100.0,False
80,0.0008476922071167792,6.769230769230769,100.0,False
81,0.0007313284681913501,6.214285714285714,100.0,False
82,0.0018226792926725466,4.05,100.0,False
83,0.0013960122496428085,-0.9090909090909091,100.0,False
