episode,length,time,reward,delta
0,368.0,0.02309397077169706,-1852.0,100.0
1,182.0,0.011407172590224945,-577.0,10.0
2,81.0,0.004461315227672458,-80.0,1.0
3,111.0,0.007453273788087245,-308.0,0.09999999999999432
4,42.0,0.002417544830677798,-239.0,0.010000000000005116
5,90.0,0.0054578119738835085,-188.0,0.0010000000000047748
6,242.0,0.015237655306009401,-1528.0,0.00010000000000331966
7,44.0,0.002387219735282997,-43.0,1.0000000003174137e-05
8,110.0,0.007809417352746095,-406.0,9.999999974752427e-07
9,86.0,0.0048498995920454036,-481.0,9.999999406318238e-08
10,56.0,0.0032271543600472796,-253.0,9.999993721976352e-09
11,31.0,0.0018159795622523234,-30.0,1.0000036354540498e-09
12,21.0,0.0014492574759970012,79.0,1.000017846308765e-10
13,24.0,0.0013071526677777001,76.0,1.000444171950221e-11
14,74.0,0.005515993842891476,-667.0,9.947598300641403e-13
15,20.0,0.0014104695628702757,80.0,9.947598300641403e-14
16,20.0,0.0011403646412873059,80.0,1.4210854715202004e-14
17,28.0,0.0016093457716124249,-27.0,0.0
18,55.0,0.002912619647304382,-54.0,0.0
19,28.0,0.0014767616321478272,-225.0,0.0
20,58.0,0.0043460093411340495,-354.0,0.0
21,22.0,0.0012260506673555938,-21.0,0.0
22,19.0,0.0010931139113381505,81.0,0.0
23,95.0,0.005128467330905551,-688.0,0.0
24,120.0,0.010756946122000954,-1307.0,0.0
25,14.0,0.0010652571377249842,86.0,0.0
26,33.0,0.0019281118925391638,-131.0,0.0
27,28.0,0.0016192190582842159,-27.0,0.0
28,76.0,0.005425723791177006,-570.0,0.0
29,31.0,0.002568465074091364,-30.0,0.0
30,15.0,0.001471472371576965,-14.0,0.0
31,30.0,0.0018321999623367446,-227.0,0.0
32,22.0,0.001157642893758748,78.0,0.0
33,26.0,0.0013998910412738041,-25.0,0.0
34,38.0,0.0024390544917878287,-235.0,0.0
35,42.0,0.0023974456394171284,-239.0,0.0
36,89.0,0.007249108318774233,-781.0,0.0
37,32.0,0.001719715014587564,-130.0,0.0
38,19.0,0.0010486841201782227,81.0,0.0
39,17.0,0.0011435381984483683,83.0,0.0
40,23.0,0.001332893737071572,-22.0,0.0
41,19.0,0.0015843099363337387,81.0,0.0
42,18.0,0.0013600452757600578,82.0,0.0
43,69.0,0.007050584727949172,-464.0,0.0
44,72.0,0.0039817555762056145,-566.0,0.0
45,43.0,0.002796608525841293,-141.0,0.0
46,102.0,0.008129241326059855,-695.0,0.0
47,25.0,0.0013434722586680437,75.0,0.0
48,26.0,0.0014718249890393054,-124.0,0.0
49,27.0,0.0013995384242662112,73.0,0.0
50,74.0,0.0041457226629972865,-370.0,0.0
51,47.0,0.004462020462597138,-145.0,0.0
52,16.0,0.0009919127201101219,84.0,0.0
53,16.0,0.0008635599897388602,-15.0,0.0
54,16.0,0.0009400779640600376,84.0,0.0
55,79.0,0.004325204914948699,-771.0,0.0
56,127.0,0.00892016213356328,-918.0,0.0
57,68.0,0.0035039590115957253,-463.0,0.0
58,21.0,0.0011883206070706365,79.0,0.0
59,20.0,0.00117492114623019,-19.0,0.0
60,32.0,0.0018808611621352611,68.0,0.0
61,14.0,0.0008141935550156632,86.0,0.0
62,17.0,0.0009012900509333122,83.0,0.0
63,75.0,0.0048241585227515316,-371.0,0.0
64,57.0,0.003299793542282714,-353.0,0.0
65,37.0,0.00237875691800582,-135.0,0.0
66,27.0,0.0014453786843660055,-26.0,0.0
67,30.0,0.001549048197830416,-29.0,0.0
68,42.0,0.002259572239836416,-140.0,0.0
69,20.0,0.0017165414583359961,-19.0,0.0
70,31.0,0.0024686743527126964,-30.0,0.0
71,45.0,0.002318811961231404,-143.0,0.0
72,32.0,0.0016728169016460015,-229.0,0.0
73,38.0,0.0020243764402039233,-235.0,0.0
74,38.0,0.001975715240405407,-235.0,0.0
75,31.0,0.0019721890666914987,-30.0,0.0
76,39.0,0.0038396507679863134,-335.0,0.0
77,31.0,0.0021936327875664574,-129.0,0.0
78,17.0,0.0015821942320144444,83.0,0.0
79,28.0,0.0016029986581997946,-126.0,0.0
80,13.0,0.0007200447121249454,87.0,0.0
81,46.0,0.002385456648426043,-342.0,0.0
82,22.0,0.0011643426241789712,78.0,0.0
83,35.0,0.00237910953546816,-133.0,0.0
84,64.0,0.004939111792282347,-162.0,0.0
85,17.0,0.0009111633376051032,-16.0,0.0
86,31.0,0.001692210858436738,-129.0,0.0
87,24.0,0.0015818416145521041,-122.0,0.0
88,17.0,0.0012722435453724756,83.0,0.0
89,16.0,0.0009876813114715333,84.0,0.0
90,40.0,0.002080089987885003,-237.0,0.0
91,12.0,0.0006886617638883763,88.0,0.0
92,19.0,0.001372739502130571,-18.0,0.0
93,118.0,0.009516085523955553,-1305.0,0.0
94,12.0,0.0011696318852045806,88.0,0.0
95,16.0,0.0013618083630717592,84.0,0.0
96,30.0,0.0017828335276135476,-128.0,0.0
