episode,length,time,reward,delta
0,10.0,0.0006840777380148211,0.0,-0.0004247746721617507
1,42.0,0.0021791754747937375,0.0,2.5036437882721492e-05
2,28.0,0.0014538415019842432,0.0,0.00036057455031714885
3,70.0,0.0037155294462536403,0.0,-0.00038229720494557557
4,55.0,0.0028138867780853616,0.0,-0.00027996799586716596
5,28.0,0.0014774668671861946,0.0,-0.00041165699075272144
6,89.0,0.004968026418168847,0.0,-0.000344067484451018
7,40.0,0.002507814882847015,0.0,-0.0003096607360059163
8,123.0,0.006268831972533917,0.0,-0.0002786946624053246
9,7.0,0.0004806175035128035,0.0,-0.00037049129167744926
10,11.0,0.0005962760077409257,0.0,-0.00033344216250970435
11,39.0,0.003977524167567026,0.0,-0.00023654317691457227
12,39.0,0.00217036004005422,0.0,-0.000306582647676384
13,73.0,0.0040572156979123974,0.0,-3.4156427275560666e-06
14,153.0,0.008925451394361517,0.0,8.2705463755653e-05
15,36.0,0.0017800125884832596,0.0,-5.609503792834258e-05
16,40.0,0.0021530817878101516,0.0,-5.0485534135508354e-05
17,25.0,0.001342061789159743,0.0,-2.9526720512231246e-05
18,11.0,0.0007270970597801352,0.0,-0.0001544313107970448
19,23.0,0.0012031305371920098,0.0,-1.4959665763820311e-05
20,15.0,0.0010109540592111443,0.0,-0.00013898817971734034
21,8.0,0.0005215211209588233,0.0,-2.6574048461008122e-05
22,59.0,0.005148919139514874,0.0,-0.00012508936174560634
23,23.0,0.0012535548239611671,0.0,0.0003365618771479258
24,88.0,0.004289943175649569,0.0,-2.265688744386516e-05
25,35.0,0.0018039905710338644,0.0,6.676452098786903e-06
26,33.0,0.0017317040059197097,0.0,-0.0006520387132843524
27,31.0,0.001719715014587564,0.0,1.9791661178482855e-05
28,12.0,0.0006625680772458509,0.0,6.154357476174363e-05
29,22.0,0.001132607059048496,0.0,6.95033211355563e-05
30,14.0,0.0008219511378229072,0.0,6.25529890220007e-05
31,16.0,0.0008300613378651178,0.0,6.944356828669058e-05
32,11.0,0.0018209162058155925,0.0,6.249921145802154e-05
33,18.0,0.0010426896243416195,0.0,7.069985892596315e-05
34,30.0,0.0015250702149387507,0.0,2.2917575757832535e-05
35,63.0,0.003587529333344719,0.0,-0.00042547960717080136
36,19.0,0.0009739292332824334,0.0,2.0625818182049265e-05
37,21.0,0.0015190757193295212,0.0,1.8563236363844328e-05
38,86.0,0.0041764003759681145,0.0,-0.0003535913932437055
39,37.0,0.0019647841011192213,0.0,3.328000070107083e-05
40,29.0,0.0020155610054644058,0.0,9.526181309548354e-05
41,63.0,0.0033135456208128744,0.0,8.752268722723528e-05
42,48.0,0.0024408175786447828,0.0,7.877041850451173e-05
43,14.0,0.0008247720769531952,0.0,0.00010289122310933919
44,46.0,0.0027719253085933815,0.0,8.933439189588125e-05
45,9.0,0.0005529040686269582,0.0,9.260210079840527e-05
46,100.0,0.00506570143522822,0.0,-0.0003648035987101907
47,56.0,0.0028223495954762257,0.0,-0.00021535139256571292
48,14.0,0.0009344360854584011,0.0,8.334189071856473e-05
49,7.0,0.0005402098425975055,0.0,7.500770164670827e-05
50,87.0,0.006325250755025991,0.0,-0.000269810671971712
51,12.0,0.0009785132593833623,0.0,6.750693148203745e-05
52,11.0,0.0010081331200808563,0.0,6.0756238333833706e-05
53,77.0,0.006726881963118103,0.0,-0.0003203925855191985
54,38.0,0.0047465826966117675,0.0,-0.00023093036058842589
55,40.0,0.004838968452986592,0.0,-0.0003211013287234629
56,35.0,0.001943274440350251,0.0,0.00012054760884547608
57,19.0,0.0010712516329931532,0.0,-1.1241220401745407e-05
58,35.0,0.0019513846403924617,0.0,-1.0117098361570867e-05
59,12.0,0.0006569261989852748,0.0,-0.00020783732452958327
60,14.0,0.0007327389379270244,0.0,0.00010849284796092849
61,33.0,0.0017694340667731012,0.0,-0.00020855838722476578
62,49.0,0.0029457656821705314,0.0,-0.00017523003718295253
63,7.0,0.0004164411384408595,0.0,-0.00020555060358966087
64,10.0,0.0005454991035094281,0.0,0.00013614337178674552
65,21.0,0.001055383850484759,0.0,-2.6581249705760106e-05
66,13.0,0.0007031190771158435,0.0,0.00014042492357766335
67,28.0,0.0014746459280559066,0.0,-0.00018705359207662494
68,12.0,0.0007316810857673772,0.0,-0.00010259322508373062
69,26.0,0.0014866349192743655,0.0,0.00014285518691943994
70,87.0,0.004177810845476415,0.0,-0.0001410475447539247
71,115.0,0.006684215258815129,0.0,0.00015552063131865515
72,111.0,0.00574554776471814,0.0,0.0001569946637609128
73,71.0,0.0037733586982540146,0.0,0.00013996856818678964
74,13.0,0.0012204087894360782,0.0,-0.00018770254850228915
75,23.0,0.001280706363218087,0.0,-6.32077783924807e-05
76,15.0,0.0008720228072434111,0.0,0.0001259717113681107
77,8.0,0.0004933117296559431,0.0,0.0001133745402312996
78,19.0,0.0010624361982536357,0.0,3.720571033466707e-05
79,42.0,0.002111825553129165,0.0,-0.00019986907816185734
80,92.0,0.004726836122813438,0.0,-0.00017674111577972013
81,5.0,0.0003702482603102908,0.0,0.00019439046941178615
82,26.0,0.0017828335276135476,0.0,0.00015624980795945104
83,53.0,0.002637225465264237,0.0,-9.951894743947452e-05
84,74.0,0.003641479794168845,0.0,0.00016396443744449892
85,29.0,0.0014605412325181533,0.0,0.00019230613773708335
86,4.0,0.00044711885152537434,0.0,0.00017307552396337504
87,144.0,0.008527698977673026,0.0,-0.0002091900065553017
88,4.0,0.0003103033038769354,0.0,0.00014756799370004904
89,25.0,0.0014168166760555323,0.0,-0.00024300547704007836
90,40.0,0.0021008944139566665,0.0,0.0002966916618959964
91,65.0,0.005189822756847207,0.0,1.3469219245205001e-05
92,8.0,0.00046051831236582075,0.0,0.00021105166854163028
93,97.0,0.005076985191863059,0.0,-0.00018827100589977156
94,38.0,0.0019471532316401863,0.0,1.2122297320684501e-05
95,23.0,0.001912596727379423,0.0,0.0002112543100541569
96,47.0,0.0029002780388509564,0.0,0.00020891929899405896
97,24.0,0.001943274440350251,0.0,-3.071347792112436e-05
98,55.0,0.002920377229997939,0.0,-0.0004635816989910206
99,18.0,0.0011393067894687192,0.0,0.0002536676612522515
100,27.0,0.0014185797630261732,0.0,0.00020735672318960733
101,17.0,0.0009845077549925918,0.0,0.00022830089512702634
102,31.0,0.0016675276407340789,0.0,0.00014648638164852542
103,19.0,0.001201367450221369,0.0,-0.000126249555024891
104,54.0,0.0028438592563588827,0.0,5.641629840415685e-05
105,27.0,0.0014414998934171308,0.0,0.00024112434927155897
106,20.0,0.001202425302494703,0.0,0.00022042398806945202
107,8.0,0.0005187001817148484,0.0,-9.992393959316664e-05
108,17.0,0.0009041109898362265,0.0,0.00020885781549877252
109,32.0,0.0026534458652349713,0.0,-0.00015076690844401347
110,54.0,0.002897104482258328,0.0,-9.667197777970328e-05
111,20.0,0.0014235164064757555,0.0,0.0002508660066796206
112,44.0,0.00221972647466373,0.0,0.00025413599384489717
113,12.0,0.0014541941194465835,0.0,5.7410094239494606e-05
114,30.0,0.001708783875528752,0.0,0.00022872239446040742
115,13.0,0.0007246287379985006,0.0,0.00022202682662199007
116,19.0,0.0015645633626490962,0.0,-0.0002889911958511166
117,13.0,0.0006964193466956203,0.0,0.00022422396476970598
118,34.0,0.0027264376651601196,0.0,0.00022539777950452867
119,31.0,0.0018071641275128059,0.0,-0.0001596372625976575
120,22.0,0.0011132131024851333,0.0,0.00017144295794267842
121,10.0,0.0007546012162720217,0.0,0.0002028580015540758
122,36.0,0.0020116822141744706,0.0,0.00015429866214841057
123,54.0,0.003924631558902547,0.0,-0.00044973259269627346
124,17.0,0.0012447393893353365,0.0,0.00020265459430916837
125,29.0,0.0015955936930822645,0.0,0.00023793468681003975
126,20.0,0.0011319018242375023,0.0,-0.00014367353633789172
127,49.0,0.002415076509123537,0.0,-7.212533193714035e-05
128,10.0,0.00063294821643467,0.0,0.00010433028293022474
129,18.0,0.0009217418594289484,0.0,9.064651284555498e-05
130,20.0,0.001045157946123254,0.0,7.592131930201794e-05
131,18.0,0.001283527302348375,0.0,0.00010218694203592793
132,4.0,0.0003198239734274466,0.0,0.00023160203571355803
133,13.0,0.0007295653814480829,0.0,0.00024885085802910393
134,14.0,0.0009397253463703237,0.0,0.00020844183214220222
135,32.0,0.0017119574320076936,0.0,0.0001542944439402728
136,9.0,0.0006206066077538708,0.0,0.00024001896308454684
137,8.0,0.0004862593818870664,0.0,1.7244872633578596e-05
138,5.0,0.0004273722774996713,0.0,0.000205394808197296
139,8.0,0.0004993062252651725,0.0,9.389725463720229e-05
140,56.0,0.0052994867653524125,0.0,-0.00015902664183071167
141,79.0,0.006628501711134049,0.0,-0.000318232253919335
142,20.0,0.0010388108331653712,0.0,0.00024875541398752696
143,15.0,0.0007824579899988748,0.0,0.0002204568432939785
144,4.0,0.0005641878251481103,0.0,0.000250826307204823
145,4.0,0.0003356917559358408,0.0,0.0002257436764843407
146,29.0,0.0015518691366196435,0.0,0.00019841115896458066
147,92.0,0.0050371394266903735,0.0,-5.3672990264696466e-05
148,15.0,0.0013395934673781085,0.0,0.00011843672931212949
149,31.0,0.0016135771800236398,0.0,-5.197924227001943e-05
150,57.0,0.0027627572565052105,0.0,-0.00036587831662672
151,13.0,0.000771526850940063,0.0,0.00024857179634315174
152,9.0,0.0004950748166265839,0.0,0.0001785700430681226
153,7.0,0.0004009259732811188,0.0,0.00022371461670883658
154,6.0,0.0004414769732647983,0.0,2.19849530661443e-05
155,11.0,0.0006343586859429706,0.0,0.00020134315503795295
156,35.0,0.0017221833362555117,0.0,-3.309484744666585e-05
157,34.0,0.00215625534440278,0.0,0.00020085745176403528
158,35.0,0.0018699300230764493,0.0,0.00013300038185026076
159,25.0,0.0018477151274964854,0.0,0.00011970034366523465
160,82.0,0.004167232323766257,0.0,0.00010018361823725002
161,24.0,0.0014954503541275699,0.0,1.978645775952987e-05
162,14.0,0.0007528381293013808,0.0,0.00023085798188456045
163,30.0,0.0015028553192451,0.0,-3.6854064180520067e-05
164,16.0,0.0013822601716810823,0.0,0.00022657026412179585
165,9.0,0.0008769594508066803,0.0,0.00020391323770961627
166,25.0,0.0018812137795976014,0.0,-3.316865776246806e-05
167,32.0,0.001984883292379891,0.0,-0.00045329022643526005
168,23.0,0.0012891691804952643,0.0,0.00012920460192522733
169,15.0,0.0007859841639401566,0.0,0.0002167743619942256
170,30.0,0.0014824035107494637,0.0,0.0001797587485380321
171,26.0,0.0014168166760555323,0.0,0.00029293627584536564
172,65.0,0.004337546523515812,0.0,0.000538764175200648
173,41.0,0.002075153344435421,0.0,-6.461448314861162e-05
174,21.0,0.0011072186068759038,0.0,0.0003017227638013522
175,41.0,0.0024432859004264174,0.0,-0.00033692927618630313
176,94.0,0.005179949469948042,0.0,-0.00026902165419429556
177,22.0,0.0011869101372212754,0.0,-2.8417360885571842e-05
178,13.0,0.0006978298163176078,0.0,0.0002782640475920632
179,16.0,0.0008670861637938287,0.0,0.0002595848475441039
180,31.0,0.001637907779922898,0.0,0.00016366321222233403
181,61.0,0.0044200589928777845,0.0,-2.2029234225273524e-05
182,12.0,0.0006685625727413935,0.0,0.00016178287368422888
183,36.0,0.0019475058489888397,0.0,0.0002336263627896935
184,5.0,0.00032088182558709377,0.0,0.00026145903701503233
185,41.0,0.0022507568050968985,0.0,0.0002523970010145385
186,11.0,0.0016273292582127397,0.0,0.00023531313331352907
187,44.0,0.0022553408311978274,0.0,0.00022715730091308467
188,22.0,0.0011583481285697417,0.0,0.00021178181998217615
189,25.0,0.001345587962987338,0.0,9.609662905453193e-05
190,54.0,0.0027123329695086795,0.0,-0.00024211948877486602
191,12.0,0.0007630640335491989,0.0,0.00021255988419569054
192,22.0,0.0011675161807715995,0.0,-2.5847898764353426e-05
193,45.0,0.002293070891937532,0.0,-0.00031647746120693556
194,8.0,0.0006608049901615232,0.0,0.00023801889885626258
195,27.0,0.001385786345622364,0.0,0.00022833803592960022
196,21.0,0.0016615331451248494,0.0,0.00020550423233664018
197,16.0,0.001000375537500986,0.0,3.4610034858120644e-05
198,12.0,0.0006615102249725169,0.0,0.000248078328214034
199,18.0,0.0009178630681390132,0.0,-0.00022159949998226073
200,23.0,0.0014760563975642071,0.0,-2.326310888791809e-05
201,171.0,0.008867974759709796,0.0,-2.3044573129944713e-05
202,92.0,0.004895387235592352,0.0,-6.680298218284116e-06
203,44.0,0.0025236826655827826,0.0,-8.804252272281163e-05
204,36.0,0.0019055443794968596,0.0,-1.7304010188412447e-05
205,11.0,0.0005927498339133308,0.0,0.0003096296394290541
