steps,time,reward,delta,converged
1,0.03476384331770532,-6.137724550898204,0,False
2,0.022404956389891595,-4.563934426229508,99.99974974700582,False
3,0.006512490589557274,1.1041666666666667,99.99974974700582,False
4,0.009339424211248115,-4.338983050847458,99.99974974700582,False
5,0.00806083355246301,-4.597560975609756,99.99974974700582,False
6,0.012595140579833242,-5.678947368421053,99.99974974700582,False
7,0.00262276815237783,1.1041666666666667,99.99974974700582,False
8,0.003685204350404092,-5.758064516129032,99.99974974700582,False
9,0.0019549108142200566,-3.7714285714285714,99.99974974700582,False
10,0.0011590533631533617,3.590909090909091,99.99974974700582,False
11,0.0016206295276788296,2.2580645161290325,99.99974974700582,False
12,0.005273040460906486,-4.69811320754717,99.99974974700582,False
13,0.0019609053097155993,-0.9428571428571428,99.99974974700582,False
14,0.00166223838004953,2.15625,99.99974974700582,False
15,0.003366085612015013,-7.413043478260869,99.99974974700582,False
16,0.002598437552478572,-0.9574468085106383,99.99974974700582,False
17,0.0013385356151047745,4.315789473684211,99.99974974700582,False
18,0.006756501823929284,-8.669902912621358,99.99974974700582,False
19,0.004616819496732205,-2.6440677966101696,99.99974974700582,False
20,0.0019404535009925894,-0.9310344827586207,99.99974974700582,False
21,0.005030087078921497,-5.0,99.99974974700582,False
22,0.0021047732052466017,1.8055555555555556,99.99974974700582,False
23,0.002750063030362071,-5.0,99.99974974700582,False
24,0.002057522474842699,-0.9393939393939394,99.99974974700582,False
25,0.0019023708232452918,-3.7714285714285714,99.99974974700582,False
26,0.0024320021439052653,-3.2045454545454546,99.99974974700582,False
27,0.0009185683029500069,4.9411764705882355,99.99974974700582,False
28,0.0023942720831655606,-0.9090909090909091,99.99974974700582,False
29,0.0013529929283322417,3.8095238095238093,99.99974974700582,False
30,0.002089258040086861,-3.5526315789473686,99.99974974700582,False
31,0.0011675161808852863,3.590909090909091,99.99974974700582,False
32,0.0027652255780594714,-0.95,99.99974974700582,False
33,0.0019580843709263718,-3.6216216216216215,99.99974974700582,False
34,0.002576575273906201,-5.170212765957447,99.99974974700582,False
35,0.004839321070448932,-3.1555555555555554,99.99974974700582,False
36,0.002906272534346499,-6.462962962962963,99.99974974700582,False
37,0.004118218506391713,-5.538461538461538,99.99974974700582,False
38,0.0039024166630952095,-12.697368421052632,99.99974974700582,False
39,0.010963932530103193,-8.904,99.99974974700582,False
40,0.0016749326059652958,-0.9375,99.99974974700582,False
41,0.0017049050843525038,2.0606060606060606,99.99974974700582,False
42,0.002351605378862587,-0.9333333333333333,99.99974974700582,False
43,0.004895034618130012,-7.912280701754386,99.99974974700582,False
44,0.002964807021271554,-6.363636363636363,99.99974974700582,False
45,0.0022733243181392027,-3.7714285714285714,99.99974974700582,False
46,0.0011583481282286812,3.590909090909091,99.99974974700582,False
47,0.0007947995986796741,5.733333333333333,99.99974974700582,False
48,0.0010962874680444656,-0.9047619047619048,99.99974974700582,False
49,0.0031661515513405902,-3.6216216216216215,99.99974974700582,False
50,0.003243727377594041,-6.673076923076923,99.99974974700582,False
51,0.002324806457181694,-3.3658536585365852,99.99974974700582,False
52,0.004313921158427547,-7.573333333333333,99.99974974700582,False
53,0.0029337766909520724,-11.385964912280702,99.99974974700582,False
54,0.004244455532443681,-0.9285714285714286,99.99974974700582,False
55,0.0030603663340116327,-2.7962962962962963,99.99974974700582,False
56,0.00180892721436976,-3.7714285714285714,99.99974974700582,False
57,0.0019587896058510523,-0.92,99.99974974700582,False
58,0.003378074603006098,-5.609375,99.99974974700582,False
59,0.0013117366934238817,-0.9090909090909091,99.99974974700582,False
60,0.0035755403418988863,-0.9534883720930233,99.99974974700582,False
61,0.0010211799635726493,-0.8947368421052632,99.99974974700582,False
62,0.0016301501973430277,-4.03125,99.99974974700582,False
63,0.0009291468245464785,-0.8888888888888888,99.99974974700582,False
64,0.0007778739641253196,5.733333333333333,99.99974974700582,False
65,0.002894636160817754,-6.673076923076923,99.99974974700582,False
66,0.0017041998494278232,-0.9375,99.99974974700582,False
67,0.0035392207505537954,-5.558139534883721,99.99974974700582,False
68,0.003764190646052157,-7.566666666666666,99.99974974700582,False
69,0.001203483154768037,-0.9130434782608695,99.99974974700582,False
70,0.0023946247001731535,-6.157894736842105,99.99974974700582,False
71,0.0028872311954728502,-6.175438596491228,99.99974974700582,False
72,0.0011579955112210882,3.391304347826087,99.99974974700582,False
73,0.004005380941180192,-0.9512195121951219,99.99974974700582,False
74,0.0013388882325671148,-0.9130434782608695,99.99974974700582,False
