episode,length,time,reward,delta
0,141.0,0.01093642837349762,-41.0,100.0
1,500.0,0.02977712817801148,-1788.0,-0.4283948850472099
2,359.0,0.022406366859740956,-457.0,90.0
3,470.0,0.02891779959691121,-1063.0,81.0
4,351.0,0.019418992325427098,-251.0,72.9
5,93.0,0.004690869148817001,-92.0,65.61
6,255.0,0.01329508610024277,-353.0,59.049
7,383.0,0.021327710261175525,-580.0,53.1441
8,307.0,0.017415420311408525,-504.0,47.82969
9,261.0,0.01408812261206549,-260.0,43.046721
10,198.0,0.010616251783176267,-197.0,38.7420489
11,212.0,0.011290456234291923,-211.0,34.86784401
12,184.0,0.010133518575003109,-84.0,31.381059609000005
13,340.0,0.019376678238586464,-339.0,28.2429536481
14,94.0,0.005098142235056002,6.0,25.41865828329
15,153.0,0.007705747839736432,-152.0,22.876792454961006
16,204.0,0.011056670904054045,-302.0,20.589113209464898
17,140.0,0.007488182910037722,-40.0,18.530201888518405
18,199.0,0.010400449939879763,-297.0,16.677181699666562
19,170.0,0.009243159663128608,-169.0,15.0094635296999
20,125.0,0.0066517744585326,-124.0,13.50851717672991
21,93.0,0.004686637740633159,-92.0,12.157665459056915
22,173.0,0.009717430053569842,-172.0,10.94189891315122
23,180.0,0.0098232152708988,-179.0,9.847709021836096
24,167.0,0.010079920731641323,-166.0,8.862938119652483
25,75.0,0.003916168741397996,25.0,7.976644307687238
26,199.0,0.010974863669162005,-198.0,7.178979876918518
27,68.0,0.0035057220984526793,32.0,6.461081889226662
28,151.0,0.009208603159095219,-150.0,5.8149737003039945
29,145.0,0.007225482953799656,-45.0,5.233476330273589
30,134.0,0.007215609666673117,-133.0,4.710128697246233
31,113.0,0.005708875556138082,-13.0,4.239115827521616
32,137.0,0.007287543613983871,-37.0,3.815204244769461
33,51.0,0.003091044046868774,49.0,3.433683820292515
34,106.0,0.005290318713377928,-6.0,3.0903154382632607
35,116.0,0.0058731952603920945,-16.0,2.781283894436939
36,114.0,0.006398242554951139,-113.0,2.503155504993245
37,92.0,0.004702152905338153,8.0,2.252839954493922
38,103.0,0.00521909000008236,-3.0,2.027555959044534
39,73.0,0.004064973280492268,27.0,1.8248003631400849
40,128.0,0.008872206168234698,-28.0,1.6423203268260806
41,34.0,0.002386514500813064,66.0,1.4780882941434754
42,42.0,0.004403133358209743,58.0,1.3302794647291307
43,159.0,0.008704007672804437,-158.0,1.1972515182562233
44,118.0,0.00800547262224427,-18.0,1.0775263664306038
45,39.0,0.0022489937182399444,61.0,0.9697737297875477
46,88.0,0.00469016391389232,12.0,0.8727963568087915
47,180.0,0.009760449375789904,-179.0,0.7855167211279195
48,63.0,0.0032331488555428223,-62.0,0.7069650490151247
49,71.0,0.0038724441847080016,29.0,0.6362685441136193
50,91.0,0.005061470026703319,9.0,0.5726416897022517
51,108.0,0.006092875894410099,-107.0,0.5153775207320308
52,65.0,0.003611859933243977,35.0,0.46383976865882914
53,130.0,0.007218783222924685,-129.0,0.41745579179294623
54,37.0,0.002520509109217528,-36.0,0.37571021261365445
55,32.0,0.0016513072409907181,68.0,0.3381391913522833
56,126.0,0.006657063719558209,-125.0,0.3043252722170564
57,95.0,0.005889768277484109,5.0,0.27389274499535077
58,65.0,0.003369259168721328,35.0,0.24650347049581
59,54.0,0.002877357908346312,46.0,0.22185312344622332
60,110.0,0.005785393530004512,-10.0,0.19966781110160525
61,63.0,0.0033555070904185413,37.0,0.179701029991449
62,90.0,0.005618958121431206,10.0,0.1617309269923055
63,62.0,0.009944515653842245,38.0,0.14555783429307212
64,29.0,0.0077286679702410765,71.0,0.1310020508637706
65,93.0,0.011488979825116985,7.0,0.11790184577739637
66,86.0,0.008016756378310674,-85.0,0.10611166119966242
67,71.0,0.0074067282926080225,29.0,0.0955004950796905
68,49.0,0.005860853651483922,51.0,0.08595044557172571
69,75.0,0.005201459131058073,-74.0,0.0773554010145574
70,100.0,0.0074931195531462436,0.0,0.06961986091310735
71,62.0,0.003557556854957511,38.0,0.06265787482179519
72,41.0,0.002558591787419573,59.0,0.05639208733961709
73,77.0,0.004676411836044281,23.0,0.0507528786056497
74,39.0,0.0020970156224393577,61.0,0.04567759074508615
75,56.0,0.004512444749252609,44.0,0.0411098316705818
76,73.0,0.0053485005823858955,27.0,0.0369988485035293
77,27.0,0.0014781721019971883,73.0,0.033298963653180635
78,129.0,0.010040074966127577,-29.0,0.029969067287865414
79,42.0,0.003554383298251196,58.0,0.026972160559083136
80,41.0,0.0040688520721232635,59.0,0.024274944503176243
81,33.0,0.0018244423795295006,67.0,0.02184745005286004
82,106.0,0.006283289285420324,-6.0,0.01966270504757972
83,62.0,0.004061799723785953,38.0,0.017696434542827433
84,55.0,0.004235287480241823,45.0,0.01592679108854611
85,86.0,0.005088974182854145,-85.0,0.01433411197969292
86,49.0,0.0029440025950862037,51.0,0.012900700781727892
87,56.0,0.003251484959946538,44.0,0.011610630703557945
88,38.0,0.002095605153044744,62.0,0.01044956763320215
89,75.0,0.0057860987644744455,25.0,0.009404610869879093
90,77.0,0.005938076860275032,23.0,0.008464149782895447
