steps,time,reward,delta,converged
1,0.006520600789599484,0.0,0,False
2,0.005667971938692062,0.0,0,False
3,0.0022648615006346517,0.0,0,False
4,0.005283266365495365,0.0,0,False
5,0.0037070666287490894,0.0,0,False
6,0.02708842057381844,0.0,0,False
7,0.00907989781148899,0.0,0,False
8,0.0051468034350818925,0.0,0,False
9,0.016832191146704645,0.0,0,False
10,0.006440204024329432,0.0,0,False
11,0.007739246491837548,0.0,0,False
12,0.0026654348564534303,0.0,0,False
13,0.014203781116293612,0.0,0,False
14,0.027379682538594352,0.0,0,False
15,0.029403001126638628,0.0,0,False
16,0.005873195260164721,0.0,0,False
17,0.017233822354910444,0.0,0,False
18,0.00786724660474647,0.0,0,False
19,0.030253866890461723,0.0,0,False
20,0.00735383568371617,0.0,0,False
21,0.0036820307941525243,0.0,0,False
22,0.007176469136311425,0.0,0,False
23,0.007341846692497711,0.0,0,False
24,0.004679585392523222,0.0,0,False
25,0.01095511709559105,0.0,0,False
26,0.0014901610932156473,0.0,0,False
27,0.007626408926853401,0.0,0,False
28,0.0038163780200193287,0.0,0,False
29,0.0053347485043104825,0.0,0,False
30,0.004265259958401657,0.0,0,False
31,0.01022837265304588,0.0,0,False
32,0.008589407020963336,0.0,0,False
33,0.01747959667613941,0.0,0,False
34,0.01054608092226772,0.0,0,False
35,0.021714531539146265,0.0,0,False
36,0.00391052686313742,0.0,0,False
37,0.005395751313017172,0.0,0,False
38,0.009317209315440778,0.0,0,False
39,0.014984123401973193,0.0,0,False
40,0.0031181955864667543,0.0,0,False
41,0.002792024499967738,0.0,0,False
42,0.007055873988520034,0.0,0,False
43,0.016113204287194094,0.0,0,False
44,0.004816400940171661,0.0,0,False
45,0.007156369945050756,0.0,0,False
46,0.021419743400201696,0.0,0,False
47,0.001389312519449959,0.0,0,False
48,0.0304185392119507,0.0,0,False
49,0.021684911678221397,0.0,0,False
50,0.0020765638139437215,0.0,0,False
51,0.006007895103266492,0.0,0,False
52,0.01663155185156029,0.0,0,False
53,0.00637109101603528,0.0,0,False
54,0.015614955914088569,0.0,0,False
55,0.003993391949961733,0.0,0,False
56,0.004051573819651821,0.0,0,False
57,0.022949397641241376,0.0,0,False
58,0.0016601226757302356,0.0,0,False
59,0.00580901889497909,0.0,0,False
60,0.003928862967541136,0.0,0,False
61,0.0023121122310385545,0.0,0,False
62,0.003208818255643564,0.0,0,False
63,0.0032186915425427287,0.0,0,False
64,0.005087916331149245,0.0,0,False
65,0.012357829075654081,0.0,0,False
66,0.021662696782641433,0.0,0,False
67,0.00839123604737324,0.0,0,False
68,0.005719806695196894,0.0,0,False
69,0.004341425314578373,0.0,0,False
70,0.007528028674641973,0.0,0,False
71,0.006821736041047188,0.0,0,False
72,0.004132675819391807,0.0,0,False
73,0.019133372238684387,0.0,0,False
74,0.0027973137607659737,0.0,0,False
75,0.00904922009863185,0.0,0,False
76,0.011048208086549494,0.0,0,False
77,0.030852611219870596,0.0,0,False
78,0.004057568315147364,0.0,0,False
79,0.00587989499035757,0.0,0,False
80,0.004036058654492081,0.0,0,False
81,0.0023745255091398576,0.0,0,False
82,0.019002551186758865,0.0,0,False
83,0.027181864182466597,0.0,0,False
84,0.010043953757758572,0.0,0,False
85,0.012108881197946175,0.0,0,False
86,0.014906900193409456,0.0,0,False
87,0.028282030441459938,0.0,0,False
88,0.021388360452647248,0.0,0,False
89,0.018404512092047298,0.0,0,False
90,0.004525138975395748,0.0,0,False
91,0.006731113371870379,0.0,0,False
92,0.012380749206158725,0.0,0,False
93,0.009101760089606614,0.0,0,False
94,0.0031439366557606263,0.0,0,False
95,0.028148388450517814,0.0,0,False
96,0.007559764240113509,0.0,0,False
97,0.01400419967308153,0.0,0,False
98,0.026106028523372515,0.0,0,False
99,0.02008120778509692,0.0,0,False
100,0.02090351154038217,0.0,0,False
101,0.006851003284509716,0.0,0,False
102,0.0037567856809346267,0.0,0,False
103,0.006054440598745714,0.0,0,False
104,0.020176414480602034,0.0,0,False
105,0.004882693009676586,0.0,0,False
106,0.0056887763648774126,0.0,0,False
107,0.012596551049227855,0.0,0,False
108,0.015026790106276167,0.0,0,False
109,0.004172874201913146,0.0,0,False
110,0.006129548102990157,0.0,0,False
111,0.003961656384944945,0.0,0,False
112,0.01886538302187546,0.0,0,False
113,0.0026379307000752306,0.0,0,False
114,0.01855578495269583,0.0,0,False
115,0.006156347024898423,0.0,0,False
116,0.0014552519714925438,0.0,0,False
117,0.006184203798738963,0.0,0,False
118,0.006890496432561122,0.0,0,False
119,0.008978696620260962,0.0,0,False
120,0.0255298517065512,0.0,0,False
121,0.006964193466956203,0.0,0,False
122,0.0072325353014548455,0.0,0,False
123,0.006803047319408506,0.0,0,False
124,0.003515948003041558,0.0,0,False
125,0.004581910375236475,0.0,0,False
126,0.015540553644541433,0.0,0,False
127,0.010616604400411234,0.0,0,False
128,0.00957779356735955,0.0,0,False
129,0.005609790069229348,0.0,0,False
130,0.002286723778979649,0.0,0,False
131,0.0027024596827232017,0.0,0,False
132,0.006910595623821791,0.0,0,False
133,0.027234404173668736,0.0,0,False
134,0.003981402958970648,0.0,0,False
135,0.011295392877627819,0.0,0,False
136,0.002572343865494986,0.0,0,False
137,0.005091089887400813,0.0,0,False
138,0.0086835558643088,0.0,0,False
139,0.02655984710509074,0.0,0,False
140,0.011767900181212099,0.0,0,False
141,0.011556329746554184,0.0,0,False
142,0.00458402607955577,0.0,0,False
143,0.004938053939895326,0.0,0,False
144,0.004258560227981434,0.0,0,False
145,0.003323418907712039,0.0,0,False
146,0.004121392062870655,0.0,0,False
147,0.009847193253563091,0.0,0,False
148,0.0034383721770154807,0.0,0,False
149,0.018070583423195785,0.0,0,False
150,0.011350048572921878,0.0,0,False
151,0.008202233125985003,0.0,0,False
152,0.013723868847364429,0.0,0,False
153,0.0013836706411893829,0.0,0,False
154,0.015892465800561695,0.0,0,False
155,0.013541918273858755,0.0,0,False
156,0.01248723965818499,0.0,0,False
157,0.013066590031257874,0.0,0,False
158,0.02953311694363947,0.0,0,False
159,0.028327870702241853,0.0,0,False
160,0.009986829740455505,0.0,0,False
161,0.011153993303878451,0.0,0,False
162,0.0016167507365025813,0.0,0,False
163,0.027109577617238756,0.0,0,False
164,0.00959295611505695,0.0,0,False
165,0.003174261751382801,0.0,0,False
166,0.004899618644230941,0.0,0,False
167,0.007941648874066232,0.0,0,False
168,0.02353297942295285,0.0,0,False
169,0.011663525433505129,0.0,0,False
170,0.003515948003041558,0.0,0,False
171,0.014562040385271757,0.0,0,False
172,0.004148190984778921,0.0,0,False
173,0.003635485298673302,0.0,0,False
174,0.019410176890460207,0.0,0,False
175,0.0014749985455182468,0.0,0,False
176,0.007654618318156281,0.0,0,False
177,0.011156814242895052,0.0,0,False
178,0.004465899253546013,0.0,0,False
179,0.008205054065228978,0.0,0,False
180,0.00384740835033881,0.0,0,False
181,0.007248755701311893,0.0,0,False
182,0.011144120016751913,0.0,0,False
183,0.003953546184902734,0.0,0,False
184,0.002755704908622647,0.0,0,False
185,0.005451112243463285,0.0,0,False
186,0.019669350672529617,0.0,0,False
187,0.0013589874238277844,0.0,0,False
188,0.007996304569815038,0.0,0,False
189,0.006383080007026365,0.0,0,False
190,0.008629252786249708,0.0,0,False
191,0.005650341069213027,0.0,0,False
192,0.010039722349119984,0.0,0,False
193,0.0061380109204947075,0.0,0,False
194,0.013607857726128714,0.0,0,False
195,0.00897587568124436,0.0,0,False
196,0.010723447469672465,0.0,0,False
197,0.0035339314899829333,0.0,0,False
198,0.027493225338275806,0.0,0,False
199,0.012326093510637293,0.0,0,False
200,0.006263542711621994,0.0,0,True
