steps,time,reward,delta,converged
1,0.002266271970256639,0.0,0,False
2,0.004962031922332244,0.0,0,False
3,0.003494438342158901,0.0,0,False
4,0.01670560150341771,0.0,0,False
5,0.006710661563147369,0.0,0,False
6,0.00498036802673596,0.0,0,False
7,0.01910868902132279,0.0,0,False
8,0.016668224060140346,0.0,0,False
9,0.027384619181930248,0.0,0,False
10,0.010391987122375212,0.0,0,False
11,0.004875288044331683,0.0,0,False
12,0.0065438735373390955,0.0,0,False
13,0.008365142360389655,0.0,0,False
14,0.006104864885855932,0.0,0,False
15,0.005755773668852271,0.0,0,False
16,0.004066031132424541,0.0,0,False
17,0.0022556934486601676,0.0,0,False
18,0.0033555070901911677,0.0,0,False
19,0.006043509459686902,0.0,0,False
20,0.016348400086826587,0.0,0,False
21,0.01866509634396607,0.0,0,False
22,0.005787509234323807,0.0,0,False
23,0.019067080169406836,0.0,0,False
24,0.00516937094835157,0.0,0,False
25,0.010847921408640104,0.0,0,False
26,0.009395842993626502,0.0,0,False
27,0.004812874766003006,0.0,0,False
28,0.003263826568627337,0.0,0,False
29,0.0073806346056244365,0.0,0,False
30,0.002895341395287687,0.0,0,False
31,0.0020832635445913184,0.0,0,False
32,0.0036425376461011183,0.0,0,False
33,0.02581935058469753,0.0,0,False
34,0.009177925446010704,0.0,0,False
35,0.025485421915618645,0.0,0,False
36,0.016831133294544998,0.0,0,False
37,0.005157029339670771,0.0,0,False
38,0.007306937571001981,0.0,0,False
39,0.003378427220695812,0.0,0,False
40,0.00378393722007786,0.0,0,False
41,0.00528079804371373,0.0,0,False
42,0.0030261624474405835,0.0,0,False
43,0.0014404420412574837,0.0,0,False
44,0.007074562710158716,0.0,0,False
45,0.002792377117430078,0.0,0,False
46,0.026156805427490326,0.0,0,False
47,0.002181643796575372,0.0,0,False
48,0.0113539273643255,0.0,0,False
49,0.024056616248344653,0.0,0,False
50,0.0009319677637904533,0.0,0,False
51,0.0027253798130004725,0.0,0,False
52,0.0035423943072601105,0.0,0,False
53,0.00196161054464028,0.0,0,False
54,0.009053098889808098,0.0,0,False
55,0.0058950575382823445,0.0,0,False
56,0.010670907478470326,0.0,0,False
57,0.02616667871438949,0.0,0,False
58,0.003979992489121287,0.0,0,False
59,0.0059743964513927494,0.0,0,False
60,0.0028026030215642095,0.0,0,False
61,0.005661272208271839,0.0,0,False
62,0.00577340453855868,0.0,0,False
63,0.004374571349444523,0.0,0,False
64,0.006071718850989782,0.0,0,False
65,0.019725769455135378,0.0,0,False
66,0.012844441075003488,0.0,0,False
67,0.0146646520458944,0.0,0,False
68,0.004471893749496303,0.0,0,False
69,0.0026604982131175348,0.0,0,False
70,0.005132698739544139,0.0,0,False
71,0.001799053927697969,0.0,0,False
72,0.014918889184855288,0.0,0,False
73,0.0032521901946438447,0.0,0,False
74,0.012981961857576607,0.0,0,False
75,0.0033914740640739183,0.0,0,False
76,0.005128819948367891,0.0,0,False
77,0.018938374821800608,0.0,0,False
78,0.0037885212461787887,0.0,0,False
79,0.004994120104811373,0.0,0,False
80,0.017631927388947588,0.0,0,False
81,0.0349077112134637,0.0,0,False
82,0.003438724794477821,0.0,0,False
83,0.011304913547064643,0.0,0,False
84,0.005355200313260866,0.0,0,False
85,0.011559150685798159,0.0,0,False
86,0.02421317836979142,0.0,0,False
87,0.00815180883910216,0.0,0,False
88,0.002898867569228969,0.0,0,False
89,0.007302353544673679,0.0,0,False
90,0.019804403133321102,0.0,0,False
91,0.01912737774296147,0.0,0,False
92,0.004077314888945693,0.0,0,False
93,0.003969413967524815,0.0,0,False
94,0.01160252262479844,0.0,0,False
95,0.00619830849450409,0.0,0,False
96,0.01295939434430693,0.0,0,False
97,0.003649942611446022,0.0,0,False
98,0.006117559111999071,0.0,0,False
99,0.006146826355234225,0.0,0,False
100,0.010719568678268843,0.0,0,False
101,0.027854658163960266,0.0,0,False
102,0.006487102137270995,0.0,0,False
103,0.011816208763548275,0.0,0,False
104,0.031983102574713485,0.0,0,False
105,0.0024870104568890383,0.0,0,False
106,0.012307404788771237,0.0,0,False
107,0.017197855381027694,0.0,0,False
108,0.007537549344306171,0.0,0,False
109,0.010383171687635695,0.0,0,False
110,0.0015250702149387507,0.0,0,False
111,0.010006576314253834,0.0,0,False
112,0.00217776500517175,0.0,0,False
113,0.010467094626619655,0.0,0,False
114,0.012859251005465921,0.0,0,False
115,0.015370239445019251,0.0,0,False
116,0.028047187259289785,0.0,0,False
117,0.005087916330921871,0.0,0,False
118,0.014821214167568542,0.0,0,False
119,0.012529201127563283,0.0,0,False
120,0.0034150994292758696,0.0,0,False
