episode,length,time,reward,delta
0,445.0,0.028713634128052945,-1731.0,100.00018930123406
1,62.0,0.003275110325375863,-61.0,10.000018930123403
2,64.0,0.003245137846988655,-63.0,1.0000018930123389
3,34.0,0.0019439796751612448,66.0,0.100000189301241
4,17.0,0.0012711856934402022,83.0,0.010000018930128363
5,55.0,0.005528688069261989,45.0,0.0010000018930185206
6,35.0,0.0018216214402855258,65.0,0.00010000018930611532
7,32.0,0.0016784587796792039,68.0,1.0000018932032617e-05
8,46.0,0.0024401123437201022,54.0,1.0000018875189198e-06
9,28.0,0.0015867782585701207,72.0,1.000001930151484e-07
10,18.0,0.0009957915112863702,82.0,1.0000022143685783e-08
11,16.0,0.0011766842326323967,84.0,1.0000036354540498e-09
12,22.0,0.0013572243369708303,78.0,1.000017846308765e-10
13,32.0,0.003279341733559704,68.0,1.000444171950221e-11
14,20.0,0.001064904520262644,80.0,9.947598300641403e-13
15,12.0,0.0006773780078219716,88.0,9.947598300641403e-14
16,28.0,0.0015007396150394925,72.0,1.4210854715202004e-14
17,27.0,0.0017570924578649283,73.0,0.0
18,16.0,0.0008924746157390473,84.0,0.0
19,32.0,0.001863230292656226,-31.0,0.0
20,28.0,0.001912596727379423,-27.0,0.0
21,22.0,0.003081170760196983,78.0,0.0
22,18.0,0.0021312195099199016,82.0,0.0
23,17.0,0.0016340289889740234,83.0,0.0
24,16.0,0.0013854337285010843,84.0,0.0
25,19.0,0.0013653345367856673,81.0,0.0
26,19.0,0.0014037698324500525,81.0,0.0
27,16.0,0.0014319792239803064,84.0,0.0
28,18.0,0.0019242331013629155,82.0,0.0
29,18.0,0.003598813089865871,82.0,0.0
30,16.0,0.0008864801202435046,84.0,0.0
31,16.0,0.0008642652246635407,84.0,0.0
32,14.0,0.0008085516769824608,86.0,0.0
33,14.0,0.0008790751553533482,86.0,0.0
34,16.0,0.0010324637200938014,84.0,0.0
35,14.0,0.0007958574510666949,86.0,0.0
36,16.0,0.0008589759636379313,84.0,0.0
37,18.0,0.001027174459068192,82.0,0.0
38,14.0,0.0007940943637549935,86.0,0.0
39,14.0,0.0011682214153552195,86.0,0.0
40,18.0,0.0010670202241271909,82.0,0.0
41,16.0,0.003219396777694783,84.0,0.0
42,16.0,0.0011967834238930664,84.0,0.0
43,14.0,0.0008318244244946982,86.0,0.0
44,14.0,0.0007708216162427561,86.0,0.0
45,14.0,0.0007715268511674367,86.0,0.0
46,14.0,0.0007641218853677856,86.0,0.0
47,14.0,0.000807141207587847,86.0,0.0
48,15.0,0.0008166618772520451,85.0,0.0
49,14.0,0.0008857748853188241,86.0,0.0
50,17.0,0.0009894443983284873,83.0,0.0
51,14.0,0.0007644745028301259,86.0,0.0
52,14.0,0.0011502379288685916,86.0,0.0
53,14.0,0.0008321770419570385,86.0,0.0
54,14.0,0.002167539100810245,86.0,0.0
55,16.0,0.0010433948596073606,84.0,0.0
56,16.0,0.0011456539023129153,84.0,0.0
57,17.0,0.0009312625293205201,83.0,0.0
58,16.0,0.0008713175725461042,84.0,0.0
59,14.0,0.0008148987903950911,86.0,0.0
60,14.0,0.0007546012161583349,86.0,0.0
61,14.0,0.0007634166508978524,86.0,0.0
62,14.0,0.0011601112155403825,86.0,0.0
63,20.0,0.002051175361884816,80.0,0.0
64,16.0,0.0010613783460939885,84.0,0.0
65,16.0,0.0013131471632732428,84.0,0.0
66,19.0,0.0025695229260236374,81.0,0.0
67,14.0,0.0009527721899758035,86.0,0.0
68,16.0,0.0009034057552526065,84.0,0.0
69,14.0,0.0008092569119071413,86.0,0.0
70,20.0,0.0011153288069181144,80.0,0.0
71,14.0,0.0008593285815550189,86.0,0.0
72,18.0,0.0009975545985980716,82.0,0.0
73,16.0,0.0009629980941099348,84.0,0.0
74,20.0,0.0011985465112047677,80.0,0.0
75,16.0,0.0011858522848342545,84.0,0.0
76,15.0,0.0008205406679735461,85.0,0.0
77,16.0,0.0012063040935572644,84.0,0.0
78,16.0,0.002256398683584848,84.0,0.0
79,17.0,0.0009372570248160628,83.0,0.0
80,14.0,0.0007655323552171467,86.0,0.0
81,15.0,0.0008353505986633536,85.0,0.0
82,16.0,0.0008554497899240232,84.0,0.0
83,32.0,0.0016611805281172565,-130.0,0.0
84,16.0,0.0008607390504948853,84.0,0.0
85,14.0,0.0007958574510666949,86.0,0.0
86,16.0,0.0009552405117574381,84.0,0.0
87,16.0,0.0010042543285635475,84.0,0.0
88,18.0,0.00126589643286934,82.0,0.0
89,25.0,0.0036813255592278438,-24.0,0.0
