episode,length,time,reward,delta
0,37.0,0.0019929934924221016,0.0,-0.000777579992647633
1,23.0,0.0011650478591036517,0.0,-4.958848447385943e-05
2,36.0,0.001793412049323706,0.0,-0.0007190501827038834
3,8.0,0.00044676623406303406,0.0,8.882288735591666e-05
4,11.0,0.0005892236598583622,0.0,-0.00017988422140409233
5,9.0,0.0004926064949586362,0.0,9.920106614383595e-05
6,16.0,0.0008293561030541241,0.0,-2.7524980155954192e-05
7,8.0,0.0004442979123950863,0.0,-0.00021512578058219674
8,17.0,0.0009474829288365072,0.0,-0.00017044067466336215
9,6.0,0.0003850581906590378,0.0,-7.567945099188226e-05
10,35.0,0.0031925978556728296,0.0,0.00013642197789932517
11,33.0,0.0017341723277013443,0.0,0.00017882470436784975
12,38.0,0.0018932027709297472,0.0,-2.805169563704354e-05
13,30.0,0.0015106129019386572,0.0,0.00015841538762884574
14,12.0,0.0008074938248228136,0.0,1.5841538762884565e-05
15,33.0,0.0018597041187149443,0.0,-0.000536854287427815
16,24.0,0.0012440341545243427,0.0,-0.0007838922660766725
17,18.0,0.0009774554071100283,0.0,-0.00022170391574508915
18,43.0,0.0066443694936424436,0.0,1.5841538762884511e-06
19,17.0,0.003418978220565805,0.0,1.0587888687708003e-05
20,6.0,0.0003910526862682673,0.0,0.00014583035966523738
21,7.0,0.00040868355586098915,0.0,-1.7044067466336223e-05
22,6.0,0.0003550857124992035,0.0,1.4583035966523738e-05
23,12.0,0.0006576314336825817,0.0,1.4583035966523738e-06
24,24.0,0.002841390934577248,0.0,0.00014681744400457528
25,18.0,0.004169700645547891,0.0,-7.567945099188218e-06
26,24.0,0.002872068647548076,0.0,-0.00011957410492337148
27,24.0,0.0013833180239544163,0.0,9.920106614383595e-06
28,15.0,0.0008127830856210494,0.0,-1.7044067466336305e-06
29,30.0,0.0019397482665226562,0.0,-2.001012624023183e-05
30,14.0,0.004001854767579971,0.0,9.92010661438373e-07
31,12.0,0.0015719683278803132,0.0,-1.3979114592159773e-05
32,28.0,0.002027902614145205,0.0,9.92010661438373e-08
33,22.0,0.0015137864584175986,0.0,0.00014487917943352858
34,33.0,0.0018300842579037635,0.0,1.7882470436784975e-05
35,17.0,0.001818447884033958,0.0,0.0001342420809388598
36,14.0,0.0012422710675537019,0.0,1.342420809388598e-05
37,6.0,0.0006474055293210768,0.0,0.00016179279384414077
38,45.0,0.0032363224121354506,0.0,1.7882470436785002e-06
39,70.0,0.0046005990968751576,0.0,0.00015597584899258726
40,23.0,0.001370976415273617,0.0,1.7882470436785002e-07
41,19.0,0.0013914282237692532,0.0,0.0001603264612170602
42,30.0,0.0018847399534251963,0.0,1.5597584899258753e-05
43,10.0,0.003031804325473786,0.0,-2.151257805821968e-05
44,33.0,0.001814569092630336,0.0,-0.0005878476297922654
45,24.0,0.0013381829978698079,0.0,0.00013846329969768317
46,76.0,0.004905613139953857,0.0,-4.574194202327885e-05
47,13.0,0.0011107447808171855,0.0,0.00014216094085900456
48,9.0,0.0007828106073475283,0.0,0.000157279955739158
49,24.0,0.003140057864470691,0.0,0.00014387017233326942
50,31.0,0.0017708445362814018,0.0,1.4387017233326944e-05
51,15.0,0.0009051688419958737,0.0,0.00014238003655388077
52,38.0,0.0019034286751775653,0.0,6.839440227945917e-05
53,27.0,0.0013558138674625297,0.0,0.00011580525669291296
54,27.0,0.0015335330323296148,0.0,1.3846329969768309e-05
55,11.0,0.0008727280421680916,0.0,0.0001435302814208007
56,24.0,0.0012239349632636731,0.0,0.00017042731755112657
57,38.0,0.00469580579238027,0.0,0.00016676949946758103
58,12.0,0.0006999455206369021,0.0,0.00018426905219279163
59,30.0,0.002332916657110218,0.0,6.751233215062977e-05
60,16.0,0.0011146235721071207,0.0,0.00016087778732432685
61,70.0,0.003773711315716355,0.0,0.00011532759360971499
62,8.0,0.0004517028775126164,0.0,0.00019281516841270855
63,31.0,0.001586778258342747,0.0,0.00013381218798638343
64,7.0,0.002359010343980117,0.0,0.0001608021578041584
65,57.0,0.003848113585149804,0.0,3.692264532762925e-05
66,12.0,0.0006777306250569382,0.0,0.0001431395962235675
