episode,length,time,reward,delta
0,40.0,0.0022465253963730447,0.0,-0.00011774676363757408
1,42.0,0.0038135570808321972,0.0,-0.00017953365471648882
2,64.0,0.0038368298286286517,0.0,-0.00016158028924483997
3,30.0,0.0015416432322865603,0.0,-0.0002583072327255197
4,7.0,0.00039810503412240905,0.0,-0.00018002759852168987
5,37.0,0.0018420732492074876,0.0,0.00021159691137259072
6,13.0,0.0007013559901736244,0.0,0.00041590943109136763
7,14.0,0.000922447094154677,0.0,-0.0006117520867045079
8,26.0,0.001908365318683991,0.0,-0.0001254095422926673
9,9.0,0.0008226563725770575,0.0,-0.0001620248386695209
10,28.0,0.0014277478150859224,0.0,-0.0003209018706830026
11,18.0,0.0009298520593858939,0.0,-0.00047354215144442875
12,13.0,0.0007849263117805094,0.0,-0.00028881168361470237
13,54.0,0.002915440586633622,0.0,-0.0006352755620025175
14,53.0,0.002749710412956574,0.0,-0.0006291643970978778
15,4.0,0.00026164210390788867,0.0,-9.236132400759718e-05
16,124.0,0.00816379783034904,0.0,0.00017724478614687144
17,77.0,0.00388513841116378,0.0,0.00037431848798223085
18,25.0,0.001385081110839792,0.0,-0.00016100670968139064
19,21.0,0.0011590533633523137,0.0,-2.5535432670031888e-05
20,36.0,0.0020250816749864953,0.0,-9.209382147106257e-05
21,19.0,0.001091703441716163,0.0,-0.0001449060387132516
22,18.0,0.0017905911101649963,0.0,3.0116991059470663e-05
23,8.0,0.0008681440160103193,0.0,-0.00013041543484192645
24,15.0,0.0009954388940514036,0.0,-0.0003531799319720481
25,41.0,0.0026104265436117657,0.0,-0.0004892234888329153
26,49.0,0.002469026969947663,0.0,-0.00011286858806340062
27,10.0,0.0005514935991186576,0.0,4.444537355131748e-05
28,30.0,0.0015698526235610188,0.0,-0.0004279207544961492
29,37.0,0.0019154176664812894,0.0,-0.00036809229911427213
30,56.0,0.004188036749781077,0.0,-0.00035508663121562844
31,8.0,0.000523284207844199,0.0,-5.7537415202435016e-05
32,40.0,0.001981357118552296,0.0,0.00011507283627114795
33,7.0,0.00039739979933983705,0.0,-0.00041385353878027397
34,48.0,0.0026386359348578026,0.0,-0.00030471484022958354
35,16.0,0.0008388767725762136,0.0,0.00019043722023533163
36,10.0,0.0005504357469590104,0.0,9.49330985452231e-05
37,58.0,0.0031626253775129953,0.0,0.0002881399156446036
38,7.0,0.00041009402542613316,0.0,-8.480673703058998e-05
39,27.0,0.0019256435708143727,0.0,0.00030951343540479835
40,23.0,0.0012401553632344076,0.0,0.00014228888648040874
41,36.0,0.0018381944579175524,0.0,8.738847761459434e-05
42,31.0,0.00157937329311153,0.0,-0.0006038134066480822
43,30.0,0.0015148443106056675,0.0,0.00027856209186431845
44,28.0,0.0014668883454760362,0.0,3.121063650590776e-05
45,18.0,0.0009256206506904618,0.0,7.994917289454965e-05
46,50.0,0.003262416099090615,0.0,-2.41816501093758e-05
47,39.0,0.0025575339350041304,0.0,-0.0002607128725633302
48,21.0,0.0011336649112081432,0.0,-2.1763485098438254e-05
49,12.0,0.0008346453638807816,0.0,0.00010261398488595154
50,28.0,0.0014266899628978535,0.0,-0.00021516417585139947
51,24.0,0.0012722435457988013,0.0,0.000194421043675949
52,22.0,0.0011185023634254776,0.0,-1.958713658859444e-05
53,35.0,0.0017644974232382538,0.0,4.727956005074797e-06
54,11.0,0.0006206066076970274,0.0,-0.0003724681849022466
55,17.0,0.001004606946196418,0.0,0.0001571646095637576
56,13.0,0.0007623587987666269,0.0,-0.0003352213664120219
57,17.0,0.0020060403359138945,0.0,0.00011890264477492924
58,10.0,0.0005825239294949824,0.0,0.00010701238029743631
59,46.0,0.0022398256659528215,0.0,-1.7628422929734963e-05
60,64.0,0.0031763774557589386,0.0,4.379971680682133e-05
61,24.0,0.0012687173718859412,0.0,0.0002507058826778866
62,23.0,0.0012323977806261155,0.0,-0.00023604029009187763
63,17.0,0.0010395160678910997,0.0,-0.00032409887381024534
64,33.0,0.0017948225188604283,0.0,-0.00019724130169223344
65,18.0,0.001056794320049903,0.0,-0.00019554989998637692
66,17.0,0.0013480562847689725,0.0,5.399687185056131e-05
67,14.0,0.0009291468245749002,0.0,-1.5865580636761434e-05
68,35.0,0.0017965856058026475,0.0,2.7081672856875123e-05
69,12.0,0.0006343586859145489,0.0,0.00017497893930835408
70,8.0,0.00044394529496116775,0.0,0.0001508107511214976
71,23.0,0.0018075167449183027,0.0,-0.00017105882374652181
72,6.0,0.0009897970158192493,0.0,0.00016351691399114687
73,6.0,0.0007246287379416572,0.0,0.00031684584218417375
74,27.0,0.002233478552938095,0.0,-0.0003016992297708197
75,30.0,0.002107594144433733,0.0,0.00032753016990663816
76,21.0,0.001688332066834164,0.0,0.0001471652225920322
77,23.0,0.0012331030154086875,0.0,-0.0003863037155063178
78,18.0,0.0012888165631466109,0.0,5.223009638840334e-05
79,97.0,0.006457482276573501,0.0,-0.0005160428043933592
80,39.0,0.003388653124972052,0.0,0.00016316917479109572
81,22.0,0.001568089536590378,0.0,0.00014685225731198617
82,13.0,0.000691482703246038,0.0,8.871394667192925e-05
83,6.0,0.00035332262552856264,0.0,-0.00015395294137186962
84,18.0,0.0009210366246179547,0.0,7.19542556050947e-05
85,31.0,0.0022049165442581398,0.0,-0.00028616755000757056
86,33.0,0.002573754334974865,0.0,-0.0002502219636551023
87,25.0,0.0022056217790691335,0.0,6.055819194532351e-05
88,14.0,0.0012951636761613372,0.0,8.058515889467719e-05
89,10.0,0.003359033264160871,0.0,9.694608432191364e-05
90,43.0,0.002552597291554548,0.0,0.00013324416585563204
91,7.0,0.0006438793554934819,0.0,0.00010251688627757458
