episode,length,time,reward,delta
0,20.0,0.0015899518148785319,0.0,-0.0009339986094669398
1,10.0,0.000546204338206735,0.0,-0.00047753108012108273
2,14.0,0.0007285075292884358,0.0,-0.000587633268905058
3,89.0,0.005425723791290693,0.0,-0.0008264920252033715
4,14.0,0.0007380281987821036,0.0,-4.6324672409639984e-05
5,21.0,0.0011072186069327472,0.0,-0.0004683102249264868
6,43.0,0.0021689495704322326,0.0,-0.000642070440817417
7,29.0,0.00146759358028703,0.0,-0.0002656396814538898
8,13.0,0.0010504472069783333,0.0,-0.0002341551124632434
9,4.0,0.00026481566044367355,0.0,-5.2404765010040174e-05
10,48.0,0.002500057300323988,0.0,-0.00023876554006054137
11,41.0,0.0024817211959771157,0.0,2.3000577485693288e-05
12,30.0,0.0014943925019679227,0.0,-0.0001328198407269449
13,28.0,0.0014400894237951434,0.0,-0.00010811914404745396
14,51.0,0.002482073813439456,0.0,-0.0001170775562316217
15,32.0,0.0017105469624425496,0.0,-0.0007679478156977742
16,9.0,0.0005931024512051408,0.0,-0.00011938277003027068
17,28.0,0.0017027893798626792,0.0,-6.640992036347245e-05
18,34.0,0.0018441889535552036,0.0,-0.0001380868035486521
19,17.0,0.0008917693811554273,0.0,-0.0002075695240525086
20,19.0,0.0010430422418039598,0.0,-9.658986518638478e-05
21,25.0,0.001839957544916615,0.0,-0.00046142297953087743
22,37.0,0.002169654805186383,0.0,-5.853877811581085e-05
23,39.0,0.0020106243620148234,0.0,-2.926938905790542e-05
24,17.0,0.0008818960942562626,0.0,4.101796114681823e-05
25,41.0,0.0021618972226065125,0.0,-0.0008663301936871442
26,37.0,0.0024080241613546605,0.0,-0.000157967253868633
27,21.0,0.0010998136417015303,0.0,-0.0003210352204087085
28,23.0,0.0011569376590045977,0.0,-0.00019942991432467922
29,15.0,0.0021227566922448204,0.0,1.0121439930603238e-06
30,10.0,0.000567713999089392,0.0,-0.0001355830859241652
31,25.0,0.0013963648673325224,0.0,3.776629701713381e-05
32,45.0,0.0023970930222390052,0.0,-0.0008791995633263634
33,50.0,0.00265732465658175,0.0,-0.00010127753075130624
34,18.0,0.001992640875073448,0.0,-5.969138501513534e-05
35,19.0,0.0010137749983414324,0.0,-7.898362693431651e-05
36,26.0,0.0013963648673325224,0.0,2.00199545978191e-05
37,9.0,0.0005529040686838016,0.0,-7.156461044668289e-05
38,19.0,0.0014450260672447257,0.0,-0.00022012574111665066
39,12.0,0.0009852129896898987,0.0,4.194407073975829e-05
40,23.0,0.0011837365806854905,0.0,3.933240517125485e-05
41,39.0,0.0020356601967250754,0.0,4.069458582142136e-05
42,23.0,0.001291284884871402,0.0,-7.302393985382097e-05
43,15.0,0.0008790751551259746,0.0,-3.160636316866786e-05
44,48.0,0.0028829997866637314,0.0,-0.00019416437132349992
45,24.0,0.0012144142936563185,0.0,-9.708218566174995e-05
46,24.0,0.0012013674502782123,0.0,-0.0007971988081436837
47,23.0,0.001685863745080951,0.0,-6.779154296208262e-05
48,15.0,0.0011960781894231332,0.0,-1.5549169133384608e-06
49,18.0,0.0009171578332711761,0.0,-0.00011006287055832534
50,45.0,0.0021968063442727725,0.0,-0.0008350398119871627
51,9.0,0.0004901381731201582,0.0,3.237938417474133e-05
52,50.0,0.0026199472131906987,0.0,-7.347555598490015e-05
53,35.0,0.0019422165881337605,0.0,3.423180793151469e-05
54,22.0,0.0011170918938887553,0.0,3.494142554494851e-06
55,19.0,0.0009658190332402228,0.0,1.7115903965757352e-05
56,26.0,0.0014009488934334513,0.0,-6.904340177432606e-05
57,84.0,0.004287474853981621,0.0,1.7178746901563374e-05
58,52.0,0.0028156498650560025,0.0,5.5046614268110635e-05
59,17.0,0.0015857204061830998,0.0,1.7470712772474256e-06
60,56.0,0.003422504394450243,0.0,8.735356386237094e-07
61,8.0,0.0005077690426560366,0.0,5.034670646619486e-05
