steps,time,reward,delta,converged
1,0.025588386193703627,-4.603644646924829,99.99991523080435,False
2,0.027245335312727548,-2.18562874251497,99.99991523080435,False
3,0.027388850590568836,-1.9880239520958083,99.99991523080435,False
4,0.02912619647486281,-2.5808383233532934,99.99991523080435,False
5,0.02389229654409064,-2.102908277404922,99.99991523080435,False
6,0.014534888846355898,-0.9925650557620818,99.99991523080435,False
7,0.027766151198875377,-2.18562874251497,99.99991523080435,False
8,0.012652969831833616,-2.6624472573839664,99.99991523080435,False
9,0.030441106724993006,-2.9760479041916166,99.99991523080435,False
10,0.020319577141208356,-1.2539267015706805,99.99991523080435,False
11,0.026424442027064288,-2.3832335329341316,99.99991523080435,False
12,0.005941955651451281,-0.9823008849557522,99.99991523080435,False
13,0.0048407315400709194,0.07446808510638298,99.99991523080435,False
14,0.02945906729178205,-2.3832335329341316,99.99991523080435,False
15,0.03164035847089508,-2.5808383233532934,99.99991523080435,False
16,0.007878177743805281,-0.26811594202898553,99.99991523080435,False
17,0.020904216775079476,-2.4763092269326683,99.99991523080435,False
18,0.02033756062814973,-2.3181818181818183,99.99991523080435,False
19,0.010639171913226164,-2.0481283422459895,99.99991523080435,False
20,0.017470076006702584,-0.6823899371069182,99.99991523080435,False
21,0.02636273398366029,-2.7784431137724552,99.99991523080435,False
22,0.02689236530454764,-2.0081799591002043,99.99991523080435,False
23,0.014135725959931733,-1.748091603053435,99.99991523080435,False
24,0.007766045413518441,-0.9861111111111112,99.99991523080435,False
25,0.026985808912968423,-2.18562874251497,99.99991523080435,False
26,0.027279186582291004,-2.5808383233532934,99.99991523080435,False
27,0.0039697665849871555,-2.25974025974026,99.99991523080435,False
28,0.020244822254426253,-2.067750677506775,99.99991523080435,False
29,0.0206334066187992,-1.5077720207253886,99.99991523080435,False
30,0.02552632553283729,-0.9949238578680203,99.99991523080435,False
31,0.010523866026460382,-0.495,99.99991523080435,False
32,0.023446235544952287,-2.149184149184149,99.99991523080435,False
33,0.005026913522215182,0.09782608695652174,99.99991523080435,False
34,0.027236872495222997,-1.3952095808383234,99.99991523080435,False
35,0.007556238066172227,-0.3221476510067114,99.99991523080435,False
36,0.026467813966291942,-1.7904191616766467,99.99991523080435,False
37,0.026395880018299067,-1.9880239520958083,99.99991523080435,False
38,0.020580866627824435,-1.56,99.99991523080435,False
39,0.014048276846779117,-0.60546875,99.99991523080435,False
40,0.02468145426450974,-1.4233261339092873,99.99991523080435,False
41,0.01236276571921735,-0.9908256880733946,99.99991523080435,False
42,0.026953015495791988,-1.9880239520958083,99.99991523080435,False
43,0.0071450861885296035,-0.28368794326241137,99.99991523080435,False
44,0.0204144312194785,-0.9948453608247423,99.99991523080435,False
45,0.018532159587721253,-1.2795389048991355,99.99991523080435,False
46,0.014490106437506256,-0.6286764705882353,99.99991523080435,False
47,0.015156905923504382,-0.6327272727272727,99.99991523080435,False
48,0.02444590584764228,-1.2165178571428572,99.99991523080435,False
49,0.014904784489090162,-0.5738396624472574,99.99991523080435,False
50,0.023842224874670137,-0.7634660421545667,99.99991523080435,False
51,0.027610646929588256,-1.2184684684684686,99.99991523080435,False
52,0.019548050290268293,-1.2819767441860466,99.99991523080435,False
53,0.015447110036120648,-0.993103448275862,99.99991523080435,False
54,0.021720878652104147,-0.75,99.99991523080435,False
55,0.01824477641412159,-0.708092485549133,99.99991523080435,False
56,0.013642061612699763,-0.592741935483871,99.99991523080435,False
57,0.027594426529503835,-1.0,99.99991523080435,False
58,0.020500117245319416,-0.7410256410256411,99.99991523080435,False
59,0.02647874510512338,-1.0,99.99991523080435,False
60,0.013987274038527175,-0.6273062730627307,99.99991523080435,False
61,0.029619860821867405,-1.0,99.99991523080435,False
62,0.031344512479790865,-1.0,99.99991523080435,False
63,0.030543365768153308,-1.0,99.99991523080435,False
64,0.008745616525175137,-0.3082191780821918,99.99991523080435,False
65,0.03256527388680297,-1.0,99.99991523080435,False
66,0.027890272520380677,-1.0,99.99991523080435,False
67,0.029493976413505152,-1.1976047904191616,99.99991523080435,False
68,0.028706229162480668,-1.0,99.99991523080435,False
69,0.026265411583835885,-1.0,99.99991523080435,False
70,0.02751544023385577,-1.1976047904191616,99.99991523080435,False
71,0.026605687365872654,-1.0,99.99991523080435,False
72,0.025792199045554298,-1.1976047904191616,99.99991523080435,False
73,0.028498537519453748,-1.0,99.99991523080435,False
74,0.02774182059897612,-1.0,99.99991523080435,False
75,0.02622345011445759,-1.0,99.99991523080435,False
76,0.02704786957383476,-0.7963709677419355,99.99991523080435,False
77,0.026269995609936814,-1.0,99.99991523080435,False
78,0.026670921583217932,-1.0,99.99991523080435,False
79,0.00551705169550587,-0.019417475728155338,99.99991523080435,False
80,0.026207934949070477,-1.0,99.99991523080435,False
81,0.029392069987579816,-1.0,99.99991523080435,False
82,0.02977959650002049,-1.0,99.99991523080435,False
83,0.02678093820918548,-1.0,99.99991523080435,False
84,0.026795395522185572,-1.0,99.99991523080435,False
85,0.029108565605383774,-1.0,99.99991523080435,False
86,0.026376133444500738,-1.0,99.99991523080435,False
87,0.02709688339132299,-1.0,99.99991523080435,False
88,0.02718821129542448,-1.0,99.99991523080435,False
89,0.027755220059816565,-1.0,99.99991523080435,False
90,0.02845058155435254,-1.0,99.99991523080435,False
91,0.031994033713772296,-1.0,99.99991523080435,False
92,0.027011549982717042,-0.7984031936127745,99.99991523080435,False
93,0.026397290487921055,-1.0,99.99991523080435,False
94,0.02725203504314777,-1.0,99.99991523080435,False
95,0.03067207111598691,-1.0,99.99991523080435,False
96,0.03376064684130142,-1.0,99.99991523080435,False
97,0.02740683407751021,-1.0,99.99991523080435,False
98,0.027119098286902954,-1.0,99.99991523080435,False
99,0.030476721081413416,-1.0,99.99991523080435,False
100,0.02745232172105716,-1.0,99.99991523080435,False
101,0.029416047970016734,-1.0,99.99991523080435,False
102,0.03650048396730199,-1.0,99.99991523080435,False
103,0.028802493710145427,-1.0,99.99991523080435,False
104,0.0281205316764499,-1.0,99.99991523080435,False
105,0.026074645575590694,-1.0,99.99991523080435,False
106,0.026701599296075074,-1.0,99.99991523080435,False
107,0.030208026629679807,-1.0,99.99991523080435,False
108,0.026900475504362475,-1.0,99.99991523080435,False
109,0.02738461918215762,-1.0,99.99991523080435,False
110,0.03229622681760702,-1.0,99.99991523080435,False
111,0.03792928963457598,-1.0,99.99991523080435,False
112,0.030842385315736465,-1.0,99.99991523080435,False
113,0.03681607653197716,-1.0,99.99991523080435,False
114,0.03837076660784078,-1.0,99.99991523080435,False
115,0.0356418606211264,-1.0,99.99991523080435,False
116,0.029773249386835232,-1.0,99.99991523080435,False
117,0.02750345124263731,-1.0,99.99991523080435,False
118,0.02785183722471629,-1.0,99.99991523080435,False
119,0.02727953919952597,-1.0,99.99991523080435,False
120,0.027635330146949855,-1.0,99.99991523080435,False
121,0.027011549982717042,-1.0,99.99991523080435,False
122,0.02657218871377154,-1.0,99.99991523080435,False
123,0.02694067388711119,-1.0,99.99991523080435,False
124,0.00903899419404297,-0.40588235294117647,99.99991523080435,False
125,0.026724519426579718,-1.0,99.99991523080435,False
126,0.026856398330664888,-1.0,99.99991523080435,False
127,0.027254150747467065,-1.0,99.99991523080435,False
128,0.02641210041838349,-1.0,99.99991523080435,False
129,0.027746757242312015,-1.0,99.99991523080435,False
130,0.02602316343632083,-1.0,99.99991523080435,False
131,0.027888156816061382,-1.0,99.99991523080435,False
132,0.028306713658821536,-1.0,99.99991523080435,False
133,0.026924806104489107,-1.0,99.99991523080435,False
134,0.026732629626394555,-1.0,99.99991523080435,False
135,0.02686274544362277,-1.0,99.99991523080435,False
136,0.026149047844910456,-1.0,99.99991523080435,False
137,0.030350131438126482,-1.0,99.99991523080435,False
138,0.026680089635192417,-1.0,99.99991523080435,False
139,0.026792574582941597,-1.0,99.99991523080435,False
