episode,length,time,reward,delta
0,500.0,0.027753104355269897,-3273.0,-0.2891458837216496
1,500.0,0.031055718836796586,-2382.0,-0.8301722523226303
2,500.0,0.026725577278739365,-2580.0,-0.6233119305271592
3,294.0,0.015767639244131715,-1283.0,99.99955773908498
4,500.0,0.027402602669098997,-1788.0,-0.054618235921028546
5,263.0,0.014100111603511323,-1054.0,89.99960196517648
6,50.0,0.002586801178040332,50.0,80.99964176865885
7,362.0,0.01910833640386045,-1351.0,72.89967759179295
8,309.0,0.016449953895516956,-1001.0,65.60970983261366
9,500.0,0.02629080003589479,-1887.0,-0.6066786490529802
10,89.0,0.004524433740698441,-187.0,59.04873884935229
11,283.0,0.01614106106080726,-777.0,53.14386496441706
12,60.0,0.0031076170644155354,40.0,47.829478467975356
13,140.0,0.007628524631400069,-337.0,43.04653062117782
14,393.0,0.021770950321297278,-1283.0,38.74187755906004
15,46.0,0.002363241752846079,54.0,34.867689803154036
16,71.0,0.004216246140913427,-70.0,31.380920822838632
17,272.0,0.020606960314580647,-1162.0,28.24282874055477
18,53.0,0.0029852588299945637,-52.0,25.418545866499286
19,174.0,0.009562631019434775,-272.0,22.876691279849354
20,42.0,0.002196101109348092,-41.0,20.589022151864413
21,85.0,0.004638329157842236,15.0,18.530119936677977
22,185.0,0.010618367487495561,-481.0,16.677107943010185
23,42.0,0.0022154950661388284,58.0,15.00939714870917
24,199.0,0.012567283805765328,-594.0,13.508457433838245
25,54.0,0.0028015451694045623,-152.0,12.157611690454416
26,111.0,0.008990685611479421,-209.0,10.94185052140898
27,80.0,0.005097084383123729,20.0,9.84766546926808
28,109.0,0.008332701560902933,-405.0,8.862898922341273
29,113.0,0.009410300306626596,-409.0,7.9766090301071415
30,153.0,0.00956439410629173,-350.0,7.178948127096433
31,43.0,0.002520509109217528,57.0,6.461053314386788
32,42.0,0.0022701507614328875,58.0,5.814947982948112
33,122.0,0.0063181984069160535,-121.0,5.2334531846533
34,51.0,0.00443169536674759,-248.0,4.710107866187968
35,98.0,0.0062589586855210655,2.0,4.239097079569177
36,96.0,0.007421185605380742,-95.0,3.8151873716122537
37,44.0,0.002541313534948131,-43.0,3.433668634451024
38,71.0,0.005283618982957705,-268.0,3.090301771005926
39,24.0,0.0019369273272786813,76.0,2.7812715939053305
40,111.0,0.006756854441391624,-110.0,2.5031444345147946
41,98.0,0.005247299391612614,-196.0,2.252829991063308
