steps,time,reward,delta,converged
1,0.02479147089024991,-4.832041343669251,99.99960883035656,False
2,0.010124350522801251,-1.6736111111111112,99.99960883035656,False
3,0.0016467232148897892,2.2580645161290325,99.99960883035656,False
4,0.0043082792799395975,-3.481012658227848,99.99960883035656,False
5,0.00384705573287647,2.15625,99.99960883035656,False
6,0.0016213347626035102,2.2580645161290325,99.99960883035656,False
7,0.0012941058239448466,3.04,99.99960883035656,False
8,0.003633369594354008,-0.9696969696969697,99.99960883035656,False
9,0.0022049165440876095,2.15625,99.99960883035656,False
10,0.003676741533126915,-0.96,99.99960883035656,False
11,0.0015084971978467365,4.611111111111111,99.99960883035656,False
12,0.0019944039618167153,1.8055555555555556,99.99960883035656,False
13,0.001050799824497517,4.05,99.99960883035656,False
14,0.0014196376150721335,-0.9259259259259259,99.99960883035656,False
15,0.0030956280729697028,-2.7962962962962963,99.99960883035656,False
16,0.001416816676282906,-0.8888888888888888,99.99960883035656,False
17,0.005559365782573877,-4.161290322580645,99.99960883035656,False
18,0.0021421506489787134,-3.3658536585365852,99.99960883035656,False
19,0.0013533455453398346,-0.9130434782608695,99.99960883035656,False
20,0.0024006191961234435,-5.454545454545454,99.99960883035656,False
21,0.001191141545859864,-0.9090909090909091,99.99960883035656,False
22,0.0015021500848888536,6.769230769230769,99.99960883035656,False
23,0.0012539074414235074,-0.9,99.99960883035656,False
24,0.0008290034857054707,5.3125,99.99960883035656,False
25,0.0032416116728199995,-0.9230769230769231,99.99960883035656,False
26,0.006162341520848713,-9.466666666666667,99.99960883035656,False
27,0.0012884639459116443,-0.9090909090909091,99.99960883035656,False
28,0.0017175993102682696,-8.0,99.99960883035656,False
29,0.0018233845275972271,-0.9411764705882353,99.99960883035656,False
30,0.0007701163813180756,5.733333333333333,99.99960883035656,False
31,0.0010730147200774809,4.9411764705882355,99.99960883035656,False
32,0.0031791983951734437,-0.9333333333333333,99.99960883035656,False
33,0.0015310647108890407,-0.9285714285714286,99.99960883035656,False
34,0.0010659623721949174,5.3125,99.99960883035656,False
35,0.0024824264305607358,-3.108695652173913,99.99960883035656,False
36,0.0020254342921361967,-0.9375,99.99960883035656,False
37,0.0011534114851201593,5.733333333333333,99.99960883035656,False
38,0.000824772077066882,5.3125,99.99960883035656,False
39,0.001517665249593847,-0.9259259259259259,99.99960883035656,False
40,0.005956765581686341,-5.154929577464789,99.99960883035656,False
41,0.0009443093722438789,4.611111111111111,99.99960883035656,False
42,0.0007715268507126893,5.733333333333333,99.99960883035656,False
43,0.0012514391200966202,4.315789473684211,99.99960883035656,False
44,0.0009354939375043614,5.733333333333333,99.99960883035656,False
45,0.0023304483356696437,-3.4871794871794872,99.99960883035656,False
46,0.0010017860072366602,4.611111111111111,99.99960883035656,False
47,0.0010024912417065934,4.315789473684211,99.99960883035656,False
48,0.0025169829350488726,-6.157894736842105,99.99960883035656,False
49,0.0025152198481919186,-6.297297297297297,99.99960883035656,False
50,0.0006667994857707527,6.769230769230769,99.99960883035656,False
51,0.0015462272585864412,-4.592592592592593,99.99960883035656,False
52,0.0020536436836664507,-5.9,99.99960883035656,False
53,0.0014693566672576708,-4.344827586206897,99.99960883035656,False
54,0.0013357146758607996,-0.875,99.99960883035656,False
55,0.003598813089865871,-5.214285714285714,99.99960883035656,False
56,0.0025645862829151156,4.05,99.99960883035656,False
57,0.001417874527760432,-0.9259259259259259,99.99960883035656,False
58,0.0010793618330353638,-0.9047619047619048,99.99960883035656,False
59,0.0007161659204939497,6.769230769230769,99.99960883035656,False
60,0.0009178630680253264,4.9411764705882355,99.99960883035656,False
61,0.001966547188203549,-0.9459459459459459,99.99960883035656,False
