episode,length,time,reward,delta
0,58.0,0.004078020123870374,42.0,100.0
1,401.0,0.03191187386164529,-1588.0,10.0
2,174.0,0.009644085636409727,-569.0,1.0
3,42.0,0.004066736367349222,-41.0,0.09999999999999432
4,53.0,0.0037938105069770245,-52.0,0.010000000000005116
5,28.0,0.0016121667104016524,-27.0,0.0010000000000047748
6,92.0,0.005402803660672362,-91.0,0.00010000000000331966
7,20.0,0.002179528092256078,80.0,1.0000000003174137e-05
8,38.0,0.0036802677072955703,62.0,9.999999974752427e-07
9,16.0,0.0010194168767156953,84.0,9.999999406318238e-08
10,60.0,0.003636895768067916,-554.0,9.999993721976352e-09
11,18.0,0.0010204747286479687,82.0,1.0000036354540498e-09
12,14.0,0.0008339401288139925,86.0,1.000017846308765e-10
13,14.0,0.0008536867030670692,86.0,1.000444171950221e-11
14,28.0,0.0022807292834841064,-27.0,9.947598300641403e-13
15,16.0,0.0014891032410560001,84.0,9.947598300641403e-14
16,25.0,0.001460188615055813,-24.0,1.4210854715202004e-14
17,17.0,0.0010899403546318354,83.0,0.0
18,22.0,0.0013653345367856673,78.0,0.0
19,18.0,0.0011103921633548453,82.0,0.0
20,16.0,0.0009767501724127214,84.0,0.0
21,34.0,0.0018593515014799777,-33.0,0.0
22,18.0,0.0009869760765468527,82.0,0.0
23,45.0,0.0024263602654173155,-143.0,0.0
24,41.0,0.0038414138548432675,-40.0,0.0
25,25.0,0.0019055443794968596,75.0,0.0
26,42.0,0.0023540737006442214,-41.0,0.0
27,23.0,0.0015300068580472725,77.0,0.0
28,22.0,0.0012320451633058838,78.0,0.0
29,14.0,0.0008748437462600123,86.0,0.0
30,14.0,0.0012309873113736103,86.0,0.0
31,46.0,0.0025642336654527753,-144.0,0.0
32,18.0,0.0010649045198078966,82.0,0.0
33,28.0,0.0019101284055977885,-27.0,0.0
34,24.0,0.0018498308318157797,-221.0,0.0
35,21.0,0.0012658964324145927,79.0,0.0
36,28.0,0.0014950977370062901,-126.0,0.0
37,26.0,0.0013907229890719464,-25.0,0.0
38,15.0,0.0008275930163108569,85.0,0.0
39,34.0,0.0017976434578486078,66.0,0.0
40,12.0,0.0007891577206464717,88.0,0.0
41,14.0,0.0008431081810158503,86.0,0.0
42,24.0,0.0013653345372404146,76.0,0.0
43,29.0,0.0026358149957559363,71.0,0.0
44,32.0,0.0021224040747256367,-130.0,0.0
45,14.0,0.0007986783903106698,86.0,0.0
46,18.0,0.0010416317722956592,82.0,0.0
47,19.0,0.001064904520262644,81.0,0.0
48,16.0,0.0009326729987151339,84.0,0.0
49,36.0,0.001971483831312071,-134.0,0.0
50,15.0,0.0008106673813017551,85.0,0.0
51,41.0,0.002106888909565896,-139.0,0.0
52,24.0,0.002423539326628088,-23.0,0.0
53,14.0,0.0007687059119234618,86.0,0.0
54,63.0,0.0035744824899666128,-260.0,0.0
55,15.0,0.0008233616072175209,85.0,0.0
56,49.0,0.0025215669611498015,-345.0,0.0
57,35.0,0.0019288171274638444,-34.0,0.0
58,17.0,0.0009922653375724622,-16.0,0.0
59,15.0,0.0009009374330162245,85.0,0.0
60,47.0,0.0033639699076957186,-442.0,0.0
61,32.0,0.002046591335783887,-31.0,0.0
62,17.0,0.0012235823460287065,-16.0,0.0
63,12.0,0.0007038243120405241,88.0,0.0
64,26.0,0.001361103128601826,-25.0,0.0
65,22.0,0.001241918450432422,78.0,0.0
66,18.0,0.0010056647984129086,82.0,0.0
67,36.0,0.0018565305622360029,-134.0,0.0
68,18.0,0.0010296427808498265,82.0,0.0
69,12.0,0.0006868986770314223,88.0,0.0
70,17.0,0.0009495986332694883,83.0,0.0
71,35.0,0.002519451256830507,-133.0,0.0
72,15.0,0.0008667335464451753,-14.0,0.0
73,24.0,0.001654480797242286,76.0,0.0
74,28.0,0.001557158397645253,-126.0,0.0
75,17.0,0.0010469210333212686,83.0,0.0
76,15.0,0.0008099621463770745,-14.0,0.0
77,16.0,0.0009704030590000912,84.0,0.0
78,34.0,0.0018868556580855511,-132.0,0.0
79,13.0,0.0007062926333674113,87.0,0.0
80,31.0,0.001622745231998124,-129.0,0.0
81,28.0,0.0016269766406367125,-27.0,0.0
82,20.0,0.0011618743023973366,80.0,0.0
83,15.0,0.0010624361984810093,85.0,0.0
84,18.0,0.0016026460411922017,82.0,0.0
85,13.0,0.0007789318160575931,87.0,0.0
