steps,time,reward,delta,converged
1,0.0010603204939343414,0.0,0,False
2,0.00445179455800826,0.0,0,False
3,0.0014718249888119317,0.0,0,False
4,0.004262439019157682,0.0,0,False
5,0.0016368499277632509,0.0,0,False
6,0.000961587624715321,0.0,0,False
7,0.002558239169729859,0.0,0,False
8,0.002548013265368354,0.0,0,False
9,0.0009961441287487105,0.0,0,False
10,0.0011696318852045806,0.0,0,False
11,0.0018346682838910056,0.0,0,False
12,0.0018886187447151315,0.0,0,False
13,0.0005433833991901338,0.0,0,False
14,0.0010113066766734846,0.0,0,False
15,0.0009390201116730168,0.0,0,False
16,0.00457133185341263,0.0,0,False
17,0.001972894301161432,0.0,0,False
18,0.0046069462098330405,0.0,0,False
19,0.0023568946396608226,0.0,0,False
20,0.002959517760473318,0.0,0,False
21,0.0034242674814777274,0.0,0,False
22,0.001458425528198859,0.0,0,False
23,0.003564256585605108,0.0,0,False
24,0.0004326615382979071,0.0,0,False
25,0.0017648500406721723,0.0,0,False
26,0.0014630095540724142,0.0,0,False
27,0.005341448234958079,0.0,0,False
28,0.002063164353103275,0.0,0,False
29,0.00717364819706745,0.0,0,False
30,0.0016329711363596289,0.0,0,False
31,0.0015370592063845834,0.0,0,False
32,0.0061464737379992584,0.0,0,False
33,0.007235356240471447,0.0,0,False
34,0.0016114614757043455,0.0,0,False
35,0.0008353505986633536,0.0,0,False
36,0.0010871194156152342,0.0,0,False
37,0.002458801065586158,0.0,0,False
38,0.0016721116669486946,0.0,0,False
39,0.0009820394332109572,0.0,0,False
40,0.0006548104945522937,0.0,0,False
41,0.0009171578331006458,0.0,0,False
42,0.0026872971347984276,0.0,0,False
43,0.0007951522161420144,0.0,0,False
44,0.0039641247067265795,0.0,0,False
45,0.00144044204103011,0.0,0,False
46,0.0015349435018379154,0.0,0,False
47,0.0007415543725528551,0.0,0,False
48,0.003368906551031614,0.0,0,False
49,0.009222002619935665,0.0,0,False
50,0.0031301845776852133,0.0,0,False
51,0.0009813341982862767,0.0,0,False
52,0.0014041224499123928,0.0,0,False
53,0.0011766842328597704,0.0,0,False
54,0.0021922223181718437,0.0,0,False
55,0.0034418983509567624,0.0,0,False
56,0.001689389919192763,0.0,0,False
57,0.0011579955109937146,0.0,0,False
58,0.00476456618366683,0.0,0,False
59,0.004622108757757815,0.0,0,False
60,0.000931615146328113,0.0,0,False
61,0.0019820623533632897,0.0,0,False
62,0.0038234303676745185,0.0,0,False
63,0.0025698755437133514,0.0,0,False
64,0.0013191416587687854,0.0,0,False
65,0.0038505819068177516,0.0,0,False
66,0.00233750068309746,0.0,0,False
67,0.0022518146572565456,0.0,0,False
68,0.00477267638370904,0.0,0,False
69,0.0006646837814514583,0.0,0,False
70,0.0045931941317576275,0.0,0,False
71,0.006732523841492366,0.0,0,False
72,0.0009439567550089123,0.0,0,False
73,0.0015427010844177858,0.0,0,False
74,0.0012789432762474462,0.0,0,False
75,0.0014965082064009039,0.0,0,False
76,0.00244222804826677,0.0,0,False
77,0.0007133449814773485,0.0,0,False
78,0.0063538127635638375,0.0,0,False
79,0.006342176389807719,0.0,0,False
80,0.0010539733809764584,0.0,0,False
81,0.0022401782832730532,0.0,0,False
82,0.0025145146134946117,0.0,0,False
83,0.002188696144230562,0.0,0,False
84,0.002788145708564116,0.0,0,False
85,0.0021276933355238725,0.0,0,False
86,0.0008099621466044482,0.0,0,False
87,0.001218293085003097,0.0,0,False
88,0.0011393067893550324,0.0,0,False
89,0.0013060948153906793,0.0,0,False
90,0.0028611375084892643,0.0,0,False
91,0.004249744793014543,0.0,0,False
92,0.004042758384912304,0.0,0,False
93,0.0027775671867402707,0.0,0,False
94,0.004224356340955637,0.0,0,False
95,0.0032941516642495117,0.0,0,False
96,0.002826581004228501,0.0,0,False
97,0.0019968722838257236,0.0,0,False
98,0.006883796701913525,0.0,0,False
99,0.00225393036157584,0.0,0,False
100,0.0019965196663633833,0.0,0,False
101,0.0012447393892216496,0.0,0,False
102,0.0013149102499028231,0.0,0,False
103,0.0009637033288072416,0.0,0,False
104,0.0022338311703151703,0.0,0,False
105,0.0008967060246050096,0.0,0,False
106,0.00166964334516706,0.0,0,False
107,0.002348784439618612,0.0,0,False
108,0.0027747462477236695,0.0,0,False
109,0.004060741871853679,0.0,0,False
110,0.004094240523954795,0.0,0,False
111,0.0024387018743254885,0.0,0,False
112,0.002928840047616177,0.0,0,False
113,0.0007383808160739136,0.0,0,False
114,0.001967252422900856,0.0,0,False
115,0.0010585574068500136,0.0,0,False
116,0.005367894539176632,0.0,0,False
117,0.006293162572319488,0.0,0,False
118,0.0013498193718533003,0.0,0,False
119,0.0029813800388183154,0.0,0,False
120,0.0026904706915047427,0.0,0,False
121,0.0012697752240455884,0.0,0,False
122,0.005154913635124103,0.0,0,False
123,0.0006981824335525744,0.0,0,False
124,0.0038720915677004086,0.0,0,False
125,0.0021618972227770428,0.0,0,False
126,0.0017733128581767232,0.0,0,False
127,0.0011015767286153277,0.0,0,False
128,0.004523375888311421,0.0,0,False
129,0.0011996043631370412,0.0,0,False
130,0.0058097241299037705,0.0,0,False
131,0.004614351175177944,0.0,0,False
132,0.003731044611413381,0.0,0,False
133,0.0036421850288661517,0.0,0,False
134,0.0014291582847363316,0.0,0,False
135,0.0006251906338547997,0.0,0,False
136,0.0013469984326093254,0.0,0,False
137,0.0027031649174205086,0.0,0,False
138,0.013817312456012587,0.0,0,False
139,0.002754647056463,0.0,0,False
140,0.006511080119935286,0.0,0,False
141,0.0006893669990404305,0.0,0,False
142,0.0012845851545080222,0.0,0,False
143,0.007487830292348008,0.0,0,False
144,0.0032574794554420805,0.0,0,False
145,0.0008240668421422015,0.0,0,False
146,0.008462817377676402,0.0,0,False
147,0.0027542944390006596,0.0,0,False
148,0.003651000463605669,0.0,0,False
149,0.0015338856496782682,0.0,0,False
150,0.003781116280833885,0.0,0,False
151,0.0009171578333280195,0.0,0,False
152,0.0027197379347398964,0.0,0,False
153,0.0007285075291747489,0.0,0,False
154,0.0017930594319750526,0.0,0,False
155,0.003963419472029273,0.0,0,False
156,0.003742328367934533,0.0,0,False
157,0.00048555414718975953,0.0,0,False
158,0.0006978298163176078,0.0,0,False
159,0.0033798376903177996,0.0,0,False
160,0.0034059313773013855,0.0,0,False
161,0.0016001777191831934,0.0,0,False
162,0.0006872512944937625,0.0,0,False
163,0.002388630204677611,0.0,0,False
164,0.008920867368260588,0.0,0,False
165,0.004496929584092868,0.0,0,False
166,0.0012951636761044938,0.0,0,False
167,0.0018413680145386024,0.0,0,False
168,0.0004668654253237037,0.0,0,False
169,0.0002672839821116213,0.0,0,False
170,0.0018515939189001074,0.0,0,False
171,0.002463385091687087,0.0,0,False
172,0.0025942061438399833,0.0,0,False
173,0.002030723553161806,0.0,0,False
174,0.003192950473021483,0.0,0,False
175,0.001319494276003752,0.0,0,False
176,0.002984553595297257,0.0,0,False
177,0.0019439796751612448,0.0,0,False
178,0.002708101560756404,0.0,0,False
179,0.004768444975070452,0.0,0,False
180,0.001818447884033958,0.0,0,False
181,0.003065655595037242,0.0,0,False
182,0.002761346786883223,0.0,0,False
183,0.0008575654942433175,0.0,0,False
184,0.0027440685346391547,0.0,0,False
185,0.0006985350510149146,0.0,0,False
186,0.005379883530395091,0.0,0,False
187,0.0006745570685779967,0.0,0,False
188,0.003064597742877595,0.0,0,False
189,0.00230259156160173,0.0,0,False
190,0.005111189078888856,0.0,0,False
191,0.002300828474744776,0.0,0,False
192,0.0003371022255578282,0.0,0,False
193,0.0016848058928644605,0.0,0,False
194,0.002872068647548076,0.0,0,False
195,0.0004982483731055254,0.0,0,False
196,0.0010359898940350831,0.0,0,False
197,0.0011770368503221107,0.0,0,False
198,0.000330402495137605,0.0,0,False
199,0.0016964422668479529,0.0,0,False
200,0.0018882661272527912,0.0,0,True
