steps,time,reward,delta,converged
1,0.04560471237891761,-4.268595041322314,100.0,False
2,0.02551962580264444,-4.224489795918367,100.0,False
3,0.026017168940597912,-4.222222222222222,100.0,False
4,0.003105148742633901,2.2580645161290325,100.0,False
5,0.006745218067408132,-0.9310344827586207,100.0,False
6,0.0030335674127854872,-4.464285714285714,100.0,False
7,0.02067148929745599,-6.05982905982906,100.0,False
8,0.004761040009725548,3.8095238095238093,100.0,False
9,0.009842256610227196,-0.9622641509433962,100.0,False
10,0.007717031596257584,-0.9459459459459459,100.0,False
11,0.007210320405647508,-5.528735632183908,100.0,False
12,0.0038206094286579173,-2.7962962962962963,100.0,False
13,0.0042508026454015635,-6.0256410256410255,100.0,False
14,0.0017144257540167018,-0.9375,100.0,False
15,0.0030057106387175736,-3.108695652173913,100.0,False
16,0.0014721776060468983,2.740740740740741,100.0,False
17,0.00210865199642285,2.4827586206896552,100.0,False
18,0.004178868697636062,-0.9444444444444444,100.0,False
19,0.00337419581182985,-10.21875,100.0,False
20,0.002422128856778727,-0.9310344827586207,100.0,False
21,0.0011587007456910214,3.8095238095238093,100.0,False
22,0.0008882432071004587,5.3125,100.0,False
23,0.0013240783023320546,-0.92,100.0,False
24,0.0019517372579684888,-0.9444444444444444,100.0,False
25,0.0014975660583331774,4.611111111111111,100.0,False
26,0.003927805115381489,-8.375,100.0,False
27,0.002638988552007504,-3.255813953488372,100.0,False
28,0.0015254228319463436,3.04,100.0,False
29,0.0012197035543977108,-0.9047619047619048,100.0,False
30,0.0024059084566943056,-3.2045454545454546,100.0,False
31,0.0007024138426459103,6.769230769230769,100.0,False
32,0.0012274611372049549,3.391304347826087,100.0,False
33,0.0036813255592278438,-5.558139534883721,100.0,False
34,0.004885161331003474,-7.32051282051282,100.0,False
35,0.0008861275027811644,5.733333333333333,100.0,False
36,0.0007644745028301259,6.214285714285714,100.0,False
37,0.0009090476332858088,5.3125,100.0,False
38,0.0038086204372120847,-7.15625,100.0,False
39,0.0022348890224748175,3.8095238095238093,100.0,False
40,0.0014009488932060776,6.769230769230769,100.0,False
41,0.0014598359975934727,4.9411764705882355,100.0,False
42,0.0011393067893550324,3.8095238095238093,100.0,False
43,0.0011139183375235007,4.9411764705882355,100.0,False
44,0.0007228656509141729,6.769230769230769,100.0,False
45,0.0013417091713563423,4.05,100.0,False
46,0.0007641218858225329,6.769230769230769,100.0,False
47,0.0008332348943440593,5.733333333333333,100.0,False
48,0.0011089816939602315,5.3125,100.0,False
49,0.00812077850832793,-8.789473684210526,100.0,False
50,0.0009284415900765453,4.9411764705882355,100.0,False
51,0.0013893125192225853,-4.730769230769231,100.0,False
52,0.0021587236660707276,-6.6,100.0,False
53,0.001262722876163025,6.769230769230769,100.0,False
54,0.010538323339460476,-10.792792792792794,100.0,False
55,0.0009160999811683723,-0.8823529411764706,100.0,False
56,0.0023484318221562717,-6.297297297297297,100.0,False
57,0.0010165959374717204,4.315789473684211,100.0,False
58,0.0012225244936416857,-0.9090909090909091,100.0,False
59,0.0008219511378229072,6.769230769230769,100.0,False
60,0.00988527593199251,-3.3658536585365852,100.0,False
61,0.010567943200385344,-7.020408163265306,100.0,False
62,0.0027338426302776497,-6.157894736842105,100.0,False
63,0.0014263373454923567,-5.041666666666667,100.0,False
64,0.0012144142938268487,-0.9090909090909091,100.0,False
65,0.005159850278687372,4.05,100.0,False
66,0.0014612464674428338,4.9411764705882355,100.0,False
67,0.0014654778760814224,-0.9090909090909091,100.0,False
68,0.0036873200547233864,-4.92,100.0,False
69,0.001604056510132068,-4.344827586206897,100.0,False
70,0.001503207936821127,-4.592592592592593,100.0,False
71,0.005108720756652474,-6.444444444444445,100.0,False
72,0.0015903044318292814,6.769230769230769,100.0,False
73,0.0016721116671760683,-4.344827586206897,100.0,False
74,0.002189753996390209,-6.157894736842105,100.0,False
75,0.0021470872920872353,-5.9,100.0,False
76,0.0011089816939602315,6.214285714285714,100.0,False
77,0.001746513936723204,-4.129032258064516,100.0,False
78,0.002184464735819347,5.733333333333333,100.0,False
79,0.0023988561092664895,-7.758620689655173,100.0,False
80,0.001041279154833319,4.9411764705882355,100.0,False
81,0.002705633238747396,-4.8431372549019605,100.0,False
82,0.002565644134847389,-5.0,100.0,False
83,0.001218293085003097,3.391304347826087,100.0,False
84,0.0013448827285174048,3.8095238095238093,100.0,False
85,0.004082956767433643,-0.9411764705882353,100.0,False
86,0.0024989994481074973,3.590909090909091,100.0,False
87,0.0015441115542671469,-4.344827586206897,100.0,False
88,0.0016238030839303974,-0.9333333333333333,100.0,False
89,0.0008847170333865506,5.733333333333333,100.0,False
90,0.0007203973295872856,6.769230769230769,100.0,False
91,0.0008818960941425757,6.769230769230769,100.0,False
92,0.0015564531627205724,-4.592592592592593,100.0,False
93,0.000888243207555206,5.3125,100.0,False
94,0.004203551914997661,-0.9333333333333333,100.0,False
95,0.0013050369634584058,4.9411764705882355,100.0,False
96,0.002508167500309355,-8.375,100.0,False
97,0.0013984805718791904,-0.9230769230769231,100.0,False
98,0.0007778739641253196,6.769230769230769,100.0,False
99,0.0015543374584012781,-0.9285714285714286,100.0,False
100,0.000700650755334209,6.769230769230769,100.0,False
101,0.0017800125883695728,-0.9354838709677419,100.0,False
102,0.0008364084510503744,5.733333333333333,100.0,False
103,0.0012447393892216496,5.733333333333333,100.0,False
104,0.0039225158548106265,-3.8529411764705883,100.0,False
105,0.0010902929720941756,6.769230769230769,100.0,False
106,0.0034503611682339397,-2.7962962962962963,100.0,False
107,0.0016967948840829195,-0.9375,100.0,False
108,0.0008649704595882213,5.3125,100.0,False
109,0.0009912074851854413,4.611111111111111,100.0,False
110,0.0008589759640926786,5.3125,100.0,False
111,0.0007034716945781838,6.769230769230769,100.0,False
112,0.0017496874929747719,4.315789473684211,100.0,False
113,0.0018477151274964854,-0.875,100.0,False
114,0.0008219511378229072,6.769230769230769,100.0,False
115,0.0016111088580146316,-0.9333333333333333,100.0,False
116,0.0021936327875664574,-8.375,100.0,False
117,0.0020423599271452986,-0.9333333333333333,100.0,False
118,0.0008674387813698559,5.733333333333333,100.0,False
119,0.0018092798318321002,-4.730769230769231,100.0,False
120,0.002260630092223437,-0.9393939393939394,100.0,False
121,0.0014185797626851127,4.611111111111111,100.0,False
122,0.0009333782331850671,6.769230769230769,100.0,False
123,0.0013670976236426213,-0.875,100.0,False
124,0.0009883865459414665,4.9411764705882355,100.0,False
125,0.002011329596825817,4.05,100.0,False
126,0.0014891032410560001,6.769230769230769,100.0,False
127,0.002666845326530165,-0.9285714285714286,100.0,False
128,0.0007327389380407112,6.769230769230769,100.0,False
129,0.0009302046764787519,5.733333333333333,100.0,False
130,0.003388653125057317,4.9411764705882355,100.0,False
131,0.0007337967899729847,6.769230769230769,100.0,False
132,0.0017916489623530651,-0.9285714285714286,100.0,False
133,0.0007052347814351378,6.769230769230769,100.0,False
134,0.0007905681900410855,6.769230769230769,100.0,False
