episode,length,time,reward,delta
0,500.0,0.030957691202274873,-2184.0,-0.0970723827981752
1,115.0,0.006474055293892889,-114.0,99.9997795563417
2,333.0,0.018584699578696018,-1322.0,49.999889778170854
3,65.0,0.004392554836158524,-64.0,24.999944889085427
4,120.0,0.007703279518409545,-317.0,12.49997244454272
5,129.0,0.008438486777777143,-128.0,6.24998622227136
6,46.0,0.0026111317783943377,-45.0,3.12499311113568
7,35.0,0.0018255002319165214,65.0,1.562496555567833
8,46.0,0.0032289174469042337,-144.0,0.7812482777839165
9,64.0,0.005002230305308331,36.0,0.39062413889195113
10,44.0,0.003031804325473786,-43.0,0.19531206944597557
11,27.0,0.001511318136635964,73.0,0.09765603472298778
12,31.0,0.0016590648233432148,-30.0,0.048828017361501
13,26.0,0.0019080127012784942,74.0,0.0244140086807505
14,90.0,0.005964170546576497,-188.0,0.012207004340382355
15,18.0,0.0014450260673584125,82.0,0.006103502170191177
16,28.0,0.0014781721019971883,-27.0,0.0030517510850955887
17,18.0,0.0011728054414561484,82.0,0.001525875542540689
18,69.0,0.003611859933243977,-68.0,0.0007629377712703445
19,34.0,0.0023318588050642575,66.0,0.00038146888563517223
20,52.0,0.0027126855870847066,-51.0,0.0001907344428104807
21,65.0,0.004589315340581379,-361.0,9.536722140524034e-05
22,18.0,0.0009587666854713461,82.0,4.768361070262017e-05
23,43.0,0.0023322114225265977,-141.0,2.3841805358415513e-05
24,16.0,0.000878722537891008,84.0,1.1920902679207757e-05
25,14.0,0.0007524855118390406,86.0,5.960451346709306e-06
26,14.0,0.0007969153029989684,86.0,2.980225673354653e-06
27,20.0,0.0016375551626879314,80.0,1.4901128366773264e-06
28,13.0,0.0008829539465295966,87.0,7.450564112332358e-07
29,19.0,0.0010173011719416536,-18.0,3.725282056166179e-07
30,25.0,0.001304331728078978,-24.0,1.8626410280830896e-07
31,19.0,0.0018586462665552972,-18.0,9.313205850958184e-08
32,12.0,0.000888595824562799,88.0,4.656602925479092e-08
33,22.0,0.0011883206066158891,78.0,2.3283007521968102e-08
34,14.0,0.0007902155725787452,86.0,1.1641503760984051e-08
35,44.0,0.002321985517937719,-241.0,5.8207518804920255e-09
36,18.0,0.0009534774244457367,-17.0,2.9103830456733704e-09
37,40.0,0.002514514613267238,-435.0,1.4551915228366852e-09
38,41.0,0.0021188779010117287,-139.0,7.275957614183426e-10
39,12.0,0.0006734992166457232,88.0,3.637978807091713e-10
40,36.0,0.00299865829083501,-233.0,1.8189894035458565e-10
41,14.0,0.001085708946447994,86.0,9.094947017729282e-11
42,18.0,0.000993675806967076,-116.0,4.547473508864641e-11
43,16.0,0.0008614442854195659,84.0,2.2737367544323206e-11
44,87.0,0.004466957106160407,-581.0,1.1368683772161603e-11
45,17.0,0.0017666131275291264,83.0,5.6843418860808015e-12
46,16.0,0.0011583481286834285,-15.0,2.8421709430404007e-12
47,20.0,0.0011823261111203465,80.0,1.4210854715202004e-12
48,28.0,0.0024926523351496144,-126.0,7.105427357601002e-13
49,29.0,0.0020226133533469692,-28.0,3.552713678800501e-13
50,22.0,0.0016534229453100124,78.0,1.7053025658242404e-13
51,31.0,0.001633676371511683,-30.0,8.526512829121202e-14
52,13.0,0.0007112292773854278,87.0,4.263256414560601e-14
53,16.0,0.0008952955549830222,84.0,2.842170943040401e-14
54,21.0,0.002622062917907897,79.0,1.4210854715202004e-14
55,13.0,0.0011869101372212754,-12.0,0.0
56,20.0,0.0011784473199440981,-19.0,0.0
57,25.0,0.002387219735282997,-24.0,0.0
58,16.0,0.0021308668924575613,-15.0,0.0
59,33.0,0.0025497763526800554,-131.0,0.0
60,19.0,0.0010398686854387051,-117.0,0.0
61,27.0,0.0020300183182371256,-26.0,0.0
62,35.0,0.001917180753480352,-133.0,0.0
