episode,length,time,reward,delta
0,36.0,0.00291473535185105,0.0,-4.536382921336234e-05
1,29.0,0.0015836047018638055,0.0,-0.000564138409075038
2,55.0,0.0030057106384902,0.0,-0.0004343632746980103
3,49.0,0.0054560488870265544,0.0,-0.0004082705165599778
4,41.0,0.00209419468365013,0.0,0.00028789469847458087
5,41.0,0.002040596840060971,0.0,-0.00020375970210622383
6,219.0,0.013904056334013148,0.0,-8.305994492144493e-05
7,45.0,0.002591032587133668,0.0,-5.1764397229622284e-05
8,8.0,0.0007253339726958075,0.0,-5.1764397229622176e-06
9,16.0,0.00103669512873239,0.0,-5.641384090750368e-05
10,112.0,0.005497657738942507,0.0,8.892843765559173e-05
11,24.0,0.0014048276846096996,0.0,0.0003527681916454632
12,39.0,0.002960928229867932,0.0,-0.00032719443947661216
13,16.0,0.0008967060248323833,0.0,-7.499613168779568e-05
14,27.0,0.0013953070151728753,0.0,-7.499613168779535e-06
15,27.0,0.001485224449652378,0.0,-2.4777764902605254e-05
16,68.0,0.006330540015824226,0.0,4.3429305427045573e-05
17,11.0,0.0006167278163502488,0.0,0.00010036271696991307
18,30.0,0.001580431145384864,0.0,0.00045966409962840214
19,14.0,0.0011199128330190433,0.0,4.596640996284019e-05
20,35.0,0.005413734800185921,0.0,-0.0003388074961737993
21,5.0,0.0004682758949456911,0.0,4.596640996283987e-06
22,36.0,0.0021068889097932697,0.0,-0.00044929970724066323
23,8.0,0.0005511409817700041,0.0,0.0004030542757855976
24,20.0,0.001821974057747866,0.0,0.0002848234428706882
25,27.0,0.001434094928072227,0.0,0.00018957171768170706
26,8.0,0.0010825353895143053,0.0,0.0002996536325661055
27,36.0,0.002843154021547889,0.0,-3.388074961737991e-05
28,17.0,0.0010578521721527068,0.0,0.0002461759749503333
29,13.0,0.0007292127640994295,0.0,4.3429305427045845e-06
30,22.0,0.00118937845900291,0.0,0.00044667963189716107
31,22.0,0.0014302161368959787,0.0,0.00019919674269674992
32,28.0,0.0031425261863660126,0.0,2.4617597495033374e-05
33,23.0,0.002597379700091551,0.0,0.0003981755102474819
34,15.0,0.0009072845464288548,0.0,0.00020851955119893177
35,7.0,0.00041503066881887207,0.0,0.0004115988193636474
36,28.0,0.0022768504918531107,0.0,1.0036271696991291e-05
37,16.0,0.0012362765719444724,0.0,0.00043858640842028916
38,29.0,0.001547637727981055,0.0,4.5141777682335636e-05
39,24.0,0.0014820508931734366,0.0,0.00019303143885602777
40,52.0,0.004861535966028896,0.0,-3.415686246691091e-05
41,14.0,0.0007683532944611215,0.0,1.9303143885602734e-05
42,37.0,0.0018886187449425051,0.0,0.0005101790804389096
43,46.0,0.0025846854739484115,0.0,0.0004741082657990734
44,35.0,0.004726836122927125,0.0,0.0005129995535019408
45,10.0,0.00068866176411575,0.0,5.129995535019401e-05
46,10.0,0.0005920445989886503,0.0,-0.0005269173598919099
47,78.0,0.004717315453262927,0.0,2.0851955119893177e-05
48,11.0,0.0009457198418658663,0.0,0.0004936078013171181
49,10.0,0.0006819620336955268,0.0,0.00043967213817764023
50,9.0,0.0005395046077865118,0.0,4.3967213817764066e-05
51,13.0,0.0007193394769728911,0.0,0.0004296779911871964
52,56.0,0.004332962497301196,0.0,-0.0001441322825476906
53,56.0,0.004052984289046435,0.0,1.588704011071143e-05
54,35.0,0.002428828587426324,0.0,0.0002017912243766912
55,11.0,0.0006389427119302127,0.0,0.000519246894360094
56,31.0,0.0021037153530869546,0.0,-0.0001335764714775888
57,12.0,0.0009792184939669824,0.0,0.0004299876173292108
58,34.0,0.001867109084059848,0.0,0.00042761163451189696
59,12.0,0.0007514276596793934,0.0,0.0004503230502115987
60,8.0,0.0004781491818448558,0.0,0.00044150206570984536
61,16.0,0.0015049710236780811,0.0,-0.0002720490228316076
62,6.0,0.0005134109210302995,0.0,4.5032305021159885e-05
63,17.0,0.00098098158105131,0.0,0.00024980997737625125
64,16.0,0.0008871853551681852,0.0,0.00045192381072961416
65,18.0,0.001049036737640563,0.0,0.00018454409068130413
66,52.0,0.005963112694871597,0.0,2.0179122437669105e-05
67,30.0,0.0015434063191150926,0.0,2.4980997737625125e-05
68,18.0,0.0011826787285826867,0.0,0.0004610008708642077
69,28.0,0.0015536322234765976,0.0,2.085195511989334e-06
70,22.0,0.002707396326059097,0.0,0.00015934770753287002
71,13.0,0.0008512183812854346,0.0,0.00025399137660233126
72,14.0,0.0008018519465622376,0.0,0.00024381220995728476
73,35.0,0.0023498422920056328,0.0,0.0003178092600184875
74,16.0,0.0009069319289665145,0.0,0.0005355587100279076
75,11.0,0.0008840117984618701,0.0,5.355587100279067e-05
76,7.0,0.0005317470252066414,0.0,5.355587100279056e-06
77,6.0,0.0004316036863656336,0.0,0.00045422461367533964
78,25.0,0.0014002436585087707,0.0,3.178092600184879e-05
79,27.0,0.0016643540843688243,0.0,-0.0004176885511309334
80,76.0,0.006730055519483358,0.0,-0.0002824009567038803
81,8.0,0.0005730032598876278,0.0,4.542246136753395e-05
82,10.0,0.0005687718512490392,0.0,0.0005246772083535839
83,33.0,0.0019298749793961179,0.0,-8.557958117697266e-05
84,16.0,0.0009086950158234686,0.0,1.5934770753286986e-05
85,6.0,0.0009689925896054774,0.0,5.246772083535836e-05
86,25.0,0.0014972134410982108,0.0,9.964187958394618e-05
87,22.0,0.0012951636763318675,0.0,0.0005192885819450431
88,26.0,0.0014393841888704628,0.0,5.1928858194504306e-05
89,16.0,0.001201367450221369,0.0,0.00048577621719207866
90,17.0,0.0009774554071100283,0.0,9.964187958394618e-06
91,15.0,0.0008342927465037064,0.0,0.0005358933287398415
92,28.0,0.0014295109021986718,0.0,5.3589332873984065e-05
93,33.0,0.0019545581967577164,0.0,-0.000266053192043479
94,12.0,0.0006629206945945043,0.0,0.0002433863103902648
95,13.0,0.0026693136478570523,0.0,0.000438306522722493
96,10.0,0.000629069425031048,0.0,4.383065227224925e-05
97,17.0,0.0009383148767483362,0.0,1.5934770753287149e-06
98,46.0,0.0027140960564793204,0.0,0.0005137213631279556
99,19.0,0.0010243535202789644,0.0,0.0004982747767311817
100,26.0,0.0016925634754443308,0.0,0.0005456838672231088
101,22.0,0.0011308439720778551,0.0,0.000418204906894036
102,13.0,0.0006900722337377374,0.0,5.4568386722310814e-05
103,32.0,0.002098426092288719,0.0,0.0002897308026826517
104,28.0,0.0016156928843429341,0.0,6.971443153228453e-06
105,16.0,0.0010053121809505683,0.0,2.8973080268265188e-05
106,6.0,0.0007909208072760521,0.0,2.897308026826562e-06
107,64.0,0.0033519809164772596,0.0,-0.00012730251988894855
108,42.0,0.0021629550747093162,0.0,0.00037277690264551607
109,32.0,0.0021167621966924344,0.0,-5.2691735989191034e-05
110,34.0,0.0017006736754865415,0.0,1.5887040110711863e-06
111,26.0,0.0030081789602718345,0.0,1.5934770753286065e-07
112,17.0,0.0018117481536137348,0.0,0.00044713976116706724
113,4.0,0.00038435295573435724,0.0,0.0005204140320859594
114,28.0,0.0015994724844858865,0.0,0.00045574929975646176
115,15.0,0.0011583481286834285,0.0,5.204140320859603e-05
116,40.0,0.0021224040749530104,0.0,0.0004718544151263762
117,6.0,0.0009499512507318286,0.0,0.0003054805946210409
118,17.0,0.0014541941193328967,0.0,3.0548059462104e-05
119,12.0,0.0006872512944937625,0.0,0.00029784497685644173
120,53.0,0.002869952943001408,0.0,4.1820490689403636e-05
121,36.0,0.005765999573213776,0.0,0.0004945259794049343
122,100.0,0.005368247156638972,0.0,1.588704011070861e-07
123,12.0,0.0007316810858810641,0.0,0.0005318640665959729
124,19.0,0.00188544518823619,0.0,0.0004993660520987873
125,62.0,0.003935562697961359,0.0,4.993660520987873e-05
126,36.0,0.001976773092565054,0.0,0.0005020657210507054
127,14.0,0.0035423943072601105,0.0,1.4751241787607698e-05
128,26.0,0.0018420732490085356,0.0,0.0005101682131499895
129,39.0,0.002618889360974208,0.0,0.00029331532078661195
130,53.0,0.005541029678170162,0.0,0.00045070032392264696
131,21.0,0.001144948667842982,0.0,0.000318658963717334
132,10.0,0.0005613668861315091,0.0,3.186589637173341e-05
133,20.0,0.001020827346110309,0.0,0.00042974900840806704
134,43.0,0.0025864485610327392,0.0,0.0002820447831441695
135,19.0,0.001157642893758748,0.0,2.8204478314416926e-05
136,17.0,0.0010261166071359185,0.0,2.8204478314416926e-06
137,13.0,0.0007112292771580542,0.0,0.0005121176974119078
138,43.0,0.002515572465426885,0.0,0.0004601706260865798
139,12.0,0.0006816094162331865,0.0,0.0005322552464463457
140,17.0,0.0023198698138457985,0.0,0.0003581447139446881
141,11.0,0.000642821503106461,0.0,0.0003122088834665628
142,18.0,0.0010137749984551192,0.0,2.820447831442018e-07
143,17.0,0.000997554598370698,0.0,0.0002819951170561376
144,13.0,0.0008991743463866442,0.0,3.1220888346656316e-05
145,63.0,0.005452875330320239,0.0,6.971443153228453e-07
146,26.0,0.0013529929283322417,0.0,0.0003267363836067713
147,36.0,0.0027895561779587297,0.0,8.56986626646908e-05
148,8.0,0.0005349205816855829,0.0,0.0002946524927107499
149,10.0,0.002413313422266583,0.0,2.946524927107503e-05
150,9.0,0.001034932041875436,0.0,0.0004969805855954406
151,12.0,0.0007415543727802287,0.0,0.0004728437733243653
152,7.0,0.00048590676442472613,0.0,4.969805855954397e-05
153,10.0,0.0011262599459769262,0.0,4.969805855954408e-06
154,22.0,0.0015455220236617606,0.0,0.00022482589830504981
155,33.0,0.0024760793178302265,0.0,0.00047375075711704196
156,17.0,0.0011654004763386183,0.0,0.0004897199269505146
157,6.0,0.00040127859074345906,0.0,0.0004891780787602716
158,4.0,0.000363901147238721,0.0,0.0004236739137517849
159,17.0,0.0010807723024299776,0.0,2.946524927107514e-06
160,30.0,0.002341379474501082,0.0,2.9465249271076223e-07
161,23.0,0.0013127945458109025,0.0,-0.00027212293498818125
162,8.0,0.0005645404423830769,0.0,0.00044869241416752655
163,26.0,0.002390040674526972,0.0,0.0003075667562922864
164,8.0,0.0005765294338289095,0.0,3.075667562922862e-05
165,8.0,0.0004866119993494067,0.0,3.0756675629228618e-06
166,24.0,0.001300100319667763,0.0,2.9465249271097907e-08
167,25.0,0.0014947451193165762,0.0,2.9465249271531588e-09
168,15.0,0.0020116822140607837,0.0,4.8917807876027136e-05
169,25.0,0.0014612464672154601,0.0,0.00037278398431730113
170,21.0,0.0012697752240455884,0.0,4.891780787602681e-06
171,22.0,0.001564563362762783,0.0,4.891780787602898e-07
172,38.0,0.002004982483867934,0.0,4.728437733243654e-05
173,25.0,0.0020998365619107062,0.0,0.00044307764090392656
174,21.0,0.0011509431633385248,0.0,0.0004825645072234859
175,24.0,0.0014806404237788229,0.0,0.0005241963927301805
176,30.0,0.0016135771800236398,0.0,4.737507571170427e-05
177,6.0,0.0005190527990635019,0.0,5.241963927301804e-05
178,4.0,0.0003924631557765679,0.0,5.241963927301815e-06
179,21.0,0.00123204516307851,0.0,5.24196392730214e-07
180,11.0,0.0007824579899988748,0.0,4.737507571170416e-06
181,12.0,0.0007553064510830154,0.0,5.604640697590022e-05
182,5.0,0.0003356917559358408,0.0,4.825645072234865e-05
183,51.0,0.003741975750472193,0.0,0.0005067827441298512
184,33.0,0.0019111862579848093,0.0,0.0005075636934441016
185,31.0,0.0016950317972259654,0.0,0.000346128690581607
186,12.0,0.0006604523728128697,0.0,0.00044338493984447157
187,13.0,0.0011756263807001233,0.0,0.000482819769398257
188,12.0,0.0006858408248717751,0.0,0.0003791041750809953
189,11.0,0.0006953614945359732,0.0,0.000185360361360956
190,16.0,0.0009901496332531678,0.0,0.00028569927797168494
191,20.0,0.001104397667631929,0.0,0.00012089321793242949
192,5.0,0.0018262054666138283,0.0,0.0005345553671502003
193,11.0,0.0006964193466956203,0.0,0.00039167719013301214
194,17.0,0.0009305572941684659,0.0,0.0004976120576824772
195,18.0,0.0010282323114552128,0.0,0.00034574817164250934
196,20.0,0.0014883980061313196,0.0,0.00039313382857169784
197,9.0,0.0023318588050642575,0.0,3.931338285716971e-05
198,19.0,0.0020003984577670053,0.0,0.00026837969751896757
199,8.0,0.0005310417905093345,0.0,2.6837969751896773e-05
200,60.0,0.0034803336466211476,0.0,0.0001133061322652282
201,8.0,0.0026485092218990758,0.0,3.457481716425092e-05
202,8.0,0.0005144687731899467,0.0,0.0005299704308682057
203,13.0,0.0008625021378065867,0.0,5.299704308682062e-05
204,33.0,0.0020430651618426054,0.0,0.00025924962600563234
205,21.0,0.0012750644848438242,0.0,0.00025552584203606445
206,9.0,0.0013787339976261137,0.0,0.0005002699209256656
207,10.0,0.00082089328566326,0.0,0.0005105789518829709
208,27.0,0.0014972134410982108,0.0,3.916771901330121e-05
209,40.0,0.002146029439927588,0.0,0.0002573014997392228
210,5.0,0.00041785160806284694,0.0,0.000540141327130442
211,20.0,0.0028978097170693218,0.0,2.5924962600563256e-05
212,32.0,0.0021389770922723983,0.0,0.00045600473967458306
213,28.0,0.001608993153922711,0.0,0.00020884658333533517
214,30.0,0.0019806518837413023,0.0,2.5924962600563147e-06
215,40.0,0.004879166835507931,0.0,0.0002819662451570627
216,8.0,0.000502479781744114,0.0,0.0004428645275607382
217,12.0,0.0006671521032330929,0.0,4.428645275607378e-05
218,9.0,0.000611438555552013,0.0,4.428645275607367e-06
219,6.0,0.0006107333208547061,0.0,4.4286452756078006e-07
220,13.0,0.0007447279292591702,0.0,2.8196624515706265e-05
221,21.0,0.0016802218669909053,0.0,0.00041771073110584
222,62.0,0.003289215020913616,0.0,0.00038059691318212147
223,20.0,0.0016075826843007235,0.0,0.0004924041830291158
224,17.0,0.001080419685195011,0.0,2.573014997392229e-05
225,44.0,0.0029083882386657933,0.0,0.00031085075121474253
226,17.0,0.0010617309635563288,0.0,3.108507512147418e-05
