steps,time,reward,delta,converged
1,0.002720443169664577,0.0,0,False
2,0.002727848134782107,0.0,0,False
3,0.0022098531878782524,0.0,0,False
4,0.006199013729201397,0.0,0,False
5,0.007684590796316115,0.0,0,False
6,0.0016558912668642733,0.0,0,False
7,0.005453580565017546,0.0,0,False
8,0.008922983072579882,0.0,0,False
9,0.002757467995479601,0.0,0,False
10,0.010343678539811663,0.0,0,False
11,0.003921458002423606,0.0,0,False
12,0.015988377730764114,0.0,0,False
13,0.00180187486671457,0.0,0,False
14,0.003058955864617019,0.0,0,False
15,0.003013468221297444,0.0,0,False
16,0.0019023708230179182,0.0,0,False
17,0.007168711553731555,0.0,0,False
18,0.013971053638442754,0.0,0,False
19,0.0017479244058904442,0.0,0,False
20,0.0073785189010777685,0.0,0,False
21,0.008643357481787461,0.0,0,False
22,0.025545014254703347,0.0,0,False
23,0.009728361193083401,0.0,0,False
24,0.0029711541342294367,0.0,0,False
25,0.004023717045583908,0.0,0,False
26,0.016348400086826587,0.0,0,False
27,0.005001877687618617,0.0,0,False
28,0.004873524957474729,0.0,0,False
29,0.022439512894152358,0.0,0,False
30,0.021836889773567236,0.0,0,False
31,0.005275508782688121,0.0,0,False
32,0.005786451381936786,0.0,0,False
33,0.005559013165111537,0.0,0,False
34,0.007136623371252426,0.0,0,False
35,0.008163092595395938,0.0,0,False
36,0.006978650780183671,0.0,0,False
37,0.003572014168184978,0.0,0,False
38,0.007956811421991006,0.0,0,False
39,0.016950670590176742,0.0,0,False
40,0.005690892069196707,0.0,0,False
41,0.022266730373075916,0.0,0,False
42,0.018691895265646963,0.0,0,False
43,0.010375061487593484,0.0,0,False
44,0.006348523502765602,0.0,0,False
45,0.004953921722517407,0.0,0,False
46,0.007083730762360574,0.0,0,False
47,0.004250097410704257,0.0,0,False
48,0.01566150140956779,0.0,0,False
49,0.014469654628783246,0.0,0,False
50,0.015330393679732879,0.0,0,False
51,0.0019401008839849965,0.0,0,False
52,0.017674946710712902,0.0,0,False
53,0.0047793761141292634,0.0,0,False
54,0.0017398142058482335,0.0,0,False
55,0.021438432122067752,0.0,0,False
56,0.0017920015795880317,0.0,0,False
57,0.009835204262572006,0.0,0,False
58,0.02781728072045553,0.0,0,False
59,0.01576940233098867,0.0,0,False
60,0.0069317526670147345,0.0,0,False
61,0.005478616399841485,0.0,0,False
62,0.02308903412813379,0.0,0,False
63,0.00464749720981672,0.0,0,False
64,0.012920606431407577,0.0,0,False
65,0.012657201240472205,0.0,0,False
66,0.009679347375822545,0.0,0,False
67,0.002723264108681178,0.0,0,False
68,0.009957915114227944,0.0,0,False
69,0.009972725044917752,0.0,0,False
70,0.0025145146134946117,0.0,0,False
71,0.02051774811479845,0.0,0,False
72,0.010576053400427554,0.0,0,False
73,0.008564371186139397,0.0,0,False
74,0.0023036494137613772,0.0,0,False
75,0.02462221454311475,0.0,0,False
76,0.009840846140832582,0.0,0,False
77,0.0035564990030252375,0.0,0,False
78,0.002064222205490296,0.0,0,False
79,0.012672716405631945,0.0,0,False
80,0.007558001153029181,0.0,0,False
81,0.0014922767975349416,0.0,0,False
82,0.011098984990894678,0.0,0,False
83,0.0028780631430436188,0.0,0,False
84,0.01142480345970398,0.0,0,False
85,0.00582982332116444,0.0,0,False
86,0.014426635307245306,0.0,0,False
87,0.013446358960891303,0.0,0,False
88,0.011381078903468733,0.0,0,False
89,0.01392027673409757,0.0,0,False
90,0.00805801261299166,0.0,0,False
91,0.016417160477885773,0.0,0,False
92,0.03190975815755337,0.0,0,False
93,0.0033720801075105555,0.0,0,False
94,0.014684751237382443,0.0,0,False
95,0.01356765934338,0.0,0,False
96,0.009113749081052447,0.0,0,False
97,0.0016590648233432148,0.0,0,False
98,0.005734616625659328,0.0,0,False
99,0.01822749816187752,0.0,0,False
100,0.008334112030070173,0.0,0,False
101,0.01789991660598389,0.0,0,False
102,0.007079499353949359,0.0,0,False
103,0.009458961506652486,0.0,0,False
104,0.009222355237398006,0.0,0,False
105,0.0018886187449425051,0.0,0,False
106,0.004056510462987717,0.0,0,False
107,0.005345327026134328,0.0,0,False
108,0.01050270898326744,0.0,0,False
109,0.006959256823620308,0.0,0,False
110,0.0014344475455345673,0.0,0,False
111,0.004112576628131137,0.0,0,False
112,0.006424688859169692,0.0,0,False
113,0.01009332019248177,0.0,0,False
114,0.004927122800836514,0.0,0,False
115,0.01753425237166084,0.0,0,False
116,0.01824019238802066,0.0,0,False
117,0.005650341069213027,0.0,0,False
118,0.006748744241349414,0.0,0,False
119,0.027719958320631122,0.0,0,False
120,0.02790860862455702,0.0,0,False
121,0.009568625515157692,0.0,0,False
122,0.00919661416787676,0.0,0,False
123,0.004569568766555676,0.0,0,False
124,0.011536935789990821,0.0,0,False
125,0.0034919700203772663,0.0,0,False
126,0.0025977323175538913,0.0,0,False
127,0.02881201437958225,0.0,0,False
128,0.006662352980583819,0.0,0,False
129,0.012426236849705674,0.0,0,False
130,0.004026185367592916,0.0,0,False
131,0.007254750197034809,0.0,0,False
132,0.02027021070648516,0.0,0,False
133,0.018413327526786816,0.0,0,False
134,0.012876881874944957,0.0,0,False
135,0.006570672459019988,0.0,0,False
136,0.0022511094225592387,0.0,0,False
137,0.020062519063230866,0.0,0,False
138,0.0025190986395955406,0.0,0,False
139,0.0016079353017630638,0.0,0,False
140,0.0008945903202857153,0.0,0,False
141,0.008246662917144931,0.0,0,False
142,0.00564187825193585,0.0,0,False
143,0.0020723324055325065,0.0,0,False
144,0.006948678302023836,0.0,0,False
145,0.020588271592941965,0.0,0,False
146,0.0016262714061667793,0.0,0,False
147,0.004034295567407753,0.0,0,False
148,0.006549162798137331,0.0,0,False
149,0.018357966596568076,0.0,0,False
150,0.013931560490618722,0.0,0,False
151,0.018302253048886996,0.0,0,False
152,0.0039204001502639585,0.0,0,False
153,0.011286930060123268,0.0,0,False
154,0.011871569693994388,0.0,0,False
155,0.014590955011271944,0.0,0,False
156,0.011576076320579887,0.0,0,False
157,0.0047451722273308405,0.0,0,False
158,0.006332655720370894,0.0,0,False
159,0.005506473173909399,0.0,0,False
160,0.0066785733804408665,0.0,0,False
161,0.008883842542445564,0.0,0,False
162,0.026289389566272803,0.0,0,False
163,0.0032426695252070203,0.0,0,False
164,0.03207055168741135,0.0,0,False
165,0.0025677598391666834,0.0,0,False
166,0.004413006645108908,0.0,0,False
167,0.005861911503643569,0.0,0,False
168,0.007838331978746282,0.0,0,False
169,0.0046386817750772025,0.0,0,False
170,0.007779092257123921,0.0,0,False
171,0.00958026188891381,0.0,0,False
172,0.017104411772379535,0.0,0,False
173,0.010124703140263591,0.0,0,False
174,0.011268241338484586,0.0,0,False
175,0.014456255168170173,0.0,0,False
176,0.0035138322987222637,0.0,0,False
177,0.003487033376813997,0.0,0,False
178,0.005381999234714385,0.0,0,False
179,0.0023420847094257624,0.0,0,False
180,0.0065318845461206365,0.0,0,False
181,0.008016403761075708,0.0,0,False
182,0.005655277712548923,0.0,0,False
183,0.011133188877693101,0.0,0,False
184,0.010145860183683908,0.0,0,False
185,0.007135918136327746,0.0,0,False
186,0.008813319064074676,0.0,0,False
187,0.018421437726829026,0.0,0,False
188,0.014447792350665623,0.0,0,False
189,0.018442594770249343,0.0,0,False
190,0.008214927352128143,0.0,0,False
191,0.016860753155469865,0.0,0,False
192,0.004613293322790923,0.0,0,False
193,0.0032335014730051626,0.0,0,False
194,0.025145851368279182,0.0,0,False
195,0.0017070207884444244,0.0,0,False
196,0.007926486326368831,0.0,0,False
197,0.01586601949611577,0.0,0,False
198,0.012643096544934451,0.0,0,False
199,0.011492858616293233,0.0,0,False
200,0.0026414568740165123,0.0,0,True
