steps,time,reward,delta,converged
1,0.014438624298236391,-1.98,100.0,False
2,0.021720526034641807,-6.164490861618799,100.0,False
3,0.026238260044920025,-4.739952718676123,100.0,False
4,0.027582437538058002,-6.335329341317365,100.0,False
5,0.006194429703100468,0.07446808510638298,100.0,False
6,0.0037303393764887005,-0.9714285714285714,100.0,False
7,0.030536666037733085,-4.161676646706587,100.0,False
8,0.029943210969122447,-4.952095808383233,100.0,False
9,0.0052892608609909075,-1.9509803921568627,100.0,False
10,0.03028524983801617,-4.557840616966581,100.0,False
11,0.004720841627204209,-5.282608695652174,100.0,False
12,0.005207101009091275,-2.127906976744186,100.0,False
13,0.0029718593691541173,-3.1555555555555554,100.0,False
14,0.017303993215591618,-3.943708609271523,100.0,False
15,0.00908659754168184,-3.277456647398844,100.0,False
16,0.00665812157194523,-2.065934065934066,100.0,False
17,0.002049412275027862,2.15625,100.0,False
18,0.013265466239317902,-5.788546255506608,100.0,False
19,0.006841482615072891,-1.7293233082706767,100.0,False
20,0.014500684959330101,-3.3775100401606424,100.0,False
21,0.012268264258636918,-3.3364928909952605,100.0,False
22,0.0020360128141874156,-0.9473684210526315,100.0,False
23,0.0030233415081966086,0.6833333333333333,100.0,False
24,0.0026633191523615096,-0.9574468085106383,100.0,False
25,0.0013434722586680437,3.391304347826087,100.0,False
26,0.011214643494895427,-3.1530054644808745,100.0,False
27,0.002472905761351285,1.148936170212766,100.0,False
28,0.009724482401907153,-2.272727272727273,100.0,False
29,0.00676390678881944,-2.49618320610687,100.0,False
30,0.0014608938499804935,3.2083333333333335,100.0,False
31,0.002715506525873934,-3.6216216216216215,100.0,False
32,0.003692961932756589,-0.9534883720930233,100.0,False
33,0.0021185252835493884,1.5897435897435896,100.0,False
34,0.008177902525858372,-3.5256410256410255,100.0,False
35,0.004840731539843546,-2.5901639344262297,100.0,False
36,0.0033720801075105555,-2.4923076923076923,100.0,False
37,0.005988501146930503,-3.6818181818181817,100.0,False
38,0.007915907804999733,-3.6339285714285716,100.0,False
39,0.0015215440412248427,2.3666666666666667,100.0,False
40,0.003090691429861181,-0.9655172413793104,100.0,False
41,0.0029563442039943766,-0.9615384615384616,100.0,False
42,0.001924938336287596,-0.9393939393939394,100.0,False
43,0.0053925777565382305,-0.9722222222222222,100.0,False
44,0.0012711856934402022,3.2083333333333335,100.0,False
45,0.002009213892506523,1.6578947368421053,100.0,False
46,0.0022017429878360417,1.4634146341463414,100.0,False
47,0.0039517830978184065,-0.967741935483871,100.0,False
48,0.007724789179064828,-4.203252032520325,100.0,False
49,0.001167163563422946,3.391304347826087,100.0,False
50,0.004717315453035553,-2.077777777777778,100.0,False
51,0.004935938235576032,-0.9743589743589743,100.0,False
52,0.0016900951536626962,-0.9166666666666666,100.0,False
53,0.0020025141616315523,-0.9285714285714286,100.0,False
54,0.0010582047898424207,3.8095238095238093,100.0,False
55,0.0023128174657358613,1.2444444444444445,100.0,False
56,0.0024496330133843003,-2.979591836734694,100.0,False
57,0.0009675821202108636,4.315789473684211,100.0,False
58,0.0015402327626361512,2.8846153846153846,100.0,False
59,0.0021425032664410537,-0.9512195121951219,100.0,False
60,0.0036467690551944543,-3.0208333333333335,100.0,False
61,0.0016777535447545233,-0.9375,100.0,False
62,0.004374923966679489,-2.182926829268293,100.0,False
