episode,length,time,reward,delta
0,12.0,0.001423516406418912,0.0,0.0002595675958592137
1,10.0,0.0010885298851803782,0.0,-0.00011284721535004868
2,9.0,0.0009153947463573786,0.0,-0.00010090745674193067
3,57.0,0.005627420938793648,0.0,-0.0005476158558407561
4,50.0,0.004690516531582034,0.0,-0.00012873094230632707
5,36.0,0.002141092796563271,0.0,-0.00031712813220908435
6,44.0,0.003071297473297818,0.0,-0.00013955105476315643
7,20.0,0.0014411472759547905,0.0,-4.195109337029482e-05
8,15.0,0.0011590533633523137,0.0,-9.741960759921737e-05
9,24.0,0.0018110429188311628,0.0,-9.141833050702687e-05
10,15.0,0.0013371251456533173,0.0,-8.227649745632418e-05
11,14.0,0.0014379737194190056,0.0,-0.0003133804209160103
12,20.0,0.001056089085267331,0.0,-0.00040748766138938905
13,31.0,0.0016735221364285735,0.0,-6.787098105068154e-05
14,48.0,0.0025716386306555705,0.0,-0.000662283495371227
15,14.0,0.0007408491379408133,0.0,-1.9249810230016046e-05
16,37.0,0.00186464076222137,0.0,-1.7324829207014452e-05
17,7.0,0.0005846396338426985,0.0,-1.559234628631303e-05
18,12.0,0.0006985350510433364,0.0,-1.4033111657681737e-05
19,20.0,0.0010634940504701262,0.0,-9.081671106773762e-05
20,12.0,0.0006382374772329058,0.0,-0.0003529717827886217
21,29.0,0.0022098531877645655,0.0,2.7033076390287796e-05
22,48.0,0.002977853864763347,0.0,-0.00019058408354616883
23,47.0,0.002417192213499675,0.0,-0.00020803512781457985
24,61.0,0.003082228612441895,0.0,8.769892860219946e-07
25,11.0,0.0006756149206523787,0.0,-2.181129254503621e-05
26,21.0,0.0013508772238992606,0.0,-0.0005582280556246757
27,54.0,0.00295669682134303,0.0,-0.00015131036034726688
28,39.0,0.0029327188387640035,0.0,0.00014252663706992502
29,9.0,0.0005095321296266775,0.0,-0.0002822547475517816
30,19.0,0.0009647611810521539,0.0,-0.00010156249381504379
31,9.0,0.0004947221991926654,0.0,-0.0001361793243125402
32,15.0,0.0007979731552438807,0.0,7.715594832187039e-05
33,16.0,0.0008395820073303639,0.0,-0.00028057936197428614
34,20.0,0.001051152441789327,0.0,4.169668700179958e-05
35,60.0,0.0029947794995166532,0.0,-0.0004536062171598975
36,14.0,0.0007359124944628093,0.0,5.665752498400353e-05
37,29.0,0.0015740840322564509,0.0,-0.00044610142287937086
38,31.0,0.0028780631431857273,0.0,-0.0001406119865477788
39,10.0,0.000614964729464873,0.0,9.392028843643516e-05
40,31.0,0.001869224788322299,0.0,-6.9473737432261e-05
41,24.0,0.0012313399284380466,0.0,-6.252636368903492e-05
42,38.0,0.0020335444923773593,0.0,-0.0001265507878930009
43,46.0,0.002299770622386177,0.0,0.00014422751741770295
44,16.0,0.0010278796939928725,0.0,0.00012980476567593267
45,60.0,0.0034464823770576913,0.0,7.402637921946148e-05
46,6.0,0.0011608164503229546,0.0,6.662374129751532e-05
47,13.0,0.0007584800074766918,0.0,0.00014159989122781855
48,80.0,0.004098824549942037,0.0,-0.00024948752159393266
49,36.0,0.0019288171273501575,0.0,0.00016325926802019977
50,18.0,0.001086766798238159,0.0,-0.00022722253512937513
51,28.0,0.0014982712932294362,0.0,-0.0005960551458341043
52,5.0,0.00030818759950079766,0.0,6.668533900785757e-05
53,31.0,0.001776839031919053,0.0,-1.6667750512998857e-05
54,81.0,0.005015277148459063,0.0,0.0003168754288359968
55,47.0,0.0025018203872946287,0.0,6.794386308356701e-05
56,24.0,0.0013290149456963718,0.0,-0.00011692716682693856
57,20.0,0.0010299953983405885,0.0,-6.046491236534363e-06
58,46.0,0.0023586577266314634,0.0,0.00016892085122150388
59,45.0,0.002219726474692152,0.0,-0.00040149128059143374
60,17.0,0.0014714723715485434,0.0,-0.00018236121392659548
61,7.0,0.0008522762333882383,0.0,0.00015202876609935349
62,7.0,0.0007412017553178885,0.0,9.943545755162537e-05
63,11.0,0.0006103807033639441,0.0,0.00013682588948941813
64,26.0,0.0013529929282753983,0.0,0.00014336169114657758
65,14.0,0.0007387334335930973,0.0,8.949191179646285e-05
66,19.0,0.000971108294095302,0.0,8.054272061681656e-05
67,27.0,0.0014044750673178896,0.0,0.00017611023682295862
68,8.0,0.0004478240862226812,0.0,0.00015849921314066277
69,20.0,0.0010550312330792622,0.0,0.00015336570422270481
70,19.0,0.0010691359287022806,0.0,-0.0002245387694345394
71,6.0,0.0003579066516010698,0.0,9.805165452785161e-05
72,30.0,0.0017458087015427282,0.0,0.00019790029979146863
73,22.0,0.0026076056045098994,0.0,8.824648907506646e-05
74,14.0,0.0011805630241781273,0.0,0.00013802913380043434
75,9.0,0.0005000114600761663,0.0,7.94218401675598e-05
76,122.0,0.005921856460048502,0.0,-0.0004971833413914986
77,41.0,0.0019989879880881745,0.0,-0.0004194552566897895
78,81.0,0.004050163350001412,0.0,-0.0003984542127981156
79,31.0,0.0031002120993548488,0.0,-0.0006541867630976472
80,8.0,0.0004538185818603324,0.0,0.0001812337971922122
81,4.0,0.000254589756139012,0.0,0.00016311041747299097
82,21.0,0.0010546786156737653,0.0,-0.0002180709673981302
83,14.0,0.0008843644159810538,0.0,0.00011711659475064208
84,16.0,0.0008730806594599017,0.0,0.0001898299591607969
85,9.0,0.000561366886046244,0.0,0.00010540493527557787
86,35.0,0.0017260621276591337,0.0,1.755027512806884e-05
87,29.0,0.001533533032301193,0.0,-0.00028340104746207807
88,7.0,0.0004037469123829851,0.0,0.00011910373190706687
89,7.0,0.0004129149645564212,0.0,0.00013021532912614993
90,13.0,0.0006780832423771699,0.0,0.00018012583222969084
91,41.0,0.0041834527237085695,0.0,4.0054971451181196e-05
92,35.0,0.0020786795184051243,0.0,0.00016211324900672176
93,18.0,0.0009548878940961458,0.0,0.00016532143649383737
94,29.0,0.0015878361104739724,0.0,-0.0003176746045097595
95,10.0,0.0005447938686984344,0.0,-0.00020793996853282146
96,16.0,0.0008519236160111632,0.0,-0.00010593204128784417
97,40.0,0.0019679576577118496,0.0,-0.0001962638706583172
98,42.0,0.002458448448209083,0.0,-0.0001871459716795393
99,47.0,0.004687695592451746,0.0,-0.00020928242094645015
100,15.0,0.001420342849911549,0.0,-0.00010523445014424469
101,5.0,0.0006001547990308609,0.0,6.008240320446107e-05
102,12.0,0.0012789432761906028,0.0,0.00018776108696256404
103,27.0,0.0025296771611351687,0.0,0.00015904026857930072
104,35.0,0.002836101673693747,0.0,-0.00017663748359248544
105,25.0,0.003077291968963891,0.0,-0.00016843137451158535
106,10.0,0.0007320337031728741,0.0,0.00016898497826630765
107,22.0,0.001447847006346592,0.0,-0.0006197044766909212
108,11.0,0.0006276589555227474,0.0,0.00017674671063568547
109,16.0,0.0013639240673626318,0.0,0.00015208648043967687
110,12.0,0.0006650363989137986,0.0,-0.0001102920592127591
111,7.0,0.0005804082251472664,0.0,0.00015907203957211692
112,48.0,0.0028068344302596415,0.0,-7.60339003188288e-05
113,25.0,0.002178470239982744,0.0,0.00017099936369125357
114,7.0,0.0009439567550089123,0.0,0.00017019499705610202
115,29.0,0.0030589558646454407,0.0,-9.926285329148318e-05
116,19.0,0.0019668998055237807,0.0,0.00015389942732212822
117,12.0,0.0012299294589013243,0.0,0.000191934522280814
118,13.0,0.000805025503041179,0.0,-8.933656796233485e-05
119,10.0,0.0005818186947408321,0.0,-0.00012626050078211993
120,17.0,0.0009506564854291355,0.0,0.00019305048691617177
121,21.0,0.001252496971886785,0.0,-7.902047514364249e-05
122,26.0,0.0034436614379274033,0.0,-0.0002314682505093585
123,23.0,0.0020099191272038297,0.0,0.00018495349417882751
124,19.0,0.0015765523540096638,0.0,0.00016645814476094477
125,22.0,0.0014947451193165762,0.0,-7.111842762927824e-05
126,9.0,0.0008307665725624247,0.0,-0.00016620701368361704
127,25.0,0.0021618972226065125,0.0,-0.0003349673162827336
128,43.0,0.005254704356758566,0.0,-0.00040632075861651303
129,13.0,0.0007225130336223629,0.0,-0.00014958631231525536
130,14.0,0.000736617729273803,0.0,0.00017577055630661891
131,34.0,0.0017454560841372313,0.0,0.0003016795703212077
132,31.0,0.0019982827533056025,0.0,0.00019359595205333403
133,10.0,0.0008113726160843271,0.0,0.00017423635684800062
134,7.0,0.0008025571813163879,0.0,0.00019427608032396315
135,20.0,0.0017853018492814954,0.0,8.307332704041335e-05
136,4.0,0.00033146034729725216,0.0,0.00017454009563670398
137,25.0,0.0033770167511022464,0.0,-0.00027080605638496544
138,5.0,0.0005437360165103655,0.0,0.0001863153443782474
139,15.0,0.0012528495892638603,0.0,-4.774584605340401e-05
140,10.0,0.013135703039722557,0.0,0.00018569214328376715
141,12.0,0.015569468270598463,0.0,-0.0002016611028651805
142,16.0,0.004127739175970646,0.0,-8.040291116610137e-05
143,11.0,0.0009450146071685595,0.0,-0.0005577340290218292
144,11.0,0.0009372570245602674,0.0,0.00017698095258514843
145,23.0,0.001865345997003942,0.0,-0.0001153743477855856
146,24.0,0.0012704804588281604,0.0,0.00019390813618646736
147,8.0,0.0004488819384107501,0.0,0.00017451732256782064
148,6.0,0.0006209592250741025,0.0,0.00015706559031103856
149,4.0,0.00154446417144527,0.0,0.00021740995792355111
150,42.0,0.0030402671429214934,0.0,0.00015455423612212651
151,13.0,0.0006911300858405411,0.0,-0.0006399662163560701
152,24.0,0.0015568057800976476,0.0,-0.00021660393357869265
153,26.0,0.0013660397717103478,0.0,-0.00018038018891608043
154,13.0,0.0009178630680821698,0.0,0.0001721655865884871
155,8.0,0.0006756149206523787,0.0,-4.075047321065842e-05
