steps,time,reward,delta,converged
1,0.0013276044761596495,0.0,0,False
2,0.001929169744698811,0.0,0,False
3,0.0010938191460354574,0.0,0,False
4,0.009419468358714767,0.0,0,False
5,0.005357316017466474,0.0,0,False
6,0.0006336534511319769,0.0,0,False
7,0.001055383850484759,0.0,0,False
8,0.002698933508668233,0.0,0,False
9,0.004222593254098683,0.0,0,False
10,0.007525207735739059,0.0,0,False
11,0.003164388464483636,0.0,0,False
12,0.0012775328066254588,0.0,0,False
13,0.0008046728856925256,0.0,0,False
14,0.0018121007709623882,0.0,0,False
15,0.0012299294588729026,0.0,0,False
16,0.002924961256098868,0.0,0,False
17,0.0008067885900118199,0.0,0,False
18,0.005281150661062384,0.0,0,False
19,0.005131288270035839,0.0,0,False
20,0.00221972647466373,0.0,0,False
21,0.0038132044634267004,0.0,0,False
22,0.00723465100577414,0.0,0,False
23,0.008351742899662895,0.0,0,False
24,0.0022348890224748175,0.0,0,False
25,0.00916382075047295,0.0,0,False
26,0.0019006077360472773,0.0,0,False
27,0.0011033398156996554,0.0,0,False
28,0.0006297746598420417,0.0,0,False
29,0.005972280746959768,0.0,0,False
30,0.0006861934423341154,0.0,0,False
31,0.00708972525808349,0.0,0,False
32,0.0038950116980913663,0.0,0,False
33,0.0031562782644414256,0.0,0,False
34,0.0016953844145746189,0.0,0,False
35,0.0013445301108276908,0.0,0,False
36,0.0029263717257208555,0.0,0,False
37,0.0028241126824468665,0.0,0,False
38,0.0027070437087104438,0.0,0,False
39,0.000601212651190508,0.0,0,False
40,0.005979333094728645,0.0,0,False
41,0.0018999025012362836,0.0,0,False
42,0.0003497964515872809,0.0,0,False
43,0.0021224040748393236,0.0,0,False
44,0.003123132229688963,0.0,0,False
45,0.0018096324492944404,0.0,0,False
46,0.0009890917809798339,0.0,0,False
47,0.011245673825328595,0.0,0,False
48,0.006242738285664018,0.0,0,False
49,0.003972940141466097,0.0,0,False
50,0.010489662139548273,0.0,0,False
51,0.0020049824837542474,0.0,0,False
52,0.0018755719013370253,0.0,0,False
53,0.004575210644816252,0.0,0,False
54,0.0013286623283192966,0.0,0,False
55,0.002463385091687087,0.0,0,False
56,0.0036541740201982975,0.0,0,False
57,0.0007461383987674708,0.0,0,False
58,0.004382681549486733,0.0,0,False
59,0.004400665036314422,0.0,0,False
60,0.005612611008359636,0.0,0,False
61,0.0028018977867532158,0.0,0,False
62,0.0017454560841088096,0.0,0,False
63,0.002911209178023455,0.0,0,False
64,0.002750063030362071,0.0,0,False
65,0.004700037201246232,0.0,0,False
66,0.0015060288758377283,0.0,0,False
67,0.01087366247816135,0.0,0,False
