steps,time,reward,delta,converged
1,0.00960036108017448,-1.60625,100.0,False
2,0.002829401943472476,-0.9591836734693877,100.0,False
3,0.01662978876447596,-2.7670250896057347,100.0,False
4,0.0042268246629646455,-0.9753086419753086,100.0,False
5,0.00356249349852078,0.6833333333333333,100.0,False
6,0.00441089094056224,0.8363636363636363,100.0,False
7,0.0030201679514902935,1.6578947368421053,100.0,False
8,0.0012634281106329581,3.04,100.0,False
9,0.002103362735851988,-0.9473684210526315,100.0,False
10,0.0017126626667050004,2.3666666666666667,100.0,False
11,0.0037768848719679227,-0.9649122807017544,100.0,False
12,0.000921741859656322,-6.388888888888889,100.0,False
13,0.0029753855433227727,1.9705882352941178,100.0,False
14,0.0014926294152246555,3.8095238095238093,100.0,False
15,0.0014735880758962594,2.4827586206896552,100.0,False
16,0.00144784700614764,2.8846153846153846,100.0,False
17,0.000985565607152239,6.214285714285714,100.0,False
18,0.0009919127201101219,4.315789473684211,100.0,False
19,0.0012278137546672951,-0.9090909090909091,100.0,False
20,0.0008815434766802355,6.769230769230769,100.0,False
21,0.001291637502163212,-0.92,100.0,False
22,0.0006696204250147275,6.769230769230769,100.0,False
23,0.0007542485991507419,-0.8571428571428571,100.0,False
24,0.0013889599022149923,-0.9090909090909091,100.0,False
25,0.0011160340413880476,6.769230769230769,100.0,False
26,0.0010123645288331318,-0.9,100.0,False
27,0.0012792958937097865,-0.92,100.0,False
28,0.0006960667292332801,6.769230769230769,100.0,False
29,0.0007570695379399695,5.733333333333333,100.0,False
30,0.0011350753807164438,4.05,100.0,False
31,0.0009527721899758035,4.9411764705882355,100.0,False
32,0.001414348354046524,5.733333333333333,100.0,False
33,0.0016654119363010977,-0.9166666666666666,100.0,False
34,0.0006777306248295645,6.769230769230769,100.0,False
35,0.0011844418154396408,4.315789473684211,100.0,False
36,0.0014697092842652637,5.733333333333333,100.0,False
37,0.001423869023710722,6.769230769230769,100.0,False
38,0.00205858032722972,-0.9166666666666666,100.0,False
39,0.0016163981194949884,4.315789473684211,100.0,False
40,0.0024577432136538846,4.611111111111111,100.0,False
41,0.00103669512873239,4.9411764705882355,100.0,False
42,0.0018903818317994592,5.733333333333333,100.0,False
43,0.0010560890855231264,6.769230769230769,100.0,False
44,0.0007732899380243907,5.733333333333333,100.0,False
45,0.000702413842191163,6.769230769230769,100.0,False
46,0.002982437891205336,-3.8529411764705883,100.0,False
47,0.0013254887717266683,6.769230769230769,100.0,False
48,0.001141422494129074,-0.9,100.0,False
49,0.0006727939812662953,6.769230769230769,100.0,False
50,0.001062436198026262,-6.105263157894737,100.0,False
51,0.0007415543727802287,6.769230769230769,100.0,False
52,0.0013670976240973687,6.769230769230769,100.0,False
53,0.0013117366934238817,6.769230769230769,100.0,False
54,0.0009012900509333122,6.769230769230769,100.0,False
55,0.0013082105197099736,6.769230769230769,100.0,False
56,0.0012986898500457755,6.769230769230769,100.0,False
57,0.0006858408250991488,6.769230769230769,100.0,False
58,0.001364629302315734,6.769230769230769,100.0,False
59,0.0007870420163271774,6.769230769230769,100.0,False
60,0.000771879468629777,6.769230769230769,100.0,False
61,0.001310326224029268,-4.88,100.0,False
62,0.0007281549119397823,6.214285714285714,100.0,False
63,0.0007655323552171467,5.733333333333333,100.0,False
64,0.0013032738761467044,5.733333333333333,100.0,False
65,0.0013307780327522778,6.769230769230769,100.0,False
66,0.0012256980503480008,6.769230769230769,100.0,False
67,0.0019129493448417634,3.8095238095238093,100.0,False
68,0.0013145576326678565,5.733333333333333,100.0,False
69,0.001119560215556703,6.769230769230769,100.0,False
70,0.0009280889721594576,6.769230769230769,100.0,False
71,0.000676672772897291,6.769230769230769,100.0,False
72,0.0019880568493135797,-0.9285714285714286,100.0,False
73,0.0006731465987286356,6.769230769230769,100.0,False
74,0.0008699071031514904,4.9411764705882355,100.0,False
75,0.00299266379488472,-0.9090909090909091,100.0,False
76,0.0014157588234411378,-0.9166666666666666,100.0,False
77,0.0027010492131012143,-10.86,100.0,False
78,0.0007302706162590766,6.769230769230769,100.0,False
79,0.0009912074851854413,-0.8947368421052632,100.0,False
80,0.0010180064068663341,4.9411764705882355,100.0,False
81,0.0006692678075523872,6.769230769230769,100.0,False
82,0.0008117252336887759,-0.875,100.0,False
83,0.000756011686007696,5.733333333333333,100.0,False
84,0.0010673728420442785,6.769230769230769,100.0,False
85,0.0007694111468481424,5.733333333333333,100.0,False
86,0.0015977093971741851,-0.875,100.0,False
87,0.0012990424675081158,6.769230769230769,100.0,False
88,0.0014023593630554387,5.733333333333333,100.0,False
89,0.0028576113345479826,-6.764705882352941,100.0,False
90,0.001821974057747866,-0.9166666666666666,100.0,False
91,0.0010733673375398212,-0.9,100.0,False
92,0.000659041903418256,6.769230769230769,100.0,False
93,0.0006590419029635086,6.769230769230769,100.0,False
94,0.0008949429379754292,5.733333333333333,100.0,False
95,0.0013268992415760295,-0.9166666666666666,100.0,False
