steps,time,reward,delta,converged
1,0.0009333782332987539,0.0,0,False
2,0.002399208726501456,0.0,0,False
3,0.0009220944767776018,0.0,0,False
4,0.0014298635194336384,0.0,0,False
5,0.0027310216912610485,0.0,0,False
6,0.0016199242930952096,0.0,0,False
7,0.0023586577266314634,0.0,0,False
8,0.002015913622813059,0.0,0,False
9,0.007023080571343598,0.0,0,False
10,0.002699991360941567,0.0,0,False
11,0.0013766182934205062,0.0,0,False
12,0.0019788887967706614,0.0,0,False
13,0.002854085160606701,0.0,0,False
14,0.0015469324931700612,0.0,0,False
15,0.0004933117296559431,0.0,0,False
16,0.0021929275529828374,0.0,0,False
17,0.0021728283617221678,0.0,0,False
18,0.0028801788474766,0.0,0,False
19,0.0033311764902919094,0.0,0,False
20,0.003386537420624336,0.0,0,False
21,0.0035966973855465767,0.0,0,False
22,0.00382589868956984,0.0,0,False
23,0.003249721872975897,0.0,0,False
24,0.0005874605728877214,0.0,0,False
25,0.0018406627796139219,0.0,0,False
26,0.002172123126911174,0.0,0,False
27,0.0005828765469004793,0.0,0,False
28,0.001359692658638778,0.0,0,False
29,0.001339946084726762,0.0,0,False
30,0.004024774897857242,0.0,0,False
31,0.0007154606857966428,0.0,0,False
32,0.0021548448747807925,0.0,0,False
33,0.0007983257726209558,0.0,0,False
34,0.001715130988486635,0.0,0,False
35,0.001562447658329802,0.0,0,False
36,0.003073765795079453,0.0,0,False
37,0.0017715497710923955,0.0,0,False
38,0.0007507224248683997,0.0,0,False
39,0.004496224349281874,0.0,0,False
40,0.0008603864333736055,0.0,0,False
41,0.0009721661461981057,0.0,0,False
42,0.0008381715377936416,0.0,0,False
43,0.0018607619708745915,0.0,0,False
44,0.0003698956428479505,0.0,0,False
45,0.0009450146071685595,0.0,0,False
46,0.0015691473887500251,0.0,0,False
47,0.0017567398406299617,0.0,0,False
48,0.0010402213026736717,0.0,0,False
49,0.003173556516685494,0.0,0,False
50,0.001575494501821595,0.0,0,False
51,0.0026770712305506095,0.0,0,False
52,0.0015525743714306373,0.0,0,False
53,0.001181973493771693,0.0,0,False
54,0.0006459950598127762,0.0,0,False
55,0.0012979846153484687,0.0,0,False
56,0.003174261751382801,0.0,0,False
57,0.0016879794495707756,0.0,0,False
58,0.0029097987082877808,0.0,0,False
59,0.0015134338410689452,0.0,0,False
60,0.0012733013979868701,0.0,0,False
61,0.001463009554186101,0.0,0,False
62,0.002102304883578654,0.0,0,False
63,0.0008067885900118199,0.0,0,False
64,0.002204563926852643,0.0,0,False
65,0.0010187116419047015,0.0,0,False
66,0.0036326643594293273,0.0,0,False
67,0.0006022705033501552,0.0,0,False
68,0.0047345937053933085,0.0,0,False
69,0.001095582233119785,0.0,0,False
70,0.0019485637012621737,0.0,0,False
71,0.001771902388441049,0.0,0,False
72,0.0014185797629124863,0.0,0,False
73,0.0012309873110325498,0.0,0,False
74,0.002735958334710631,0.0,0,False
75,0.0033667908467123198,0.0,0,False
76,0.0038904276719904374,0.0,0,False
77,0.002708101560756404,0.0,0,False
78,0.0004636918688447622,0.0,0,False
79,0.0005447938686984344,0.0,0,False
80,0.000990149633139481,0.0,0,False
81,0.0007898629552300918,0.0,0,False
82,0.0005497305121480167,0.0,0,False
83,0.0008127830856210494,0.0,0,False
84,0.0005765294338289095,0.0,0,False
85,0.0034150994292758696,0.0,0,False
86,0.003669689185471725,0.0,0,False
87,0.0019443322925098983,0.0,0,False
88,0.0008660283117478684,0.0,0,False
89,0.0018857978056985303,0.0,0,False
90,0.0010490367374131893,0.0,0,False
91,0.0010744251895857815,0.0,0,False
92,0.004142549106404658,0.0,0,False
93,0.000831119190024765,0.0,0,False
94,0.0011611690677000297,0.0,0,False
95,0.004249039558430923,0.0,0,False
96,0.0008670861637938287,0.0,0,False
97,0.0005345679644506163,0.0,0,False
98,0.0006675047205817464,0.0,0,False
99,0.0021946906399534782,0.0,0,False
100,0.0006660942510734458,0.0,0,False
101,0.0024506908655439474,0.0,0,False
102,0.0006600997554642163,0.0,0,False
103,0.0024193079178758126,0.0,0,False
104,0.0008385241551422951,0.0,0,False
105,0.0014101169455216223,0.0,0,False
106,0.001515902162736893,0.0,0,False
107,0.0004605183122521339,0.0,0,False
108,0.0004943695818155902,0.0,0,False
109,0.0008395820073019422,0.0,0,False
110,0.0008956481724453624,0.0,0,False
111,0.0020666905271582436,0.0,0,False
112,0.0015575110148802196,0.0,0,False
113,0.0019806518837413023,0.0,0,False
114,0.0025427240045701183,0.0,0,False
115,0.0007443753119105168,0.0,0,False
116,0.001388607284752652,0.0,0,False
117,0.0026604982131175348,0.0,0,False
118,0.0016911530059360302,0.0,0,False
119,0.00702660674528488,0.0,0,False
120,0.0010402213026736717,0.0,0,False
121,0.0011798577894523987,0.0,0,False
122,0.0023903932918756254,0.0,0,False
123,0.002869952943228782,0.0,0,False
124,0.0006209592251025242,0.0,0,False
125,0.0017796599710209193,0.0,0,False
126,0.002909093473590474,0.0,0,False
127,0.0015451694061994203,0.0,0,False
128,0.00212205145749067,0.0,0,False
129,0.0014587781455475124,0.0,0,False
130,0.0007940943639823672,0.0,0,False
131,0.0022095005703022252,0.0,0,False
132,0.0017345249450499978,0.0,0,False
133,0.00046474972100440937,0.0,0,False
134,0.0005035376339037612,0.0,0,False
135,0.0009760449376017277,0.0,0,False
136,0.0040952983760007555,0.0,0,False
