episode,length,time,reward,delta
0,133.0,0.007412722788103565,-33.0,100.0
1,79.0,0.00461399855748823,-78.0,10.0
2,342.0,0.020382695654461713,-1430.0,1.0
3,50.0,0.0026446304304954538,50.0,0.09999999999999432
4,32.0,0.0017419299101675279,68.0,0.010000000000005116
5,45.0,0.0025709333958729985,55.0,0.0010000000000047748
6,37.0,0.0024676165003256756,63.0,0.00010000000000331966
7,33.0,0.0019147124316987174,67.0,1.0000000003174137e-05
8,40.0,0.0021104150837345514,60.0,9.999999974752427e-07
9,25.0,0.0013515824584828806,75.0,9.999999406318238e-08
10,35.0,0.0018872082755478914,-34.0,9.999993721976352e-09
11,54.0,0.005587927790656977,-53.0,1.0000036354540498e-09
12,28.0,0.0023812252397874545,72.0,1.000017846308765e-10
13,19.0,0.0010451579460095672,81.0,1.000444171950221e-11
14,50.0,0.003007826343036868,-49.0,9.947598300641403e-13
15,19.0,0.001101929346077668,-18.0,9.947598300641403e-14
16,22.0,0.001153058867657819,-21.0,1.4210854715202004e-14
17,19.0,0.0018932027705886867,81.0,0.0
18,13.0,0.0014799351888541423,87.0,0.0
19,17.0,0.0010229430504296033,83.0,0.0
20,15.0,0.0008233616072175209,85.0,0.0
21,14.0,0.001137191085035738,86.0,0.0
22,14.0,0.0015166073976615735,86.0,0.0
23,18.0,0.0015631528931407956,82.0,0.0
24,14.0,0.0017860070838651154,86.0,0.0
25,16.0,0.0013670976236426213,84.0,0.0
26,14.0,0.0011022819635400083,86.0,0.0
27,18.0,0.0017990539272432216,82.0,0.0
28,14.0,0.0008536867030670692,86.0,0.0
29,14.0,0.0010617309635563288,86.0,0.0
30,16.0,0.0009524195725134632,84.0,0.0
31,14.0,0.0008265351639238361,86.0,0.0
32,16.0,0.0010895877376242424,84.0,0.0
33,16.0,0.0016171033539649216,84.0,0.0
34,14.0,0.0014157588238958851,86.0,0.0
35,16.0,0.0011971360413554066,84.0,0.0
36,32.0,0.0026079582216880226,-31.0,0.0
37,19.0,0.001218293085003097,81.0,0.0
38,15.0,0.0012271085197426146,85.0,0.0
39,16.0,0.0009686399725978845,84.0,0.0
40,18.0,0.0014781721019971883,82.0,0.0
41,14.0,0.0007810475203768874,86.0,0.0
42,18.0,0.00116293215432961,82.0,0.0
43,16.0,0.0010500945895728364,84.0,0.0
44,16.0,0.0008649704595882213,84.0,0.0
45,14.0,0.0008928272332013876,86.0,0.0
46,16.0,0.0008847170333865506,84.0,0.0
47,30.0,0.0018286737886228366,-29.0,0.0
48,31.0,0.0016967948840829195,-30.0,0.0
49,18.0,0.0022697981439705472,82.0,0.0
50,14.0,0.0007828106072338414,86.0,0.0
51,16.0,0.0016558912666368997,84.0,0.0
52,16.0,0.0009753397030181077,84.0,0.0
53,17.0,0.001116034041842795,83.0,0.0
54,14.0,0.0010441000936225464,86.0,0.0
55,16.0,0.0010687833114388923,84.0,0.0
56,14.0,0.0012137090589021682,86.0,0.0
57,27.0,0.0018329051968066778,-26.0,0.0
58,14.0,0.0013064474328530196,86.0,0.0
59,18.0,0.0015853677887207596,82.0,0.0
60,14.0,0.0007715268507126893,86.0,0.0
61,15.0,0.0008092569119071413,85.0,0.0
62,14.0,0.0007747004074190045,86.0,0.0
63,22.0,0.001581136380082171,-21.0,0.0
64,15.0,0.0011378963199604186,85.0,0.0
65,16.0,0.00109840317236376,84.0,0.0
66,14.0,0.0008473395901091862,86.0,0.0
67,14.0,0.0007715268511674367,86.0,0.0
68,14.0,0.0007866893984100898,86.0,0.0
69,16.0,0.0008653230765958142,84.0,0.0
70,14.0,0.000802909798494511,86.0,0.0
71,16.0,0.000864617842125881,84.0,0.0
72,16.0,0.000931615146328113,84.0,0.0
73,14.0,0.0007588326247969235,86.0,0.0
74,14.0,0.0008730806598578056,86.0,0.0
75,16.0,0.0008684966333021293,84.0,0.0
76,14.0,0.0008198354335036129,86.0,0.0
77,16.0,0.000870612338076171,84.0,0.0
78,25.0,0.0016865689799487882,75.0,0.0
79,18.0,0.0009982598335227522,82.0,0.0
80,30.0,0.0016699959624020266,-29.0,0.0
81,18.0,0.0009605297723283002,82.0,0.0
82,22.0,0.001541290615023172,78.0,0.0
83,14.0,0.0007665902076041675,86.0,0.0
84,16.0,0.0008582707291679981,84.0,0.0
85,14.0,0.0007831632246961817,86.0,0.0
86,14.0,0.0007602430946462846,86.0,0.0
87,27.0,0.0014838139800303907,-26.0,0.0
88,14.0,0.0007694111468481424,86.0,0.0
89,25.0,0.0013290149454405764,-24.0,0.0
90,14.0,0.0012507338847171923,86.0,0.0
91,15.0,0.0008702597206138307,-14.0,0.0
92,14.0,0.0007567169204776292,86.0,0.0
93,16.0,0.000959824537858367,84.0,0.0
94,14.0,0.000874491128797672,86.0,0.0
95,29.0,0.0022962444481891,-28.0,0.0
96,16.0,0.0008540393200746621,84.0,0.0
97,16.0,0.001100518876228307,84.0,0.0
98,14.0,0.0010867667983802676,86.0,0.0
99,14.0,0.0007750530248813448,86.0,0.0
100,18.0,0.0010134223807654053,82.0,0.0
101,14.0,0.0007563643030152889,86.0,0.0
102,16.0,0.0008522762332177081,84.0,0.0
103,14.0,0.0010405739199086383,86.0,0.0
104,14.0,0.0007616535640408983,86.0,0.0
105,29.0,0.0015455220236617606,-28.0,0.0
106,14.0,0.0008314718074871053,86.0,0.0
107,16.0,0.0012708330759778619,84.0,0.0
108,27.0,0.0021745914482380613,-125.0,0.0
109,14.0,0.0008952955549830222,86.0,0.0
110,14.0,0.0013917808410042198,86.0,0.0
111,14.0,0.0013780287631561805,86.0,0.0
112,30.0,0.002416839596207865,-29.0,0.0
113,14.0,0.0014157588238958851,86.0,0.0
114,14.0,0.001191141545859864,86.0,0.0
115,32.0,0.0018145690928577096,-130.0,0.0
116,14.0,0.0008004414771676238,86.0,0.0
117,22.0,0.0013734447370552516,78.0,0.0
118,14.0,0.0008381715374525811,86.0,0.0
119,14.0,0.0008547445549993427,86.0,0.0
120,28.0,0.0018336104317313584,-27.0,0.0
121,16.0,0.0009104581026804226,84.0,0.0
122,14.0,0.0008374663029826479,86.0,0.0
123,16.0,0.0008593285815550189,84.0,0.0
124,14.0,0.0007574221554023097,86.0,0.0
125,14.0,0.0010631414329509425,86.0,0.0
126,15.0,0.0008180723466466588,85.0,0.0
127,16.0,0.0009848603722275584,84.0,0.0
128,14.0,0.0008244194596045418,86.0,0.0
129,14.0,0.0007672954420741007,86.0,0.0
130,14.0,0.0007542485991507419,86.0,0.0
131,14.0,0.0007768161117382988,86.0,0.0
132,16.0,0.0008878905900928658,84.0,0.0
133,16.0,0.000907989780898788,84.0,0.0
134,14.0,0.0007828106076885888,86.0,0.0
135,16.0,0.0009573562160767324,84.0,0.0
136,16.0,0.0009065793115041743,84.0,0.0
137,14.0,0.0007605957116538775,86.0,0.0
138,14.0,0.0007708216162427561,86.0,0.0
139,14.0,0.0007605957116538775,86.0,0.0
140,27.0,0.001503207936821127,-26.0,0.0
141,14.0,0.0008970586418399762,86.0,0.0
142,14.0,0.0007581273898722429,86.0,0.0
143,14.0,0.0007563643030152889,86.0,0.0
144,16.0,0.0008977638767646567,84.0,0.0
145,14.0,0.0008022045640245778,86.0,0.0
146,14.0,0.0007747004078737518,86.0,0.0
147,16.0,0.0009094002507481491,84.0,0.0
148,16.0,0.0008896536769498198,84.0,0.0
149,14.0,0.0007782265815876599,86.0,0.0
150,17.0,0.0009266785027648439,83.0,0.0
151,27.0,0.001391428223996627,-26.0,0.0
152,14.0,0.0008085516769824608,86.0,0.0
153,14.0,0.0007831632246961817,86.0,0.0
154,14.0,0.00075178027691436,86.0,0.0
155,16.0,0.0009742818506310869,84.0,0.0
156,14.0,0.0008952955549830222,86.0,0.0
157,14.0,0.0007831632246961817,86.0,0.0
158,29.0,0.0015575110151075933,-28.0,0.0
159,30.0,0.0016918582409743976,-29.0,0.0
160,16.0,0.000850513146360754,84.0,0.0
161,28.0,0.0014623043193751073,-27.0,0.0
162,16.0,0.0008498079114360735,84.0,0.0
163,16.0,0.000965466415436822,84.0,0.0
164,14.0,0.0008194828160412726,86.0,0.0
165,14.0,0.0007852789294702234,86.0,0.0
166,14.0,0.0007538959812336543,86.0,0.0
167,16.0,0.0008600338160249521,84.0,0.0
168,18.0,0.0009587666854713461,82.0,0.0
169,16.0,0.0013741499719799322,84.0,0.0
170,14.0,0.0007697637638557353,86.0,0.0
171,15.0,0.0008173671117219783,85.0,0.0
172,14.0,0.0008099621463770745,86.0,0.0
173,14.0,0.0007613009465785581,86.0,0.0
174,17.0,0.0010518576764297904,83.0,0.0
175,14.0,0.0009936758074218233,86.0,0.0
176,16.0,0.0008878905900928658,84.0,0.0
177,14.0,0.0007888051031841314,86.0,0.0
178,14.0,0.0011780947024817578,86.0,0.0
179,14.0,0.0014534888846355898,86.0,0.0
180,14.0,0.001501444849964173,86.0,0.0
181,14.0,0.0015910096672087093,86.0,0.0
182,14.0,0.0014422051281144377,86.0,0.0
183,16.0,0.001675637840435229,84.0,0.0
184,14.0,0.0009224470941262553,86.0,0.0
185,24.0,0.0012532022069535742,-23.0,0.0
186,14.0,0.0007567169204776292,86.0,0.0
187,18.0,0.0010158907025470398,82.0,0.0
188,16.0,0.0008815434766802355,84.0,0.0
189,18.0,0.0009957915117411176,82.0,0.0
190,14.0,0.0007542485991507419,86.0,0.0
191,14.0,0.000750017190057406,86.0,0.0
192,17.0,0.0009069319289665145,83.0,0.0
193,14.0,0.0008847170333865506,86.0,0.0
194,14.0,0.001307505284785293,86.0,0.0
195,14.0,0.0007898629551164049,86.0,0.0
196,14.0,0.0010747778073891823,86.0,0.0
197,14.0,0.002288486865836603,86.0,0.0
198,14.0,0.0009841551373028778,86.0,0.0
199,17.0,0.0009153947462436918,83.0,0.0
200,14.0,0.000765884972679487,86.0,0.0
201,14.0,0.0009400779636052903,86.0,0.0
202,14.0,0.000834645363738673,86.0,0.0
203,14.0,0.0008759015986470331,86.0,0.0
204,14.0,0.0007581273903269903,86.0,0.0
205,29.0,0.0015970041622495046,-127.0,0.0
206,18.0,0.001612871945326333,82.0,0.0
207,14.0,0.0008201880505112058,86.0,0.0
208,14.0,0.0010931139113381505,86.0,0.0
209,14.0,0.0007888051031841314,86.0,0.0
210,18.0,0.001173510676380829,82.0,0.0
211,14.0,0.0008501605293531611,86.0,0.0
212,14.0,0.0007697637643104827,86.0,0.0
213,14.0,0.0007669428246117604,86.0,0.0
214,14.0,0.0016865689799487882,86.0,0.0
215,14.0,0.0011509431633385248,86.0,0.0
216,15.0,0.001589246579897008,85.0,0.0
217,16.0,0.0017398142058482335,84.0,0.0
218,14.0,0.0008455765027974849,86.0,0.0
219,18.0,0.001320199510701059,82.0,0.0
220,16.0,0.0015779628238306032,84.0,0.0
221,16.0,0.0008610916679572256,84.0,0.0
222,14.0,0.0007538959816884017,86.0,0.0
223,14.0,0.0007479014857381117,86.0,0.0
224,14.0,0.0011710423545991944,86.0,0.0
225,36.0,0.0024626798567624064,-134.0,0.0
226,14.0,0.0008547445549993427,86.0,0.0
227,14.0,0.0007782265815876599,86.0,0.0
228,14.0,0.0007613009465785581,86.0,0.0
229,31.0,0.0016985579709398735,-30.0,0.0
230,14.0,0.0008734332768653985,86.0,0.0
231,15.0,0.0008099621463770745,85.0,0.0
232,15.0,0.0008258299289991555,85.0,0.0
233,14.0,0.0007697637643104827,86.0,0.0
234,16.0,0.0012701278410531813,84.0,0.0
235,14.0,0.0008085516769824608,86.0,0.0
236,14.0,0.0007962100680742878,86.0,0.0
237,17.0,0.0009069319289665145,83.0,0.0
238,14.0,0.0010786565981106833,86.0,0.0
239,16.0,0.0009400779636052903,84.0,0.0
240,14.0,0.0008166618767972977,86.0,0.0
241,14.0,0.0008120778506963688,86.0,0.0
242,16.0,0.000866380928982835,84.0,0.0
243,18.0,0.001138954171892692,82.0,0.0
244,36.0,0.0021488503789441893,-134.0,0.0
245,23.0,0.0012256980498932535,-22.0,0.0
246,20.0,0.0013388882325671148,80.0,0.0
247,14.0,0.0007884524857217912,86.0,0.0
248,14.0,0.0007644745032848732,86.0,0.0
249,14.0,0.0007567169204776292,86.0,0.0
250,15.0,0.0008737858943277388,85.0,0.0
251,24.0,0.001349114136701246,-23.0,0.0
252,18.0,0.0009665242678238428,82.0,0.0
253,14.0,0.00075777477286465,86.0,0.0
254,26.0,0.0013857863459634245,-25.0,0.0
255,14.0,0.0007637692683601927,86.0,0.0
256,16.0,0.0008617969028819061,84.0,0.0
257,14.0,0.0010218851980425825,86.0,0.0
258,14.0,0.0007856315464778163,86.0,0.0
259,14.0,0.000765884972679487,86.0,0.0
260,14.0,0.0008230089897551807,86.0,0.0
261,16.0,0.0008875379726305255,84.0,0.0
262,14.0,0.0007725847030997102,86.0,0.0
263,21.0,0.001100166259220714,79.0,0.0
264,39.0,0.0022648615008620254,-137.0,0.0
265,14.0,0.0008004414771676238,86.0,0.0
266,16.0,0.0009111633376051032,84.0,0.0
267,14.0,0.0008677913983774488,86.0,0.0
268,24.0,0.0012736540152218367,-23.0,0.0
269,16.0,0.0011301387371531746,84.0,0.0
270,14.0,0.0011163866593051353,86.0,0.0
271,14.0,0.0007648271207472135,86.0,0.0
272,16.0,0.0009090476332858088,84.0,0.0
273,14.0,0.0009270311202271841,86.0,0.0
274,14.0,0.000765884972679487,86.0,0.0
275,14.0,0.0011604638325479755,86.0,0.0
276,16.0,0.0009227997115885955,84.0,0.0
277,19.0,0.0010035490940936143,81.0,0.0
278,16.0,0.0009739292331687466,84.0,0.0
279,16.0,0.0009552405113026907,84.0,0.0
280,14.0,0.000759537859721604,86.0,0.0
281,17.0,0.000904110990177287,83.0,0.0
282,14.0,0.0009171578331006458,86.0,0.0
283,14.0,0.0007789318160575931,86.0,0.0
284,16.0,0.0016206295276788296,84.0,0.0
285,14.0,0.0009397253465976974,86.0,0.0
286,14.0,0.0013653345367856673,86.0,0.0
287,14.0,0.0008589759640926786,86.0,0.0
288,14.0,0.000781752755301568,86.0,0.0
289,17.0,0.0009175104505629861,83.0,0.0
290,15.0,0.0008914167638067738,85.0,0.0
291,14.0,0.0007983257728483295,86.0,0.0
292,14.0,0.0010994610242960334,86.0,0.0
293,15.0,0.0013702711803489365,85.0,0.0
294,27.0,0.002089963274556794,-26.0,0.0
295,17.0,0.0013547560151891958,83.0,0.0
296,14.0,0.001325136154264328,86.0,0.0
297,14.0,0.0011537641025824996,86.0,0.0
298,14.0,0.0013004529369027296,86.0,0.0
299,14.0,0.0024845421353347774,86.0,0.0
300,14.0,0.00226732982264366,86.0,0.0
301,14.0,0.0013840232586517232,86.0,0.0
302,41.0,0.005810076747366111,-139.0,0.0
303,38.0,0.002009213892506523,-136.0,0.0
304,14.0,0.0007888051031841314,86.0,0.0
305,16.0,0.0008642652246635407,84.0,0.0
306,16.0,0.0016770483102845901,84.0,0.0
307,14.0,0.005415145269580535,86.0,0.0
308,15.0,0.01458108172437278,85.0,0.0
309,14.0,0.006930694814855087,86.0,0.0
310,14.0,0.002398150874341809,86.0,0.0
311,14.0,0.0017010262931762554,86.0,0.0
312,16.0,0.0009450146071685595,84.0,0.0
313,18.0,0.002238767814105813,82.0,0.0
314,14.0,0.0036654577766057628,86.0,0.0
315,18.0,0.0011043976678593026,82.0,0.0
316,14.0,0.0017211254839821777,86.0,0.0
317,18.0,0.002803660874178604,82.0,0.0
318,16.0,0.001707373405679391,84.0,0.0
319,14.0,0.0013893125196773326,86.0,0.0
320,14.0,0.0016280344930237334,86.0,0.0
321,16.0,0.0046072988275227544,84.0,0.0
322,14.0,0.0014298635192062648,86.0,0.0
323,17.0,0.004364698062545358,83.0,0.0
324,14.0,0.0019810045014310163,86.0,0.0
