steps,time,reward,delta,converged
1,0.0008921219986177675,0.0,0,False
2,0.0005673613817407386,0.0,0,False
3,0.0018427784839332162,0.0,0,False
4,0.005365778834857338,0.0,0,False
5,0.0010000229201523325,0.0,0,False
6,0.0011259073286282728,0.0,0,False
7,0.0046947479403343095,0.0,0,False
8,0.00205188059669581,0.0,0,False
9,0.0011424803459476607,0.0,0,False
10,0.0025543603785536106,0.0,0,False
11,0.008904646968289853,0.0,0,False
12,0.01066385513070145,0.0,0,False
13,0.0042860643843596336,0.0,0,False
14,0.003127011020978898,0.0,0,False
15,0.0011185023633970559,0.0,0,False
16,0.0055089414954636595,0.0,0,False
17,0.006891201667258429,0.0,0,False
18,0.002211263657272866,0.0,0,False
19,0.008539335351429145,0.0,0,False
20,0.0065371738068051854,0.0,0,False
21,0.014668530837298022,0.0,0,False
22,0.003434140768376892,0.0,0,False
23,0.0013967174846811758,0.0,0,False
24,0.007225482953572282,0.0,0,False
25,0.0008642652246635407,0.0,0,False
26,0.0017482770233527845,0.0,0,False
27,0.0058922365991520564,0.0,0,False
28,0.008283335125838676,0.0,0,False
29,0.00504454439192159,0.0,0,False
30,0.0010969927025143988,0.0,0,False
31,0.002642162108827506,0.0,0,False
32,0.003133358134050468,0.0,0,False
33,0.004218009227997754,0.0,0,False
34,0.00214990823133121,0.0,0,False
35,0.008772768064090997,0.0,0,False
36,0.017685172615074407,0.0,0,False
37,0.00846528569934435,0.0,0,False
38,0.0009139842767353912,0.0,0,False
39,0.005380236147857431,0.0,0,False
40,0.008251599560594514,0.0,0,False
41,0.009883512845021869,0.0,0,False
42,0.001325136154378015,0.0,0,False
43,0.0035991657072145244,0.0,0,False
44,0.0075181553878564955,0.0,0,False
45,0.0029122670300694153,0.0,0,False
46,0.00630973558986625,0.0,0,False
47,0.0020878475705785604,0.0,0,False
48,0.0016156928843429341,0.0,0,False
49,0.0025550656133646044,0.0,0,False
50,0.003477865324839513,0.0,0,False
51,0.00839617269093651,0.0,0,False
52,0.006998397353982,0.0,0,False
53,0.005820302651613929,0.0,0,False
54,0.0013008055544787567,0.0,0,False
55,0.0033794850728554593,0.0,0,False
56,0.00290838823877948,0.0,0,False
57,0.0005120004514083121,0.0,0,False
58,0.0018755719013370253,0.0,0,False
59,0.0027588784651015885,0.0,0,False
60,0.001039516067862678,0.0,0,False
61,0.011031635069230106,0.0,0,False
62,0.002227131439894947,0.0,0,False
63,0.0009432515201979186,0.0,0,False
64,0.0020162662402753995,0.0,0,False
65,0.0017151309886003219,0.0,0,False
66,0.0054821425738964535,0.0,0,False
67,0.00306071895158766,0.0,0,False
68,0.001620276910443863,0.0,0,False
69,0.0030709448559491648,0.0,0,False
70,0.0005511409816563173,0.0,0,False
71,0.006446198520052349,0.0,0,False
72,0.005234605165583162,0.0,0,False
73,0.0037976892982669597,0.0,0,False
74,0.007223014631790647,0.0,0,False
75,0.011244968590517601,0.0,0,False
76,0.000551846216467311,0.0,0,False
77,0.004573800175194265,0.0,0,False
78,0.006094638981494427,0.0,0,False
79,0.011137420286445376,0.0,0,False
80,0.00429981646266242,0.0,0,False
81,0.013008408161681473,0.0,0,False
82,0.0036915514637030356,0.0,0,False
83,0.0067289976674373975,0.0,0,False
84,0.004012785906638783,0.0,0,False
85,0.017110758885564792,0.0,0,False
86,0.017150604650737478,0.0,0,False
87,0.009533716393320901,0.0,0,False
88,0.003470460359608296,0.0,0,False
89,0.0017436929971381687,0.0,0,False
90,0.0156100192705253,0.0,0,False
91,0.004852367913940725,0.0,0,False
92,0.0099889454447748,0.0,0,False
93,0.025900452584437517,0.0,0,False
94,0.006247322311764947,0.0,0,False
95,0.003934857463264052,0.0,0,False
96,0.0032409064382363795,0.0,0,False
97,0.003862923515498551,0.0,0,False
98,0.005248709861120915,0.0,0,False
99,0.0023212802832404122,0.0,0,False
100,0.004378450140848145,0.0,0,False
101,0.001886503040509524,0.0,0,False
102,0.0021030101183896477,0.0,0,False
103,0.0035173584726635454,0.0,0,False
104,0.021546333043602317,0.0,0,False
105,0.011661057111609807,0.0,0,False
106,0.0025913852045960084,0.0,0,False
107,0.010254466340029467,0.0,0,False
108,0.004023011811000288,0.0,0,False
109,0.00450186622754245,0.0,0,False
110,0.001374502589101212,0.0,0,False
111,0.0009908548679504747,0.0,0,False
112,0.008232910838955831,0.0,0,False
113,0.004806175035696469,0.0,0,False
114,0.003928862967654823,0.0,0,False
115,0.01027703385307177,0.0,0,False
116,0.012618060710110512,0.0,0,False
117,0.005367189304365638,0.0,0,False
118,0.00623357023346216,0.0,0,False
119,0.00690812730192647,0.0,0,False
120,0.011189607660298861,0.0,0,False
121,0.002248288483315264,0.0,0,False
122,0.008649351977396691,0.0,0,False
123,0.011710423546333004,0.0,0,False
124,0.0013283097108569564,0.0,0,False
125,0.016606868634085004,0.0,0,False
126,0.028138162546042622,0.0,0,False
127,0.001469356667143984,0.0,0,False
128,0.006751565180479702,0.0,0,False
129,0.009164173367821604,0.0,0,False
130,0.0027997820824339215,0.0,0,False
131,0.004262439019157682,0.0,0,False
132,0.012804242692368462,0.0,0,False
133,0.0010987557894850397,0.0,0,False
134,0.011954434780705014,0.0,0,False
135,0.0014623043193751073,0.0,0,False
136,0.005240247043730051,0.0,0,False
137,0.010988263130116138,0.0,0,False
138,0.00386786015906182,0.0,0,False
139,0.009890565192790746,0.0,0,False
140,0.001608993153922711,0.0,0,False
141,0.006276236937765134,0.0,0,False
142,0.0034969066639405355,0.0,0,False
143,0.01533497770572012,0.0,0,False
144,0.00806471234352557,0.0,0,False
