episode,length,time,reward,delta
0,14.0,0.027730184224964205,0.0,-0.0007155122698068602
1,14.0,0.0007792844335199334,0.0,-0.0007898826915153102
2,24.0,0.0013808497021159383,0.0,-0.0008021700720500598
3,16.0,0.0008871853551113418,0.0,-0.0007801148451587117
4,14.0,0.000766590207462059,0.0,-0.0007600988933363683
5,10.0,0.0005969812425234977,0.0,-0.0006840890040027314
6,46.0,0.005082627070095214,0.0,-0.0006548926324403835
7,24.0,0.002871363412793926,0.0,-0.000448830795526192
8,10.0,0.0008885958246480641,0.0,-0.0006004551381416593
9,24.0,0.001545169406227842,0.0,-0.0004773858451863443
10,42.0,0.0021633076921716565,0.0,-0.0007360380479431778
11,11.0,0.0009996703027468357,0.0,-0.0003669926008645578
12,20.0,0.0016333237539072343,0.0,-0.00066243424314886
13,38.0,0.0024002665787463684,0.0,-0.000486368661894744
14,5.0,0.00034873859942763374,0.0,-0.0005795649385435568
15,19.0,0.0010631414330646294,0.0,-0.0007219530648450538
16,13.0,0.0006939510249708292,0.0,-0.00045790462887734286
17,86.0,0.004333315114763536,0.0,-0.0007273570676403891
18,50.0,0.0028466801954323273,0.0,-0.0004694218311866409
19,28.0,0.0015913622844152542,0.0,-0.0005758244821146611
20,57.0,0.003556146385562897,0.0,-0.000837113979636693
21,13.0,0.0007154606858250645,0.0,-0.0006360404940609311
22,29.0,0.0015116707540698826,0.0,-0.0003802316832611791
23,24.0,0.0012718909283933044,0.0,-0.0003080045705045263
24,28.0,0.0016851585103552225,0.0,-0.0003079876634415551
25,86.0,0.0042204775497225455,0.0,-0.0003870473923839665
26,18.0,0.0012807063631612436,0.0,-0.0005365717369505766
27,17.0,0.0024073189265720885,0.0,-0.0005862108345497299
28,33.0,0.001696089649442456,0.0,-0.00040127580698670406
29,11.0,0.0005973338599005729,0.0,-0.0007021033606428406
30,38.0,0.0020353075793480002,0.0,-0.0007534025816730237
31,12.0,0.0006569261989284314,0.0,-0.0002494700073876596
32,16.0,0.0009749870853852372,0.0,-0.0001436575209905121
33,33.0,0.0016900951538048048,0.0,-0.0003607307850163162
34,11.0,0.000843813416025796,0.0,-0.0002944778849447346
35,75.0,0.004932059444229253,0.0,-0.0005631954298484653
36,17.0,0.001006017415761562,0.0,-0.00022452300664889364
37,17.0,0.001168574032902825,0.0,-0.0002650300964502611
38,32.0,0.001624508319139295,0.0,-0.00042734769838675306
39,21.0,0.0010800670678463575,0.0,-0.00020207070598400427
40,12.0,0.0006960667293185452,0.0,-0.00047905663084633334
41,28.0,0.0014168166759702672,0.0,-0.00041730616815337685
42,13.0,0.0006904248510579691,0.0,-0.0004346231069299671
43,28.0,0.001410116945550044,0.0,-0.0005246921408724989
44,22.0,0.001167868798120253,0.0,-0.00016367727184704345
45,33.0,0.0026100739262346906,0.0,-0.0005068758868636187
46,12.0,0.0008515709986056663,0.0,-0.00014731763125814634
47,48.0,0.002785677386810903,0.0,-0.000518242033903195
48,25.0,0.0013078579022476333,0.0,-0.0001325858681323317
49,14.0,0.0008212459030119135,0.0,-0.000238527086805235
50,11.0,0.0006251906337979563,0.0,-0.000628001633722597
51,23.0,0.0012574336153647891,0.0,-0.0005656195953197579
52,20.0,0.001046921033093895,0.0,-0.0005652014703503372
53,27.0,0.0014584255280851721,0.0,-0.00019503491479606146
54,27.0,0.0013741499717241368,0.0,-0.0001325785901961052
55,55.0,0.004541006757904142,0.0,-0.00011932073117649469
56,63.0,0.003397115942362916,0.0,-0.0008292831065621738
57,19.0,0.0009802763462403163,0.0,-0.00010738865805884522
58,32.0,0.0015864256409088284,0.0,-0.00040197503984593065
59,27.0,0.0015176652497359555,0.0,-0.0003911607962369704
60,53.0,0.0027507682651162213,0.0,-0.0002871958311622274
61,81.0,0.005097084383095307,0.0,-0.0003084485475407256
62,27.0,0.0016047617452557006,0.0,-9.664979225296069e-05
63,40.0,0.0020765638140574083,0.0,-0.0003948225972072887
64,24.0,0.0012951636761613372,0.0,-0.0003846129285480777
65,26.0,0.0015384696757791971,0.0,-0.0003617775358613376
66,21.0,0.0010825353895711487,0.0,-0.00045815187220900387
67,55.0,0.0032109339600481235,0.0,-0.00015797828098480977
68,7.0,0.00072004471186915,0.0,-8.698481302766462e-05
69,14.0,0.0008811908594452689,0.0,-0.00023667546804920505
70,25.0,0.0015314173279818988,0.0,-0.00034615163569326994
71,30.0,0.0015254228323442476,0.0,-0.00035204471661327337
72,17.0,0.0009337308506474074,0.0,-0.00021300792124428455
73,13.0,0.0007320337031728741,0.0,-0.00043115096776170003
74,34.0,0.0017063155537755392,0.0,-0.00020936576091726375
75,18.0,0.0009912074853559716,0.0,-0.0004123366849881035
76,18.0,0.0013953070151444535,0.0,-0.0003865473673838761
77,11.0,0.0014866349193596307,0.0,-7.04615663461145e-05
78,22.0,0.002058580327116033,0.0,-0.00041203187188539584
79,73.0,0.00413620199336151,0.0,-0.00042964726066770987
80,38.0,0.0018865030404242589,0.0,-0.00038803587098553
81,13.0,0.0006943036423479043,0.0,-0.0001163625920023148
82,18.0,0.0009605297723851436,0.0,-0.00034789263064548845
83,18.0,0.0009510091028062106,0.0,-0.00030421619658381173
84,12.0,0.0006710308945514498,0.0,-0.0003711030164892931
85,30.0,0.0015081445801854443,0.0,-0.00011516616683792633
86,16.0,0.001141775111221932,0.0,-0.00021996920433985434
87,39.0,0.004215188288867466,0.0,-0.00036114822628803366
88,37.0,0.00194080611862546,0.0,-0.00029303980404768345
89,21.0,0.0010684306939481303,0.0,-0.00027379457692543055
90,11.0,0.00059839171206022,0.0,-0.00015262763970868526
91,59.0,0.002907330386619833,0.0,-0.00029930514243409824
92,29.0,0.0014474943889979386,0.0,-5.1366481866317467e-05
93,24.0,0.001331483267421163,0.0,-0.00013975449712837508
94,5.0,0.0005899288946977777,0.0,-5.1363662244705684e-05
95,9.0,0.0010229430505432902,0.0,-0.0005263037842720442
96,18.0,0.0014390315715786528,0.0,-0.00012932579208633227
97,8.0,0.00046051831230897733,0.0,-0.0002637358236429151
98,43.0,0.002186580439968111,0.0,-0.0002523445424203938
99,13.0,0.0006981824336662612,0.0,-0.00012577904741553758
100,36.0,0.002299770622386177,0.0,-0.00033374581622717063
101,26.0,0.0014281004324914193,0.0,-0.00012362838816403507
102,48.0,0.00247008482210731,0.0,-0.0002464151192328875
103,14.0,0.0008572128768946641,0.0,-0.00011320114267398382
104,6.0,0.00040868355586098915,0.0,-0.00010475389158992913
105,26.0,0.0023103491440963353,0.0,-0.0003250334036592303
106,42.0,0.0024030875178766564,0.0,-0.00023736224127862362
107,19.0,0.0009950862766459068,0.0,-4.6227296020235115e-05
108,8.0,0.0004541711992658293,0.0,-0.00022711008817835441
109,32.0,0.0016054669800382726,0.0,-0.00022177360730959875
110,11.0,0.00059839171206022,0.0,-0.00010013899441286841
111,8.0,0.00046545495578698137,0.0,-9.012509497158157e-05
112,7.0,0.00044006650361438915,0.0,-9.425369952187499e-05
113,23.0,0.0021700074225918797,0.0,-9.16929255659269e-05
114,35.0,0.0029249612561557115,0.0,-0.00020787888471297182
