episode,length,time,reward,delta
0,362.0,0.0231493317019158,-1351.0,99.99973252130985
1,382.0,0.026520353957039333,-876.0,49.99986626065492
2,290.0,0.022212427294562076,-685.0,24.999933130327463
3,40.0,0.0021858752052139607,60.0,12.499966565163732
4,38.0,0.0020522332138170896,62.0,6.249983282581866
5,100.0,0.009708262001822732,0.0,3.124991641290933
6,41.0,0.0024549222739551624,59.0,1.5624958206454664
7,40.0,0.0023064703527779784,60.0,0.7812479103227332
8,83.0,0.004885866565928154,-82.0,0.3906239551613737
9,45.0,0.0027715726914721017,55.0,0.19531197758068686
10,34.0,0.002576927891368541,-132.0,0.09765598879033632
11,40.0,0.002178470239869057,60.0,0.04882799439516816
12,41.0,0.002202800839768315,59.0,0.02441399719758408
13,43.0,0.0024073189265436667,57.0,0.012206998598799146
14,32.0,0.001670348579864367,68.0,0.006103499299399573
15,26.0,0.001864288145043247,74.0,0.0030517496496997865
16,20.0,0.0010751304243967752,80.0,0.0015258748248498932
17,24.0,0.0019016655883206113,76.0,0.0007629374124178412
18,40.0,0.0022655667353319586,60.0,0.0003814687062089206
19,14.0,0.0007771687292006391,86.0,0.00019073435311156572
20,27.0,0.0014252794935600832,-26.0,9.536717655578286e-05
21,18.0,0.000961587624715321,82.0,4.768358827789143e-05
22,12.0,0.0007616535640408983,88.0,2.3841794131840288e-05
23,21.0,0.0011763316156248038,79.0,1.1920897065920144e-05
24,17.0,0.0009432515203116054,83.0,5.960448532960072e-06
25,14.0,0.0008223037552852475,86.0,2.980224266480036e-06
26,22.0,0.0012172352326160762,78.0,1.4901121403454454e-06
27,13.0,0.0009961441287487105,87.0,7.450560701727227e-07
28,16.0,0.0009150421292360988,84.0,3.7252803508636134e-07
29,12.0,0.0009235049465132761,88.0,1.8626401754318067e-07
30,18.0,0.0015025027018964465,82.0,9.313200166616298e-08
31,12.0,0.0009947336593540967,88.0,4.656600083308149e-08
32,12.0,0.0006660942508460721,88.0,2.3283007521968102e-08
33,13.0,0.0007066452508297516,-12.0,1.1641503760984051e-08
34,14.0,0.0008656756945129018,86.0,5.8207518804920255e-09
35,12.0,0.0006692678075523872,88.0,2.9103830456733704e-09
36,12.0,0.0006583366684935754,88.0,1.4551915228366852e-09
37,27.0,0.0014630095542997879,-26.0,7.275957614183426e-10
38,12.0,0.0007055873988974781,88.0,3.637978807091713e-10
39,18.0,0.0009876813114715333,82.0,1.8189894035458565e-10
40,12.0,0.001048331502261135,88.0,9.094947017729282e-11
41,12.0,0.0011780947024817578,88.0,4.547473508864641e-11
42,12.0,0.0013099736065669276,88.0,2.2737367544323206e-11
43,23.0,0.002481015961166122,-22.0,1.1368683772161603e-11
44,14.0,0.0011773894675570773,86.0,5.6843418860808015e-12
45,12.0,0.0012796485107173794,88.0,2.8421709430404007e-12
46,14.0,0.001054325998211425,86.0,1.4210854715202004e-12
47,12.0,0.0006699730424770678,88.0,7.105427357601002e-13
48,18.0,0.0016460179799651087,-17.0,3.552713678800501e-13
49,12.0,0.0006801989466111991,88.0,1.7053025658242404e-13
50,17.0,0.0009027005203279259,83.0,8.526512829121202e-14
51,14.0,0.0011445960499258945,86.0,4.263256414560601e-14
52,12.0,0.0007281549119397823,88.0,2.842170943040401e-14
53,24.0,0.0014489048585346609,-122.0,1.4210854715202004e-14
54,12.0,0.0010395160679763649,88.0,0.0
55,12.0,0.0009492460158071481,88.0,0.0
56,14.0,0.0007747004074190045,86.0,0.0
57,15.0,0.0008117252336887759,85.0,0.0
58,12.0,0.0006692678075523872,88.0,0.0
59,12.0,0.0007115818948477681,88.0,0.0
60,12.0,0.0006883091468807834,88.0,0.0
61,12.0,0.0006646837814514583,88.0,0.0
62,16.0,0.001283527302348375,84.0,0.0
63,20.0,0.0010850037115233135,-19.0,0.0
64,12.0,0.0007108766599230876,88.0,0.0
65,14.0,0.0012309873113736103,86.0,0.0
66,12.0,0.0006791410946789256,88.0,0.0
67,15.0,0.0008177197291843186,85.0,0.0
68,12.0,0.001068430693976552,88.0,0.0
69,12.0,0.0010617309631015814,88.0,0.0
70,22.0,0.0012126512065151474,-21.0,0.0
71,26.0,0.0014020067455930985,-25.0,0.0
72,20.0,0.0011428329635236878,-19.0,0.0
73,12.0,0.0007471962508134311,88.0,0.0
74,13.0,0.0007362651117546193,87.0,0.0
75,15.0,0.0008145461724780034,85.0,0.0
76,12.0,0.0006653890163761389,88.0,0.0
77,14.0,0.0007930365113679727,86.0,0.0
78,12.0,0.0006551631122420076,88.0,0.0
79,14.0,0.0007577747724099027,86.0,0.0
80,19.0,0.0014351527802318742,-18.0,0.0
81,12.0,0.0006851355901744682,88.0,0.0
82,12.0,0.0008219511378229072,88.0,0.0
83,12.0,0.0011202654504813836,88.0,0.0
84,14.0,0.0011174445112374087,86.0,0.0
85,12.0,0.0006742044511156564,88.0,0.0
86,12.0,0.0006519895555356925,88.0,0.0
87,15.0,0.0008141935554704105,85.0,0.0
88,12.0,0.0007147554506445886,88.0,0.0
89,12.0,0.0006865460600238293,88.0,0.0
90,16.0,0.0008593285811002715,84.0,0.0
91,29.0,0.001708783875528752,-127.0,0.0
92,13.0,0.0007302706158043293,-12.0,0.0
93,12.0,0.0006615102247451432,88.0,0.0
94,12.0,0.0006682099556201138,88.0,0.0
95,26.0,0.0016770483102845901,-25.0,0.0
96,12.0,0.0013184364242988522,88.0,0.0
97,14.0,0.001250028650247259,86.0,0.0
98,16.0,0.0011252020935899054,84.0,0.0
99,12.0,0.0007034716945781838,88.0,0.0
100,14.0,0.0007951522161420144,86.0,0.0
101,17.0,0.0009051688421095605,-16.0,0.0
102,17.0,0.0008977638767646567,-16.0,0.0
103,13.0,0.0007010033727965492,87.0,0.0
104,12.0,0.000646700294510083,88.0,0.0
105,12.0,0.000824772077066882,88.0,0.0
106,12.0,0.0007623587985108315,88.0,0.0
107,14.0,0.0007644745028301259,86.0,0.0
108,14.0,0.001028584928917553,86.0,0.0
109,14.0,0.0007940943637549935,86.0,0.0
110,14.0,0.0007556590680906083,86.0,0.0
111,12.0,0.0007433174596371828,88.0,0.0
112,23.0,0.0018956710928250686,-22.0,0.0
113,12.0,0.000969345207522565,88.0,0.0
114,12.0,0.0009982598335227522,88.0,0.0
115,27.0,0.0015243649800140702,73.0,0.0
116,12.0,0.0007133449817047222,88.0,0.0
117,32.0,0.0016643540843688243,-31.0,0.0
118,12.0,0.0006565735816366214,88.0,0.0
119,14.0,0.0009418410504622443,86.0,0.0
120,26.0,0.0013670976236426213,-25.0,0.0
121,13.0,0.0011562324243641342,87.0,0.0
122,27.0,0.001400243658281397,-26.0,0.0
123,12.0,0.0010839458586815454,88.0,0.0
124,12.0,0.0007549538336206751,88.0,0.0
125,12.0,0.0007186342422755843,88.0,0.0
126,12.0,0.0007133449817047222,88.0,0.0
127,12.0,0.0006541052598549868,88.0,0.0
128,12.0,0.0006505790861410787,88.0,0.0
129,14.0,0.0008445186508652114,86.0,0.0
130,12.0,0.0006639785465267778,88.0,0.0
131,12.0,0.0006558683467119408,88.0,0.0
132,12.0,0.0006551631117872603,88.0,0.0
133,12.0,0.0008014993290998973,88.0,0.0
134,14.0,0.0008335875113516522,86.0,0.0
135,14.0,0.0009235049465132761,86.0,0.0
136,15.0,0.0010197694941780355,85.0,0.0
137,19.0,0.001144948667842982,81.0,0.0
138,14.0,0.0007937417462926533,86.0,0.0
139,12.0,0.0006971245811655535,88.0,0.0
140,12.0,0.0010976979374390794,88.0,0.0
141,13.0,0.0012380396588014264,-12.0,0.0
142,12.0,0.0006752623035026772,88.0,0.0
143,12.0,0.0006572788161065546,88.0,0.0
144,14.0,0.0007644745028301259,86.0,0.0
145,12.0,0.0006622154596698238,88.0,0.0
146,12.0,0.0007440226945618633,88.0,0.0
147,13.0,0.0006992402854848478,87.0,0.0
148,15.0,0.0007916260424281063,-14.0,0.0
149,23.0,0.0014436155975090514,-22.0,0.0
150,12.0,0.0006763201554349507,88.0,0.0
151,18.0,0.0020885528051621804,-17.0,0.0
152,12.0,0.0006664468687631597,88.0,0.0
153,23.0,0.0023925089958538592,-22.0,0.0
154,12.0,0.0007648271207472135,88.0,0.0
155,12.0,0.0006646837814514583,88.0,0.0
156,13.0,0.0007602430941915372,87.0,0.0
157,12.0,0.0008413450941588962,88.0,0.0
158,12.0,0.0007341494078900723,88.0,0.0
159,16.0,0.0009513617201264424,-15.0,0.0
160,12.0,0.0006717361293340218,88.0,0.0
161,12.0,0.0006569261990989617,88.0,0.0
162,13.0,0.0007373229641416401,87.0,0.0
163,13.0,0.0007112292773854278,87.0,0.0
164,12.0,0.0006576314335688949,88.0,0.0
165,14.0,0.0009816868159759906,86.0,0.0
166,12.0,0.0006883091468807834,88.0,0.0
167,12.0,0.0006622154601245711,88.0,0.0
168,12.0,0.000702413842191163,88.0,0.0
169,14.0,0.0008938850855884084,86.0,0.0
170,12.0,0.0015173126321315067,88.0,0.0
171,14.0,0.0010881772677748813,86.0,0.0
172,21.0,0.0010987557898261002,-20.0,0.0
173,12.0,0.0006516369380733522,88.0,0.0
174,12.0,0.0006710308948640886,88.0,0.0
175,14.0,0.0007852789294702234,86.0,0.0
176,17.0,0.0013039791106166376,83.0,0.0
177,12.0,0.0007352072598223458,88.0,0.0
178,12.0,0.0007129923642423819,88.0,0.0
179,12.0,0.0006876039119561028,88.0,0.0
180,12.0,0.0008000888597052835,88.0,0.0
181,13.0,0.0009834499028329446,87.0,0.0
182,24.0,0.0014690040497953305,-23.0,0.0
183,12.0,0.0009926179550348024,88.0,0.0
184,12.0,0.0007683532944611215,88.0,0.0
185,17.0,0.0010176537898587412,-16.0,0.0
186,43.0,0.002183054266424733,-141.0,0.0
187,12.0,0.0006593945204258489,88.0,0.0
188,12.0,0.0006967719641579606,88.0,0.0
189,12.0,0.0006576314340236422,88.0,0.0
190,16.0,0.0009280889721594576,-15.0,0.0
191,16.0,0.0009249154159078898,84.0,0.0
192,12.0,0.000652694790460373,88.0,0.0
193,12.0,0.0007013559902588895,88.0,0.0
194,12.0,0.0009619402417229139,88.0,0.0
195,12.0,0.0006773780073672242,88.0,0.0
196,17.0,0.0009213892421939818,-16.0,0.0
197,12.0,0.0010846510940609733,88.0,0.0
198,12.0,0.0011967834243478137,88.0,0.0
199,15.0,0.0008713175725461042,85.0,0.0
200,12.0,0.0006618628426622308,88.0,0.0
201,14.0,0.0007581273903269903,86.0,0.0
202,12.0,0.0006611576077375503,88.0,0.0
203,17.0,0.000998612450530345,-16.0,0.0
204,12.0,0.0006572788161065546,88.0,0.0
205,12.0,0.0006516369380733522,88.0,0.0
206,18.0,0.0009785132592696755,-17.0,0.0
207,17.0,0.0010042543285635475,-16.0,0.0
