episode,length,time,reward,delta
0,500.0,0.034754675265503465,-3075.0,-1.0004205909655632
1,304.0,0.022397198807539098,-1392.0,99.99974974700582
2,47.0,0.006500854215573781,53.0,9.999974974700578
3,117.0,0.009332371863365552,-512.0,0.9999974974700621
4,81.0,0.008054133822042786,-377.0,0.09999974974701331
5,189.0,0.012588088231950678,-1079.0,0.009999974974704173
6,47.0,0.002616068421957607,53.0,0.0009999974974732595
7,61.0,0.0036777993855139357,-357.0,9.999974975016812e-05
8,34.0,0.0019478584663374932,-132.0,9.999974977858983e-06
9,21.0,0.0011523536327331385,79.0,9.999974963648128e-07
10,30.0,0.0016139297972586064,70.0,9.999975247865223e-08
11,52.0,0.0052656354955615825,-249.0,9.999979511121637e-09
12,34.0,0.001954205579295376,-33.0,1.0000036354540498e-09
13,31.0,0.0016555386491745594,69.0,1.000017846308765e-10
14,45.0,0.003358680646670109,-341.0,1.000444171950221e-11
15,46.0,0.0025913852045960084,-45.0,9.947598300641403e-13
16,18.0,0.0012130038239774876,82.0,9.947598300641403e-14
17,102.0,0.0067494494760467205,-893.0,1.4210854715202004e-14
18,58.0,0.004609414531387301,-156.0,0.0
19,28.0,0.001933048536102433,-27.0,0.0
20,48.0,0.005022682113576593,-245.0,0.0
21,35.0,0.0020980734748263785,65.0,0.0
22,48.0,0.0027377214219086454,-245.0,0.0
23,32.0,0.002051175361884816,-31.0,0.0
24,34.0,0.0018963763277497492,-132.0,0.0
25,43.0,0.0024256550309473823,-141.0,0.0
26,16.0,0.000906226694041834,84.0,0.0
27,21.0,0.002386867117820657,-20.0,0.0
28,20.0,0.0013462931979120185,80.0,0.0
29,37.0,0.002082910927128978,-135.0,0.0
30,21.0,0.0011611690679274034,79.0,0.0
31,39.0,0.0027585258476392482,-38.0,0.0
32,36.0,0.0019513846405061486,-134.0,0.0
33,46.0,0.0025698755434859777,-243.0,0.0
34,44.0,0.004831916105104028,-142.0,0.0
35,53.0,0.002899925421388616,-349.0,0.0
36,64.0,0.00411116615850915,-360.0,0.0
37,75.0,0.003896422167599667,-965.0,0.0
38,124.0,0.01095688018222063,-1113.0,0.0
39,31.0,0.0016682328755450726,-30.0,0.0
40,32.0,0.0016985579713946208,68.0,0.0
41,29.0,0.0023399690048790944,-28.0,0.0
