episode,length,time,reward,delta
0,500.0,0.040186040935395795,-1590.0,-1.0001316734612344
1,266.0,0.017345249450499978,-364.0,99.99983187494658
2,398.0,0.0248249695425784,-991.0,89.99984868745192
3,125.0,0.00834786410837296,-223.0,80.99986381870673
4,85.0,0.005322406895857057,-84.0,72.89987743683605
5,61.0,0.003811793993691026,39.0,65.60988969315245
6,100.0,0.0074476319098266686,-99.0,59.04890072383721
7,177.0,0.01544993097513725,-374.0,53.144010651453485
8,93.0,0.00822339016940532,-92.0,47.82960958630814
9,57.0,0.005555134373707915,43.0,43.04664862767732
10,32.0,0.0017616764841932309,68.0,38.74198376490959
11,92.0,0.0056002693997925235,8.0,34.867785388418625
12,73.0,0.004288532706141268,-72.0,31.381006849576764
13,95.0,0.005713459582239011,-94.0,28.242906164619086
14,61.0,0.003411925872796928,-60.0,25.418615548157177
15,67.0,0.004214483054283846,33.0,22.876753993341467
16,34.0,0.002728553369479414,66.0,20.58907859400732
17,68.0,0.004358703567049815,32.0,18.530170734606585
18,33.0,0.0020201450315653346,67.0,16.677153661145923
19,71.0,0.004665128079295755,29.0,15.00943829503133
20,31.0,0.0018188005012689246,69.0,13.508494465528202
21,58.0,0.004943695818155902,42.0,12.157645018975387
22,90.0,0.00562883140833037,-89.0,10.941880517077848
23,38.0,0.0025758700394362677,62.0,9.84769246537006
24,48.0,0.002842096169388242,52.0,8.862923218833046
25,65.0,0.005690892069196707,35.0,7.976630896949743
26,25.0,0.0028413909344635613,75.0,7.1789678072547645
27,15.0,0.0016876268321084353,85.0,6.461071026529282
28,43.0,0.0036950776375306305,57.0,5.814963923876348
29,70.0,0.004671475192481012,30.0,5.233467531488714
30,79.0,0.008310134047633255,-177.0,4.710120778339842
31,26.0,0.0027673412826061394,74.0,4.239108700505852
32,76.0,0.005331574947831541,-75.0,3.8151978304552614
33,64.0,0.007195157857950107,-63.0,3.4336780474097424
34,38.0,0.002839275230144267,62.0,3.090310242668764
35,18.0,0.0013974227194921696,82.0,2.7812792184018917
36,50.0,0.005354847695798526,50.0,2.503151296561697
37,31.0,0.0031598044383827073,69.0,2.2528361669055244
38,40.0,0.0023392637701817875,60.0,2.0275525502149776
39,24.0,0.001993346109884442,76.0,1.824797295193477
40,19.0,0.0016527177103853319,81.0,1.6423175656741336
41,24.0,0.004588610105656699,76.0,1.478085809106716
42,21.0,0.0026781290828239435,79.0,1.3302772281960387
43,36.0,0.0028371595258249727,64.0,1.1972495053764334
44,26.0,0.0023882775874426443,74.0,1.0775245548387886
45,22.0,0.0018882661274801649,78.0,0.9697720993549126
46,35.0,0.005477558547681838,65.0,0.8727948894194242
47,34.0,0.006590771650280658,66.0,0.7855154004774789
48,12.0,0.0014224585543161083,88.0,0.7069638604297239
49,44.0,0.0025328507176709536,-43.0,0.6362674743867558
50,34.0,0.003423914864015387,66.0,0.5726407269480802
51,17.0,0.0031234848470376164,83.0,0.5153766542532736
52,17.0,0.0017183045451929502,83.0,0.46383898882794483
53,26.0,0.003512069211637936,74.0,0.41745508994515035
54,16.0,0.0014485522410723206,84.0,0.375709580950641
55,21.0,0.0013938965455508878,79.0,0.33813862285558116
56,36.0,0.004013843758684743,-35.0,0.3043247605700259
57,45.0,0.004339309610486453,-44.0,0.2738922845130247
58,14.0,0.0008304139553274581,86.0,0.2465030560617265
59,20.0,0.001770139301470408,80.0,0.22185275045555386
60,29.0,0.0025938535261502693,-28.0,0.19966747540999563
61,15.0,0.001923527866438235,85.0,0.17970072786899038
62,42.0,0.003757138298396967,-41.0,0.1617306550820956
63,25.0,0.002102304883464967,-24.0,0.1455575895738832
64,16.0,0.001471472371576965,84.0,0.13100183061649773
65,13.0,0.00340240520313273,87.0,0.11790164755484511
66,21.0,0.0023406742395764013,79.0,0.10611148279936344
67,14.0,0.0021689495704322326,86.0,0.09550033451942852
68,12.0,0.0011992517459020746,88.0,0.08595030106748425
69,12.0,0.005330869713134234,88.0,0.07735527096073724
70,20.0,0.0027793302735972247,-19.0,0.06961974386466352
71,14.0,0.0013261940064239752,86.0,0.0626577694781929
72,13.0,0.003326945081653321,87.0,0.0563919925303793
73,14.0,0.0016308554322677082,86.0,0.05075279327733995
74,19.0,0.0035794191333025083,-18.0,0.04567751394959885
75,14.0,0.0009954388940514036,86.0,0.04110976255464038
76,14.0,0.001276122337230845,86.0,0.03699878629917919
77,30.0,0.0016996158233268943,-29.0,0.03329890766926269
78,12.0,0.0007214551815195591,88.0,0.029969016902342105
79,12.0,0.0009679347376732039,88.0,0.02697211521210363
80,14.0,0.0013882546672903118,86.0,0.02427490369089469
81,33.0,0.003945435984860524,-131.0,0.021847413321808062
82,21.0,0.0016908003885873768,-119.0,0.019662671989621572
83,21.0,0.0016664697886881186,-20.0,0.01769640479065515
84,12.0,0.000991207485412815,88.0,0.015926764311586794
85,12.0,0.0013184364238441049,88.0,0.014334087880428115
86,12.0,0.0012179404675407568,88.0,0.012900679092382461
87,14.0,0.0009665242680512165,86.0,0.011610611183144215
88,12.0,0.0016216873800658504,88.0,0.010449550064834057
89,23.0,0.0024182500656024786,-22.0,0.009404595058356335
90,23.0,0.0036488847595137486,-22.0,0.008464135552515017
91,14.0,0.0008529814681423886,86.0,0.007617721997263516
92,12.0,0.0008462817377221654,88.0,0.006855949797540006
93,12.0,0.0016615331451248494,88.0,0.0061703548177831635
94,12.0,0.0007330915552756778,88.0,0.005553319336002005
95,12.0,0.0009196261551096541,88.0,0.004997987402404647
96,19.0,0.001531769945358974,-18.0,0.004498188662168445
97,12.0,0.0013864915804333577,88.0,0.004048369795953022
98,12.0,0.003379132455393119,88.0,0.0036435328163548775
99,12.0,0.002057522474842699,88.0,0.0032791795347151265
100,14.0,0.0036520583157653164,86.0,0.002951261581245035
101,12.0,0.0016312080495026748,88.0,0.0026561354231233736
102,12.0,0.0048361475139699905,88.0,0.0023905218808124573
103,12.0,0.0028963992474473343,88.0,0.0021514696927340538
104,14.0,0.002784619534622834,86.0,0.0019363227234663327
105,12.0,0.005167607861267243,88.0,0.0017426904511239627
106,14.0,0.0024722005264266045,86.0,0.001568421406005882
107,12.0,0.001866051231900201,88.0,0.001411579265408136
108,20.0,0.0027796828912869387,-19.0,0.0012704213388730068
109,12.0,0.0017041998494278232,88.0,0.0011433792049899694
110,12.0,0.0019668998054385156,88.0,0.0010290412844966568
111,12.0,0.0007828106074612151,88.0,0.0009261371560427278
112,18.0,0.001047978885253542,82.0,0.0008335234404341918
113,14.0,0.0009129264246894309,86.0,0.0007501710963850883
114,12.0,0.0007419069900151953,88.0,0.0006751539867480005
115,12.0,0.0007200447118975717,88.0,0.0006076385880788848
116,19.0,0.0011005188764556806,-18.0,0.0005468747292667331
117,14.0,0.0009890917810935207,86.0,0.0004921872563414809
118,12.0,0.000727802294477442,88.0,0.0004429685307059117
119,12.0,0.001151295780800865,88.0,0.0003986716776296362
120,12.0,0.0007348546421326319,88.0,0.0003588045098723569
121,12.0,0.0007267444423177949,88.0,0.00032292405889222664
122,14.0,0.0009319677637904533,86.0,0.0002906316530015829
123,12.0,0.001135427998178784,88.0,0.0002615684877014246
124,12.0,0.001323373067407374,88.0,0.0002354116389255978
125,18.0,0.0012066567110196047,82.0,0.00021187047502735368
126,14.0,0.000827240398621143,86.0,0.00019068342751893397
127,17.0,0.0009848603722275584,-16.0,0.00017161508476704057
128,13.0,0.000769763764083109,-12.0,0.00015445357628607326
129,14.0,0.0008223037552852475,86.0,0.00013900821865320268
130,12.0,0.0007151080685616762,88.0,0.00012510739678361915
131,14.0,0.000854391937764376,86.0,0.00011259665710383615
132,12.0,0.0007549538336206751,88.0,0.00010133699139203145
133,12.0,0.0010913508242538228,88.0,9.120329225709156e-05
134,16.0,0.001043042241690273,-15.0,8.208296303280349e-05
135,14.0,0.000834997981428387,86.0,7.387466672525989e-05
136,16.0,0.0009354939375043614,84.0,6.648720005841824e-05
137,12.0,0.002202800839768315,88.0,5.9838480055418586e-05
138,12.0,0.0007577747726372763,88.0,5.38546320427713e-05
139,18.0,0.001355813867348843,82.0,4.84691688455996e-05
140,12.0,0.0009051688418821868,88.0,4.3622251965302894e-05
141,12.0,0.0007510750422170531,88.0,3.926002676735152e-05
142,14.0,0.0008632073725038936,86.0,3.533402409061637e-05
143,12.0,0.0007902155725787452,88.0,3.18006216843969e-05
144,12.0,0.0007704689985530422,88.0,2.8620559518799382e-05
145,12.0,0.0008914167635794001,88.0,2.575850356834053e-05
146,12.0,0.0016664697886881186,88.0,2.3182653208664306e-05
147,13.0,0.001604409127821782,-12.0,2.086438789206113e-05
148,12.0,0.0012419184502050484,88.0,1.877794910853936e-05
149,12.0,0.0014326844586776133,88.0,1.6900154193422168e-05
150,12.0,0.0007750530248813448,88.0,1.5210138769816695e-05
151,12.0,0.0007196920946626051,88.0,1.3689124898519367e-05
152,12.0,0.0007112292771580542,88.0,1.232021240582526e-05
153,14.0,0.0008247720768395084,86.0,1.1088191158137306e-05
154,12.0,0.000755659068317982,88.0,9.979372038060319e-06
155,14.0,0.0008353505984359799,86.0,8.981434831412116e-06
156,12.0,0.0010074278854972363,88.0,8.083291348270905e-06
157,16.0,0.0009354939375043614,-15.0,7.2749622148649e-06
158,12.0,0.0007387334337636275,88.0,6.547465986272982e-06
159,12.0,0.0010444527113122604,88.0,5.8927193862245986e-06
160,14.0,0.0008388767726046353,86.0,5.303447451865395e-06
161,20.0,0.0011759789981624635,-118.0,4.773102702415599e-06
162,12.0,0.0007443753117968299,88.0,4.295792436437296e-06
163,14.0,0.0014450260673584125,86.0,3.866213191372481e-06
164,24.0,0.0015702052407959854,-23.0,3.479591867971976e-06
165,12.0,0.0007168711554186302,88.0,3.1316326811747786e-06
166,14.0,0.0008300613376377441,86.0,2.8184694116362152e-06
167,14.0,0.0008374663029826479,86.0,2.53662247473585e-06
168,12.0,0.0007327389380407112,88.0,2.282960224420094e-06
169,12.0,0.0007154606857966428,88.0,2.0546642076624266e-06
170,12.0,0.0007133449812499748,88.0,1.849197786896184e-06
171,12.0,0.000711934511855361,88.0,1.6642780025222237e-06
172,12.0,0.0010969927025143988,88.0,1.4978502065332577e-06
173,12.0,0.0007842210768558289,88.0,1.348065183037761e-06
174,15.0,0.0009404305812950042,-14.0,1.2132586704183268e-06
175,14.0,0.0008335875115790259,86.0,1.0919328019554086e-06
