episode,length,time,reward,delta
0,96.0,0.012579978032135841,-95.0,100.0
1,500.0,0.05806162694125305,-1986.0,-0.55
2,60.0,0.005624247382002068,40.0,10.0
3,66.0,0.00475151934006135,34.0,1.0
4,114.0,0.008095037439488806,-212.0,0.09999999999999432
5,42.0,0.0039958602719707415,58.0,0.010000000000005116
6,19.0,0.0015797259106875572,-18.0,0.0010000000000047748
7,46.0,0.002893578308430733,-144.0,0.00010000000000331966
8,51.0,0.0045297230012693035,-248.0,1.0000000003174137e-05
9,40.0,0.0058710795560728,60.0,9.999999974752427e-07
10,27.0,0.002248288483315264,-26.0,9.999999406318238e-08
11,26.0,0.0024866578396540717,74.0,9.999993721976352e-09
12,22.0,0.0018801559272105806,78.0,1.0000036354540498e-09
13,49.0,0.008345043169356359,-147.0,1.000017846308765e-10
14,25.0,0.002117820048624708,-24.0,1.000444171950221e-11
15,16.0,0.001170689737136854,84.0,9.947598300641403e-13
16,14.0,0.001117797128699749,86.0,9.947598300641403e-14
17,25.0,0.002614305335100653,-222.0,1.4210854715202004e-14
18,29.0,0.004393260071083205,-28.0,0.0
19,14.0,0.0012524969720288937,86.0,0.0
20,28.0,0.0018498308318157797,72.0,0.0
21,14.0,0.0010751304243967752,86.0,0.0
22,19.0,0.0011717475890691276,81.0,0.0
23,34.0,0.0019083653187408345,-330.0,0.0
24,16.0,0.0009897970157908276,84.0,0.0
25,23.0,0.001361455745609419,-22.0,0.0
26,20.0,0.0024750214656705793,80.0,0.0
27,16.0,0.002555418230713258,84.0,0.0
28,41.0,0.0038794965330453124,-238.0,0.0
29,37.0,0.0024422280480393965,-36.0,0.0
30,16.0,0.0009312625288657728,84.0,0.0
31,27.0,0.0015585688670398667,-125.0,0.0
32,32.0,0.0024133134220392094,-229.0,0.0
33,12.0,0.0019517372579684888,88.0,0.0
34,16.0,0.002385104030963703,84.0,0.0
35,14.0,0.001955616049144737,86.0,0.0
36,28.0,0.003311782534183294,-126.0,0.0
37,28.0,0.0022003325179866806,-27.0,0.0
38,23.0,0.003025457212515903,-22.0,0.0
39,14.0,0.002209147952726198,86.0,0.0
40,13.0,0.0016132245627886732,87.0,0.0
41,22.0,0.0018410153970762622,78.0,0.0
42,40.0,0.003457413516116503,-138.0,0.0
43,14.0,0.0012514391196418728,86.0,0.0
44,12.0,0.0025060517959900608,88.0,0.0
45,18.0,0.002525093135318457,82.0,0.0
46,21.0,0.001900960353850678,79.0,0.0
47,48.0,0.002835749056430359,-245.0,0.0
48,13.0,0.0008871853551681852,-12.0,0.0
49,26.0,0.0019037812926399056,-25.0,0.0
50,13.0,0.000922094476663915,-12.0,0.0
51,12.0,0.0008519236157553678,88.0,0.0
52,18.0,0.001111450015741866,82.0,0.0
53,12.0,0.0016149876496456272,88.0,0.0
54,37.0,0.0037603118548759085,-234.0,0.0
55,29.0,0.006745218067408132,-127.0,0.0
56,18.0,0.004704621227119787,82.0,0.0
57,30.0,0.002679892169908271,-128.0,0.0
58,56.0,0.0053509689046222775,-253.0,0.0
59,12.0,0.0009210366242768941,88.0,0.0
60,25.0,0.0014704145191899443,-24.0,0.0
61,56.0,0.007766398030980781,-154.0,0.0
62,16.0,0.0018491255968910991,84.0,0.0
63,18.0,0.0023410268572661153,82.0,0.0
64,30.0,0.0024736109962759656,70.0,0.0
65,30.0,0.003402757820822444,70.0,0.0
66,16.0,0.001818447884033958,84.0,0.0
67,18.0,0.0015821942324691918,82.0,0.0
68,53.0,0.005536445652069233,-349.0,0.0
69,12.0,0.002077621666558116,88.0,0.0
70,14.0,0.006990287154167163,86.0,0.0
71,24.0,0.003012410369137797,76.0,0.0
72,23.0,0.0033770167510738247,77.0,0.0
73,32.0,0.01038810833097159,-130.0,0.0
74,12.0,0.001327957093508303,88.0,0.0
75,35.0,0.004011022819668142,-133.0,0.0
76,56.0,0.004453910262327554,-253.0,0.0
77,18.0,0.0014633621717621281,82.0,0.0
78,44.0,0.0026121896307813586,-340.0,0.0
79,18.0,0.0010994610242960334,82.0,0.0
80,28.0,0.0031665041688029305,-27.0,0.0
81,12.0,0.0008670861639075156,88.0,0.0
82,26.0,0.0016777535447545233,74.0,0.0
83,13.0,0.0009164525981759652,87.0,0.0
84,31.0,0.0032807522034090653,-129.0,0.0
85,26.0,0.0019069548493462207,-124.0,0.0
86,16.0,0.0009732239986988134,84.0,0.0
87,14.0,0.001547637727981055,86.0,0.0
88,24.0,0.002899572803926276,-122.0,0.0
89,18.0,0.001861819822806865,82.0,0.0
90,30.0,0.004004675706710259,-227.0,0.0
91,13.0,0.0010039017115559545,87.0,0.0
