steps,time,reward,delta,converged
1,0.017256037250263034,-4.449781659388647,100.0,False
2,0.030726374194273376,-4.161676646706587,100.0,False
3,0.028783099753582064,-4.754491017964072,100.0,False
4,0.03082863323697893,-2.9760479041916166,100.0,False
5,0.02436797740392649,-1.5552407932011332,100.0,False
6,0.03489078557868197,-4.359281437125748,100.0,False
7,0.016576896156038856,-3.8727272727272726,100.0,False
8,0.007818232787485613,-3.0344827586206895,100.0,False
9,0.030451332629581884,-4.5568862275449105,100.0,False
10,0.0024291812046612904,1.148936170212766,100.0,False
11,0.029899486412432452,-3.1736526946107784,100.0,False
12,0.027604652433637966,-3.2102908277404922,100.0,False
13,0.022013198468812334,-3.801546391752577,100.0,False
14,0.01296962024844106,-0.36477987421383645,100.0,False
15,0.03155114627134026,-5.1395348837209305,100.0,False
16,0.011708660459589737,-3.8325358851674642,100.0,False
17,0.021826663868978358,-3.06266318537859,100.0,False
18,0.004384444636343687,-2.2435897435897436,100.0,False
19,0.019441912455931742,-3.6070381231671553,100.0,False
20,0.006194429703100468,0.21686746987951808,100.0,False
21,0.018898176439506642,-2.3776223776223775,100.0,False
22,0.007739951726762229,-1.6554054054054055,100.0,False
23,0.010603910174268094,-2.6666666666666665,100.0,False
24,0.004433105836142204,-0.9764705882352941,100.0,False
25,0.007734309848274279,-1.7886178861788617,100.0,False
26,0.03047742631588335,-3.1385281385281387,100.0,False
27,0.0095446475324934,-0.08181818181818182,100.0,False
28,0.008044965769840928,-0.9767441860465116,100.0,False
29,0.011670225163925352,-1.4235807860262009,100.0,False
30,0.016209468834404106,-3.981132075471698,100.0,False
31,0.005444059895580722,0.7413793103448276,100.0,False
32,0.007560116857348476,-1.6783216783216783,100.0,False
33,0.011860638554935576,-3.0,100.0,False
34,0.009306278176154592,-2.1264367816091956,100.0,False
35,0.004231056071603234,-0.9705882352941176,100.0,False
36,0.011350753808073932,-3.271889400921659,100.0,False
37,0.006406352755220723,-4.172043010752688,100.0,False
38,0.005596037990926561,-2.7981651376146788,100.0,False
39,0.0143871421591939,-3.466666666666667,100.0,False
40,0.010452284695929848,-2.2024539877300615,100.0,False
41,0.0072893067012955726,-2.4,100.0,False
42,0.007241703353884077,0.030612244897959183,100.0,False
43,0.010356372765727428,-2.7151162790697674,100.0,False
44,0.006202187285907712,-3.3058823529411763,100.0,False
45,0.006716656058870285,-2.5806451612903225,100.0,False
46,0.0021149991098354803,1.4047619047619047,100.0,False
47,0.0033696117861836683,0.578125,100.0,False
48,0.008351742899776582,-2.6610169491525424,100.0,False
49,0.005866848147434212,-1.8508771929824561,100.0,False
50,0.006197603259806783,-0.978021978021978,100.0,False
51,0.0029217876995062397,0.8703703703703703,100.0,False
52,0.002210205805113219,1.525,100.0,False
53,0.004950748165811092,-3.1538461538461537,100.0,False
54,0.0033354078987031244,-0.9512195121951219,100.0,False
55,0.0038604551937169163,0.3835616438356164,100.0,False
56,0.0038749125069443835,-0.972972972972973,100.0,False
57,0.0031876612119958736,-0.967741935483871,100.0,False
58,0.0029006306563132966,0.8035714285714286,100.0,False
59,0.006462066302447056,-0.9789473684210527,100.0,False
60,0.0030638925077255408,-0.9622641509433962,100.0,False
61,0.003154867794819438,-0.9666666666666667,100.0,False
62,0.008371842091037252,-1.782258064516129,100.0,False
63,0.009542884445636446,-2.0481283422459895,100.0,False
64,0.0027641677256724506,1.2444444444444445,100.0,False
65,0.005027266139677522,-2.3472222222222223,100.0,False
66,0.0023244538397193537,1.2444444444444445,100.0,False
67,0.0029711541342294367,1.3488372093023255,100.0,False
68,0.005889768277484109,0.9423076923076923,100.0,False
69,0.0034549451943348686,-0.9692307692307692,100.0,False
70,0.0017045524668901635,1.9705882352941178,100.0,False
71,0.00291614582101829,0.7413793103448276,100.0,False
72,0.0013572243369708303,2.740740740740741,100.0,False
73,0.005963112694644224,-0.978494623655914,100.0,False
74,0.00247008482210731,1.4047619047619047,100.0,False
75,0.002555418230713258,-0.9574468085106383,100.0,False
76,0.0030392092908186896,-0.9672131147540983,100.0,False
77,0.0007570695379399695,5.733333333333333,100.0,False
78,0.007759345683098218,-1.9065420560747663,100.0,False
79,0.005939134712207306,-0.9823008849557522,100.0,False
80,0.00392921558523085,0.36486486486486486,100.0,False
81,0.0012877587109869637,3.2083333333333335,100.0,False
82,0.0037677168202208122,1.3488372093023255,100.0,False
83,0.00358294530724379,-0.9682539682539683,100.0,False
84,0.0015197809539131413,-0.9259259259259259,100.0,False
85,0.0033780746034608455,0.6031746031746031,100.0,False
86,0.001909070553665515,-0.9393939393939394,100.0,False
87,0.002296244448643847,1.2954545454545454,100.0,False
88,0.004283596063032746,0.7413793103448276,100.0,False
89,0.0012574336155921628,3.04,100.0,False
90,0.0021326299793145154,-0.9523809523809523,100.0,False
91,0.003404168290217058,-0.9701492537313433,100.0,False
92,0.005208511478485889,-3.0851063829787235,100.0,False
93,0.0039542514200547885,-0.9661016949152542,100.0,False
94,0.0023011810922071163,1.7297297297297298,100.0,False
95,0.0037952209763716382,0.4027777777777778,100.0,False
96,0.0033950002380152,-2.4696969696969697,100.0,False
97,0.003190129533777508,2.740740740740741,100.0,False
98,0.001057852171925333,4.315789473684211,100.0,False
99,0.004632334661891946,-0.9764705882352941,100.0,False
100,0.0014767616321478272,2.4827586206896552,100.0,False
101,0.003336113133627805,-0.9666666666666667,100.0,False
102,0.0008314718074871053,5.3125,100.0,False
103,0.006855234693375678,0.4027777777777778,100.0,False
104,0.0033481021250736376,1.6578947368421053,100.0,False
105,0.0023251590746440343,2.607142857142857,100.0,False
106,0.0027892035604963894,2.2580645161290325,100.0,False
107,0.001654480797242286,2.4827586206896552,100.0,False
108,0.0057444899125584925,0.7413793103448276,100.0,False
109,0.0008632073722765199,4.9411764705882355,100.0,False
110,0.005991322086174478,-2.8846153846153846,100.0,False
111,0.0018886187449425051,1.7297297297297298,100.0,False
112,0.0025367295093019493,2.8846153846153846,100.0,False
113,0.002735253100127011,-0.9565217391304348,100.0,False
114,0.0022793188140894927,1.1956521739130435,100.0,False
115,0.0012443867717593093,3.04,100.0,False
116,0.004683464183926844,-0.9764705882352941,100.0,False
117,0.0066330857371212915,-2.1411764705882352,100.0,False
118,0.0017623817188905377,-0.9428571428571428,100.0,False
119,0.0024260076484097226,1.2954545454545454,100.0,False
120,0.002491594483217341,1.148936170212766,100.0,False
121,0.002600200639335526,-0.9523809523809523,100.0,False
122,0.0011209706849513168,3.8095238095238093,100.0,False
123,0.0020695114662885317,3.391304347826087,100.0,False
124,0.00970685153197337,-3.541935483870968,100.0,False
125,0.001541643232030765,2.3666666666666667,100.0,False
126,0.0015102602847036906,2.8846153846153846,100.0,False
127,0.0010694885459088255,4.05,100.0,False
128,0.004058978784996725,0.9803921568627451,100.0,False
129,0.0013974227194921696,2.740740740740741,100.0,False
130,0.0027465368561934156,-0.9615384615384616,100.0,False
131,0.0012539074414235074,3.8095238095238093,100.0,False
132,0.0009136316593867377,4.9411764705882355,100.0,False
133,0.0028851154906988086,-2.8653846153846154,100.0,False
134,0.0013565191020461498,2.740740740740741,100.0,False
135,0.0030804655252723023,4.611111111111111,100.0,False
136,0.004012785906525096,-0.9736842105263158,100.0,False
137,0.0011664583284982655,3.391304347826087,100.0,False
138,0.003494085724469187,-2.426470588235294,100.0,False
139,0.0021530817880375253,1.525,100.0,False
140,0.0009922653375724622,4.315789473684211,100.0,False
141,0.003544510011579405,2.8846153846153846,100.0,False
142,0.0007873946337895177,5.733333333333333,100.0,False
143,0.002649919691066316,-0.9607843137254902,100.0,False
144,0.0014929820322322485,2.3666666666666667,100.0,False
145,0.0008561550248487038,4.9411764705882355,100.0,False
146,0.0013607505106847384,3.2083333333333335,100.0,False
147,0.0015010922325018328,2.3666666666666667,100.0,False
148,0.0016844532756294939,-0.9393939393939394,100.0,False
149,0.0013029212591391115,3.04,100.0,False
150,0.004237050567098777,-0.9574468085106383,100.0,False
151,0.00172676736201538,2.0606060606060606,100.0,False
152,0.0009781606418073352,4.315789473684211,100.0,False
153,0.001076188276783796,3.8095238095238093,100.0,False
154,0.0020342497273304616,-0.9487179487179487,100.0,False
155,0.001064904520262644,3.8095238095238093,100.0,False
156,0.0017154836059489753,2.15625,100.0,False
157,0.001353698162802175,-0.9259259259259259,100.0,False
158,0.0030427354645325977,2.607142857142857,100.0,False
159,0.0023985034918041492,-0.9574468085106383,100.0,False
160,0.0007538959812336543,6.214285714285714,100.0,False
161,0.0020755059617840743,-0.9487179487179487,100.0,False
162,0.0006639785465267778,6.769230769230769,100.0,False
163,0.0009506564856565092,4.315789473684211,100.0,False
164,0.0019877042318512395,1.5897435897435896,100.0,False
165,0.0008550971729164303,-0.8823529411764706,100.0,False
166,0.0008554497899240232,4.9411764705882355,100.0,False
167,0.0030332147948683996,-0.9459459459459459,100.0,False
168,0.0019291697444714373,2.607142857142857,100.0,False
169,0.0007768161117382988,5.733333333333333,100.0,False
170,0.0014693566672576708,2.740740740740741,100.0,False
171,0.0013448827280626574,3.04,100.0,False
172,0.0020166188578514266,1.5897435897435896,100.0,False
173,0.0006727939812662953,6.769230769230769,100.0,False
174,0.0023727624225102772,-3.108695652173913,100.0,False
175,0.0019383377971280424,2.3666666666666667,100.0,False
176,0.0011192075985491101,3.8095238095238093,100.0,False
177,0.003557204237949918,-0.9230769230769231,100.0,False
178,0.0020197924141029944,-0.9473684210526315,100.0,False
179,0.0008751963641770999,4.9411764705882355,100.0,False
180,0.0012599019373737974,-0.92,100.0,False
181,0.0008138409375533229,6.769230769230769,100.0,False
182,0.0009104581026804226,4.9411764705882355,100.0,False
183,0.0008170144947143854,-0.875,100.0,False
184,0.0014217533198461751,-0.9259259259259259,100.0,False
185,0.0018251476144541812,1.8857142857142857,100.0,False
186,0.0009037583722601994,6.214285714285714,100.0,False
187,0.003248664020702563,-0.9487179487179487,100.0,False
188,0.0015497534323003492,2.740740740740741,100.0,False
189,0.0010712516327657795,5.733333333333333,100.0,False
190,0.00091045810313517,5.3125,100.0,False
191,0.0021188779010117287,-0.9512195121951219,100.0,False
192,0.00084275556355351,5.733333333333333,100.0,False
193,0.0007680006769987813,5.733333333333333,100.0,False
194,0.0011742159113055095,3.590909090909091,100.0,False
195,0.0007196920946626051,6.214285714285714,100.0,False
196,0.0012383922762637667,4.315789473684211,100.0,False
197,0.0022824923703410605,-0.9,100.0,False
198,0.000888595824562799,6.214285714285714,100.0,False
199,0.0010370477461947303,-0.9,100.0,False
200,0.0014362106321641477,-0.92,100.0,False
201,0.0007168711549638829,6.769230769230769,100.0,False
202,0.0007235708858388534,6.769230769230769,100.0,False
203,0.0006692678080071346,6.769230769230769,100.0,False
204,0.002033544492405781,-0.9473684210526315,100.0,False
205,0.0006710308948640886,6.769230769230769,100.0,False
206,0.0008219511378229072,5.3125,100.0,False
207,0.0013522876934075612,2.740740740740741,100.0,False
208,0.0007616535640408983,5.733333333333333,100.0,False
209,0.0006586892859559157,6.769230769230769,100.0,False
210,0.0021153517268430733,-0.9090909090909091,100.0,False
211,0.0012673069022639538,5.3125,100.0,False
212,0.0009816868159759906,4.315789473684211,100.0,False
213,0.0006643311639891181,6.769230769230769,100.0,False
214,0.000808904294444801,5.3125,100.0,False
215,0.0011509431633385248,-0.9130434782608695,100.0,False
216,0.0008106673813017551,-0.875,100.0,False
217,0.0006586892855011683,6.769230769230769,100.0,False
218,0.0014644200236944016,5.733333333333333,100.0,False
219,0.0007884524857217912,5.733333333333333,100.0,False
220,0.0008353505986633536,5.733333333333333,100.0,False
221,0.0023575998743581295,1.2954545454545454,100.0,False
222,0.003633369594354008,-0.9310344827586207,100.0,False
223,0.0008230089897551807,6.769230769230769,100.0,False
224,0.0007743477899566642,5.733333333333333,100.0,False
225,0.0007260392071657407,6.769230769230769,100.0,False
226,0.0007052347814351378,6.769230769230769,100.0,False
227,0.0006752623030479299,6.769230769230769,100.0,False
228,0.000662568077132164,6.769230769230769,100.0,False
229,0.0006657416333837318,6.769230769230769,100.0,False
230,0.0012549652938105282,-4.88,100.0,False
231,0.000937609642278403,4.9411764705882355,100.0,False
232,0.0008769594510340539,4.9411764705882355,100.0,False
233,0.0007147554510993359,6.769230769230769,100.0,False
234,0.000665036399368546,6.769230769230769,100.0,False
235,0.00066080499027521,6.769230769230769,100.0,False
236,0.0018438363358654897,6.214285714285714,100.0,False
237,0.0021467346750796423,2.4827586206896552,100.0,False
238,0.0010641992853379634,-0.8888888888888888,100.0,False
239,0.0011195602160114504,6.769230769230769,100.0,False
240,0.000686546059569082,6.769230769230769,100.0,False
241,0.0006685625726277067,6.769230769230769,100.0,False
242,0.0006773780073672242,6.769230769230769,100.0,False
243,0.0019432744406913116,-4.464285714285714,100.0,False
244,0.0006770253899048839,6.769230769230769,100.0,False
245,0.0006953614943085995,6.769230769230769,100.0,False
246,0.0006636259295191849,6.769230769230769,100.0,False
247,0.0006600997553505294,6.769230769230769,100.0,False
248,0.0008582707291679981,-0.8823529411764706,100.0,False
249,0.0015857204061830998,6.769230769230769,100.0,False
250,0.0012870534765170305,6.214285714285714,100.0,False
251,0.0014767616326025745,-0.9310344827586207,100.0,False
252,0.0006713835118716815,6.769230769230769,100.0,False
253,0.0017422825276298681,-4.129032258064516,100.0,False
254,0.00180046439754733,-0.9393939393939394,100.0,False
255,0.0007419069897878217,6.769230769230769,100.0,False
256,0.0011780947020270105,-0.9130434782608695,100.0,False
257,0.0006777306248295645,6.769230769230769,100.0,False
258,0.0006858408250991488,6.769230769230769,100.0,False
259,0.0009227997115885955,-0.8888888888888888,100.0,False
260,0.0011209706854060641,4.05,100.0,False
261,0.0013639240673910535,5.733333333333333,100.0,False
262,0.0012496760327849188,5.733333333333333,100.0,False
263,0.00262241553491549,-3.108695652173913,100.0,False
264,0.0006819620339229004,6.769230769230769,100.0,False
265,0.0011378963199604186,-0.9047619047619048,100.0,False
266,0.0007161659204939497,6.769230769230769,100.0,False
267,0.0013163207195248106,-0.9230769230769231,100.0,False
268,0.0009749870855557674,-0.8947368421052632,100.0,False
269,0.0007147554510993359,-0.8571428571428571,100.0,False
270,0.0006699730420223204,6.769230769230769,100.0,False
271,0.0009312625288657728,6.769230769230769,100.0,False
272,0.0008720228070160374,4.9411764705882355,100.0,False
273,0.000783515842158522,6.769230769230769,100.0,False
274,0.002334679743853485,6.769230769230769,100.0,False
275,0.0007849263120078831,5.733333333333333,100.0,False
276,0.0008977638767646567,4.9411764705882355,100.0,False
277,0.0006738518336533161,6.769230769230769,100.0,False
278,0.0006745570685779967,6.769230769230769,100.0,False
279,0.0007528381293013808,5.733333333333333,100.0,False
280,0.0007683532944611215,6.214285714285714,100.0,False
281,0.0007062926338221587,6.769230769230769,100.0,False
282,0.0007359124947470264,6.769230769230769,100.0,False
