steps,time,reward,delta,converged
1,0.0016029986581997946,0.0,0,False
2,0.003172851281988187,0.0,0,False
3,0.005507178408379332,0.0,0,False
4,0.025232595246279743,0.0,0,False
5,0.010443469261417704,0.0,0,False
6,0.02367332114454257,0.0,0,False
7,0.021127776200728476,0.0,0,False
8,0.015964047130864856,0.0,0,False
9,0.003741975750472193,0.0,0,False
10,0.00312348484726499,0.0,0,False
11,0.01600248242652924,0.0,0,False
12,0.026078524366766942,0.0,0,False
13,0.011663525433277755,0.0,0,False
14,0.017088543989757454,0.0,0,False
15,0.006781537658753223,0.0,0,False
16,0.0314531186363638,0.0,0,False
17,0.018606209239578675,0.0,0,False
18,0.03808832007803176,0.0,0,False
19,0.006745218067408132,0.0,0,False
20,0.014144894011906217,0.0,0,False
21,0.003185545507903953,0.0,0,False
22,0.015002106888914568,0.0,0,False
23,0.0043058109583853366,0.0,0,False
24,0.03140304696694329,0.0,0,False
25,0.031934441374687594,0.0,0,False
26,0.0013773235282315,0.0,0,False
27,0.0026604982131175348,0.0,0,False
28,0.013989037125156756,0.0,0,False
29,0.0023604208136021043,0.0,0,False
30,0.016948907503092414,0.0,0,False
31,0.018950011195556726,0.0,0,False
32,0.00969133636681363,0.0,0,False
33,0.005952534173047752,0.0,0,False
34,0.0023484318223836453,0.0,0,False
35,0.01065786063509222,0.0,0,False
36,0.011955140015516008,0.0,0,False
37,0.010591215948124955,0.0,0,False
38,0.005411619095639253,0.0,0,False
39,0.025786909784756062,0.0,0,False
40,0.004048047645483166,0.0,0,False
41,0.012296826267174765,0.0,0,False
42,0.014102579925292957,0.0,0,False
43,0.004209899027955544,0.0,0,False
44,0.0061856142683609505,0.0,0,False
45,0.032229229513177415,0.0,0,False
46,0.007080204588646666,0.0,0,False
47,0.020476139262882498,0.0,0,False
48,0.017776853136638238,0.0,0,False
49,0.040466724378575236,0.0,0,False
50,0.02171629462600322,0.0,0,False
51,0.007709626631140054,0.0,0,False
52,0.006589713798121011,0.0,0,False
53,0.00784185815246019,0.0,0,False
54,0.018886540065295776,0.0,0,False
55,0.0014446734498960723,0.0,0,False
56,0.01471260801099561,0.0,0,False
57,0.009285121132961649,0.0,0,False
58,0.00574590038218048,0.0,0,False
59,0.008118310187001043,0.0,0,False
60,0.012281311102015025,0.0,0,False
61,0.014040871881888961,0.0,0,False
62,0.005024445200660921,0.0,0,False
63,0.0031890716818452347,0.0,0,False
64,0.010478731000603148,0.0,0,False
65,0.015033137219461423,0.0,0,False
66,0.0033667908467123198,0.0,0,False
67,0.0052102745655702165,0.0,0,False
68,0.001608287919225404,0.0,0,False
69,0.005490252773824977,0.0,0,False
70,0.027213599747483386,0.0,0,False
71,0.005824886677601171,0.0,0,False
72,0.01667457117309823,0.0,0,False
73,0.002745126386798802,0.0,0,False
74,0.005204985304771981,0.0,0,False
75,0.031574066401390155,0.0,0,False
76,0.013156507465737377,0.0,0,False
77,0.006989934536704823,0.0,0,False
78,0.003977524167567026,0.0,0,False
79,0.005204985304544607,0.0,0,False
80,0.010362014644215378,0.0,0,False
81,0.012042236511206283,0.0,0,False
82,0.013758072734390225,0.0,0,False
83,0.011596175511613183,0.0,0,False
84,0.018968699917422782,0.0,0,False
85,0.008821429264116887,0.0,0,False
86,0.005882010694904238,0.0,0,False
87,0.009156768402590387,0.0,0,False
88,0.017662605102032103,0.0,0,False
89,0.03157159807960852,0.0,0,False
90,0.036018455994280885,0.0,0,False
91,0.010634940504587576,0.0,0,False
92,0.031360380262412946,0.0,0,False
93,0.003939088871902641,0.0,0,False
94,0.03581041173356425,0.0,0,False
