episode,length,time,reward,delta
0,500.0,0.03230363178272455,-1788.0,-0.17125480700762297
1,269.0,0.017448566345592553,-565.0,99.9998563451226
2,165.0,0.00907742948993473,-560.0,49.99992817256129
3,227.0,0.014589544542104704,-424.0,24.99996408628064
4,106.0,0.007015322988536354,-402.0,12.49998204314032
5,85.0,0.004557227157874877,-84.0,6.249991021570153
6,43.0,0.002728905987169128,-42.0,3.1249955107850695
7,91.0,0.004866472609592165,-189.0,1.5624977553925277
8,57.0,0.004538185818546481,-56.0,0.7812488776962567
9,65.0,0.0036820307941525243,-163.0,0.39062443884812126
10,67.0,0.004033237715248106,-165.0,0.19531221942405352
11,30.0,0.0015691473886363383,-128.0,0.09765610971201966
12,57.0,0.004318505184073729,-155.0,0.04882805485600272
13,17.0,0.0009361991724290419,-16.0,0.024414027427994256
14,62.0,0.003488443846890732,-259.0,0.012207013713990023
15,54.0,0.0028227022130522528,-53.0,0.006103506857002117
16,56.0,0.003244079994601634,-154.0,0.003051753428493953
17,12.0,0.0006682099556201138,88.0,0.001525876714239871
18,20.0,0.0010867667979255202,80.0,0.0007629383571128301
19,31.0,0.0024658534134687216,-129.0,0.0003814691785493096
20,39.0,0.002056817240372766,-236.0,0.00019073458928176024
21,16.0,0.0008660283115204948,84.0,9.536729463377469e-05
22,21.0,0.0012433289198270359,79.0,4.768364730978192e-05
23,24.0,0.0013159681020624703,-23.0,2.384182364778553e-05
24,14.0,0.0007641218858225329,86.0,1.1920911830998193e-05
25,25.0,0.0015769049714435823,-24.0,5.960455908393669e-06
26,16.0,0.0008684966333021293,84.0,2.980227961302262e-06
27,40.0,0.0020346023443380545,-237.0,1.4901139735457036e-06
28,20.0,0.0011992517461294483,-19.0,7.450569938782792e-07
29,20.0,0.0016696433449396864,-19.0,3.7252850404456694e-07
30,75.0,0.004231761306073167,-767.0,1.8626424491685611e-07
31,37.0,0.0019245857183705084,-333.0,9.313212956385541e-08
32,31.0,0.0016777535447545233,-129.0,4.656605767650035e-08
33,31.0,0.0023734676569802104,-228.0,2.3283021732822817e-08
