steps,time,reward,delta,converged
1,0.023102080971511896,-5.018970189701897,100.0,False
2,0.011414224938107509,-3.1530054644808745,100.0,False
3,0.004473304218663543,-0.975609756097561,100.0,False
4,0.007469846805634006,-2.75,100.0,False
5,0.0024245971785603615,-5.558139534883721,100.0,False
6,0.005464864321311325,-2.065934065934066,100.0,False
7,0.015244355036429624,-6.288065843621399,100.0,False
8,0.00239356684824088,-0.9555555555555556,100.0,False
9,0.007816469700628659,-3.6576576576576576,100.0,False
10,0.004857657174852648,-5.528735632183908,100.0,False
11,0.003234206707929843,-4.43859649122807,100.0,False
12,0.0018233845275972271,-0.9375,100.0,False
13,0.0014559572064172244,3.590909090909091,100.0,False
14,0.001313499780735583,3.04,100.0,False
15,0.005523046190774039,-8.893333333333333,100.0,False
16,0.0014210480849214946,3.8095238095238093,100.0,False
17,0.0011467117546999361,3.8095238095238093,100.0,False
18,0.0016156928845703078,-0.9310344827586207,100.0,False
19,0.0029189667607170122,-0.9642857142857143,100.0,False
20,0.0014827561280981172,-7.758620689655173,100.0,False
21,0.004353061689016613,-6.0,100.0,False
22,0.0012323977803134767,-0.9130434782608695,100.0,False
23,0.0011005188766830543,4.05,100.0,False
24,0.005135167061325774,-7.166666666666667,100.0,False
25,0.010771403434773674,-10.801652892561984,100.0,False
26,0.0010719568681452074,5.733333333333333,100.0,False
27,0.0019422165883042908,-3.8529411764705883,100.0,False
28,0.001625918788704439,-0.9310344827586207,100.0,False
29,0.0054401811044044734,-7.402597402597403,100.0,False
30,0.002575164804511587,-0.9375,100.0,False
31,0.0014862823018120253,-0.875,100.0,False
32,0.0018388996927569679,-7.32258064516129,100.0,False
33,0.0011639900067166309,3.391304347826087,100.0,False
34,0.0014058855367693468,-0.9259259259259259,100.0,False
35,0.002445754222208052,-6.0256410256410255,100.0,False
36,0.002404850604762032,-5.558139534883721,100.0,False
37,0.0072558080491944565,-8.677777777777777,100.0,False
38,0.0017260621275454469,-3.9393939393939394,100.0,False
39,0.0010546786156737653,4.05,100.0,False
40,0.0011505905463309318,4.611111111111111,100.0,False
41,0.001339240850029455,-0.9166666666666666,100.0,False
42,0.0015984146320988657,4.05,100.0,False
43,0.0013663923891726881,4.315789473684211,100.0,False
44,0.007057284458369395,-6.628571428571429,100.0,False
45,0.003988455306625838,-7.7534246575342465,100.0,False
46,0.00281071322160642,-3.2045454545454546,100.0,False
47,0.008135941056480078,-6.747572815533981,100.0,False
48,0.001349819372080674,2.8846153846153846,100.0,False
49,0.001477819484534848,-4.592592592592593,100.0,False
50,0.0014055329197617539,2.607142857142857,100.0,False
51,0.004151717158492829,-4.933333333333334,100.0,False
52,0.0044687201930173615,-3.0208333333333335,100.0,False
53,0.0009979072156056645,4.9411764705882355,100.0,False
54,0.0008695544856891502,-0.8823529411764706,100.0,False
55,0.0009460724595555803,4.9411764705882355,100.0,False
56,0.0043319046453689225,-9.6375,100.0,False
57,0.008926861863983504,-7.171875,100.0,False
58,0.0035106587420159485,-6.7101449275362315,100.0,False
59,0.0011943151025661791,3.590909090909091,100.0,False
60,0.001181268259188073,-0.9047619047619048,100.0,False
61,0.001887208275093144,2.0606060606060606,100.0,False
62,0.0008201880509659532,5.733333333333333,100.0,False
63,0.0009072845464288548,4.611111111111111,100.0,False
64,0.004831210870634095,-4.881578947368421,100.0,False
65,0.0033064932727029372,-6.086206896551724,100.0,False
66,0.002385456648426043,-3.5526315789473686,100.0,False
67,0.0014517257973238884,-0.9285714285714286,100.0,False
68,0.001555395310788299,-0.9354838709677419,100.0,False
69,0.002265919352794299,-3.255813953488372,100.0,False
70,0.0017302935366387828,-0.9047619047619048,100.0,False
71,0.0024753740831329196,-0.9375,100.0,False
72,0.002324806457181694,-3.108695652173913,100.0,False
73,0.0016791640146038844,-6.9393939393939394,100.0,False
74,0.0020303709361542133,-6.0256410256410255,100.0,False
75,0.0019817097359009495,-6.0256410256410255,100.0,False
76,0.0019785361796493817,-0.9375,100.0,False
77,0.0038459978809441964,-8.375,100.0,False
78,0.002200685135449021,-4.03125,100.0,False
79,0.0015895991973593482,4.611111111111111,100.0,False
80,0.0016096983886200178,-4.344827586206897,100.0,False
81,0.000726039207620488,6.214285714285714,100.0,False
82,0.0023914511439215858,-7.276595744680851,100.0,False
83,0.0011703371201292612,3.391304347826087,100.0,False
84,0.0023858092658883834,-3.6944444444444446,100.0,False
85,0.00494616414016491,-2.4923076923076923,100.0,False
86,0.0009175104505629861,-0.8888888888888888,100.0,False
87,0.0016982053539322806,-4.03125,100.0,False
88,0.0015885413449723274,-4.88,100.0,False
89,0.0012796485107173794,4.611111111111111,100.0,False
90,0.000993675806967076,4.9411764705882355,100.0,False
91,0.002086437100842886,-5.780487804878049,100.0,False
92,0.0006950088768462592,6.769230769230769,100.0,False
93,0.001400948893660825,-0.9,100.0,False
94,0.009528779749871319,-10.966386554621849,100.0,False
95,0.001181620876195666,6.769230769230769,100.0,False
96,0.0013685080934919824,4.9411764705882355,100.0,False
97,0.0017891806405714306,-4.129032258064516,100.0,False
98,0.0022207843267096905,4.611111111111111,100.0,False
99,0.004141843871366291,-8.584615384615384,100.0,False
100,0.001041279154833319,4.315789473684211,100.0,False
101,0.004643971036330186,-4.213114754098361,100.0,False
102,0.002146734674624895,-0.95,100.0,False
103,0.0007443753120242036,6.214285714285714,100.0,False
104,0.001375560441374546,4.9411764705882355,100.0,False
105,0.003748675480892416,-0.9565217391304348,100.0,False
106,0.0010846510940609733,4.9411764705882355,100.0,False
107,0.0010077805027322029,4.05,100.0,False
108,0.0053975144001015,-6.97979797979798,100.0,False
109,0.0024563327438045235,-3.7714285714285714,100.0,False
110,0.002766283429991745,5.733333333333333,100.0,False
111,0.0016668224061504588,-8.25925925925926,100.0,False
112,0.0013261940061966015,-4.730769230769231,100.0,False
113,0.0007577747724099027,5.733333333333333,100.0,False
114,0.0010098962070514972,4.611111111111111,100.0,False
115,0.002300828474744776,-5.260869565217392,100.0,False
116,0.0010976979374390794,3.8095238095238093,100.0,False
117,0.002776861952042964,-3.1555555555555554,100.0,False
118,0.0010282323114552128,4.611111111111111,100.0,False
119,0.00845153362115525,-8.314814814814815,100.0,False
120,0.0007129923637876345,-0.8571428571428571,100.0,False
121,0.0008304139551000844,5.3125,100.0,False
122,0.00181492171032005,-6.444444444444445,100.0,False
123,0.0007937417467474006,5.733333333333333,100.0,False
124,0.0009689925896054774,5.3125,100.0,False
125,0.0009503038681941689,4.315789473684211,100.0,False
126,0.0021872856746085745,3.590909090909091,100.0,False
127,0.001602998658654542,-4.730769230769231,100.0,False
128,0.0008480448245791194,5.3125,100.0,False
129,0.003265589655711665,-7.566666666666666,100.0,False
130,0.000872728041940718,5.733333333333333,100.0,False
131,0.0013678028585673019,-0.9230769230769231,100.0,False
132,0.0011509431633385248,-5.217391304347826,100.0,False
