steps,time,reward,delta,converged
1,0.0036273750985174047,0.0,0.0002611964475391728,False
2,0.0026753081435799686,0.0,0.0002611964475391728,False
3,0.0015293016236910262,0.0,0.0002611964475391728,False
4,0.00047955965135315637,0.0,0.0002611964475391728,False
5,0.0011195602156703899,0.0,0.0002611964475391728,False
6,0.004624929696888103,0.0,0.0002611964475391728,False
7,0.0003776532255415077,0.0,0.0002611964475391728,False
8,0.0008744911290250457,0.0,0.0002611964475391728,False
9,0.006088997103233851,0.0,0.0002611964475391728,False
10,0.003388653125057317,0.0,0.0002611964475391728,False
11,0.0003875265124406724,0.0,0.0002611964475391728,False
12,0.0025829223872051443,0.0,0.0002611964475391728,False
13,0.0022070322486342775,0.0,0.0002611964475391728,False
14,0.0023364428310514995,0.0,0.0002611964475391728,False
15,0.0038861962633518488,0.0,0.0002611964475391728,False
16,0.002330448335328583,0.0,0.0002611964475391728,False
17,0.006306209415924968,0.0,0.0002611964475391728,False
18,0.0019326959186400927,0.0,0.0002611964475391728,False
19,0.0013230204500587206,0.0,0.0002611964475391728,False
20,0.0008148987900540305,0.0,0.0002611964475391728,False
21,0.0005521988338159645,0.0,0.0002611964475391728,False
22,0.001166105711149612,0.0,0.0002611964475391728,False
23,0.004883045626911553,0.0,0.0002611964475391728,False
24,0.0017168940755709627,0.0,0.0002611964475391728,False
25,0.003517711090012199,0.0,0.0002611964475391728,False
26,0.004743409140246513,0.0,0.0002611964475391728,False
27,0.0025078148829607017,0.0,0.0002611964475391728,False
28,0.004343893636473695,0.0,0.0002611964475391728,False
29,0.0009457198419795532,0.0,0.0002611964475391728,False
30,0.0011216759199896842,0.0,0.0002611964475391728,False
31,0.0013254887718403552,0.0,0.0002611964475391728,False
32,0.000678435859754245,0.0,0.0002611964475391728,False
33,0.003280399586060412,0.0,0.0002611964475391728,False
34,0.0021901066138525493,0.0,0.0002611964475391728,False
35,0.0018857978056985303,0.0,0.0002611964475391728,False
36,0.0030547244559784303,0.0,0.0002611964475391728,False
37,0.0037564330635859733,0.0,0.0002611964475391728,False
38,0.001879098075278307,0.0,0.0002611964475391728,False
39,0.0014034172152150859,0.0,0.0002611964475391728,False
40,0.003414394194464876,0.0,0.0002611964475391728,False
41,0.000611438555552013,0.0,0.0002611964475391728,False
42,0.0009908548679504747,0.0,0.0002611964475391728,False
43,0.0005663035294674046,0.0,0.0002611964475391728,False
44,0.0008628547551552401,0.0,0.0002611964475391728,False
45,0.0009760449374880409,0.0,0.0002611964475391728,False
46,0.0009270311202271841,0.0,0.0002611964475391728,False
47,0.0024841895177587503,0.0,0.0002611964475391728,False
48,0.007754761657110976,0.0,0.0002611964475391728,False
49,0.0017285304493270814,0.0,0.0002611964475391728,False
50,0.0007535433639986877,0.0,0.0002611964475391728,False
51,0.00412562347162293,0.0,0.000288588954675714,False
52,0.0008893010594874795,0.0,0.000288588954675714,False
53,0.004421469462386085,0.0,0.000288588954675714,False
54,0.0009936758070807628,0.0,0.000288588954675714,False
55,0.0031767300731644355,0.0,0.000288588954675714,False
56,0.004508918575425014,0.0,0.000288588954675714,False
57,0.0013882546672903118,0.0,0.000288588954675714,False
58,0.0021700074225918797,0.0,0.000288588954675714,False
59,0.002758525847752935,0.0,0.000288588954675714,False
60,0.0011675161807715995,0.0,0.000288588954675714,False
61,0.0018762771360343322,0.0,0.000288588954675714,False
62,0.0011040450503969623,0.0,0.000288588954675714,False
63,0.00039387362551224214,0.0,0.000288588954675714,False
64,0.0028015451694045623,0.0,0.000288588954675714,False
65,0.002075505961897761,0.0,0.000288588954675714,False
66,0.0015564531627205724,0.0,0.000288588954675714,False
67,0.002112530787940159,0.0,0.000288588954675714,False
68,0.003837182445977305,0.0,0.000288588954675714,False
69,0.0013092683718696208,0.0,0.000288588954675714,False
70,0.0033918266815362585,0.0,0.000288588954675714,False
71,0.0038177884894139424,0.0,0.000288588954675714,False
72,0.0006481107641320705,0.0,0.000288588954675714,False
73,0.0020645748227252625,0.0,0.000288588954675714,False
74,0.0008036150335328784,0.0,0.000288588954675714,False
75,0.00269223377824801,0.0,0.000288588954675714,False
76,0.0010663149895435708,0.0,0.000288588954675714,False
77,0.0024834842830614434,0.0,0.000288588954675714,False
78,0.004001502150117631,0.0,0.000288588954675714,False
79,0.005303012939293694,0.0,0.000288588954675714,False
80,0.001355108632651536,0.0,0.000288588954675714,False
81,0.0010931139113381505,0.0,0.000288588954675714,False
82,0.0025970270827428976,0.0,0.000288588954675714,False
83,0.0014605412325181533,0.0,0.000288588954675714,False
84,0.003868565393759127,0.0,0.000288588954675714,False
85,0.00121723523284345,0.0,0.000288588954675714,False
86,0.0016336763712843094,0.0,0.000288588954675714,False
87,0.0007926838943603798,0.0,0.000288588954675714,False
88,0.0011220285373383376,0.0,0.000288588954675714,False
89,0.0033318817249892163,0.0,0.000288588954675714,False
90,0.0007433174597508696,0.0,0.000288588954675714,False
91,0.0012556705283941483,0.0,0.000288588954675714,False
92,0.000711934511855361,0.0,0.000288588954675714,False
93,0.000642116268522841,0.0,0.000288588954675714,False
94,0.006206418694318927,0.0,0.000288588954675714,False
95,0.0006297746598420417,0.0,0.000288588954675714,False
96,0.0018209162058155925,0.0,0.000288588954675714,False
97,0.002147087292200922,0.0,0.000288588954675714,False
98,0.001954205579409063,0.0,0.000288588954675714,False
99,0.0009136316593867377,0.0,0.000288588954675714,False
100,0.0021760019182011092,0.0,0.000288588954675714,False
101,0.0008007940942889036,0.0,0.000288588954675714,False
102,0.003358680646783796,0.0,0.000288588954675714,False
103,0.0013618083630717592,0.0,0.000288588954675714,False
104,0.000267989216922615,0.0,0.000288588954675714,False
105,0.00037765322542782087,0.0,0.000288588954675714,False
106,0.0002845622343556897,0.0,0.000288588954675714,False
107,0.00192740665772817,0.0,0.000288588954675714,False
108,0.0010056647982992217,0.0,0.000288588954675714,False
109,0.0032282122122069268,0.0,0.000288588954675714,False
110,0.0007179290075782774,0.0,0.000288588954675714,False
111,0.0004844962948027387,0.0,0.000288588954675714,False
112,0.0012521443545665534,0.0,0.000288588954675714,False
113,0.0007584800075619569,0.0,0.000288588954675714,False
114,0.0017108995798480464,0.0,0.000288588954675714,False
115,0.0006199013729428771,0.0,0.000288588954675714,False
116,0.0005673613816270517,0.0,0.000288588954675714,False
117,0.0018466572753368382,0.0,0.000288588954675714,False
118,0.0034186256031034645,0.0,0.000288588954675714,False
119,0.0024097872482116145,0.0,0.000288588954675714,False
120,0.0022525198919538525,0.0,0.000288588954675714,False
121,0.0011230863894979848,0.0,0.000288588954675714,False
122,0.0006033283556234892,0.0,0.000288588954675714,False
