episode,length,time,reward,delta
66,12.0,0.0007528381293013808,88.0,0.0
67,14.0,0.0011498853114062513,86.0,0.0
68,36.0,0.0019721890662367514,-134.0,0.0
69,12.0,0.0006586892855011683,88.0,0.0
70,12.0,0.000864617842125881,88.0,0.0
71,14.0,0.0007736425550319836,86.0,0.0
72,14.0,0.0007863367809477495,86.0,0.0
73,14.0,0.0007588326247969235,-13.0,0.0
74,12.0,0.0006597471378881892,88.0,0.0
75,12.0,0.0007066452508297516,88.0,0.0
76,14.0,0.0011579955112210882,86.0,0.0
77,13.0,0.001339240850029455,87.0,0.0
78,21.0,0.0012073619459442853,-20.0,0.0
79,12.0,0.000767648059536441,88.0,0.0
80,14.0,0.0008293561031678109,86.0,0.0
81,13.0,0.0011604638330027228,87.0,0.0
82,14.0,0.0007764634942759585,86.0,0.0
83,14.0,0.0007556590685453557,86.0,0.0
84,19.0,0.0009957915117411176,-18.0,0.0
85,16.0,0.0008533340856047289,84.0,0.0
86,14.0,0.0007969153029989684,86.0,0.0
87,16.0,0.0010042543290182948,84.0,0.0
88,12.0,0.0006597471378881892,88.0,0.0
89,12.0,0.0006572788165613019,88.0,0.0
90,12.0,0.0006604523728128697,88.0,0.0
91,20.0,0.001925290953295189,-19.0,0.0
92,12.0,0.0010885298852372216,88.0,0.0
93,12.0,0.0006890143818054639,88.0,0.0
94,12.0,0.0007024138426459103,88.0,0.0
95,16.0,0.0010973453199767391,-114.0,0.0
96,16.0,0.000955593128765031,-15.0,0.0
97,25.0,0.0013635714499287133,-24.0,0.0
98,12.0,0.0006572788165613019,88.0,0.0
99,12.0,0.0006678573381577735,88.0,0.0
100,14.0,0.0008540393200746621,86.0,0.0
101,12.0,0.0006840777382421948,88.0,0.0
102,14.0,0.0007464910158887506,86.0,0.0
103,12.0,0.0007193394772002648,88.0,0.0
104,14.0,0.0007919786594356992,86.0,0.0
105,12.0,0.0013544033977268555,88.0,0.0
106,19.0,0.001369213328416663,-18.0,0.0
107,14.0,0.0007623587985108315,86.0,0.0
108,14.0,0.000753543363771314,86.0,0.0
109,13.0,0.000702413842191163,87.0,0.0
110,12.0,0.0011040450503969623,88.0,0.0
111,12.0,0.0006971245816203009,88.0,0.0
112,30.0,0.001701026292721508,-128.0,0.0
113,26.0,0.001409059093475662,-25.0,0.0
114,29.0,0.0018117481536137348,-127.0,0.0
115,13.0,0.0007094661905284738,87.0,0.0
116,16.0,0.0008558024073863635,84.0,0.0
117,12.0,0.0007563643030152889,88.0,0.0
118,14.0,0.0008776646859587345,86.0,0.0
119,23.0,0.0019644314838842547,-22.0,0.0
120,14.0,0.0009425462858416722,86.0,0.0
121,14.0,0.0007531907467637211,86.0,0.0
122,14.0,0.0010913508240264491,86.0,0.0
123,12.0,0.0006667994857707527,88.0,0.0
124,12.0,0.0006516369380733522,88.0,0.0
125,14.0,0.000769411146393395,86.0,0.0
126,20.0,0.0010553838505984459,-19.0,0.0
127,12.0,0.0007087609556037933,88.0,0.0
128,32.0,0.0017436929970244819,-229.0,0.0
129,12.0,0.0007045295465104573,88.0,0.0
130,18.0,0.0009460724595555803,82.0,0.0
131,14.0,0.0011721002069862152,86.0,0.0
132,12.0,0.0011798577893387119,88.0,0.0
133,14.0,0.0007676480599911883,86.0,0.0
134,34.0,0.001972894301161432,-231.0,0.0
135,12.0,0.0012091250328012393,88.0,0.0
136,14.0,0.0007704689987804159,86.0,0.0
137,35.0,0.0017860070838651154,-133.0,0.0
138,14.0,0.0007665902076041675,86.0,0.0
139,12.0,0.0006505790861410787,88.0,0.0
140,13.0,0.0010917034414887894,87.0,0.0
141,12.0,0.0006816094164605602,88.0,0.0
142,12.0,0.0006523421729980328,88.0,0.0
143,12.0,0.0007842210770832025,88.0,0.0
144,14.0,0.001460188615055813,86.0,0.0
145,12.0,0.0010472736503288615,88.0,0.0
146,20.0,0.0010677254590518714,-118.0,0.0
147,12.0,0.0006534000249303062,88.0,0.0
148,14.0,0.0007447279294865439,86.0,0.0
149,12.0,0.001004606946480635,88.0,0.0
150,24.0,0.0013575769544331706,-23.0,0.0
151,28.0,0.0032430221426693606,-27.0,0.0
152,12.0,0.0007828106076885888,88.0,0.0
153,14.0,0.0008113726162264356,86.0,0.0
154,12.0,0.0007052347814351378,88.0,0.0
155,12.0,0.0010645519028003037,88.0,0.0
156,12.0,0.0016664697886881186,88.0,0.0
157,14.0,0.0008988217291516776,86.0,0.0
158,12.0,0.0009418410504622443,88.0,0.0
159,18.0,0.0014069433891563676,-17.0,0.0
160,16.0,0.0015328277972912474,84.0,0.0
161,22.0,0.0016855111275617674,-21.0,0.0
162,15.0,0.0012285189895919757,85.0,0.0
163,14.0,0.0012045410071550577,86.0,0.0
164,14.0,0.0011516483982632053,86.0,0.0
165,23.0,0.002328332630895602,-121.0,0.0
166,16.0,0.0024866578391993244,84.0,0.0
167,12.0,0.001159053363608109,88.0,0.0
168,13.0,0.0008117252336887759,-12.0,0.0
169,12.0,0.0007947995986796741,88.0,0.0
170,12.0,0.000659041903418256,88.0,0.0
171,12.0,0.0006505790856863314,88.0,0.0
172,12.0,0.0006481107643594441,88.0,0.0
173,14.0,0.0007461383988811576,86.0,0.0
174,12.0,0.0007091135730661335,88.0,0.0
175,12.0,0.0006516369380733522,88.0,0.0
176,12.0,0.0006777306248295645,88.0,0.0
177,14.0,0.0007616535640408983,86.0,0.0
178,12.0,0.0007066452508297516,88.0,0.0
179,16.0,0.002252167274491512,84.0,0.0
180,12.0,0.0006752623030479299,88.0,0.0
181,12.0,0.0008060833552008262,88.0,0.0
182,12.0,0.0006812567989982199,88.0,0.0
183,14.0,0.0012137090589021682,86.0,0.0
184,14.0,0.0007739951729490713,86.0,0.0
185,16.0,0.0008589759640926786,84.0,0.0
186,12.0,0.0006897196162753971,88.0,0.0
187,19.0,0.001012717146295472,-18.0,0.0
188,13.0,0.000740143903385615,87.0,0.0
189,16.0,0.0009203313898069609,84.0,0.0
190,12.0,0.0007062926333674113,88.0,0.0
191,12.0,0.0007743477904114116,88.0,0.0
192,12.0,0.000674909686040337,88.0,0.0
193,12.0,0.0006904248512000777,88.0,0.0
194,12.0,0.0009816868159759906,88.0,0.0
195,12.0,0.0009933231895047356,88.0,0.0
196,16.0,0.0011170918937750685,84.0,0.0
197,12.0,0.0006615102247451432,88.0,0.0
198,12.0,0.0009175104505629861,88.0,0.0
199,12.0,0.0008201880505112058,88.0,0.0
200,16.0,0.0011407172587496461,84.0,0.0
201,12.0,0.0006611576072828029,88.0,0.0
202,12.0,0.0006780832422919048,88.0,0.0
203,12.0,0.0006590419029635086,88.0,0.0
204,12.0,0.0006572788161065546,88.0,0.0
205,14.0,0.0008078464425125276,86.0,0.0
206,12.0,0.0006883091468807834,88.0,0.0
207,12.0,0.0007493119551327254,88.0,0.0
208,24.0,0.00128035374564206,-23.0,0.0
209,12.0,0.0009982598330680048,88.0,0.0
210,25.0,0.001646370597427449,-24.0,0.0
211,12.0,0.0006883091468807834,88.0,0.0
212,12.0,0.0006537526423926465,88.0,0.0
213,14.0,0.0007542485986959946,86.0,0.0
214,18.0,0.0013001003194403893,-17.0,0.0
215,12.0,0.0006999455204095284,88.0,0.0
216,12.0,0.0006579840510312351,88.0,0.0
217,12.0,0.0006667994857707527,88.0,0.0
218,12.0,0.0006742044511156564,88.0,0.0
219,12.0,0.0008022045635698305,88.0,0.0
220,12.0,0.0009668768857409304,88.0,0.0
221,12.0,0.0006576314335688949,88.0,0.0
222,12.0,0.0006671521032330929,88.0,0.0
223,14.0,0.0007771687292006391,86.0,0.0
224,16.0,0.0009771027898750617,-15.0,0.0
225,13.0,0.0010374003632023232,-12.0,0.0
226,14.0,0.0013036264936090447,86.0,0.0
227,14.0,0.0007708216162427561,86.0,0.0
228,12.0,0.0006505790856863314,88.0,0.0
229,18.0,0.0013099736065669276,-17.0,0.0
230,12.0,0.0006600997558052768,88.0,0.0
231,12.0,0.0006569261990989617,88.0,0.0
232,14.0,0.0008000888592505362,86.0,0.0
233,14.0,0.0008741385117900791,86.0,0.0
234,12.0,0.0006586892859559157,88.0,0.0
235,14.0,0.0007940943642097409,86.0,0.0
236,15.0,0.0007986783903106698,-14.0,0.0
237,12.0,0.0006569261990989617,88.0,0.0
238,12.0,0.0006509317031486717,88.0,0.0
239,12.0,0.0006463476770477428,88.0,0.0
240,12.0,0.001590657049746369,88.0,0.0
241,12.0,0.0007412017553178885,88.0,0.0
242,18.0,0.00128035374564206,82.0,0.0
243,12.0,0.0006664468683084124,88.0,0.0
244,12.0,0.0006622154601245711,88.0,0.0
245,12.0,0.0007747004074190045,88.0,0.0
246,12.0,0.0008067885901255067,88.0,0.0
247,12.0,0.0006541052598549868,88.0,0.0
248,14.0,0.0007464910158887506,86.0,0.0
249,12.0,0.0006491686162917176,88.0,0.0
250,12.0,0.0006498738507616508,88.0,0.0
251,12.0,0.0006706782774017483,88.0,0.0
252,24.0,0.0014256321105676761,-23.0,0.0
253,14.0,0.0007729373205620504,86.0,0.0
254,12.0,0.000670678276947001,88.0,0.0
255,24.0,0.0023836935611143417,-23.0,0.0
256,18.0,0.0012285189895919757,-17.0,0.0
257,12.0,0.0006798463291488588,88.0,0.0
258,14.0,0.0007680006769987813,86.0,0.0
259,12.0,0.0008237142246798612,88.0,0.0
260,29.0,0.0016587122058808745,-127.0,0.0
261,12.0,0.0007246287377711269,88.0,0.0
262,12.0,0.0006646837814514583,88.0,0.0
263,19.0,0.0011456539027676627,-18.0,0.0
264,12.0,0.0007031190771158435,88.0,0.0
265,12.0,0.0007073504857544322,88.0,0.0
266,16.0,0.0008565076418562967,-15.0,0.0
267,14.0,0.00075777477286465,86.0,0.0
268,12.0,0.0011326070589348092,88.0,0.0
269,14.0,0.0011170918937750685,86.0,0.0
270,16.0,0.0009263258857572509,-15.0,0.0
271,12.0,0.00066080499027521,88.0,0.0
272,23.0,0.0011974886592724943,-22.0,0.0
273,14.0,0.0010973453199767391,86.0,0.0
274,16.0,0.0008843644159242103,84.0,0.0
275,20.0,0.001052562911354471,-19.0,0.0
276,12.0,0.0007211025640572188,88.0,0.0
277,12.0,0.0006488159992841247,88.0,0.0
278,12.0,0.0006639785469815251,88.0,0.0
279,12.0,0.0010687833114388923,88.0,0.0
280,12.0,0.000662568077132164,88.0,0.0
281,12.0,0.0006576314335688949,88.0,0.0
282,16.0,0.0008596811985626118,84.0,0.0
283,37.0,0.0023526632312496076,-234.0,0.0
284,12.0,0.0010342268069507554,88.0,0.0
285,12.0,0.0007739951724943239,88.0,0.0
286,12.0,0.0006604523728128697,88.0,0.0
287,12.0,0.00065481049432492,88.0,0.0
288,12.0,0.0009936758074218233,88.0,0.0
289,12.0,0.0006583366684935754,88.0,0.0
290,15.0,0.0008420503290835768,85.0,0.0
291,21.0,0.00109240867641347,-20.0,0.0
292,12.0,0.0006530474079227133,88.0,0.0
293,12.0,0.0006675047206954332,88.0,0.0
294,19.0,0.001080772302884725,-18.0,0.0
295,16.0,0.0009002321985462913,84.0,0.0
296,12.0,0.0006534000249303062,88.0,0.0
297,12.0,0.000688309146426036,88.0,0.0
298,20.0,0.002045180865934526,-19.0,0.0
299,12.0,0.000702413842191163,88.0,0.0
300,12.0,0.00072251303390658,88.0,0.0
301,12.0,0.0008074938250501873,88.0,0.0
302,12.0,0.0009622928591852542,88.0,0.0
303,12.0,0.0010123645288331318,88.0,0.0
304,12.0,0.0008360558335880341,88.0,0.0
305,12.0,0.000821245903352974,88.0,0.0
306,12.0,0.0006618628426622308,88.0,0.0
307,22.0,0.0011456539023129153,-21.0,0.0
308,12.0,0.0006830198858551739,88.0,0.0
309,12.0,0.0006558683467119408,88.0,0.0
310,14.0,0.0007475488682757714,86.0,0.0
311,12.0,0.0006667994857707527,88.0,0.0
312,12.0,0.0008878905896381184,88.0,0.0
313,14.0,0.0012200561723147985,86.0,0.0
314,12.0,0.0009407831985299708,88.0,0.0
315,19.0,0.0010053121809505683,-18.0,0.0
316,12.0,0.0006488159988293773,88.0,0.0
317,16.0,0.0013462931979120185,84.0,0.0
318,18.0,0.0010197694937232882,-17.0,0.0
319,12.0,0.0006946562598386663,88.0,0.0
320,15.0,0.0009693452070678177,-14.0,0.0
321,12.0,0.0006823146513852407,88.0,0.0
322,14.0,0.0007630640334355121,86.0,0.0
323,12.0,0.0007902155730334925,88.0,0.0
324,14.0,0.0007683532944611215,86.0,0.0
325,14.0,0.0008434607989329379,86.0,0.0
326,12.0,0.0006565735816366214,88.0,0.0
327,14.0,0.001105455519791576,86.0,0.0
328,12.0,0.0010733673375398212,88.0,0.0
329,13.0,0.0007129923642423819,-12.0,0.0
330,12.0,0.0007366177292169596,88.0,0.0
331,12.0,0.0006583366684935754,88.0,0.0
332,14.0,0.0009326729987151339,86.0,0.0
333,12.0,0.0007352072598223458,88.0,0.0
334,14.0,0.0008699071031514904,86.0,0.0
335,13.0,0.0007094661900737265,-12.0,0.0
336,22.0,0.0012800011281797197,-21.0,0.0
337,12.0,0.0007422596072501619,88.0,0.0
338,12.0,0.0007316810861084377,88.0,0.0
339,12.0,0.0007986783903106698,88.0,0.0
340,12.0,0.0007535433642260614,88.0,0.0
341,14.0,0.0008159566418726172,86.0,0.0
342,12.0,0.0006713835118716815,88.0,0.0
343,12.0,0.000783515842158522,88.0,0.0
344,14.0,0.0012313399288359506,86.0,0.0
345,12.0,0.001105455519791576,88.0,0.0
346,12.0,0.000692540555519372,88.0,0.0
347,12.0,0.0006530474079227133,88.0,0.0
348,12.0,0.0014517257973238884,88.0,0.0
349,12.0,0.0006576314340236422,88.0,0.0
350,12.0,0.0006512843206110119,88.0,0.0
351,14.0,0.0007486067202080449,86.0,0.0
352,16.0,0.0008438134159405308,-15.0,0.0
353,12.0,0.0006481107639046968,88.0,0.0
354,18.0,0.000971460911387112,-17.0,0.0
355,12.0,0.0007352072598223458,88.0,0.0
356,12.0,0.0006491686162917176,88.0,0.0
357,12.0,0.0006534000253850536,88.0,0.0
358,12.0,0.0015180178670561872,88.0,0.0
359,20.0,0.0017207728665198374,-19.0,0.0
360,12.0,0.0007648271207472135,88.0,0.0
361,26.0,0.0013956596326352155,-25.0,0.0
362,14.0,0.0012673069022639538,86.0,0.0
363,14.0,0.0008057307381932333,86.0,0.0
364,12.0,0.0006562209641742811,88.0,0.0
365,14.0,0.0007803422854522069,86.0,0.0
366,12.0,0.000653047407467966,88.0,0.0
367,29.0,0.0014834613630227977,-127.0,0.0
368,12.0,0.0006819620334681531,88.0,0.0
369,14.0,0.0007493119551327254,86.0,0.0
370,17.0,0.0008952955554377695,83.0,0.0
371,12.0,0.0006646837819062057,88.0,0.0
372,12.0,0.0007045295469652046,88.0,0.0
373,21.0,0.0017429877625545487,-20.0,0.0
374,12.0,0.0008776646855039871,88.0,0.0
375,12.0,0.0006562209641742811,88.0,0.0
376,18.0,0.0009495986332694883,82.0,0.0
377,12.0,0.0008554497899240232,88.0,0.0
378,12.0,0.0006876039119561028,88.0,0.0
379,12.0,0.0006534000249303062,88.0,0.0
380,12.0,0.0006978298160902341,88.0,0.0
381,12.0,0.0006512843210657593,88.0,0.0
382,12.0,0.0006502264686787385,88.0,0.0
383,14.0,0.0007553064510830154,86.0,0.0
384,12.0,0.0006868986770314223,88.0,0.0
385,12.0,0.0006678573381577735,88.0,0.0
386,12.0,0.0006488159988293773,88.0,0.0
387,16.0,0.0008409924771513033,84.0,0.0
388,14.0,0.0008205406679735461,86.0,0.0
389,13.0,0.0011206180674889765,87.0,0.0
390,12.0,0.00065481049432492,88.0,0.0
391,12.0,0.0006491686162917176,88.0,0.0
392,14.0,0.0007457857814188174,86.0,0.0
393,16.0,0.0008420503290835768,84.0,0.0
394,12.0,0.001106513372178597,88.0,0.0
395,12.0,0.0007232182683765132,88.0,0.0
396,12.0,0.0006738518336533161,88.0,0.0
397,14.0,0.0007584800077893306,86.0,0.0
398,14.0,0.0007877472507971106,86.0,0.0
399,14.0,0.0007535433642260614,86.0,0.0
400,12.0,0.0007849263115531357,88.0,0.0
401,12.0,0.0006544578773173271,88.0,0.0
402,12.0,0.0006918353205946914,88.0,0.0
403,12.0,0.0006604523732676171,88.0,0.0
404,12.0,0.0007235708858388534,88.0,0.0
405,12.0,0.0015994724844858865,88.0,0.0
406,13.0,0.0013276044760459627,87.0,0.0
407,12.0,0.0007147554510993359,88.0,0.0
408,14.0,0.0007651797377548064,86.0,0.0
409,12.0,0.0009682873551355442,88.0,0.0
410,14.0,0.0007623587985108315,86.0,0.0
411,12.0,0.0006844303552497877,88.0,0.0
412,14.0,0.0007510750424444268,86.0,0.0
413,12.0,0.000832882276881719,88.0,0.0
414,12.0,0.0006593945204258489,88.0,0.0
415,12.0,0.000676672772897291,88.0,0.0
416,12.0,0.0007461383984264103,88.0,0.0
417,12.0,0.0006541052598549868,88.0,0.0
418,12.0,0.0006491686162917176,88.0,0.0
419,12.0,0.0006502264686787385,88.0,0.0
420,12.0,0.0008625021378065867,88.0,0.0
421,12.0,0.0013995384238114639,88.0,0.0
422,12.0,0.0008286508682431304,88.0,0.0
423,19.0,0.0010867667979255202,-18.0,0.0
424,12.0,0.0006928931725269649,88.0,0.0
425,12.0,0.001248265563390305,88.0,0.0
426,12.0,0.0006742044511156564,88.0,0.0
427,12.0,0.0007306232337214169,88.0,0.0
428,12.0,0.0006597471383429365,88.0,0.0
429,14.0,0.0008907115288820933,86.0,0.0
430,22.0,0.0012482655629355577,-21.0,0.0
431,14.0,0.0007616535640408983,86.0,0.0
432,12.0,0.0006978298160902341,88.0,0.0
433,13.0,0.0007274496770151018,87.0,0.0
434,12.0,0.000702413842191163,88.0,0.0
435,14.0,0.0013582821893578512,86.0,0.0
436,13.0,0.0009651137984292291,-12.0,0.0
437,14.0,0.0007764634942759585,86.0,0.0
438,12.0,0.0006699730424770678,88.0,0.0
439,12.0,0.0007440226945618633,88.0,0.0
440,12.0,0.0015402327626361512,88.0,0.0
441,12.0,0.001372739502130571,88.0,0.0
442,14.0,0.0016375551626879314,86.0,0.0
443,12.0,0.0008716701900084445,88.0,0.0
444,12.0,0.0007789318160575931,88.0,0.0
445,12.0,0.0006604523728128697,88.0,0.0
446,17.0,0.0016181612063519424,-16.0,0.0
447,14.0,0.0012909322676932788,86.0,0.0
448,12.0,0.0007574221554023097,88.0,0.0
449,12.0,0.0007038243120405241,88.0,0.0
450,12.0,0.0006572788165613019,88.0,0.0
451,14.0,0.001030348015774507,86.0,0.0
452,16.0,0.0009598245374036196,84.0,0.0
453,21.0,0.0010969927025143988,-20.0,0.0
454,12.0,0.0007196920946626051,88.0,0.0
455,16.0,0.0009277363546971173,84.0,0.0
456,12.0,0.0010342268069507554,88.0,0.0
457,12.0,0.0007246287382258743,88.0,0.0
458,14.0,0.0008293561031678109,86.0,0.0
459,14.0,0.0007556590680906083,86.0,0.0
460,21.0,0.0015039131717458076,-20.0,0.0
461,16.0,0.0013974227194921696,84.0,0.0
462,12.0,0.000989091780866147,88.0,0.0
463,12.0,0.0006657416338384792,88.0,0.0
464,12.0,0.0006805515640735393,88.0,0.0
465,12.0,0.0006558683467119408,88.0,0.0
466,12.0,0.0010948769981951045,88.0,0.0
467,14.0,0.0007715268511674367,86.0,0.0
468,12.0,0.0006798463291488588,88.0,0.0
469,12.0,0.0006935984074516455,88.0,0.0
470,12.0,0.000656573581181874,88.0,0.0
471,12.0,0.0006974771990826412,88.0,0.0
472,14.0,0.0008720228070160374,86.0,0.0
473,14.0,0.0007651797382095538,86.0,0.0
474,12.0,0.0006604523728128697,88.0,0.0
475,12.0,0.000659041903418256,88.0,0.0
476,13.0,0.0018917923016488203,87.0,0.0
477,14.0,0.0007965626855366281,86.0,0.0
478,12.0,0.0006586892859559157,88.0,0.0
479,12.0,0.0008053781202761456,88.0,0.0
480,13.0,0.000717929007805651,87.0,0.0
481,12.0,0.0010705463982958463,88.0,0.0
482,14.0,0.0008776646855039871,86.0,0.0
483,14.0,0.0007863367814024969,86.0,0.0
484,12.0,0.000706645251284499,88.0,0.0
485,12.0,0.000712287128862954,88.0,0.0
486,12.0,0.0007182816252679913,88.0,0.0
487,12.0,0.0007535433642260614,88.0,0.0
488,12.0,0.0006833725033175142,88.0,0.0
489,12.0,0.0006562209641742811,88.0,0.0
490,12.0,0.0007017086077212298,88.0,0.0
491,19.0,0.0013448827285174048,-18.0,0.0
492,14.0,0.0008790751553533482,86.0,0.0
493,12.0,0.0009848603722275584,88.0,0.0
494,14.0,0.0009739292331687466,86.0,0.0
495,24.0,0.0013205521281633992,-23.0,0.0
496,16.0,0.0009548878938403504,-15.0,0.0
497,14.0,0.0009753397025633603,86.0,0.0
498,12.0,0.0006868986774861696,88.0,0.0
499,12.0,0.0006992402854848478,88.0,0.0
500,12.0,0.0006706782774017483,88.0,0.0
501,12.0,0.0007299179987967364,88.0,0.0
502,14.0,0.0008272403983937693,86.0,0.0
503,14.0,0.0008124304681587091,86.0,0.0
504,12.0,0.0006639785469815251,88.0,0.0
505,12.0,0.0006502264686787385,88.0,0.0
506,12.0,0.0007189868597379245,88.0,0.0
507,12.0,0.0012546126758934406,88.0,0.0
508,14.0,0.0007990310073182627,86.0,0.0
509,12.0,0.0006932457899893052,88.0,0.0
510,13.0,0.0007094661905284738,87.0,0.0
511,26.0,0.0013794392325507943,-25.0,0.0
512,14.0,0.0009460724595555803,86.0,0.0
513,12.0,0.0006569261986442143,88.0,0.0
514,22.0,0.0011445960503806418,-21.0,0.0
515,14.0,0.000783515842158522,86.0,0.0
516,12.0,0.0006519895555356925,88.0,0.0
517,12.0,0.0006579840510312351,88.0,0.0
518,14.0,0.0009619402417229139,86.0,0.0
519,12.0,0.0006569261990989617,88.0,0.0
520,12.0,0.0006470529119724233,88.0,0.0
521,24.0,0.00128035374564206,-23.0,0.0
522,20.0,0.0011890258415405697,-19.0,0.0
523,12.0,0.0009721661458570452,88.0,0.0
524,14.0,0.0008455765032522322,86.0,0.0
525,12.0,0.0008833065635371895,88.0,0.0
526,12.0,0.0008709649550837639,88.0,0.0
527,12.0,0.0007842210766284552,88.0,0.0
528,12.0,0.0006572788161065546,88.0,0.0
529,12.0,0.0006537526428473939,88.0,0.0
530,15.0,0.0008843644163789577,-14.0,0.0
531,22.0,0.0011431855805312807,-21.0,0.0
532,12.0,0.000682667268847581,88.0,0.0
533,12.0,0.000678435859754245,88.0,0.0
534,12.0,0.0006572788165613019,88.0,0.0
535,12.0,0.0006505790861410787,88.0,0.0
536,12.0,0.0006484633813670371,88.0,0.0
537,14.0,0.001654480797242286,86.0,0.0
538,12.0,0.001022590432967263,88.0,0.0
539,12.0,0.0008854222678564838,88.0,0.0
540,12.0,0.0006805515640735393,88.0,0.0
541,12.0,0.0006565735816366214,88.0,0.0
542,12.0,0.0010106014419761777,88.0,0.0
543,14.0,0.0007623587989655789,86.0,0.0
544,12.0,0.0007422596072501619,88.0,0.0
545,14.0,0.0007909208075034257,86.0,0.0
546,12.0,0.0006890143813507166,88.0,0.0
547,12.0,0.0007408491378555482,88.0,0.0
548,12.0,0.0007672954420741007,88.0,0.0
549,12.0,0.0007256865901581477,88.0,0.0
550,12.0,0.0007549538336206751,88.0,0.0
551,25.0,0.001309268371642247,-24.0,0.0
552,14.0,0.0007845736940907955,86.0,0.0
553,12.0,0.0009859182246145792,88.0,0.0
554,13.0,0.0012073619459442853,87.0,0.0
555,19.0,0.0011255547110522457,-18.0,0.0
556,12.0,0.001299395084970456,88.0,0.0
557,23.0,0.0016770483102845901,-22.0,0.0
558,12.0,0.001355461249659129,88.0,0.0
559,16.0,0.0015564531627205724,84.0,0.0
560,12.0,0.0007010033727965492,88.0,0.0
561,13.0,0.0007094661900737265,87.0,0.0
562,23.0,0.0011925520152544777,-22.0,0.0
563,12.0,0.0009340834681097476,88.0,0.0
564,12.0,0.001115328806463367,88.0,0.0
565,22.0,0.0012267559027350217,-21.0,0.0
566,12.0,0.0006604523728128697,88.0,0.0
567,12.0,0.0006541052598549868,88.0,0.0
568,12.0,0.0006600997553505294,88.0,0.0
